discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_800m,Danielle JONES,21 AUG 1996,2:03.95,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2023,2023,3.,C,Continental Tour,7195244,worldwide
women_800m,Aaliyah MILLER,28 AUG 1998,2:05.39,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2023,2023,4.,C,Continental Tour,7195244,worldwide
women_800m,Michaela MEYER,04 JUL 1998,2:06.58,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2023,2023,6.,C,Continental Tour,7195244,worldwide
women_800m,Habitam ALEMU,09 JUL 1997,1:59.35,,ETH,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,1.,A,Continental Tour,7187105,worldwide
women_800m,Prudence SEKGODISO,05 JAN 2002,2:00.39,,RSA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,2.,A,Continental Tour,7187105,worldwide
women_800m,Firezewid TESFAYE,10 OCT 2003,2:00.52,,ETH,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,3.,A,Continental Tour,7187105,worldwide
women_800m,Naomi KORIR,01 SEP 1998,2:00.70,,KEN,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,4.,A,Continental Tour,7187105,worldwide
women_800m,Oratile NOWE,20 MAY 2000,2:01.71,,BOT,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,5.,A,Continental Tour,7187105,worldwide
women_800m,Charne SWART,02 JAN 2002,2:03.31,,RSA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,6.,A,Continental Tour,7187105,worldwide
women_800m,Camille LAUS,23 MAY 1993,2:08.04,,BEL,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,9.,A,Continental Tour,7187105,worldwide
women_800m,Halimah NAKAAYI,16 OCT 1994,2:00.21,,UGA,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,1.,B,Continental Tour,7195982,worldwide
women_800m,Claire SEYMOUR,22 NOV 1999,2:00.81,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,2.,B,Continental Tour,7195982,worldwide
women_800m,McKenna KEEGAN,31 AUG 1998,2:02.32,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,3.,B,Continental Tour,7195982,worldwide
women_800m,Aaliyah MILLER,28 AUG 1998,2:02.43,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,4.,B,Continental Tour,7195982,worldwide
women_800m,Laurie BARTON,13 FEB 1998,2:03.11,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,5.,B,Continental Tour,7195982,worldwide
women_800m,Danielle JONES,21 AUG 1996,2:04.08,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,6.,B,Continental Tour,7195982,worldwide
women_800m,Georgie HARTIGAN,01 MAR 1996,2:05.89,,IRL,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,7.,B,Continental Tour,7195982,worldwide
women_800m,Addy TOWNSEND,14 DEC 1997,2:06.93,,CAN,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,8.,B,Continental Tour,7195982,worldwide
women_800m,Sadi HENDERSON,12 APR 1996,2:08.64,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",Track Festival,06 MAY 2023,2023,9.,B,Continental Tour,7195982,worldwide
women_800m,Louise SHANAHAN,26 JAN 1997,1:59.53,,IRL,"Mary Peters Track, Belfast (GBR)",Belfast Irish Milers Meet,13 MAY 2023,2023,1.,D,Continental Tour,7191011,worldwide
women_800m,Abigail IVES,06 FEB 2004,1:59.92,,GBR,"Mary Peters Track, Belfast (GBR)",Belfast Irish Milers Meet,13 MAY 2023,2023,2.,D,Continental Tour,7191011,worldwide
women_800m,Isabelle BOFFEY,13 APR 2000,2:00.18,,GBR,"Mary Peters Track, Belfast (GBR)",Belfast Irish Milers Meet,13 MAY 2023,2023,3.,D,Continental Tour,7191011,worldwide
women_800m,Ciara MAGEEAN,12 MAR 1992,2:00.36,,IRL,"Mary Peters Track, Belfast (GBR)",Belfast Irish Milers Meet,13 MAY 2023,2023,4.,D,Continental Tour,7191011,worldwide
women_800m,Sarah HEALY,13 FEB 2001,2:01.75,,IRL,"Mary Peters Track, Belfast (GBR)",Belfast Irish Milers Meet,13 MAY 2023,2023,5.,D,Continental Tour,7191011,worldwide
women_800m,Skylyn WEBB,25 JAN 1995,2:02.96,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,1.,B,Continental Tour,7155012,worldwide
women_800m,Shafiqua MALONEY,27 FEB 1999,2:03.26,,VIN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,2.,B,Continental Tour,7155012,worldwide
women_800m,Daily COOPER GASPAR,11 MAR 2002,2:07.44,,CUB,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,4.,B,Continental Tour,7155012,worldwide
women_800m,Cassandra TATE,11 SEP 1990,DNF,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,,B,Continental Tour,7155012,worldwide
women_800m,Mary MORAA,15 JUN 2000,1:58.83,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,1.,A,Continental Tour,7184849,worldwide
women_800m,Netsanet DESTA,26 OCT 2000,2:00.14,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,2.,A,Continental Tour,7184849,worldwide
women_800m,Vivian Chebet KIPROTICH,07 JAN 1996,2:00.54,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,3.,A,Continental Tour,7184849,worldwide
women_800m,Tigist GIRMA,07 NOV 2002,2:00.97,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,4.,A,Continental Tour,7184849,worldwide
women_800m,Prudence SEKGODISO,05 JAN 2002,2:01.19,,RSA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,5.,A,Continental Tour,7184849,worldwide
women_800m,Naomi KORIR,01 SEP 1998,2:01.82,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,6.,A,Continental Tour,7184849,worldwide
women_800m,Naumglorious CHEPCHUMBA,15 FEB 1993,2:05.32,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,7.,A,Continental Tour,7184849,worldwide
women_800m,Oratile NOWE,20 MAY 2000,2:05.61,,BOT,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,8.,A,Continental Tour,7184849,worldwide
women_800m,Patricia SILVA,09 DEC 1999,2:01.87,,POR,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,13 MAY 2023,2023,1.,D,Continental Tour,7199032,worldwide
women_800m,Esther GUERRERO,07 FEB 1990,2:03.87,,ESP,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,13 MAY 2023,2023,2.,D,Continental Tour,7199032,worldwide
women_800m,Paulette Natacha NGO,06 JUN 1994,2:07.40,,ESP,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,13 MAY 2023,2023,4.,D,Continental Tour,7199032,worldwide
women_800m,Nicole CAICEDO,02 SEP 2000,DNF,,ECU,"Pista atletismo Can Mises, Ibiza (ESP)",Meeting de Atletismo Toni Bonet,13 MAY 2023,2023,,D,Continental Tour,7199032,worldwide
women_800m,Worknesh MESELE,11 JUN 2001,1:59.39,,ETH,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,1.,D,Continental Tour,7199212,worldwide
women_800m,Saron BERHE,22 AUG 2007,2:02.26,,ETH,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,2.,D,Continental Tour,7199212,worldwide
women_800m,Salomé AFONSO,19 NOV 1997,2:03.79,,POR,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,3.,D,Continental Tour,7199212,worldwide
women_800m,Zoya NAUMOV,17 JUL 1995,2:04.37,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,4.,D,Continental Tour,7199212,worldwide
women_800m,Marta MITJANS,28 DEC 2006,2:06.99,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,7.,D,Continental Tour,7199212,worldwide
women_800m,Paulette Natacha NGO,06 JUN 1994,2:07.98,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,9.,D,Continental Tour,7199212,worldwide
women_800m,Shafiqua MALONEY,27 FEB 1999,2:04.40,,VIN,"Icahn Stadium, New York, NY (USA)",Track Night NYC,19 MAY 2023,2023,1.,C,Continental Tour,7191832,worldwide
women_800m,Rose Mary ALMANZA,13 JUL 1992,2:06.60,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,21 MAY 2023,2023,1.,B,National Championships,7196637,worldwide
women_800m,Sahily DIAGO MESA,26 AUG 1995,2:07.76,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,21 MAY 2023,2023,2.,B,National Championships,7196637,worldwide
women_800m,Katharina TROST,28 JUN 1995,2:04.72,,GER,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",Lange Laufnacht,20 MAY 2023,2023,1.,D,Continental Tour,7191251,worldwide
women_800m,Bérénice CLEYET-MERLE,24 OCT 1994,2:05.22,,FRA,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",Lange Laufnacht,20 MAY 2023,2023,3.,D,Continental Tour,7191251,worldwide
women_800m,Claire MOONEY,21 JUN 1992,2:06.81,,IRL,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",Lange Laufnacht,20 MAY 2023,2023,9.,D,Continental Tour,7191251,worldwide
women_800m,Olivia BAKER,12 JUN 1996,2:03.15,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,1.,A,Continental Tour,7189808,worldwide
women_800m,Susan ANENO,27 JUL 1996,2:03.17,,UGA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,2.,A,Continental Tour,7189808,worldwide
women_800m,Emily RICHARDS,21 JUL 1995,2:03.65,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,3.,A,Continental Tour,7189808,worldwide
women_800m,Hannah SEGRAVE,14 APR 1995,2:03.68,,GBR,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,4.,A,Continental Tour,7189808,worldwide
women_800m,Camille LAUS,23 MAY 1993,2:03.99,,BEL,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,5.,A,Continental Tour,7189808,worldwide
women_800m,Kendra CHAMBERS,11 SEP 1990,2:04.30,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,6.,A,Continental Tour,7189808,worldwide
women_800m,Addy TOWNSEND,14 DEC 1997,2:04.34,,CAN,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,7.,A,Continental Tour,7189808,worldwide
women_800m,Jazmine FRAY,06 JUN 1997,2:06.33,,JAM,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,8.,A,Continental Tour,7189808,worldwide
women_800m,Olha LYAKHOVA,18 MAR 1992,2:01.79,,UKR,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,1.,D,Continental Tour,7191018,worldwide
women_800m,Adrianna TOPOLNICKA,04 JUL 1999,2:01.90,,POL,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,2.,D,Continental Tour,7191018,worldwide
women_800m,Ksanet ALEM,27 JUN 2004,2:02.26,,ETH,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,3.,D,Continental Tour,7191018,worldwide
women_800m,Annemarie NISSEN,08 JUL 1994,2:03.46,,DEN,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,4.,D,Continental Tour,7191018,worldwide
women_800m,Sahily DIAGO MESA,26 AUG 1995,2:00.90,,CUB,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,1.,C,Continental Tour,7190982,worldwide
women_800m,Patricia SILVA,09 DEC 1999,2:01.77,,POR,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,2.,C,Continental Tour,7190982,worldwide
women_800m,Firezewid TESFAYE,10 OCT 2003,2:02.56,,ETH,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,3.,C,Continental Tour,7190982,worldwide
women_800m,Saron BERHE,22 AUG 2007,2:03.18,,ETH,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,4.,C,Continental Tour,7190982,worldwide
women_800m,Laurie BARTON,13 FEB 1998,2:02.54,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,1.,A,Continental Tour,7191620,worldwide
women_800m,Hanna HERMANSSON,18 MAY 1989,2:03.63,,SWE,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,2.,A,Continental Tour,7191620,worldwide
women_800m,Michaela MEYER,04 JUL 1998,2:03.83,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,3.,A,Continental Tour,7191620,worldwide
women_800m,Kristie SCHOFFIELD,05 APR 1999,2:03.90,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,4.,A,Continental Tour,7191620,worldwide
women_800m,Kendra CHAMBERS,11 SEP 1990,2:04.78,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,6.,A,Continental Tour,7191620,worldwide
women_800m,Aaliyah MILLER,28 AUG 1998,2:06.13,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,7.,A,Continental Tour,7191620,worldwide
women_800m,Oratile NOWE,20 MAY 2000,2:02.82,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,27 MAY 2023,2023,1.,B,National Championships,7195408,worldwide
women_800m,Naledi LOPANG,14 JUN 2000,DQ,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,27 MAY 2023,2023, - ,B,National Championships,7195408,worldwide
women_800m,Abbey CALDWELL,03 JUL 2001,1:58.92,,AUS,"Sportcity Regional Arena, Manchester (GBR)",British Milers Club Grand Prix - Manchester,27 MAY 2023,2023,1.,D,Continental Tour,7191020,worldwide
women_800m,Ciara MAGEEAN,12 MAR 1992,1:59.27,,IRL,"Sportcity Regional Arena, Manchester (GBR)",British Milers Club Grand Prix - Manchester,27 MAY 2023,2023,2.,D,Continental Tour,7191020,worldwide
women_800m,Erin WALLACE,18 MAY 2000,2:01.78,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Milers Club Grand Prix - Manchester,27 MAY 2023,2023,3.,D,Continental Tour,7191020,worldwide
women_800m,Khahisa MHLANGA,26 DEC 1999,2:02.07,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Milers Club Grand Prix - Manchester,27 MAY 2023,2023,4.,D,Continental Tour,7191020,worldwide
women_800m,Phoebe GILL,27 APR 2007,2:06.37,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Milers Club Grand Prix - Manchester,27 MAY 2023,2023,6.,D,Continental Tour,7191020,worldwide
women_800m,Harmilan BAINS,23 JUL 1998,2:17.76,,IND,"Sportcity Regional Arena, Manchester (GBR)",British Milers Club Grand Prix - Manchester,27 MAY 2023,2023,7.,D,Continental Tour,7191020,worldwide
women_800m,Eirini VASILEIOU,18 MAR 1990,2:03.83,,GRE,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,1.,D,Continental Tour,7191015,worldwide
women_800m,Adèle GAY,16 OCT 2004,2:08.71,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,7.,D,Continental Tour,7191015,worldwide
women_800m,Nelly CHEPCHIRCHIR,04 JUN 2003,1:58.23,,KEN,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,1.,D,Continental Tour,7191019,worldwide
women_800m,Eloisa COIRO,01 DEC 2000,2:00.80,,ITA,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,2.,D,Continental Tour,7191019,worldwide
women_800m,Lorea IBARZABAL,07 NOV 1994,2:01.73,,ESP,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,3.,D,Continental Tour,7191019,worldwide
women_800m,Angelika SARNA,01 OCT 1997,2:02.05,,POL,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,4.,D,Continental Tour,7191019,worldwide
women_800m,Adrianna TOPOLNICKA,04 JUL 1999,2:02.20,,POL,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,5.,D,Continental Tour,7191019,worldwide
women_800m,Gaia SABBATINI,10 JUN 1999,2:02.23,,ITA,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,6.,D,Continental Tour,7191019,worldwide
women_800m,Eliza MEGGER,29 AUG 1999,2:02.42,,POL,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,7.,D,Continental Tour,7191019,worldwide
women_800m,Federica DEL BUONO,12 DEC 1994,2:02.59,,ITA,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,8.,D,Continental Tour,7191019,worldwide
women_800m,Virginia TROIANI,22 FEB 1996,DNF,,ITA,"Stadio Zecchini, Grosseto (ITA)",Grifone Meeting,27 MAY 2023,2023,,D,Continental Tour,7191019,worldwide
women_800m,Annemarie NISSEN,08 JUL 1994,2:04.72,,DEN,Copenhagen (DEN),Nordic Senior Championships,28 MAY 2023,2023,1.,C,Area Regional Champs,7176907,worldwide
women_800m,Habitam ALEMU,09 JUL 1997,1:58.59,,ETH,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,1.,C,Continental Tour,7191024,worldwide
women_800m,Rose Mary ALMANZA,13 JUL 1992,1:59.66,,CUB,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,2.,C,Continental Tour,7191024,worldwide
women_800m,Georgie HARTIGAN,01 MAR 1996,2:05.43,,IRL,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,3.,C,Continental Tour,7191024,worldwide
women_800m,Aníta HINRIKSDÓTTIR,13 JAN 1996,2:05.73,,ISL,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,4.,C,Continental Tour,7191024,worldwide
women_800m,Rachel PELLAUD,08 MAR 1995,2:01.86,,SUI,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,1.,B,Continental Tour,7190976,worldwide
women_800m,Eveliina MÄÄTTÄNEN,01 SEP 1995,2:01.96,,FIN,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,2.,B,Continental Tour,7190976,worldwide
women_800m,Wilma NIELSEN,02 JUN 2001,2:02.11,,SWE,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,3.,B,Continental Tour,7190976,worldwide
women_800m,Léna KANDISSOUNON,26 NOV 1998,2:02.56,,FRA,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,4.,B,Continental Tour,7190976,worldwide
women_800m,Margarita KOCZANOWA,01 FEB 1999,2:03.05,,POL,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,5.,B,Continental Tour,7190976,worldwide
women_800m,Renée EYKENS,08 JUN 1996,2:05.95,,BEL,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,8.,B,Continental Tour,7190976,worldwide
women_800m,Charline MATHIAS,23 MAY 1992,2:12.89,,LUX,"Marsa Athletics Track, Marsa (MLT)",XIX Games of the Small States of Europe,30 MAY 2023,2023,2.,E,Area Regional Champs,7160551,worldwide
women_800m,Natalіia KROL,11 SEP 1994,2:01.55,,UKR,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,1.,D,Continental Tour,7191016,worldwide
women_800m,Naomi KORIR,01 SEP 1998,2:01.66,,KEN,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,2.,D,Continental Tour,7191016,worldwide
women_800m,Prudence SEKGODISO,05 JAN 2002,2:00.72,,RSA,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,1.,B,Continental Tour,7190963,worldwide
women_800m,Jemma REEKIE,06 MAR 1998,2:00.90,,GBR,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,2.,B,Continental Tour,7190963,worldwide
women_800m,Lore HOFFMANN,25 JUL 1996,2:01.53,,SUI,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,3.,B,Continental Tour,7190963,worldwide
women_800m,Gabriela GAJANOVÁ,12 OCT 1999,2:02.80,,SVK,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,4.,B,Continental Tour,7190963,worldwide
women_800m,Louise SHANAHAN,26 JAN 1997,2:02.96,,IRL,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,5.,B,Continental Tour,7190963,worldwide
women_800m,Rose Mary ALMANZA,13 JUL 1992,2:03.07,,CUB,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,6.,B,Continental Tour,7190963,worldwide
women_800m,Léna KANDISSOUNON,26 NOV 1998,2:03.21,,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,7.,B,Continental Tour,7190963,worldwide
women_800m,Agnès RAHAROLAHY,07 NOV 1992,2:03.80,,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,8.,B,Continental Tour,7190963,worldwide
women_800m,Charlotte PIZZO,10 MAY 1997,2:03.89,,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,9.,B,Continental Tour,7190963,worldwide
women_800m,Claudia Mihaela BOBOCEA,11 JUN 1992,2:04.41,,ROU,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,10.,B,Continental Tour,7190963,worldwide
women_800m,Audrey WERRO,27 MAR 2004,2:10.42,,SUI,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,11.,B,Continental Tour,7190963,worldwide
women_800m,Adelle TRACEY,27 MAY 1993,DNF,,JAM,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,,B,Continental Tour,7190963,worldwide
women_800m,Caroline BREDLINGER,04 APR 2001,2:05.32,,AUT,"Universitätsstadion Am Biopark, Regensburg (GER)",Sparkassen Gala Regensburg,03 JUN 2023,2023,1.,D,Continental Tour,7191253,worldwide
women_800m,Rachel PELLAUD,08 MAR 1995,2:02.60,,SUI,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,1.,B,Continental Tour,7190964,worldwide
women_800m,Majtie KOLBERG,05 DEC 1999,2:02.67,,GER,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,2.,B,Continental Tour,7190964,worldwide
women_800m,Bianka KÉRI,19 APR 1994,2:03.49,,HUN,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,3.,B,Continental Tour,7190964,worldwide
women_800m,Ellie SANFORD,13 NOV 1997,2:03.67,,AUS,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,4.,B,Continental Tour,7190964,worldwide
women_800m,Hedda HYNNE,13 MAR 1990,2:03.77,,NOR,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,5.,B,Continental Tour,7190964,worldwide
women_800m,Jenny SELMAN,09 MAR 1991,2:04.62,,GBR,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,6.,B,Continental Tour,7190964,worldwide
women_800m,Annemarie NISSEN,08 JUL 1994,2:04.68,,DEN,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,7.,B,Continental Tour,7190964,worldwide
women_800m,Lovisa LINDH,09 JUL 1991,2:10.13,,SWE,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,9.,B,Continental Tour,7190964,worldwide
women_800m,Nora Kollerød WOLD,21 JUN 1997,DNF,,NOR,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,,B,Continental Tour,7190964,worldwide
women_800m,Aaliyah MILLER,28 AUG 1998,2:02.54,,USA,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,04 JUN 2023,2023,1.,B,Continental Tour,7198979,worldwide
women_800m,Michaela MEYER,04 JUL 1998,2:03.98,,USA,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,04 JUN 2023,2023,2.,B,Continental Tour,7198979,worldwide
women_800m,Julianne LABACH,14 NOV 1996,2:12.67,,CAN,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,04 JUN 2023,2023,8.,B,Continental Tour,7198979,worldwide
