discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_DT,Obiageri Pamela AMAECHI,12 MAR 1999,57.75,,NGR,"Centennial Stadium, Victoria (CAN)",Victoria International Track Classic,16 JUL 2023,2023,3.,D,Continental Tour,7192539,worldwide
women_DT,Ashley ANUMBA,11 JUN 1999,57.38,,NGR,"Centennial Stadium, Victoria (CAN)",Victoria International Track Classic,16 JUL 2023,2023,4.,D,Continental Tour,7192539,worldwide
women_DT,Rachel ANDRES,21 APR 1987,54.56,,CAN,"Centennial Stadium, Victoria (CAN)",Victoria International Track Classic,16 JUL 2023,2023,5.,D,Continental Tour,7192539,worldwide
women_DT,Grace TENNANT,02 FEB 1999,52.34,,CAN,"Centennial Stadium, Victoria (CAN)",Victoria International Track Classic,16 JUL 2023,2023,6.,D,Continental Tour,7192539,worldwide
women_DT,Liv SANDS,17 SEP 2003,45.51,,CAN,"Centennial Stadium, Victoria (CAN)",Victoria International Track Classic,16 JUL 2023,2023,7.,D,Continental Tour,7192539,worldwide
women_DT,Alma Patricia POLLORENA,17 SEP 1998,52.73,,MEX,"Unidad Deportiva Mario Vázquez Raña, Puebla (MEX)",Mexican Championships,22 JUL 2023,2023,2.,B,National Championships,7197374,worldwide
women_DT,Monie NORA ATIM,06 APR 1997,56.02,,CMR,"Stade omnisports Ahmadou Ahidjo, Yaoundé (CMR)",Meeting International de Yaoundé,22 JUL 2023,2023,1.,D,Continental Tour,7196627,worldwide
women_DT,Monie NORA ATIM,06 APR 1997,55.31,,CMR,"Stade omnisports Ahmadou Ahidjo, Yaoundé (CMR)",Cameroonian Championships,22 JUL 2023,2023,1.,B,National Championships,7196178,worldwide
women_DT,Özlem BECEREK,22 APR 2002,57.67,,TUR,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,22 JUL 2023,2023,1.,B,Area Regional Champs,7199582,worldwide
women_DT,Lucija LEKO,14 AUG 2003,53.11,,CRO,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,22 JUL 2023,2023,2.,B,Area Regional Champs,7199582,worldwide
women_DT,Estel VALEANU,01 AUG 1999,52.91,,ISR,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,22 JUL 2023,2023,3.,B,Area Regional Champs,7199582,worldwide
women_DT,Djeneba TOURÉ,08 APR 1996,52.73,,AUT,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,22 JUL 2023,2023,4.,B,Area Regional Champs,7199582,worldwide
women_DT,Kristina RAKOČEVIĆ,13 JUN 1998,49.82,,MNE,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,22 JUL 2023,2023,5.,B,Area Regional Champs,7199582,worldwide
women_DT,Julia TUNKS,20 JUL 2006,57.17,,CAN,"McLeod Stadium, Langley (CAN)",Canadian Championships,29 JUL 2023,2023,1.,B,National Championships,7193208,worldwide
women_DT,Rachel ANDRES,21 APR 1987,54.50,,CAN,"McLeod Stadium, Langley (CAN)",Canadian Championships,29 JUL 2023,2023,2.,B,National Championships,7193208,worldwide
women_DT,Daria ZABAWSKA,16 APR 1995,60.77,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,27 JUL 2023,2023,1.,B,National Championships,7196520,worldwide
women_DT,Karolina URBAN,20 OCT 1998,54.50,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,27 JUL 2023,2023,2.,B,National Championships,7196520,worldwide
women_DT,Weronika MUSZYŃSKA,05 APR 2001,54.42,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,27 JUL 2023,2023,3.,B,National Championships,7196520,worldwide
women_DT,Salla SIPPONEN,13 MAR 1995,56.00,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,28 JUL 2023,2023,1.,B,National Championships,7195470,worldwide
women_DT,Helena LEVEELAHTI,30 SEP 1999,54.81,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,28 JUL 2023,2023,2.,B,National Championships,7195470,worldwide
women_DT,Lotta-Kaisa EILANDER,25 JAN 1985,45.47,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,28 JUL 2023,2023,10.,B,National Championships,7195470,worldwide
women_DT,Sviatlana SIAROVA,21 AUG 1986,49.39,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,29 JUL 2023,2023,3.,B,National Championships,7198422,worldwide
women_DT,Ieva ZARANKAITĖ,23 NOV 1994,59.87,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,28 JUL 2023,2023,1.,B,National Championships,7194675,worldwide
women_DT,Melina ROBERT-MICHON,18 JUL 1979,62.69,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,28 JUL 2023,2023,1.,B,National Championships,7199349,worldwide
women_DT,Marie Josee BOVELE LINAKA,09 APR 2004,57.21,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,28 JUL 2023,2023,2.,B,National Championships,7199349,worldwide
women_DT,Irène DONZELOT,08 DEC 1988,51.29,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,28 JUL 2023,2023,4.,B,National Championships,7199349,worldwide
women_DT,Pauline POUSSE,17 SEP 1987,48.88,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,28 JUL 2023,2023,5.,B,National Championships,7199349,worldwide
women_DT,Melanie PINGEON,04 NOV 1986,45.84,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,28 JUL 2023,2023,9.,B,National Championships,7199349,worldwide
women_DT,June KINTANA,12 APR 1995,53.88,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,1.,B,National Championships,7196326,worldwide
women_DT,Paula FERRÁNDIZ,04 JAN 1996,48.45,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,5.,B,National Championships,7196326,worldwide
women_DT,Sabina ASENJO,03 AUG 1986,47.20,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,6.,B,National Championships,7196326,worldwide
women_DT,Ines LOPEZ,19 AUG 2003,46.35,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,7.,B,National Championships,7196326,worldwide
women_DT,Silinda MORÁLES,30 AUG 2000,59.92,,CUB,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,OC,B,National Championships,7196326,worldwide
women_DT,Kristín KARLSDÓTTIR,28 MAR 1994,49.82,,ISL,"Frjálsíþróttavöllur ÍR, Reykjavík (ISL)",Icelandic Championships,30 JUL 2023,2023,1.,B,National Championships,7198334,worldwide
women_DT,Caisa-Marie LINDFORS,05 AUG 2000,60.90,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,1.,B,National Championships,7193429,worldwide
women_DT,Vanessa KAMGA,19 NOV 1998,58.00,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,2.,B,National Championships,7193429,worldwide
women_DT,Mathilda ERIKSSON,05 MAR 1998,54.06,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,3.,B,National Championships,7193429,worldwide
women_DT,Emma LJUNGBERG,23 JAN 1994,54.06,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,4.,B,National Championships,7193429,worldwide
women_DT,Frida ÅKERSTRÖM,29 NOV 1990,47.11,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,9.,B,National Championships,7193429,worldwide
women_DT,Daisy OSAKUE,16 JAN 1996,63.25,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,29 JUL 2023,2023,1.,B,National Championships,7199655,worldwide
women_DT,Stefania STRUMILLO,14 OCT 1989,56.01,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,29 JUL 2023,2023,2.,B,National Championships,7199655,worldwide
women_DT,Emily CONTE,21 APR 2002,53.43,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,29 JUL 2023,2023,3.,B,National Championships,7199655,worldwide
women_DT,Natalina CAPOFERRI,06 NOV 1992,44.73,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,29 JUL 2023,2023,11.,B,National Championships,7199655,worldwide
women_DT,Jorinde VAN KLINKEN,02 FEB 2000,64.62,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,29 JUL 2023,2023,1.,B,National Championships,7194608,worldwide
women_DT,Alida VAN DAALEN,12 APR 2002,59.93,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,29 JUL 2023,2023,2.,B,National Championships,7194608,worldwide
women_DT,Corinne NUGTER,28 MAR 1992,53.00,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,29 JUL 2023,2023,3.,B,National Championships,7194608,worldwide
women_DT,Izabela DA SILVA,02 AUG 1995,61.26,,BRA,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,29 JUL 2023,2023,1.,GL,Area Champs,7190549,worldwide
women_DT,Karen GALLARDO,06 MAR 1984,59.92,,CHI,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,29 JUL 2023,2023,2.,GL,Area Champs,7190549,worldwide
women_DT,Andressa DE MORAIS,21 DEC 1990,59.37,,BRA,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,29 JUL 2023,2023,3.,GL,Area Champs,7190549,worldwide
women_DT,Yerlin DEL CARMEN MESA,27 OCT 1996,53.21,,COL,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,29 JUL 2023,2023,4.,GL,Area Champs,7190549,worldwide
women_DT,Ailen ARMADA,03 OCT 1998,53.17,,ARG,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,29 JUL 2023,2023,5.,GL,Area Champs,7190549,worldwide
women_DT,Claudine VITA,19 SEP 1996,64.05,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,1.,C,Continental Tour,7191007,worldwide
women_DT,Marike STEINACKER,03 APR 1992,58.33,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,2.,C,Continental Tour,7191007,worldwide
women_DT,Lisa Brix PEDERSEN,16 AUG 1996,58.28,,DEN,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,3.,C,Continental Tour,7191007,worldwide
women_DT,Julia HARTING,01 APR 1990,57.70,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,4.,C,Continental Tour,7191007,worldwide
women_DT,Annesofie Hartmann NIELSEN,22 SEP 2000,57.39,,DEN,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,5.,C,Continental Tour,7191007,worldwide
women_DT,Lotta FLATUM,19 SEP 2002,53.30,,NOR,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,6.,C,Continental Tour,7191007,worldwide
women_DT,Joyce OGUAMA,22 AUG 2001,51.82,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,7.,C,Continental Tour,7191007,worldwide
women_DT,Kirsty LAW,11 OCT 1986,50.88,,GBR,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,8.,C,Continental Tour,7191007,worldwide
women_DT,Obiageri Pamela AMAECHI,12 MAR 1999,56.05,,NGR,"Loughborough University Track, Loughborough (GBR)",Loughborough EAP,29 JUL 2023,2023,1.,D,Continental Tour,7191075,worldwide
women_DT,Shadine DUQUEMIN,04 NOV 1994,55.92,,GBR,"Loughborough University Track, Loughborough (GBR)",Loughborough EAP,29 JUL 2023,2023,2.,D,Continental Tour,7191075,worldwide
women_DT,Hanna-Maria KUPPER,11 APR 1995,49.53,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,29 JUL 2023,2023,1.,B,National Championships,7193786,worldwide
women_DT,Niamh FOGARTY,16 MAY 1999,49.77,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,30 JUL 2023,2023,1.,B,National Championships,7202184,worldwide
women_DT,Liliana CÁ,05 NOV 1986,63.16,,POR,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,29 JUL 2023,2023,1.,B,National Championships,7201511,worldwide
women_DT,Irina RODRIGUES,05 FEB 1991,56.91,,POR,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,29 JUL 2023,2023,2.,B,National Championships,7201511,worldwide
women_DT,Denia CABALLERO,13 JAN 1990,62.22,,CUB,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,29 JUL 2023,2023,OC,B,National Championships,7201511,worldwide
women_DT,Katrin BRZYSZKOWSKÁ,06 FEB 2003,46.65,,CZE,"Stadion Míru, Tábor (CZE)",Czech Championships,29 JUL 2023,2023,7.,B,National Championships,7194283,worldwide
women_DT,Claudine VITA,19 SEP 1996,66.36,,GER,"Stade Jean Jacoby, Schifflange (LUX)",Meeting International Schifflange,30 JUL 2023,2023,1.,D,Continental Tour,7198342,worldwide
women_DT,Marike STEINACKER,03 APR 1992,62.18,,GER,"Stade Jean Jacoby, Schifflange (LUX)",Meeting International Schifflange,30 JUL 2023,2023,2.,D,Continental Tour,7198342,worldwide
women_DT,Joyce OGUAMA,22 AUG 2001,55.32,,GER,"Stade Jean Jacoby, Schifflange (LUX)",Meeting International Schifflange,30 JUL 2023,2023,3.,D,Continental Tour,7198342,worldwide
women_DT,Estel VALEANU,01 AUG 1999,54.38,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Israeli Championships,30 JUL 2023,2023,1.,B,National Championships,7192775,worldwide
women_DT,Antonia KINZEL,07 SEP 2000,59.18,,GER,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,1.,B,FISU,7174333,worldwide
women_DT,Yolandi STANDER,27 NOV 1998,57.89,,RSA,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,2.,B,FISU,7174333,worldwide
women_DT,Yuchen XIE,12 MAY 1996,57.62,,CHN,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,3.,B,FISU,7174333,worldwide
women_DT,Amanda NGANDU-NTUMBA,24 JUN 2000,57.36,,FRA,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,4.,B,FISU,7174333,worldwide
women_DT,Fang WANG,26 OCT 2000,57.25,,CHN,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,5.,B,FISU,7174333,worldwide
women_DT,Helena LEVEELAHTI,30 SEP 1999,57.07,,FIN,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,6.,B,FISU,7174333,worldwide
women_DT,Özlem BECEREK,22 APR 2002,56.51,,TUR,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,7.,B,FISU,7174333,worldwide
women_DT,Maki SAITO,13 FEB 2001,54.28,,JPN,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,8.,B,FISU,7174333,worldwide
women_DT,Jihye JEONG,14 SEP 1998,53.44,,KOR,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,9.,B,FISU,7174333,worldwide
women_DT,Violetta IGNATYEVA,16 JAN 2002,59.14,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,04 AUG 2023,2023,1.,B,National Championships,7201208,worldwide
women_DT,Anastasia VITYUGOVA,13 MAR 1997,58.13,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,04 AUG 2023,2023,2.,B,National Championships,7201208,worldwide
women_DT,Mariya OGRITSKO,05 MAR 1994,57.60,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,04 AUG 2023,2023,3.,B,National Championships,7201208,worldwide
women_DT,Yelena PANOVA,02 MAR 1987,56.73,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,04 AUG 2023,2023,4.,B,National Championships,7201208,worldwide
women_DT,Yuliya MALTSEVA,30 NOV 1990,55.34,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,04 AUG 2023,2023,5.,B,National Championships,7201208,worldwide
women_DT,Shanice CRAFT,15 MAY 1993,60.93,,GER,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,1.,D,Continental Tour,7191076,worldwide
women_DT,Caisa-Marie LINDFORS,05 AUG 2000,60.11,,SWE,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,2.,D,Continental Tour,7191076,worldwide
women_DT,Julia HARTING,01 APR 1990,59.60,,GER,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,3.,D,Continental Tour,7191076,worldwide
women_DT,Vanessa KAMGA,19 NOV 1998,58.55,,SWE,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,4.,D,Continental Tour,7191076,worldwide
women_DT,Chioma ONYEKWERE-LYONS,28 JUN 1994,58.08,,NGR,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,5.,D,Continental Tour,7191076,worldwide
women_DT,Lotta FLATUM,19 SEP 2002,56.41,,NOR,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,6.,D,Continental Tour,7191076,worldwide
women_DT,Mathilda ERIKSSON,05 MAR 1998,55.75,,SWE,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,7.,D,Continental Tour,7191076,worldwide
women_DT,Annesofie Hartmann NIELSEN,22 SEP 2000,55.13,,DEN,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,8.,D,Continental Tour,7191076,worldwide
women_DT,Emma LJUNGBERG,23 JAN 1994,53.62,,SWE,"Malmö Stadion, Malmö (SWE)",Folksam Grand Prix Malmö,05 AUG 2023,2023,9.,D,Continental Tour,7191076,worldwide
women_DT,Chioma ONYEKWERE-LYONS,28 JUN 1994,60.67,,NGR,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,1.,C,Continental Tour,7191008,worldwide
women_DT,Emma LJUNGBERG,23 JAN 1994,56.37,,SWE,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,2.,C,Continental Tour,7191008,worldwide
women_DT,Salla SIPPONEN,13 MAR 1995,56.05,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,3.,C,Continental Tour,7191008,worldwide
women_DT,Helena LEVEELAHTI,30 SEP 1999,55.80,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,4.,C,Continental Tour,7191008,worldwide
women_DT,Lotta FLATUM,19 SEP 2002,56.79,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norgeslekene,13 AUG 2023,2023,1.,D,Continental Tour,7191077,worldwide
women_DT,Samantha HALL,19 APR 1993,61.29,,JAM,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,1.,D,Continental Tour,7191080,worldwide
women_DT,Alida VAN DAALEN,12 APR 2002,58.02,,NED,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,2.,D,Continental Tour,7191080,worldwide
women_DT,Stefania STRUMILLO,14 OCT 1989,55.36,,ITA,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,3.,D,Continental Tour,7191080,worldwide
women_DT,Joyce OGUAMA,22 AUG 2001,55.30,,GER,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,4.,D,Continental Tour,7191080,worldwide
women_DT,Annesofie Hartmann NIELSEN,22 SEP 2000,54.63,,DEN,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,5.,D,Continental Tour,7191080,worldwide
women_DT,Valarie ALLMAN,23 FEB 1995,68.62,,USA,"Stadion an der Wiesenstraße, Thum (GER)",20. Internationaler Thumer Werfertag,01 SEP 2023,2023,1.,C,Continental Tour,7195069,worldwide
women_DT,Vanessa KAMGA,19 NOV 1998,60.32,,SWE,"Stadion an der Wiesenstraße, Thum (GER)",20. Internationaler Thumer Werfertag,01 SEP 2023,2023,2.,C,Continental Tour,7195069,worldwide
women_DT,Marike STEINACKER,03 APR 1992,59.65,,GER,"Stadion an der Wiesenstraße, Thum (GER)",20. Internationaler Thumer Werfertag,01 SEP 2023,2023,3.,C,Continental Tour,7195069,worldwide
women_DT,Julia RITTER,13 MAY 1998,55.16,,GER,"Stadion an der Wiesenstraße, Thum (GER)",20. Internationaler Thumer Werfertag,01 SEP 2023,2023,4.,C,Continental Tour,7195069,worldwide
women_DT,Annina BRANDENBURG,06 MAR 1998,55.12,,GER,"Stadion an der Wiesenstraße, Thum (GER)",20. Internationaler Thumer Werfertag,01 SEP 2023,2023,5.,C,Continental Tour,7195069,worldwide
women_DT,Joyce OGUAMA,22 AUG 2001,53.41,,GER,"Stadion an der Wiesenstraße, Thum (GER)",20. Internationaler Thumer Werfertag,01 SEP 2023,2023,6.,C,Continental Tour,7195069,worldwide
women_DT,Helena LEVEELAHTI,30 SEP 1999,52.99,,FIN,"Stadion an der Wiesenstraße, Thum (GER)",20. Internationaler Thumer Werfertag,01 SEP 2023,2023,7.,C,Continental Tour,7195069,worldwide
women_DT,Valarie ALLMAN,23 FEB 1995,69.09,,USA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,1.,B,Continental Tour,7191781,worldwide
women_DT,Jorinde VAN KLINKEN,02 FEB 2000,64.15,,NED,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,2.,B,Continental Tour,7191781,worldwide
women_DT,Denia CABALLERO,13 JAN 1990,62.66,,CUB,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,3.,B,Continental Tour,7191781,worldwide
women_DT,Liliana CÁ,05 NOV 1986,61.43,,POR,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,4.,B,Continental Tour,7191781,worldwide
women_DT,Lisa Brix PEDERSEN,16 AUG 1996,60.40,,DEN,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,5.,B,Continental Tour,7191781,worldwide
women_DT,Marija TOLJ,29 NOV 1999,60.34,,CRO,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,6.,B,Continental Tour,7191781,worldwide
women_DT,Valarie ALLMAN,23 FEB 1995,70.47,,USA,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,1.,B,Continental Tour,7190972,worldwide
women_DT,Kristin PUDENZ,09 FEB 1993,64.90,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,2.,B,Continental Tour,7190972,worldwide
women_DT,Jorinde VAN KLINKEN,02 FEB 2000,64.11,,NED,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,3.,B,Continental Tour,7190972,worldwide
women_DT,Marija TOLJ,29 NOV 1999,61.84,,CRO,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,4.,B,Continental Tour,7190972,worldwide
women_DT,Shanice CRAFT,15 MAY 1993,61.71,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,5.,B,Continental Tour,7190972,worldwide
women_DT,Julia HARTING,01 APR 1990,61.55,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,6.,B,Continental Tour,7190972,worldwide
women_DT,Marike STEINACKER,03 APR 1992,61.51,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,7.,B,Continental Tour,7190972,worldwide
women_DT,Ieva ZARANKAITĖ,23 NOV 1994,59.42,,LTU,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,8.,B,Continental Tour,7190972,worldwide
women_DT,Denia CABALLERO,13 JAN 1990,54.83,,CUB,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,9.,B,Continental Tour,7190972,worldwide
women_DT,Sandra PERKOVIĆ,21 JUN 1990,67.71,,CRO,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,1.,A,Continental Tour,7154944,worldwide
women_DT,Daisy OSAKUE,16 JAN 1996,63.68,,ITA,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,2.,A,Continental Tour,7154944,worldwide
women_DT,Marija TOLJ,29 NOV 1999,63.39,,CRO,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,3.,A,Continental Tour,7154944,worldwide
women_DT,Liliana CÁ,05 NOV 1986,62.60,,POR,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,4.,A,Continental Tour,7154944,worldwide
women_DT,Shanice CRAFT,15 MAY 1993,62.23,,GER,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,5.,A,Continental Tour,7154944,worldwide
women_DT,Melina ROBERT-MICHON,18 JUL 1979,62.09,,FRA,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,6.,A,Continental Tour,7154944,worldwide
women_DT,Izabela DA SILVA,02 AUG 1995,56.60,,BRA,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,10 SEP 2023,2023,7.,A,Continental Tour,7154944,worldwide
women_DT,Karen GALLARDO,06 MAR 1984,57.07,,CHI,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",Grand Prix Sudamericano Primavera de Santiago,14 SEP 2023,2023,1.,D,Continental Tour,7197662,worldwide
women_DT,Yerlin DEL CARMEN MESA,27 OCT 1996,51.90,,COL,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",Grand Prix Sudamericano Primavera de Santiago,14 SEP 2023,2023,2.,D,Continental Tour,7197662,worldwide
women_DT,Jade LALLY,30 MAR 1987,58.53,,GBR,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,01 OCT 2023,2023,1.,C,Continental Tour,7196385,worldwide
women_DT,Nanaka KORI,02 MAY 1997,55.20,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,01 OCT 2023,2023,2.,C,Continental Tour,7196385,worldwide
women_DT,Androniki LADA,19 APR 1991,50.67,,CYP,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,01 OCT 2023,2023,4.,C,Continental Tour,7196385,worldwide
women_DT,Izabela DA SILVA,02 AUG 1995,55.56,,BRA,Mar del Plata (ARG),Grand Prix Sudamericano Semana del Mar,01 OCT 2023,2023,1.,D,Continental Tour,7197661,worldwide
women_DT,Ailen ARMADA,03 OCT 1998,53.81,,ARG,Mar del Plata (ARG),Grand Prix Sudamericano Semana del Mar,01 OCT 2023,2023,2.,D,Continental Tour,7197661,worldwide
