discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_SP,Tianxiao YU,06 JUN 2001,15.72,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,15.,F,National Championships,7214196,worldwide
women_SP,Ivana Xennia GALLARDO,20 JUL 1993,16.60,,CHI,"Pista Atlética Lázaro Escobar, Temuco (CHI)",Juegos Deportivos Nacionales,04 OCT 2024,2024,1.,F,National Championships,7216017,worldwide
women_SP,Ching-Yuan CHIANG,31 DEC 2006,16.90,,TPE,"Hualien Stadium, Hualien (TPE)",Chinese Taipei Championships,19 OCT 2024,2024,1.,B,National Championships,7216291,worldwide
women_SP,Maddison-Lee WESCHE,13 JUN 1999,18.58,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,21 JAN 2023,2023,1.,D,Continental Tour,7190302,worldwide
women_SP,Maddison-Lee WESCHE,13 JUN 1999,19.13,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,03 MAR 2023,2023,1.,B,National Championships,7195370,worldwide
women_SP,Maddison-Lee WESCHE,13 JUN 1999,19.11,,NZL,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas International,16 MAR 2023,2023,1.,C,Continental Tour,7190300,worldwide
women_SP,Maia CAMPBELL,20 JUL 1998,13.89,,ISV,"Pista Basilio Rodriguez, Carolina (PUR)",17th Carolina Spring Break Classic,17 MAR 2023,2023,1.,D,Continental Tour,7193037,worldwide
women_SP,Ashley ERASMUS,07 JUN 2005,16.85,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,30 MAR 2023,2023,1.,B,National Championships,7194901,worldwide
women_SP,Ischke SENEKAL,08 JAN 1993,16.53,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,30 MAR 2023,2023,2.,B,National Championships,7194901,worldwide
women_SP,Zonica LINDEQUE,23 FEB 2004,15.94,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,30 MAR 2023,2023,3.,B,National Championships,7194901,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.48,,JAM,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,08 APR 2023,2023,1.,B,Continental Tour,7191831,worldwide
women_SP,Adelaide AQUILLA,03 MAR 1999,18.26,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,08 APR 2023,2023,2.,B,Continental Tour,7191831,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,16.49,,GBR,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,08 APR 2023,2023,3.,B,Continental Tour,7191831,worldwide
women_SP,Lloydricia CAMERON,08 APR 1996,16.31,,JAM,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,08 APR 2023,2023,4.,B,Continental Tour,7191831,worldwide
women_SP,Ischke SENEKAL,08 JAN 1993,16.89,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,1.,D,Continental Tour,7194852,worldwide
women_SP,Zonica LINDEQUE,23 FEB 2004,15.54,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,2.,D,Continental Tour,7194852,worldwide
women_SP,Taylor KESNER,11 NOV 2002,13.94,,USA,"Drake Stadium, Des Moines, IA (USA)",Drake Relays,28 APR 2023,2023,9.,B,Continental Tour,7155008,worldwide
women_SP,Noora Salem JASIM,27 NOV 1996,15.05,,BRN,Doha (QAT),West Asian Athletics Association Championships,26 APR 2023,2023,1.,D,Area Regional Champs,7199282,worldwide
women_SP,Abria SMITH,25 JAN 2002,13.53,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2023,2023,12.,C,Continental Tour,7195244,worldwide
women_SP,Makayla HUNTER,,NM,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2023,2023,,C,Continental Tour,7195244,worldwide
women_SP,Adelaide AQUILLA,03 MAR 1999,18.53,,USA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,1.,A,Continental Tour,7187105,worldwide
women_SP,Amelia STRICKLER,24 JAN 1994,17.24,,GBR,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,2.,A,Continental Tour,7187105,worldwide
women_SP,Jessica INCHUDE,25 MAR 1996,17.11,,POR,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,3.,A,Continental Tour,7187105,worldwide
women_SP,Rachel FATHERLY,20 APR 1994,16.92,,USA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,4.,A,Continental Tour,7187105,worldwide
women_SP,Felisha JOHNSON,24 JUL 1989,16.89,,USA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,5.,A,Continental Tour,7187105,worldwide
women_SP,Ahymará ESPINOZA,28 MAY 1985,16.32,,VEN,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",Venezuelan Championships,06 MAY 2023,2023,1.,B,National Championships,7201514,worldwide
women_SP,Subenrat INSAENG,10 FEB 1994,12.12,,THA,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,11 MAY 2023,2023,6.,D,Area Regional Champs,7201779,worldwide
women_SP,Ivana Xennia GALLARDO,20 JUL 1993,17.29,,CHI,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,1.,D,Continental Tour,7197651,worldwide
women_SP,Livia AVANCINI,08 MAY 1992,17.04,,BRA,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,2.,D,Continental Tour,7197651,worldwide
women_SP,Ivana Xennia GALLARDO,20 JUL 1993,17.10,,CHI,"COTP Stadium, São Paulo (BRA)",Grande Prêmio Internacional Brasil Loterias Caixa de Atletismo,10 MAY 2023,2023,1.,C,Continental Tour,7197652,worldwide
women_SP,Livia AVANCINI,08 MAY 1992,17.04,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Prêmio Internacional Brasil Loterias Caixa de Atletismo,10 MAY 2023,2023,2.,C,Continental Tour,7197652,worldwide
women_SP,Ailen ARMADA,03 OCT 1998,14.63,,ARG,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",Argentinian Championships,13 MAY 2023,2023,1.,B,National Championships,7194315,worldwide
women_SP,Livia AVANCINI,08 MAY 1992,16.71,,BRA,Copiapó (CHI),Grand Prix Sudamericano Orlando Guaita,19 MAY 2023,2023,1.,D,Continental Tour,7197653,worldwide
women_SP,Ivana Xennia GALLARDO,20 JUL 1993,16.39,,CHI,Copiapó (CHI),Grand Prix Sudamericano Orlando Guaita,19 MAY 2023,2023,2.,D,Continental Tour,7197653,worldwide
women_SP,Natalia DUCÓ,31 JAN 1989,15.73,,CHI,Copiapó (CHI),Grand Prix Sudamericano Orlando Guaita,19 MAY 2023,2023,3.,D,Continental Tour,7197653,worldwide
women_SP,Ailen ARMADA,03 OCT 1998,13.94,,ARG,Copiapó (CHI),Grand Prix Sudamericano Orlando Guaita,19 MAY 2023,2023,4.,D,Continental Tour,7197653,worldwide
women_SP,Layselys Rosa JIMÉNEZ,18 FEB 2001,16.47,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,20 MAY 2023,2023,1.,B,National Championships,7196637,worldwide
women_SP,Dianelis DELÍS,21 APR 1999,15.22,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,20 MAY 2023,2023,2.,B,National Championships,7196637,worldwide
women_SP,Adriana RODRÍGUEZ,12 JUL 1999,13.13,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,20 MAY 2023,2023,4.,B,National Championships,7196637,worldwide
women_SP,Sarah MITTON,20 JUN 1996,19.58,,CAN,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,1.,B,Continental Tour,7198098,worldwide
women_SP,Maggie EWEN,23 SEP 1994,19.28,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,2.,B,Continental Tour,7198098,worldwide
women_SP,Jiayuan SONG,15 SEP 1997,19.27,,CHN,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,3.,B,Continental Tour,7198098,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,18.77,,JAM,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,4.,B,Continental Tour,7198098,worldwide
women_SP,Linru ZHANG,23 SEP 1999,18.62,,CHN,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,5.,B,Continental Tour,7198098,worldwide
women_SP,Maddison-Lee WESCHE,13 JUN 1999,18.62,,NZL,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,6.,B,Continental Tour,7198098,worldwide
women_SP,Jessica WOODARD,04 FEB 1995,18.45,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,7.,B,Continental Tour,7198098,worldwide
women_SP,Adelaide AQUILLA,03 MAR 1999,18.03,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,8.,B,Continental Tour,7198098,worldwide
women_SP,Grace TENNANT,02 FEB 1999,16.50,,CAN,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,9.,B,Continental Tour,7198098,worldwide
women_SP,Monique RIDDICK,08 NOV 1989,16.43,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,10.,B,Continental Tour,7198098,worldwide
women_SP,Xiarong CHEN,21 DEC 1998,16.34,,CHN,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,11.,B,Continental Tour,7198098,worldwide
women_SP,Rachel FATHERLY,20 APR 1994,16.14,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,12.,B,Continental Tour,7198098,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,16.02,,GBR,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,13.,B,Continental Tour,7198098,worldwide
women_SP,Chase EALY,20 JUL 1994,20.06,,USA,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,1.,D,Continental Tour,7195131,worldwide
women_SP,Auriol DONGMO,03 AUG 1990,19.16,,POR,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,2.,D,Continental Tour,7195131,worldwide
women_SP,Yue MA,02 MAY 1999,18.88,,CHN,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,3.,D,Continental Tour,7195131,worldwide
women_SP,Sara GAMBETTA,18 FEB 1993,18.78,,GER,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,4.,D,Continental Tour,7195131,worldwide
women_SP,Yemisi OGUNLEYE,03 OCT 1998,18.53,,GER,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,5.,D,Continental Tour,7195131,worldwide
women_SP,Fanny ROOS,02 JAN 1995,18.23,,SWE,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,6.,D,Continental Tour,7195131,worldwide
women_SP,María Belén TOIMIL,05 MAY 1994,17.56,,ESP,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,7.,D,Continental Tour,7195131,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,17.47,,GER,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,8.,D,Continental Tour,7195131,worldwide
women_SP,Julia RITTER,13 MAY 1998,17.34,,GER,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,9.,D,Continental Tour,7195131,worldwide
women_SP,Jolien Maliga BOUMKWO,27 AUG 1993,16.92,,BEL,"Werferzentrum Brandberge, Halle (GER)",HALPLUS – Westerfage,20 MAY 2023,2023,10.,D,Continental Tour,7195131,worldwide
women_SP,Jessica INCHUDE,25 MAR 1996,18.65,,POR,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,1.,D,Continental Tour,7193351,worldwide
women_SP,Eliana BANDEIRA,01 JUL 1996,18.20,,POR,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,2.,D,Continental Tour,7193351,worldwide
women_SP,Benthe KÖNIG,07 APR 1998,17.04,,NED,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,3.,D,Continental Tour,7193351,worldwide
women_SP,Zuzanna MAŚLANA,01 MAY 2004,16.50,,POL,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,4.,D,Continental Tour,7193351,worldwide
women_SP,Sophie MCKINNA,31 AUG 1994,16.39,,GBR,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,5.,D,Continental Tour,7193351,worldwide
women_SP,Paulina GUBA,14 MAY 1991,16.01,,POL,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,6.,D,Continental Tour,7193351,worldwide
women_SP,María Belén TOIMIL,05 MAY 1994,18.19,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,1.,C,Continental Tour,7190982,worldwide
women_SP,Jessica INCHUDE,25 MAR 1996,18.13,,POR,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,2.,C,Continental Tour,7190982,worldwide
women_SP,Eliana BANDEIRA,01 JUL 1996,17.95,,POR,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,3.,C,Continental Tour,7190982,worldwide
women_SP,Sara LENNMAN,08 APR 1996,17.93,,SWE,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,4.,C,Continental Tour,7190982,worldwide
women_SP,Anita MÁRTON,15 JAN 1989,17.49,,HUN,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,5.,C,Continental Tour,7190982,worldwide
women_SP,Klaudia KARDASZ,02 MAY 1996,16.98,,POL,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,6.,C,Continental Tour,7190982,worldwide
women_SP,Amelia STRICKLER,24 JAN 1994,16.60,,GBR,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,7.,C,Continental Tour,7190982,worldwide
women_SP,Livia AVANCINI,08 MAY 1992,16.44,,BRA,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,8.,C,Continental Tour,7190982,worldwide
women_SP,Maggie EWEN,23 SEP 1994,20.45,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,1.,A,Continental Tour,7191620,worldwide
women_SP,Chase EALY,20 JUL 1994,19.98,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,2.,A,Continental Tour,7191620,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,19.77,,JAM,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,3.,A,Continental Tour,7191620,worldwide
women_SP,Jiayuan SONG,15 SEP 1997,19.39,,CHN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,4.,A,Continental Tour,7191620,worldwide
women_SP,Maddison-Lee WESCHE,13 JUN 1999,19.18,,NZL,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,5.,A,Continental Tour,7191620,worldwide
women_SP,Linru ZHANG,23 SEP 1999,18.55,,CHN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,6.,A,Continental Tour,7191620,worldwide
women_SP,Adelaide AQUILLA,03 MAR 1999,17.62,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,7.,A,Continental Tour,7191620,worldwide
women_SP,Melissa BOEKELMAN,11 MAY 1989,14.55,,NED,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,2.,D,Continental Tour,7191015,worldwide
women_SP,Yue MA,02 MAY 1999,18.51,,CHN,"Kalevi Keskstaadion, Tallinn (EST)",Estonian Throwing Series 2nd stage,27 MAY 2023,2023,1.,D,Continental Tour,7191023,worldwide
women_SP,Ivana Xennia GALLARDO,20 JUL 1993,16.95,,CHI,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",Chilean Championships,27 MAY 2023,2023,1.,B,National Championships,7198450,worldwide
women_SP,Eveliina ROUVALI,16 APR 1997,17.53,,FIN,Copenhagen (DEN),Nordic Senior Championships,28 MAY 2023,2023,1.,C,Area Regional Champs,7176907,worldwide
women_SP,Sara LENNMAN,08 APR 1996,17.41,,SWE,Copenhagen (DEN),Nordic Senior Championships,28 MAY 2023,2023,2.,C,Area Regional Champs,7176907,worldwide
women_SP,Senja MÄKITÖRMÄ,31 MAY 1994,16.73,,FIN,Copenhagen (DEN),Nordic Senior Championships,28 MAY 2023,2023,3.,C,Area Regional Champs,7176907,worldwide
women_SP,Yemisi OGUNLEYE,03 OCT 1998,19.31,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,1.,B,Continental Tour,7190976,worldwide
women_SP,Julia RITTER,13 MAY 1998,17.54,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,2.,B,Continental Tour,7190976,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,17.34,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,3.,B,Continental Tour,7190976,worldwide
women_SP,Lea RIEDEL,19 MAY 1999,17.27,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,4.,B,Continental Tour,7190976,worldwide
women_SP,Jolien Maliga BOUMKWO,27 AUG 1993,16.88,,BEL,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,5.,B,Continental Tour,7190976,worldwide
women_SP,Benthe KÖNIG,07 APR 1998,16.87,,NED,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,6.,B,Continental Tour,7190976,worldwide
women_SP,Klaudia KARDASZ,02 MAY 1996,16.70,,POL,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,7.,B,Continental Tour,7190976,worldwide
women_SP,Annina BRANDENBURG,06 MAR 1998,16.33,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,8.,B,Continental Tour,7190976,worldwide
women_SP,María Belén TOIMIL,05 MAY 1994,NM,,ESP,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,,B,Continental Tour,7190976,worldwide
women_SP,Nanaka KORI,02 MAY 1997,16.19,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,04 JUN 2023,2023,1.,B,National Championships,7194465,worldwide
women_SP,Sina PRÜFER,31 DEC 2002,15.97,,GER,"UNION-Stadion, Schönebeck (GER)",17. Schönebecker SoleCup,02 JUN 2023,2023,2.,D,Continental Tour,7195132,worldwide
women_SP,Jalani DAVIS,23 MAY 2001,18.64,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,1.,B,Continental Tour,7200143,worldwide
women_SP,Portious WARREN,02 MAR 1996,17.99,,TTO,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,2.,B,Continental Tour,7200143,worldwide
women_SP,Lloydricia CAMERON,08 APR 1996,16.50,,JAM,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,3.,B,Continental Tour,7200143,worldwide
women_SP,Divine OLADIPO,05 OCT 1998,16.48,,GBR,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,4.,B,Continental Tour,7200143,worldwide
women_SP,Maggie EWEN,23 SEP 1994,19.61,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,1.,A,Continental Tour,7156092,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,19.21,,JAM,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,2.,A,Continental Tour,7156092,worldwide
women_SP,Auriol DONGMO,03 AUG 1990,18.89,,POR,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,3.,A,Continental Tour,7156092,worldwide
women_SP,Jessica SCHILDER,19 MAR 1999,18.83,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,4.,A,Continental Tour,7156092,worldwide
women_SP,Yemisi OGUNLEYE,03 OCT 1998,18.45,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,5.,A,Continental Tour,7156092,worldwide
women_SP,Fanny ROOS,02 JAN 1995,18.30,,SWE,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,6.,A,Continental Tour,7156092,worldwide
women_SP,Jessica WOODARD,04 FEB 1995,18.19,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,7.,A,Continental Tour,7156092,worldwide
women_SP,Benthe KÖNIG,07 APR 1998,17.22,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,8.,A,Continental Tour,7156092,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,17.11,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,9.,A,Continental Tour,7156092,worldwide
women_SP,Chase EALY,20 JUL 1994,17.09,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,10.,A,Continental Tour,7156092,worldwide
women_SP,Layselys Rosa JIMÉNEZ,18 FEB 2001,16.90,,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,09 JUN 2023,2023,1.,D,Continental Tour,7201207,worldwide
women_SP,Dianelis DELÍS,21 APR 1999,15.62,,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,09 JUN 2023,2023,2.,D,Continental Tour,7201207,worldwide
women_SP,Martha ARAUJO,12 MAY 1996,13.25,,COL,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,09 JUN 2023,2023,4.,D,Continental Tour,7201207,worldwide
women_SP,Livia AVANCINI,08 MAY 1992,16.82,,BRA,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,1.,D,Continental Tour,7191026,worldwide
women_SP,Francislaine SERRA,10 JAN 1994,15.64,,POR,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,2.,D,Continental Tour,7191026,worldwide
women_SP,Julia RITTER,13 MAY 1998,18.01,,GER,"Jahnstadion, Osterode (GER)",14. Internationales Sparkassenmeeting,10 JUN 2023,2023,1.,D,Continental Tour,7193352,worldwide
women_SP,Katharina MAISCH,12 JUN 1997,17.33,,GER,"Jahnstadion, Osterode (GER)",14. Internationales Sparkassenmeeting,10 JUN 2023,2023,2.,D,Continental Tour,7193352,worldwide
women_SP,Annina BRANDENBURG,06 MAR 1998,17.03,,GER,"Jahnstadion, Osterode (GER)",14. Internationales Sparkassenmeeting,10 JUN 2023,2023,3.,D,Continental Tour,7193352,worldwide
women_SP,Jule STEUER,13 SEP 2000,16.36,,GER,"Jahnstadion, Osterode (GER)",14. Internationales Sparkassenmeeting,10 JUN 2023,2023,4.,D,Continental Tour,7193352,worldwide
women_SP,Chase EALY,20 JUL 1994,19.75,,USA,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,1.,C,Continental Tour,7190990,worldwide
women_SP,Anita MÁRTON,15 JAN 1989,18.26,,HUN,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,2.,C,Continental Tour,7190990,worldwide
women_SP,Eliana BANDEIRA,01 JUL 1996,17.59,,POR,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,3.,C,Continental Tour,7190990,worldwide
women_SP,Violetta VEILAND,11 AUG 1998,16.00,,HUN,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,4.,C,Continental Tour,7190990,worldwide
women_SP,Danniel THOMAS-DODD,11 NOV 1992,19.66,,JAM,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,11 JUN 2023,2023,1.,C,Continental Tour,7190989,worldwide
women_SP,Auriol DONGMO,03 AUG 1990,19.05,,POR,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,11 JUN 2023,2023,2.,C,Continental Tour,7190989,worldwide
women_SP,Sarah MITTON,20 JUN 1996,18.81,,CAN,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,11 JUN 2023,2023,3.,C,Continental Tour,7190989,worldwide
women_SP,Fanny ROOS,02 JAN 1995,18.77,,SWE,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,11 JUN 2023,2023,4.,C,Continental Tour,7190989,worldwide
women_SP,Adelaide AQUILLA,03 MAR 1999,18.03,,USA,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,11 JUN 2023,2023,5.,C,Continental Tour,7190989,worldwide
women_SP,Sara LENNMAN,08 APR 1996,17.06,,SWE,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,11 JUN 2023,2023,6.,C,Continental Tour,7190989,worldwide
women_SP,Eveliina ROUVALI,16 APR 1997,16.69,,FIN,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,11 JUN 2023,2023,7.,C,Continental Tour,7190989,worldwide
