discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_400h,Sára MÁTÓ,23 DEC 2000,56.45,,HUN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,6.,A,Continental Tour,7189670,worldwide
women_400h,Yanique HAYE-SMITH,22 FEB 1990,56.66,,TKS,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,7.,A,Continental Tour,7189670,worldwide
women_400h,Vera BARBOSA,13 JAN 1989,57.09,,POR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,8.,A,Continental Tour,7189670,worldwide
women_400h,Femke BOL,23 FEB 2000,50.95,,NED,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,1.,D,Continental Tour,7206335,worldwide
women_400h,Kemi ADEKOYA,16 JAN 1993,53.41,,BRN,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,2.,D,Continental Tour,7206335,worldwide
women_400h,Ayomide FOLORUNSO,17 OCT 1996,54.67,,ITA,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,3.,D,Continental Tour,7206335,worldwide
women_400h,Yasmin GIGER,06 NOV 1999,55.31,,SUI,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,4.,D,Continental Tour,7206335,worldwide
women_400h,Viivi LEHIKOINEN,27 AUG 1999,56.48,,FIN,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,14 JUL 2024,2024,5.,D,Continental Tour,7206335,worldwide
women_400h,Elena KELETY,04 SEP 1999,55.93,,GER,"Besagroup-Sportpark, Rhede (GER)",52. Internationales LAZ Meeting/Rhede,14 JUL 2024,2024,1.,D,Continental Tour,7205443,worldwide
women_400h,Cassandra TATE,11 SEP 1990,54.72,,USA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,1.,B,Continental Tour,7205463,worldwide
women_400h,Yasmin GIGER,06 NOV 1999,55.43,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,2.,B,Continental Tour,7205463,worldwide
women_400h,Nikoleta JÍCHOVÁ,29 AUG 2000,55.53,,CZE,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,3.,B,Continental Tour,7205463,worldwide
women_400h,Rebecca SARTORI,22 MAY 1997,55.67,,ITA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,4.,B,Continental Tour,7205463,worldwide
women_400h,Salome HÜSLER,21 AUG 2002,56.04,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,5.,B,Continental Tour,7205463,worldwide
women_400h,Aurelie CHABOUDEZ,09 MAY 1993,56.70,,FRA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,6.,B,Continental Tour,7205463,worldwide
women_400h,Carolina KRAFZIK,27 MAR 1995,56.91,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,7.,B,Continental Tour,7205463,worldwide
women_400h,Hanne CLAES,04 AUG 1991,DNF,,BEL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,,B,Continental Tour,7205463,worldwide
women_400h,Hilla UUSIMÄKI,12 JUN 1996,56.64,,FIN,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Motonet GP Lappeenranta,17 JUL 2024,2024,1.,D,Continental Tour,7205421,worldwide
women_400h,Kristiina HALONEN,10 OCT 1997,57.03,,FIN,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Motonet GP Lappeenranta,17 JUL 2024,2024,2.,D,Continental Tour,7205421,worldwide
women_400h,Heidi SALMINEN,04 DEC 2003,57.93,,FIN,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Motonet GP Lappeenranta,17 JUL 2024,2024,4.,D,Continental Tour,7205421,worldwide
women_400h,Alanah YUKICH,27 JAN 1998,55.30,,AUS,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,1.,B,Continental Tour,7210638,worldwide
women_400h,Gianna WOODRUFF,18 NOV 1993,55.45,,PAN,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,2.,B,Continental Tour,7210638,worldwide
women_400h,Dalilah MUHAMMAD,07 FEB 1990,55.85,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,3.,B,Continental Tour,7210638,worldwide
women_400h,Cassandra TATE,11 SEP 1990,56.11,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,4.,B,Continental Tour,7210638,worldwide
women_400h,Jessica WRIGHT,26 MAR 2000,57.09,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,5.,B,Continental Tour,7210638,worldwide
women_400h,Bianca STUBLER,01 JUN 1999,57.13,,USA,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,6.,B,Continental Tour,7210638,worldwide
women_400h,Tia-Adana BELLE,15 JUN 1996,57.21,,BAR,"Percy Beard Track, Gainesville, FL (USA)",Holloway Pro Classic,19 JUL 2024,2024,7.,B,Continental Tour,7210638,worldwide
women_400h,Elena KELETY,04 SEP 1999,55.05,,GER,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,27 JUL 2024,2024,1.,D,Continental Tour,7205578,worldwide
women_400h,Melanie BÖHM,14 JUL 2000,58.48,,GER,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,27 JUL 2024,2024,4.,D,Continental Tour,7205578,worldwide
women_400h,Emiliya TANGARA,12 MAR 2002,56.56,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,1.,B,National Championships,7215238,worldwide
women_400h,Kristina VERSHININA,20 APR 2000,57.26,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,2.,B,National Championships,7215238,worldwide
women_400h,Iryna BAULINA,04 JAN 1999,58.06,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,3.,B,National Championships,7215238,worldwide
women_400h,Mariya TARABANSKAYA,20 FEB 2002,58.19,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,4.,B,National Championships,7215238,worldwide
women_400h,Katsiaryna BELANOVICH,14 OCT 1991,57.46,,BLR,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,OC,B,National Championships,7215238,worldwide
women_400h,Aliaksandra KHILMANOVICH,14 DEC 1996,58.26,,BLR,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,OC,B,National Championships,7215238,worldwide
women_400h,Hilla UUSIMÄKI,12 JUN 1996,56.32,,FIN,"Raatin Stadion, Oulu (FIN)",Motonet GP - Oulu,17 AUG 2024,2024,1.,D,Continental Tour,7205419,worldwide
women_400h,Kristiina HALONEN,10 OCT 1997,56.73,,FIN,"Raatin Stadion, Oulu (FIN)",Motonet GP - Oulu,17 AUG 2024,2024,2.,D,Continental Tour,7205419,worldwide
women_400h,Anna GRYC,16 OCT 1999,56.78,,POL,"Raatin Stadion, Oulu (FIN)",Motonet GP - Oulu,17 AUG 2024,2024,3.,D,Continental Tour,7205419,worldwide
women_400h,Sara GALLEGO,11 OCT 2000,56.92,,ESP,"Raatin Stadion, Oulu (FIN)",Motonet GP - Oulu,17 AUG 2024,2024,4.,D,Continental Tour,7205419,worldwide
women_400h,Karin DISCH,03 MAY 1997,57.52,,SUI,"Raatin Stadion, Oulu (FIN)",Motonet GP - Oulu,17 AUG 2024,2024,5.,D,Continental Tour,7205419,worldwide
women_400h,Heidi SALMINEN,04 DEC 2003,57.92,,FIN,"Raatin Stadion, Oulu (FIN)",Motonet GP - Oulu,17 AUG 2024,2024,6.,D,Continental Tour,7205419,worldwide
women_400h,Salome HÜSLER,21 AUG 2002,56.33,,SUI,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,1.,C,Continental Tour,7205418,worldwide
women_400h,Kristiina HALONEN,10 OCT 1997,56.39,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,2.,C,Continental Tour,7205418,worldwide
women_400h,Hilla UUSIMÄKI,12 JUN 1996,57.06,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,3.,C,Continental Tour,7205418,worldwide
women_400h,Sara GALLEGO,11 OCT 2000,57.20,,ESP,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,4.,C,Continental Tour,7205418,worldwide
women_400h,Daniela LEDECKÁ,04 NOV 1996,57.79,,SVK,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,5.,C,Continental Tour,7205418,worldwide
women_400h,Elisabeth SLETTUM,31 AUG 1986,58.36,,NOR,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,6.,C,Continental Tour,7205418,worldwide
women_400h,Heidi SALMINEN,04 DEC 2003,58.46,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,8.,C,Continental Tour,7205418,worldwide
women_400h,Elena KELETY,04 SEP 1999,54.86,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Stadioneröffnung Dresden,30 AUG 2024,2024,1.,D,Continental Tour,7205791,worldwide
women_400h,Hanne CLAES,04 AUG 1991,55.06,,BEL,"Heinz-Steyer-Stadion, Dresden (GER)",Stadioneröffnung Dresden,30 AUG 2024,2024,2.,D,Continental Tour,7205791,worldwide
women_400h,Eileen DEMES,13 OCT 1997,55.27,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Stadioneröffnung Dresden,30 AUG 2024,2024,3.,D,Continental Tour,7205791,worldwide
women_400h,Noura ENNADI,05 APR 1999,57.03,,MAR,"Heinz-Steyer-Stadion, Dresden (GER)",Stadioneröffnung Dresden,30 AUG 2024,2024,4.,D,Continental Tour,7205791,worldwide
women_400h,Lena WERNLI,05 FEB 2001,57.58,,SUI,"Heinz-Steyer-Stadion, Dresden (GER)",Stadioneröffnung Dresden,30 AUG 2024,2024,5.,D,Continental Tour,7205791,worldwide
women_400h,Karin DISCH,03 MAY 1997,57.59,,SUI,"Heinz-Steyer-Stadion, Dresden (GER)",Stadioneröffnung Dresden,30 AUG 2024,2024,6.,D,Continental Tour,7205791,worldwide
women_400h,Vivienne MORGENSTERN,13 JUN 2003,59.07,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Stadioneröffnung Dresden,30 AUG 2024,2024,7.,D,Continental Tour,7205791,worldwide
women_400h,Moa GRANAT,08 AUG 2004,56.11,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,31 AUG 2024,2024,1.,D,Traditional International,7206180,worldwide
women_400h,Hilla UUSIMÄKI,12 JUN 1996,56.82,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,31 AUG 2024,2024,2.,D,Traditional International,7206180,worldwide
women_400h,Kristiina HALONEN,10 OCT 1997,56.99,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,31 AUG 2024,2024,3.,D,Traditional International,7206180,worldwide
women_400h,Heidi SALMINEN,04 DEC 2003,57.70,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,31 AUG 2024,2024,5.,D,Traditional International,7206180,worldwide
women_400h,Elisabeth SLETTUM,31 AUG 1986,56.83,,NOR,"Sports Park Mladost, Zagreb (CRO)",Boris Hanžeković Memorial,08 SEP 2024,2024,1.,A,Continental Tour,7191211,worldwide
women_400h,Sára MÁTÓ,23 DEC 2000,57.05,,HUN,"Sports Park Mladost, Zagreb (CRO)",Boris Hanžeković Memorial,08 SEP 2024,2024,2.,A,Continental Tour,7191211,worldwide
women_400h,Agata ZUPIN,17 MAR 1998,58.41,,SLO,"Sports Park Mladost, Zagreb (CRO)",Boris Hanžeković Memorial,08 SEP 2024,2024,3.,A,Continental Tour,7191211,worldwide
women_400h,Natalija ŠVENDA,13 OCT 2002,1:00.05,,CRO,"Sports Park Mladost, Zagreb (CRO)",Boris Hanžeković Memorial,08 SEP 2024,2024,4.,A,Continental Tour,7191211,worldwide
women_400h,Ayomide FOLORUNSO,17 OCT 1996,55.41,,ITA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,1.,C,Continental Tour,7205528,worldwide
women_400h,Hanne CLAES,04 AUG 1991,55.62,,BEL,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,2.,C,Continental Tour,7205528,worldwide
women_400h,Paulien COUCKUYT,19 MAY 1997,55.90,,BEL,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,3.,C,Continental Tour,7205528,worldwide
women_400h,Dalilah MUHAMMAD,07 FEB 1990,55.99,,USA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,4.,C,Continental Tour,7205528,worldwide
women_400h,Elena KELETY,04 SEP 1999,56.00,,GER,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,5.,C,Continental Tour,7205528,worldwide
women_400h,Janieve RUSSELL,14 NOV 1993,56.13,,JAM,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,6.,C,Continental Tour,7205528,worldwide
women_400h,Anna RYZHYKOVA,24 NOV 1989,56.23,,UKR,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,7.,C,Continental Tour,7205528,worldwide
women_400h,Daniela LEDECKÁ,04 NOV 1996,1:00.05,,SVK,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,8.,C,Continental Tour,7205528,worldwide
women_400h,Yingying KONG,22 MAR 2003,55.87,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,1.,F,National Championships,7214196,worldwide
women_400h,Changwei LU,08 NOV 2001,56.25,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,2.,F,National Championships,7214196,worldwide
women_400h,Portia BING,17 APR 1993,57.12,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,03 MAR 2023,2023,1.,B,National Championships,7195370,worldwide
women_400h,Sarah CARLI,05 SEP 1994,55.44,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,1.,D,Continental Tour,7190299,worldwide
women_400h,Portia BING,17 APR 1993,58.57,,NZL,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,2.,D,Continental Tour,7190299,worldwide
women_400h,Eri UTSUNOMIYA,11 APR 1993,59.02,,JPN,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,3.,D,Continental Tour,7190299,worldwide
women_400h,Marli WILKINSON,29 JUN 2000,59.69,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,5.,D,Continental Tour,7190299,worldwide
women_400h,Portia BING,17 APR 1993,59.63,,NZL,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas International,16 MAR 2023,2023,2.,C,Continental Tour,7190300,worldwide
women_400h,Sarah CARLI,05 SEP 1994,56.09,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,25 MAR 2023,2023,1.,B,Continental Tour,7190297,worldwide
women_400h,Eri UTSUNOMIYA,11 APR 1993,57.55,,JPN,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,25 MAR 2023,2023,2.,B,Continental Tour,7190297,worldwide
women_400h,Akiko ITO,26 MAY 1995,58.85,,JPN,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,25 MAR 2023,2023,3.,B,Continental Tour,7190297,worldwide
women_400h,Linda ANGOUNOU,23 SEP 1992,57.8h,,CMR,"Stade de la Réunification de Bepanda, Douala (CMR)",Grand Prix International de Douala,26 MAR 2023,2023,1.,B,Continental Tour,7196181,worldwide
women_400h,Zenéy VAN DER WALT,22 MAY 2000,54.82,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,01 APR 2023,2023,1.,B,National Championships,7194901,worldwide
women_400h,Taylon BIELDT,04 NOV 1998,55.82,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,01 APR 2023,2023,2.,B,National Championships,7194901,worldwide
women_400h,Rogail JOSEPH,22 APR 2000,56.39,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,01 APR 2023,2023,3.,B,National Championships,7194901,worldwide
women_400h,Gezelle MAGERMAN,21 APR 1997,57.45,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,01 APR 2023,2023,4.,B,National Championships,7194901,worldwide
women_400h,Tumi RAMOKGOPA,27 AUG 2007,58.98,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,01 APR 2023,2023,6.,B,National Championships,7194901,worldwide
women_400h,Hannah VAN NIEKERK,28 JAN 2005,1:00.10,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,01 APR 2023,2023,8.,B,National Championships,7194901,worldwide
women_400h,Sarah CARLI,05 SEP 1994,56.56,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,1.,B,National Championships,7192568,worldwide
women_400h,Daniela ROMAN,07 JAN 1996,58.00,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,2.,B,National Championships,7192568,worldwide
women_400h,Marli WILKINSON,29 JUN 2000,1:01.93,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,6.,B,National Championships,7192568,worldwide
women_400h,Taylon BIELDT,04 NOV 1998,56.55,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 1,12 APR 2023,2023,1.,D,Continental Tour,7194851,worldwide
women_400h,Gezelle MAGERMAN,21 APR 1997,57.35,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 1,12 APR 2023,2023,2.,D,Continental Tour,7194851,worldwide
women_400h,Tumi RAMOKGOPA,27 AUG 2007,59.17,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 1,12 APR 2023,2023,4.,D,Continental Tour,7194851,worldwide
women_400h,Hannah VAN NIEKERK,28 JAN 2005,59.33,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 1,12 APR 2023,2023,5.,D,Continental Tour,7194851,worldwide
women_400h,Zenéy VAN DER WALT,22 MAY 2000,55.28,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,1.,D,Continental Tour,7194852,worldwide
women_400h,Taylon BIELDT,04 NOV 1998,56.63,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,2.,D,Continental Tour,7194852,worldwide
women_400h,Rogail JOSEPH,22 APR 2000,56.73,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,3.,D,Continental Tour,7194852,worldwide
women_400h,Gezelle MAGERMAN,21 APR 1997,57.07,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,4.,D,Continental Tour,7194852,worldwide
women_400h,Tumi RAMOKGOPA,27 AUG 2007,58.69,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,6.,D,Continental Tour,7194852,worldwide
women_400h,Hannah VAN NIEKERK,28 JAN 2005,1:02.15,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,8.,D,Continental Tour,7194852,worldwide
women_400h,Daniela ROJAS GUTIERREZ,26 NOV 1997,57.56,,CRC,"Pista Escuela Ciencias del Movimiento Humano y Calidad de Vida, Universidad Nacional, Heredia (CRC)",Costa Rican Championships,23 APR 2023,2023,1.,B,National Championships,7200463,worldwide
women_400h,Line KLOSTER,27 FEB 1990,55.87,,NOR,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,26 APR 2023,2023,1.,D,Continental Tour,7194853,worldwide
women_400h,Taylon BIELDT,04 NOV 1998,55.90,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,26 APR 2023,2023,2.,D,Continental Tour,7194853,worldwide
women_400h,Rogail JOSEPH,22 APR 2000,56.24,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,26 APR 2023,2023,3.,D,Continental Tour,7194853,worldwide
women_400h,Gezelle MAGERMAN,21 APR 1997,57.08,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,26 APR 2023,2023,4.,D,Continental Tour,7194853,worldwide
women_400h,Hannah VAN NIEKERK,28 JAN 2005,1:00.20,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,26 APR 2023,2023,6.,D,Continental Tour,7194853,worldwide
women_400h,Aniya WOODRUFF,11 FEB 2004,1:00.50,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,27 APR 2023,2023,3.,C,Continental Tour,7195244,worldwide
women_400h,Mizuna ONO,09 DEC 2002,1:02.70,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",38th Shizuoka International Athletics Meet,03 MAY 2023,2023,8.,C,Continental Tour,7196383,worldwide
women_400h,Thi Huyen NGUYEN,19 MAY 1993,56.29,,VIE,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,11 MAY 2023,2023,1.,D,Area Regional Champs,7201779,worldwide
women_400h,Robyn BROWN,27 JUL 1994,56.51,,PHI,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,11 MAY 2023,2023,2.,D,Area Regional Champs,7201779,worldwide
women_400h,Rushell CLAYTON,18 OCT 1992,54.41,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,1.,B,Continental Tour,7155012,worldwide
women_400h,Cassandra TATE,11 SEP 1990,54.68,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,2.,B,Continental Tour,7155012,worldwide
women_400h,Andrenette KNIGHT,19 NOV 1996,55.12,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,3.,B,Continental Tour,7155012,worldwide
women_400h,Ronda WHYTE,06 NOV 1990,55.83,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,4.,B,Continental Tour,7155012,worldwide
women_400h,Bianca STUBLER,01 JUN 1999,56.85,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,5.,B,Continental Tour,7155012,worldwide
women_400h,Kaila BARBER,04 APR 1993,56.87,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,6.,B,Continental Tour,7155012,worldwide
women_400h,Zurian HECHAVARRÍA,10 AUG 1995,57.59,,CUB,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,7.,B,Continental Tour,7155012,worldwide
women_400h,Yanique HAYE-SMITH,22 FEB 1990,57.98,,TKS,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,8.,B,Continental Tour,7155012,worldwide
women_400h,Zurian HECHAVARRÍA,10 AUG 1995,57.08,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,20 MAY 2023,2023,1.,B,National Championships,7196637,worldwide
women_400h,Andrenette KNIGHT,19 NOV 1996,54.90,,JAM,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,1.,A,Continental Tour,7189808,worldwide
women_400h,Cassandra TATE,11 SEP 1990,55.06,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,2.,A,Continental Tour,7189808,worldwide
women_400h,Shiann SALMON,31 MAR 1999,55.56,,JAM,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,3.,A,Continental Tour,7189808,worldwide
women_400h,Ronda WHYTE,06 NOV 1990,55.56,,JAM,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,4.,A,Continental Tour,7189808,worldwide
women_400h,Gianna WOODRUFF,18 NOV 1993,56.00,,PAN,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,5.,A,Continental Tour,7189808,worldwide
women_400h,Lina NIELSEN,13 MAR 1996,56.49,,GBR,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,6.,A,Continental Tour,7189808,worldwide
women_400h,Anna COCKRELL,28 AUG 1997,56.50,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,7.,A,Continental Tour,7189808,worldwide
women_400h,Ashley SPENCER,08 JUN 1993,DNF,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,,A,Continental Tour,7189808,worldwide
women_400h,Eileen DEMES,13 OCT 1997,57.21,,GER,"Enwag-Stadion, Wetzlar (GER)","PUMA fast arms, fast legs",24 MAY 2023,2023,1.,D,Continental Tour,7192311,worldwide
women_400h,Alice MURARO,14 AUG 2000,56.70,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,1.,D,Continental Tour,7191018,worldwide
women_400h,Eleonora MARCHIANDO,27 SEP 1997,56.87,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,2.,D,Continental Tour,7191018,worldwide
women_400h,Rebecca SARTORI,22 MAY 1997,57.11,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,3.,D,Continental Tour,7191018,worldwide
women_400h,Femke BOL,23 FEB 2000,53.12,,NED,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,1.,D,Continental Tour,7191015,worldwide
women_400h,Viivi LEHIKOINEN,27 AUG 1999,55.35,,FIN,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,2.,D,Continental Tour,7191015,worldwide
