discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_DT,Marek BÁRTA,08 DEC 1992,62.86,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,3.,C,Continental Tour,7190991,worldwide
men_DT,Lucas NERVI,31 AUG 2001,62.80,,CHI,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,4.,C,Continental Tour,7190991,worldwide
men_DT,Nicholas PERCY,05 DEC 1994,62.70,,GBR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,5.,C,Continental Tour,7190991,worldwide
men_DT,Mauricio ORTEGA,04 AUG 1994,62.43,,COL,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,6.,C,Continental Tour,7190991,worldwide
men_DT,Marius KARGES,14 JAN 2003,61.06,,GER,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,7.,C,Continental Tour,7190991,worldwide
men_DT,Oskar STACHNIK,01 MAR 1998,58.81,,POL,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,8.,C,Continental Tour,7190991,worldwide
men_DT,Muhammad Irfan SHAMSUDDIN,16 AUG 1995,56.28,,MAS,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,10.,C,Continental Tour,7190991,worldwide
men_DT,Mika SOSNA,13 JUN 2003,56.01,,GER,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,11.,C,Continental Tour,7190991,worldwide
men_DT,Michal FOREJT,13 JUL 2000,NM,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály 2023,13 JUN 2023,2023,,C,Continental Tour,7190991,worldwide
men_DT,Yasiel SOTERO,28 DEC 2001,63.22,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,1.,D,Continental Tour,7198263,worldwide
men_DT,Juan CAICEDO,27 JUL 1992,62.69,,ECU,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,2.,D,Continental Tour,7198263,worldwide
men_DT,Diego CASAS,29 APR 1999,59.55,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,3.,D,Continental Tour,7198263,worldwide
men_DT,Marcos MORENO,18 JUN 2003,56.95,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,4.,D,Continental Tour,7198263,worldwide
men_DT,Kirpal SINGH BATTH,19 MAY 1992,DQ,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,16 JUN 2023,2023, - ,B,National Championships,7200729,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,71.86,,SLO,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,1.,C,Continental Tour,7190993,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,71.45,,SWE,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,2.,C,Continental Tour,7190993,worldwide
men_DT,Fedrick DACRES,28 FEB 1994,66.12,,JAM,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,3.,C,Continental Tour,7190993,worldwide
men_DT,Henrik JANSSEN,19 MAY 1998,65.43,,GER,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,4.,C,Continental Tour,7190993,worldwide
men_DT,Martynas ALEKNA,25 AUG 2000,64.33,,LTU,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,5.,C,Continental Tour,7190993,worldwide
men_DT,Robert URBANEK,29 APR 1987,63.96,,POL,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,6.,C,Continental Tour,7190993,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,63.56,,ROU,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,7.,C,Continental Tour,7190993,worldwide
men_DT,Simon PETTERSSON,03 JAN 1994,63.43,,SWE,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,8.,C,Continental Tour,7190993,worldwide
men_DT,Moaaz Mohamed IBRAHIM,08 FEB 1999,61.84,,QAT,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,9.,C,Continental Tour,7190993,worldwide
men_DT,Lukas WEIßHAIDINGER,20 FEB 1992,66.90,,AUT,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,1.,D,Continental Tour,7191029,worldwide
men_DT,Christoph HARTING,10 APR 1990,63.22,,GER,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,2.,D,Continental Tour,7191029,worldwide
men_DT,Steven RICHTER,05 APR 2003,61.18,,GER,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,3.,D,Continental Tour,7191029,worldwide
men_DT,Chad WRIGHT,25 MAR 1991,60.74,,JAM,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,4.,D,Continental Tour,7191029,worldwide
men_DT,Masateru YUGAMI,14 APR 1993,55.21,,JPN,"Stadion Eggenberg, Graz (AUT)",Horst Mandl Memorial,16 JUN 2023,2023,6.,D,Continental Tour,7191029,worldwide
men_DT,Andrew EVANS,25 JAN 1991,63.62,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,17 JUN 2023,2023,1.,C,Continental Tour,7200363,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,63.54,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,17 JUN 2023,2023,2.,C,Continental Tour,7200363,worldwide
men_DT,Joseph BROWN,13 JUN 1996,62.69,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,17 JUN 2023,2023,3.,C,Continental Tour,7200363,worldwide
men_DT,Marcus GUSTAVESON,01 DEC 1997,62.08,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,17 JUN 2023,2023,4.,C,Continental Tour,7200363,worldwide
men_DT,Jordan ROACH,25 MAR 1993,61.08,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,17 JUN 2023,2023,5.,C,Continental Tour,7200363,worldwide
men_DT,Darian BROWN,30 JUL 1993,59.68,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,17 JUN 2023,2023,6.,C,Continental Tour,7200363,worldwide
men_DT,Legend BOYESEN,09 FEB 1996,57.34,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,17 JUN 2023,2023,7.,C,Continental Tour,7200363,worldwide
men_DT,David WROBEL,13 FEB 1991,60.27,,GER,"Ernwiesenstadion, Mössingen (GER)",13th SüdWert Jump & Fly,17 JUN 2023,2023,1.,D,Continental Tour,7192909,worldwide
men_DT,Masateru YUGAMI,14 APR 1993,52.11,,JPN,"Ernwiesenstadion, Mössingen (GER)",13th SüdWert Jump & Fly,17 JUN 2023,2023,3.,D,Continental Tour,7192909,worldwide
men_DT,Essa Mohamed AL ZENKAWI,17 OCT 1992,59.20,,KUW,"Le Grand Stade, Marrakech (MAR)",Arab Championships,24 JUN 2023,2023,1.,C,Area Regional Champs,7201541,worldwide
men_DT,Moaaz Mohamed IBRAHIM,08 FEB 1999,59.11,,QAT,"Le Grand Stade, Marrakech (MAR)",Arab Championships,24 JUN 2023,2023,2.,C,Area Regional Champs,7201541,worldwide
men_DT,Shehab Mohamed ABDALAZIZ,08 AUG 1998,57.01,,EGY,"Le Grand Stade, Marrakech (MAR)",Arab Championships,24 JUN 2023,2023,3.,C,Area Regional Champs,7201541,worldwide
men_DT,Ivan IVANOV,03 JAN 1992,50.49,,KAZ,"Central Stadium, Almaty (KAZ)",Kazakh Championships,23 JUN 2023,2023,4.,B,National Championships,7193155,worldwide
men_DT,Emil MIKKELSEN,17 APR 1990,53.82,,DEN,"Skovdalen Stadion, Aalborg (DEN)",Danish Championships,25 JUN 2023,2023,1.,B,National Championships,7198331,worldwide
men_DT,Traves SMIKLE,07 MAY 1992,65.36,,JAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,1.,A,Continental Tour,7189809,worldwide
men_DT,Alex ROSE,17 NOV 1991,64.63,,SAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,2.,A,Continental Tour,7189809,worldwide
men_DT,Kai CHANG,29 JAN 2000,63.17,,JAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,3.,A,Continental Tour,7189809,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,61.54,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,4.,A,Continental Tour,7189809,worldwide
men_DT,Sam MATTIS,19 MAR 1994,61.13,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,5.,A,Continental Tour,7189809,worldwide
men_DT,Josh SYROTCHEN,19 APR 1994,60.70,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,6.,A,Continental Tour,7189809,worldwide
men_DT,Andrew EVANS,25 JAN 1991,60.56,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,7.,A,Continental Tour,7189809,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,68.55,,SLO,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,1.,A,Continental Tour,7147650,worldwide
men_DT,Martin MARKOVIĆ,13 JAN 1996,64.00,,CRO,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,2.,A,Continental Tour,7147650,worldwide
men_DT,Robert URBANEK,29 APR 1987,63.36,,POL,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,3.,A,Continental Tour,7147650,worldwide
men_DT,Nicholas PERCY,05 DEC 1994,62.98,,GBR,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,4.,A,Continental Tour,7147650,worldwide
men_DT,Simon PETTERSSON,03 JAN 1994,62.34,,SWE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,5.,A,Continental Tour,7147650,worldwide
men_DT,Lawrence OKOYE,06 OCT 1991,61.82,,GBR,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,6.,A,Continental Tour,7147650,worldwide
men_DT,Michal FOREJT,13 JUL 2000,60.51,,CZE,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,7.,A,Continental Tour,7147650,worldwide
men_DT,Abuduaini TUERGONG,16 JUN 1997,60.25,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,1.,B,National Championships,7198796,worldwide
men_DT,Shichen SUN,23 JUL 1997,57.95,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,2.,B,National Championships,7198796,worldwide
men_DT,Yuhan WANG,15 MAY 1999,57.94,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,3.,B,National Championships,7198796,worldwide
men_DT,Nanjun WU,25 SEP 2000,56.42,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,6.,B,National Championships,7198796,worldwide
men_DT,Jiacheng ZHU,27 MAR 2000,52.90,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,28 JUN 2023,2023,11.,B,National Championships,7198796,worldwide
men_DT,David WROBEL,13 FEB 1991,60.55,,GER,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,1.,C,Continental Tour,7191250,worldwide
men_DT,Masateru YUGAMI,14 APR 1993,59.31,,JPN,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,2.,C,Continental Tour,7191250,worldwide
men_DT,Gregory THOMPSON,05 MAY 1994,58.76,,GBR,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,3.,C,Continental Tour,7191250,worldwide
men_DT,Sven Martin SKAGESTAD,13 JAN 1995,57.93,,NOR,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,4.,C,Continental Tour,7191250,worldwide
men_DT,Tom REUX,24 FEB 1999,NM,,FRA,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,28 JUN 2023,2023,,C,Continental Tour,7191250,worldwide
men_DT,Mario Alberto DÍAZ,08 DEC 1999,62.57,,CUB,San Salvador (ESA),CAC Games,05 JUL 2023,2023,1.,B,Area Regional Champs,7199475,worldwide
men_DT,Mauricio ORTEGA,04 AUG 1994,61.67,,COL,San Salvador (ESA),CAC Games,05 JUL 2023,2023,2.,B,Area Regional Champs,7199475,worldwide
men_DT,Jorge FERNÁNDEZ,02 OCT 1987,59.97,,CUB,San Salvador (ESA),CAC Games,05 JUL 2023,2023,3.,B,Area Regional Champs,7199475,worldwide
men_DT,Uziel MUÑOZ,08 SEP 1995,55.22,,MEX,San Salvador (ESA),CAC Games,05 JUL 2023,2023,5.,B,Area Regional Champs,7199475,worldwide
men_DT,Djimon GUMBS,13 SEP 2000,54.00,,IVB,San Salvador (ESA),CAC Games,05 JUL 2023,2023,6.,B,Area Regional Champs,7199475,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,70.25,,SWE,"Tingvalla IP, Karlstad (SWE)",Folksam Grand Prix Karlstad,05 JUL 2023,2023,1.,C,Continental Tour,7190999,worldwide
men_DT,Matthew DENNY,02 JUN 1996,66.01,,AUS,"Tingvalla IP, Karlstad (SWE)",Folksam Grand Prix Karlstad,05 JUL 2023,2023,2.,C,Continental Tour,7190999,worldwide
men_DT,Lukas WEIßHAIDINGER,20 FEB 1992,65.26,,AUT,"Tingvalla IP, Karlstad (SWE)",Folksam Grand Prix Karlstad,05 JUL 2023,2023,3.,C,Continental Tour,7190999,worldwide
men_DT,Alessio MANNUCCI,07 JUL 1998,62.50,,ITA,"Tingvalla IP, Karlstad (SWE)",Folksam Grand Prix Karlstad,05 JUL 2023,2023,4.,C,Continental Tour,7190999,worldwide
men_DT,Guðni Valur GUÐNASON,11 OCT 1995,62.07,,ISL,"Tingvalla IP, Karlstad (SWE)",Folksam Grand Prix Karlstad,05 JUL 2023,2023,5.,C,Continental Tour,7190999,worldwide
men_DT,Simon PETTERSSON,03 JAN 1994,60.37,,SWE,"Tingvalla IP, Karlstad (SWE)",Folksam Grand Prix Karlstad,05 JUL 2023,2023,6.,C,Continental Tour,7190999,worldwide
men_DT,Masateru YUGAMI,14 APR 1993,58.13,,JPN,"Tingvalla IP, Karlstad (SWE)",Folksam Grand Prix Karlstad,05 JUL 2023,2023,7.,C,Continental Tour,7190999,worldwide
men_DT,Sam MATTIS,19 MAR 1994,65.93,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,1.,B,National Championships,7201597,worldwide
men_DT,Turner WASHINGTON,10 FEB 1999,65.60,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,2.,B,National Championships,7201597,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,63.36,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,3.,B,National Championships,7201597,worldwide
men_DT,Joseph BROWN,13 JUN 1996,62.56,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,4.,B,National Championships,7201597,worldwide
men_DT,Dallin SHURTS,23 OCT 1996,61.92,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,5.,B,National Championships,7201597,worldwide
men_DT,Reno TUUFULI,15 FEB 1996,61.72,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,6.,B,National Championships,7201597,worldwide
men_DT,Jordan ROACH,25 MAR 1993,60.98,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,7.,B,National Championships,7201597,worldwide
men_DT,Robbie Zorawar OTAL,12 JUL 1999,59.11,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,8.,B,National Championships,7201597,worldwide
men_DT,Marcus GUSTAVESON,01 DEC 1997,59.05,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,9.,B,National Championships,7201597,worldwide
men_DT,Josh SYROTCHEN,19 APR 1994,58.95,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,10.,B,National Championships,7201597,worldwide
men_DT,Jeffrey WILLIAMS,22 NOV 1999,58.60,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,11.,B,National Championships,7201597,worldwide
men_DT,Darian BROWN,30 JUL 1993,58.29,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,12.,B,National Championships,7201597,worldwide
men_DT,Niklas ARRHENIUS,10 SEP 1982,57.58,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,13.,B,National Championships,7201597,worldwide
men_DT,Andrew EVANS,25 JAN 1991,56.19,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,14.,B,National Championships,7201597,worldwide
men_DT,Milton INGRAHAM,22 DEC 1999,55.79,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,15.,B,National Championships,7201597,worldwide
men_DT,Samuel WELSH,30 JAN 2000,NM,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,06 JUL 2023,2023,,B,National Championships,7201597,worldwide
men_DT,Wellinton FERNANDES DA CRUZ FILHO,27 APR 1998,59.69,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,06 JUL 2023,2023,1.,B,National Championships,7198254,worldwide
men_DT,Alan Christian DE FALCHI,03 APR 2000,58.21,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,06 JUL 2023,2023,2.,B,National Championships,7198254,worldwide
men_DT,Douglas JUNIOR,09 DEC 1995,55.95,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,06 JUL 2023,2023,3.,B,National Championships,7198254,worldwide
men_DT,Traves SMIKLE,07 MAY 1992,66.12,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,1.,B,National Championships,7196499,worldwide
men_DT,Roje STONA,26 FEB 1999,65.92,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,2.,B,National Championships,7196499,worldwide
men_DT,Fedrick DACRES,28 FEB 1994,65.79,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,3.,B,National Championships,7196499,worldwide
men_DT,Kai CHANG,29 JAN 2000,63.57,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,4.,B,National Championships,7196499,worldwide
men_DT,Ralford MULLINGS,22 NOV 2002,61.64,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,5.,B,National Championships,7196499,worldwide
men_DT,Chad WRIGHT,25 MAR 1991,61.37,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,6.,B,National Championships,7196499,worldwide
men_DT,Racquil BRODERICK,28 SEP 2003,57.74,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,7.,B,National Championships,7196499,worldwide
men_DT,Trevor GUNZELL,16 NOV 2002,56.63,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,8.,B,National Championships,7196499,worldwide
men_DT,Shamar REID,11 SEP 2002,52.73,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,10.,B,National Championships,7196499,worldwide
men_DT,Brandon LLOYD,18 NOV 2001,52.16,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,08 JUL 2023,2023,11.,B,National Championships,7196499,worldwide
men_DT,Sven Martin SKAGESTAD,13 JAN 1995,59.27,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norwegian Championships,06 JUL 2023,2023,1.,B,National Championships,7193283,worldwide
men_DT,Sander SKOTHEIM,31 MAY 2002,43.66,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norwegian Championships,06 JUL 2023,2023,8.,B,National Championships,7193283,worldwide
men_DT,Henrik JANSSEN,19 MAY 1998,63.93,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,1.,B,National Championships,7197326,worldwide
men_DT,Steven RICHTER,05 APR 2003,63.57,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,2.,B,National Championships,7197326,worldwide
men_DT,Christoph HARTING,10 APR 1990,62.87,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,3.,B,National Championships,7197326,worldwide
men_DT,David WROBEL,13 FEB 1991,62.67,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,4.,B,National Championships,7197326,worldwide
men_DT,Daniel JASINSKI,05 AUG 1989,62.14,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,5.,B,National Championships,7197326,worldwide
men_DT,Henning PRÜFER,07 MAR 1996,61.38,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,6.,B,National Championships,7197326,worldwide
men_DT,Marius KARGES,14 JAN 2003,61.36,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,7.,B,National Championships,7197326,worldwide
men_DT,Clemens PRÜFER,13 AUG 1997,60.94,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,8.,B,National Championships,7197326,worldwide
men_DT,Korbinian HÄßLER,08 FEB 2000,58.80,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,9.,B,National Championships,7197326,worldwide
men_DT,Mika SOSNA,13 JUN 2003,NM,,GER,"Auestadion, Kassel (GER)",German Championships,09 JUL 2023,2023,,B,National Championships,7197326,worldwide
men_DT,Róbert SZIKSZAI,30 SEP 1994,59.69,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,07 JUL 2023,2023,1.,B,National Championships,7200888,worldwide
men_DT,János HUSZÁK,05 FEB 1992,55.79,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,07 JUL 2023,2023,2.,B,National Championships,7200888,worldwide
men_DT,Claudio ROMERO,10 JUL 2000,64.03,,CHI,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,08 JUL 2023,2023,1.,D,Continental Tour,7192309,worldwide
men_DT,Juan CAICEDO,27 JUL 1992,60.89,,ECU,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,08 JUL 2023,2023,2.,D,Continental Tour,7192309,worldwide
men_DT,Lucas NERVI,31 AUG 2001,59.84,,CHI,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,08 JUL 2023,2023,3.,D,Continental Tour,7192309,worldwide
men_DT,Emanuel SOUSA,04 APR 1999,59.25,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,08 JUL 2023,2023,4.,D,Continental Tour,7192309,worldwide
men_DT,Edujose SOUSA LIMA,02 MAR 1996,58.88,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,08 JUL 2023,2023,5.,D,Continental Tour,7192309,worldwide
men_DT,Lawrence OKOYE,06 OCT 1991,61.68,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,08 JUL 2023,2023,1.,B,National Championships,7201469,worldwide
men_DT,Nicholas PERCY,05 DEC 1994,61.26,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,08 JUL 2023,2023,2.,B,National Championships,7201469,worldwide
men_DT,Gregory THOMPSON,05 MAY 1994,58.66,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,08 JUL 2023,2023,3.,B,National Championships,7201469,worldwide
men_DT,Zane DUQUEMIN,23 SEP 1991,56.55,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,08 JUL 2023,2023,4.,B,National Championships,7201469,worldwide
men_DT,Chukwuemeka OSAMMOR,15 JUN 2001,53.19,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,08 JUL 2023,2023,6.,B,National Championships,7201469,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,61.69,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,08 JUL 2023,2023,1.,B,National Championships,7201109,worldwide
men_DT,Marius Constantin MUSTEAȚĂ,11 JAN 1997,47.70,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,08 JUL 2023,2023,3.,B,National Championships,7201109,worldwide
men_DT,Deyan GEMIZHEV,18 JAN 1998,55.51,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,08 JUL 2023,2023,1.,B,National Championships,7199336,worldwide
men_DT,Voislav GRUBIŠA,12 JUL 1997,56.68,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,09 JUL 2023,2023,1.,B,National Championships,7200534,worldwide
men_DT,Nermin ŠTITKOVAC,14 SEP 2000,49.78,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,09 JUL 2023,2023,2.,B,National Championships,7200534,worldwide
men_DT,Djimon GUMBS,13 SEP 2000,54.84,,IVB,"A.O. Shirley Grounds, Road Town (IVB)",British Virgin Islands Championhips,08 JUL 2023,2023,1.,B,National Championships,7202840,worldwide
men_DT,Lukas WEIßHAIDINGER,20 FEB 1992,68.35,,AUT,"Casino - Stadion, Bregenz (AUT)",Austrian Championships,08 JUL 2023,2023,1.,B,National Championships,7197237,worldwide
men_DT,Martin MARKOVIĆ,13 JAN 1996,62.87,,CRO,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",Croatian Championships,09 JUL 2023,2023,1.,B,National Championships,7200269,worldwide
men_DT,Marin PREMERU,29 AUG 1990,58.14,,CRO,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",Croatian Championships,09 JUL 2023,2023,2.,B,National Championships,7200269,worldwide
men_DT,Apostolos PARELLIS,24 JUL 1985,61.40,,CYP,"GPS Stadium, Nicosia (CYP)",Cyprus Championships,09 JUL 2023,2023,1.,B,National Championships,7197566,worldwide
