discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_110h,Daniel ROBERTS,13 NOV 1997,13.24,,USA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,1.,A,Continental Tour,7178051,worldwide
men_110h,Jamal BRITT,28 DEC 1998,13.31,,USA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,2.,A,Continental Tour,7178051,worldwide
men_110h,Roger IRIBARNE,02 JAN 1996,13.34,,CUB,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,3.,A,Continental Tour,7178051,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.43,,RSA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,4.,A,Continental Tour,7178051,worldwide
men_110h,Amine BOUANANI,17 OCT 1997,13.60,,ALG,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,5.,A,Continental Tour,7178051,worldwide
men_110h,Krzysztof KILJAN,30 DEC 1999,13.62,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,6.,A,Continental Tour,7178051,worldwide
men_110h,Gabriel CONSTANTINO,09 FEB 1995,13.77,,BRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,7.,A,Continental Tour,7178051,worldwide
men_110h,Rafael PEREIRA,08 APR 1997,DQ,,BRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,,A,Continental Tour,7178051,worldwide
men_110h,Enrique LLOPIS,15 OCT 2000,13.39,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,1.,C,Continental Tour,7190978,worldwide
men_110h,Daniel CISNEROS,02 JUN 1996,13.66,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,2.,C,Continental Tour,7190978,worldwide
men_110h,Kevin SÁNCHEZ,27 MAR 1999,13.80,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,3.,C,Continental Tour,7190978,worldwide
men_110h,Tim EIKERMANN,15 FEB 2000,13.86,,GER,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,4.,C,Continental Tour,7190978,worldwide
men_110h,Job GEERDS,12 JUL 2002,13.88,,NED,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,5.,C,Continental Tour,7190978,worldwide
men_110h,João Vitor DE OLIVEIRA,15 MAY 1992,13.94,,POR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,6.,C,Continental Tour,7190978,worldwide
men_110h,Elmo LAKKA,10 APR 1993,13.72,,FIN,"Harjun stadion, Jyväskylä (FIN)",Jyväskylä Motonet GP,07 JUN 2023,2023,1.,C,Continental Tour,7190983,worldwide
men_110h,Michael DICKSON,25 JAN 1997,13.35,,USA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,1.,C,Continental Tour,7190987,worldwide
men_110h,Bálint SZELES,09 NOV 1998,13.58,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,2.,C,Continental Tour,7190987,worldwide
men_110h,Dániel ESZES,01 JUL 1999,13.86,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,3.,C,Continental Tour,7190987,worldwide
men_110h,Valdó SZŰCS,29 JUN 1995,DQ,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,08 JUN 2023,2023,,C,Continental Tour,7190987,worldwide
men_110h,Gabriel CONSTANTINO,09 FEB 1995,13.84,,BRA,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,1.,D,Continental Tour,7191026,worldwide
men_110h,Yohan CHAVERRA,21 MAR 1995,14.16,,COL,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,4.,D,Continental Tour,7191026,worldwide
men_110h,João Vitor DE OLIVEIRA,15 MAY 1992,14.24,,POR,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,5.,D,Continental Tour,7191026,worldwide
men_110h,Louis François MENDY,02 MAR 1999,13.34,,SEN,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,1.,C,Continental Tour,7190988,worldwide
men_110h,Hassane FOFANA,28 APR 1992,13.47,,ITA,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,2.,C,Continental Tour,7190988,worldwide
men_110h,Amine BOUANANI,17 OCT 1997,13.55,,ALG,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,3.,C,Continental Tour,7190988,worldwide
men_110h,Jeremie LARARAUDEUSE,31 MAR 2001,13.55,,MRI,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,3.,C,Continental Tour,7190988,worldwide
men_110h,David KING,13 JUN 1994,13.60,,GBR,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,5.,C,Continental Tour,7190988,worldwide
men_110h,Eduardo RODRIGUES,08 OCT 1995,13.61,,BRA,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,6.,C,Continental Tour,7190988,worldwide
men_110h,Mikdat SEVLER,21 JAN 1998,13.69,,TUR,"Centre sportif Bout-du-Monde, Genève (SUI)",Atletica Geneve - EAP,10 JUN 2023,2023,7.,C,Continental Tour,7190988,worldwide
men_110h,Roger IRIBARNE,02 JAN 1996,13.33,,CUB,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,1.,C,Continental Tour,7190990,worldwide
men_110h,Michael DICKSON,25 JAN 1997,13.41,,USA,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,2.,C,Continental Tour,7190990,worldwide
men_110h,Bálint SZELES,09 NOV 1998,13.74,,HUN,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,3.,C,Continental Tour,7190990,worldwide
men_110h,Dániel ESZES,01 JUL 1999,14.02,,HUN,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN)",Hungarian GP Series - Nyíregyháza,11 JUN 2023,2023,4.,C,Continental Tour,7190990,worldwide
men_110h,Jamal BRITT,28 DEC 1998,13.32,,USA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,1.,A,Continental Tour,7147648,worldwide
men_110h,Rafael PEREIRA,08 APR 1997,13.41,,BRA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,2.,A,Continental Tour,7147648,worldwide
men_110h,Hassane FOFANA,28 APR 1992,13.43,,ITA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,3.,A,Continental Tour,7147648,worldwide
men_110h,Max HRELJA,30 JAN 1998,13.53,,SWE,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,4.,A,Continental Tour,7147648,worldwide
men_110h,Milan TRAJKOVIC,17 MAR 1992,13.53,,CYP,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,5.,A,Continental Tour,7147648,worldwide
men_110h,David KING,13 JUN 1994,13.56,,GBR,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,6.,A,Continental Tour,7147648,worldwide
men_110h,Eduardo RODRIGUES,08 OCT 1995,13.68,,BRA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,7.,A,Continental Tour,7147648,worldwide
men_110h,Eric EDWARDS,03 JAN 2000,14.06,,USA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,13 JUN 2023,2023,8.,A,Continental Tour,7147648,worldwide
men_110h,Enrique LLOPIS,15 OCT 2000,13.37,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,1.,D,Continental Tour,7198263,worldwide
men_110h,Kevin SÁNCHEZ,27 MAR 1999,13.77,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,2.,D,Continental Tour,7198263,worldwide
men_110h,Tejas Ashok SHIRSE,04 JUN 2002,13.87,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,17 JUN 2023,2023,1.,B,National Championships,7200729,worldwide
men_110h,Joel BENGTSSON,06 MAY 1999,13.67,,SWE,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,1.,C,Continental Tour,7190993,worldwide
men_110h,Job GEERDS,12 JUL 2002,13.67,,NED,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,2.,C,Continental Tour,7190993,worldwide
men_110h,Rasheem BROWN,22 MAR 2000,14.07,,CAY,"Truman Bodden Sports Complex, George Town (CAY)",Caymanian Championships,17 JUN 2023,2023,1.,B,National Championships,7196947,worldwide
men_110h,Max HRELJA,30 JAN 1998,13.47,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,1.,C,Continental Tour,7190997,worldwide
men_110h,Elmo LAKKA,10 APR 1993,13.56,,FIN,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,2.,C,Continental Tour,7190997,worldwide
men_110h,Joel BENGTSSON,06 MAY 1999,13.64,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,3.,C,Continental Tour,7190997,worldwide
men_110h,Liam VAN DER SCHAAF,08 OCT 1998,13.90,,NED,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,4.,C,Continental Tour,7190997,worldwide
men_110h,Nick ANDREWS,02 FEB 1997,13.94,,AUS,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,5.,C,Continental Tour,7190997,worldwide
men_110h,Mark HEIDEN,14 AUG 2002,13.94,,NED,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,5.,C,Continental Tour,7190997,worldwide
men_110h,Dylan BEARD,15 SEP 1998,13.32,,USA,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,1.,D,Continental Tour,7202057,worldwide
men_110h,Lafranz CAMPBELL,19 OCT 1997,13.51,,JAM,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,2.,D,Continental Tour,7202057,worldwide
men_110h,Damion THOMAS,29 JUN 1999,13.52,,JAM,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,3.,D,Continental Tour,7202057,worldwide
men_110h,Parker BOWDEN,02 JUL 1996,13.59,,USA,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,4.,D,Continental Tour,7202057,worldwide
men_110h,Giano ROBERTS,12 FEB 2000,13.92,,JAM,"Marietta HS, Marietta, GA (USA)",ATL All-Comers Series,17 JUN 2023,2023,7.,D,Continental Tour,7202057,worldwide
men_110h,Louis François MENDY,02 MAR 1999,13.44,,SEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,1.,B,Continental Tour,7191150,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.46,,RSA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,2.,B,Continental Tour,7191150,worldwide
men_110h,Roger IRIBARNE,02 JAN 1996,13.50,,CUB,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,3.,B,Continental Tour,7191150,worldwide
men_110h,Gabriel CONSTANTINO,09 FEB 1995,13.58,,BRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,4.,B,Continental Tour,7191150,worldwide
men_110h,Pascal MARTINOT-LAGARDE,22 SEP 1991,13.61,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,5.,B,Continental Tour,7191150,worldwide
men_110h,Jakub SZYMAŃSKI,22 JUL 2002,13.62,,POL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,6.,B,Continental Tour,7191150,worldwide
men_110h,Erwann CINNA,26 SEP 2003,13.77,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,7.,B,Continental Tour,7191150,worldwide
men_110h,Eduardo RODRIGUES,08 OCT 1995,13.78,,BRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,18 JUN 2023,2023,8.,B,Continental Tour,7191150,worldwide
men_110h,Yaqoub ALYOUHA,31 JAN 1993,13.58,,KUW,"Le Grand Stade, Marrakech (MAR)",Arab Championships,21 JUN 2023,2023,1.,C,Area Regional Champs,7201541,worldwide
men_110h,Mohamed KOUSSI,15 MAR 1994,13.74,,MAR,"Le Grand Stade, Marrakech (MAR)",Arab Championships,21 JUN 2023,2023,2.,C,Area Regional Champs,7201541,worldwide
men_110h,Oumar Doudai ABAKAR,01 JAN 2005,14.27,,QAT,"Le Grand Stade, Marrakech (MAR)",Arab Championships,21 JUN 2023,2023,7.,C,Area Regional Champs,7201541,worldwide
men_110h,Wiseman Were MUKHOBE,13 OCT 1997,14.03,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,23 JUN 2023,2023,1.,B,National Championships,7194286,worldwide
men_110h,David YEFREMOV,15 JAN 1999,13.65,,KAZ,"Central Stadium, Almaty (KAZ)",Kazakh Championships,23 JUN 2023,2023,1.,B,National Championships,7193155,worldwide
men_110h,Daniel ROBERTS,13 NOV 1997,13.01,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,1.,A,Continental Tour,7189809,worldwide
men_110h,Devon ALLEN,12 DEC 1994,13.04,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,2.,A,Continental Tour,7189809,worldwide
men_110h,Jamal BRITT,28 DEC 1998,13.19,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,3.,A,Continental Tour,7189809,worldwide
men_110h,Eric EDWARDS,03 JAN 2000,13.23,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,4.,A,Continental Tour,7189809,worldwide
men_110h,Michael DICKSON,25 JAN 1997,13.26,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,5.,A,Continental Tour,7189809,worldwide
men_110h,Robert DUNNING,23 JUN 1997,13.29,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,6.,A,Continental Tour,7189809,worldwide
men_110h,Orlando BENNETT,12 OCT 1999,13.34,,JAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,7.,A,Continental Tour,7189809,worldwide
men_110h,Damion THOMAS,29 JUN 1999,13.53,,JAM,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,8.,A,Continental Tour,7189809,worldwide
men_110h,Trey CUNNINGHAM,26 AUG 1998,13.57,,USA,"Icahn Stadium, New York, NY (USA)",USATF NYC Grand Prix,24 JUN 2023,2023,9.,A,Continental Tour,7189809,worldwide
men_110h,Wilhem BELOCIAN,22 JUN 1995,13.25,,FRA,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,1.,A,Continental Tour,7147650,worldwide
men_110h,Just KWAOU-MATHEY,04 DEC 1999,13.32,,FRA,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,2.,A,Continental Tour,7147650,worldwide
men_110h,Roger IRIBARNE,02 JAN 1996,13.33,,CUB,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,3.,A,Continental Tour,7147650,worldwide
men_110h,Shunsuke IZUMIYA,26 JAN 2000,13.37,,JPN,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,4.,A,Continental Tour,7147650,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.40,,RSA,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,5.,A,Continental Tour,7147650,worldwide
men_110h,Jakub SZYMAŃSKI,22 JUL 2002,13.58,,POL,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,6.,A,Continental Tour,7147650,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.64,,POL,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,7.,A,Continental Tour,7147650,worldwide
men_110h,Pascal MARTINOT-LAGARDE,22 SEP 1991,13.91,,FRA,"Mestský Stadion, Ostrava (CZE)",62nd Ostrava Golden Spike,27 JUN 2023,2023,8.,A,Continental Tour,7147650,worldwide
men_110h,Shenglong ZHU,25 JAN 2000,13.25,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,29 JUN 2023,2023,1.,B,National Championships,7198796,worldwide
men_110h,Zhuoyi XU,21 AUG 2003,13.50,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,29 JUN 2023,2023,2.,B,National Championships,7198796,worldwide
men_110h,Xiaohan NING,24 JAN 2000,13.57,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,29 JUN 2023,2023,3.,B,National Championships,7198796,worldwide
men_110h,Wenjun XIE,11 JUL 1990,13.58,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,29 JUN 2023,2023,4.,B,National Championships,7198796,worldwide
men_110h,Junxi LIU,11 DEC 2003,14.24,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,29 JUN 2023,2023,7.,B,National Championships,7198796,worldwide
men_110h,Weibo QIN,29 DEC 2002,15.61,,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,29 JUN 2023,2023,8.,B,National Championships,7198796,worldwide
men_110h,David YEFREMOV,15 JAN 1999,13.51,,KAZ,"Central Stadium, Almaty (KAZ)",XXXIII Qosanov Memorial,02 JUL 2023,2023,1.,C,Continental Tour,7191161,worldwide
men_110h,Louis François MENDY,02 MAR 1999,13.18,,SEN,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,1.,D,Continental Tour,7191255,worldwide
men_110h,Romain LECOEUR,09 AUG 1997,13.57,,FRA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,2.,D,Continental Tour,7191255,worldwide
men_110h,Saguirou BADAMASSI,28 NOV 2000,13.71,,NIG,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,4.,D,Continental Tour,7191255,worldwide
men_110h,Elie BACARI,14 OCT 2003,13.71,,BEL,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,5.,D,Continental Tour,7191255,worldwide
men_110h,Daniel CISNEROS,02 JUN 1996,DNF,,ESP,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting National d'Athlétisme de Troyes,01 JUL 2023,2023,,D,Continental Tour,7191255,worldwide
men_110h,Mondray BARNARD,08 MAY 2002,14.17,,RSA,"Centro Sportivo Saletti, Nembro (ITA)",Meeting Internazionale Citta' Di Nembro,01 JUL 2023,2023,2.,D,Continental Tour,7191063,worldwide
men_110h,Job GEERDS,12 JUL 2002,13.74,,NED,"Rannastaadion, Pärnu (EST)",Pärnu Beach Stadium Meeting 2023,02 JUL 2023,2023,1.,C,Continental Tour,7191061,worldwide
men_110h,Craig THORNE,03 JAN 2001,14.11,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,02 JUL 2023,2023,1.,B,Continental Tour,7192535,worldwide
men_110h,Wilhem BELOCIAN,22 JUN 1995,13.28,,FRA,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,1.,D,Continental Tour,7196743,worldwide
men_110h,Lorenzo Ndele SIMONELLI,01 JUN 2002,13.54,,ITA,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,2.,D,Continental Tour,7196743,worldwide
men_110h,Mark HEIDEN,14 AUG 2002,13.60,,NED,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,3.,D,Continental Tour,7196743,worldwide
men_110h,Louis François MENDY,02 MAR 1999,13.60,,SEN,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,4.,D,Continental Tour,7196743,worldwide
men_110h,Max HRELJA,30 JAN 1998,13.62,,SWE,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,5.,D,Continental Tour,7196743,worldwide
men_110h,Timme KOSTER,12 DEC 2002,13.68,,NED,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Resisprint International,02 JUL 2023,2023,6.,D,Continental Tour,7196743,worldwide
men_110h,Shane BRATHWAITE,08 FEB 1990,13.64,,BAR,San Salvador (ESA),CAC Games,05 JUL 2023,2023,1.,B,Area Regional Champs,7199475,worldwide
men_110h,Rasheem BROWN,22 MAR 2000,13.64,,CAY,San Salvador (ESA),CAC Games,05 JUL 2023,2023,2.,B,Area Regional Champs,7199475,worldwide
men_110h,Jeanice LAVIOLETTE,25 JAN 2000,13.82,,FRA,San Salvador (ESA),CAC Games,05 JUL 2023,2023,3.,B,Area Regional Champs,7199475,worldwide
men_110h,Matthew SOPHIA,17 DEC 2003,13.85,,NED,San Salvador (ESA),CAC Games,05 JUL 2023,2023,4.,B,Area Regional Champs,7199475,worldwide
men_110h,Eddie LOVETT,25 JUN 1992,14.28,,ISV,San Salvador (ESA),CAC Games,05 JUL 2023,2023,6.,B,Area Regional Champs,7199475,worldwide
men_110h,João Vitor DE OLIVEIRA,15 MAY 1992,13.75,,POR,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,05 JUL 2023,2023,1.,D,Continental Tour,7191054,worldwide
men_110h,Pascal MARTINOT-LAGARDE,22 SEP 1991,13.47,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,1.,C,Continental Tour,7191014,worldwide
men_110h,Saguirou BADAMASSI,28 NOV 2000,13.52,,NIG,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,2.,C,Continental Tour,7191014,worldwide
men_110h,Raphaël MOHAMED,02 FEB 1998,13.56,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,3.,C,Continental Tour,7191014,worldwide
men_110h,Elmo LAKKA,10 APR 1993,13.57,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,1.,C,Continental Tour,7190998,worldwide
men_110h,Krzysztof KILJAN,30 DEC 1999,13.70,,POL,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,2.,C,Continental Tour,7190998,worldwide
men_110h,Timme KOSTER,12 DEC 2002,13.82,,NED,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,3.,C,Continental Tour,7190998,worldwide
men_110h,Daniel CISNEROS,02 JUN 1996,13.67,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,1.,D,Continental Tour,7191065,worldwide
men_110h,Kevin SÁNCHEZ,27 MAR 1999,13.86,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,2.,D,Continental Tour,7191065,worldwide
men_110h,Michael OBASUYI,12 AUG 1999,13.87,,BEL,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,3.,D,Continental Tour,7191065,worldwide
men_110h,Martín SÁENZ DE SANTA MARÍA,17 JAN 2001,13.88,,CHI,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,4.,D,Continental Tour,7191065,worldwide
men_110h,Yohan CHAVERRA,21 MAR 1995,DNF,,COL,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,,D,Continental Tour,7191065,worldwide
men_110h,Antoine ANDREWS,12 APR 2003,DNS,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,06 JUL 2023,2023,,B,National Championships,7202145,worldwide
men_110h,Wellington ZAZA,20 JAN 1995,DNS,,LBR,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,06 JUL 2023,2023,OC,B,National Championships,7202145,worldwide
men_110h,Daniel ROBERTS,13 NOV 1997,13.05,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,1.,B,National Championships,7201597,worldwide
men_110h,Cordell TINCH,13 JUL 2000,13.08,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,2.,B,National Championships,7201597,worldwide
men_110h,Freddie CRITTENDEN,03 AUG 1994,13.23,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,3.,B,National Championships,7201597,worldwide
men_110h,Eric EDWARDS,03 JAN 2000,13.26,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,4.,B,National Championships,7201597,worldwide
men_110h,Trey CUNNINGHAM,26 AUG 1998,13.29,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,5.,B,National Championships,7201597,worldwide
men_110h,Jamal BRITT,28 DEC 1998,13.31,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,6.,B,National Championships,7201597,worldwide
men_110h,Robert DUNNING,23 JUN 1997,13.40,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,7.,B,National Championships,7201597,worldwide
