discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_200m,Kyra JEFFERSON,23 SEP 1994,22.92,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,08 APR 2023,2023,5.,B,Continental Tour,7191831,worldwide
women_200m,Sada WILLIAMS,01 DEC 1997,23.13,,BAR,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,08 APR 2023,2023,6.,B,Continental Tour,7191831,worldwide
women_200m,Kiara PARKER,28 OCT 1996,23.18,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,08 APR 2023,2023,7.,B,Continental Tour,7191831,worldwide
women_200m,Tsaone Bakani SEBELE,27 OCT 1993,23.92,,BOT,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 1,12 APR 2023,2023,1.,D,Continental Tour,7194851,worldwide
women_200m,Taylon BIELDT,04 NOV 1998,23.50,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 2,19 APR 2023,2023,1.,D,Continental Tour,7194852,worldwide
women_200m,Jodean WILLIAMS,11 NOV 1993,23.56,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 13,22 APR 2023,2023,1.,D,Continental Tour,7191834,worldwide
women_200m,Candice MCLEOD,15 NOV 1996,24.05,,JAM,"National Stadium, Kingston (JAM)",MVP Velocity Fest 13,22 APR 2023,2023,2.,D,Continental Tour,7191834,worldwide
women_200m,Riley DAY,30 MAR 2000,23.65,,AUS,"National Stadium, Tokyo (JPN)",Tokyo Spring Challenge,22 APR 2023,2023,1.,D,Continental Tour,7196380,worldwide
women_200m,Remi TSURUTA,18 APR 1997,24.26,,JPN,"National Stadium, Tokyo (JPN)",Tokyo Spring Challenge,22 APR 2023,2023,2.,D,Continental Tour,7196380,worldwide
women_200m,Kristina Marie KNOTT,25 SEP 1995,24.64,,PHI,"National Stadium, Tokyo (JPN)",Tokyo Spring Challenge,22 APR 2023,2023,5.,D,Continental Tour,7196380,worldwide
women_200m,Mariam ABDUL-RASHID,21 SEP 1997,24.58,,CAN,"Tropical Park Track, Miami, FL (USA)",Tropical Park Meet #1,22 APR 2023,2023,1.,D,Continental Tour,7194848,worldwide
women_200m,Veronica Shanti PEREIRA,20 SEP 1996,23.15,,SGP,"The Kallang - Singapore Sports Hub, Singapore (SGP)",Singaporean Open Championships,26 APR 2023,2023,1.,D,Continental Tour,7197799,worldwide
women_200m,Shawnti JACKSON,02 MAY 2005,23.11,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2023,2023,1.,C,Continental Tour,7195244,worldwide
women_200m,Kortnei JOHNSON,11 AUG 1997,23.38,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2023,2023,2.,C,Continental Tour,7195244,worldwide
women_200m,Felicia BROWN-EDWARDS,27 OCT 1993,23.59,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2023,2023,3.,C,Continental Tour,7195244,worldwide
women_200m,Brittany AVENI,18 JAN 1998,23.86,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2023,2023,4.,C,Continental Tour,7195244,worldwide
women_200m,Maia MCCOY,09 DEC 1996,24.02,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,29 APR 2023,2023,5.,C,Continental Tour,7195244,worldwide
women_200m,Kayla WHITE,14 SEP 1996,22.38,,USA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,1.,A,Continental Tour,7187105,worldwide
women_200m,Sha'Carri RICHARDSON,25 MAR 2000,22.54,,USA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,2.,A,Continental Tour,7187105,worldwide
women_200m,Bassant HEMIDA,28 SEP 1996,22.75,,EGY,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,3.,A,Continental Tour,7187105,worldwide
women_200m,Gina BASS,03 MAY 1995,23.25,,GAM,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,4.,A,Continental Tour,7187105,worldwide
women_200m,Dezerea BRYANT,27 APR 1993,23.28,,USA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,5.,A,Continental Tour,7187105,worldwide
women_200m,Kiara PARKER,28 OCT 1996,23.67,,USA,"National Stadium, Gaborone (BOT)",Botswana Golden Grand Prix,29 APR 2023,2023,6.,A,Continental Tour,7187105,worldwide
women_200m,Riley DAY,30 MAR 2000,23.27,,AUS,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",38th Shizuoka International Athletics Meet,03 MAY 2023,2023,1.,C,Continental Tour,7196383,worldwide
women_200m,Remi TSURUTA,18 APR 1997,23.68,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",38th Shizuoka International Athletics Meet,03 MAY 2023,2023,2.,C,Continental Tour,7196383,worldwide
women_200m,Symone DARIUS,04 JUL 1998,23.76,,USA,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",38th Shizuoka International Athletics Meet,03 MAY 2023,2023,3.,C,Continental Tour,7196383,worldwide
women_200m,Abigeirufuka IDO,15 JUN 2001,24.13,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",38th Shizuoka International Athletics Meet,03 MAY 2023,2023,7.,C,Continental Tour,7196383,worldwide
women_200m,Veronica Shanti PEREIRA,20 SEP 1996,22.69,,SGP,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,08 MAY 2023,2023,1.,D,Area Regional Champs,7201779,worldwide
women_200m,Kristina Marie KNOTT,25 SEP 1995,23.79,,PHI,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,08 MAY 2023,2023,4.,D,Area Regional Champs,7201779,worldwide
women_200m,Lorraine MARTINS,04 APR 2000,23.09,,BRA,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,1.,D,Continental Tour,7197651,worldwide
women_200m,Vitoria Cristina ROSA,12 JAN 1996,23.42,,BRA,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,2.,D,Continental Tour,7197651,worldwide
women_200m,Ana AZEVEDO,19 MAY 1998,23.69,,BRA,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,3.,D,Continental Tour,7197651,worldwide
women_200m,Gabriela Anahi SUAREZ,02 FEB 2001,23.99,,ECU,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,5.,D,Continental Tour,7197651,worldwide
women_200m,Lorraine MARTINS,04 APR 2000,23.14,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Prêmio Internacional Brasil Loterias Caixa de Atletismo,10 MAY 2023,2023,1.,C,Continental Tour,7197652,worldwide
women_200m,Vitoria Cristina ROSA,12 JAN 1996,23.38,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Prêmio Internacional Brasil Loterias Caixa de Atletismo,10 MAY 2023,2023,2.,C,Continental Tour,7197652,worldwide
women_200m,Ana AZEVEDO,19 MAY 1998,23.77,,BRA,"COTP Stadium, São Paulo (BRA)",Grande Prêmio Internacional Brasil Loterias Caixa de Atletismo,10 MAY 2023,2023,3.,C,Continental Tour,7197652,worldwide
women_200m,Gabriela Anahi SUAREZ,02 FEB 2001,23.79,,ECU,"COTP Stadium, São Paulo (BRA)",Grande Prêmio Internacional Brasil Loterias Caixa de Atletismo,10 MAY 2023,2023,4.,C,Continental Tour,7197652,worldwide
women_200m,Phil HEALY,19 NOV 1994,23.70,,IRL,"Mary Peters Track, Belfast (GBR)",Belfast Irish Milers Meet,13 MAY 2023,2023,1.,D,Continental Tour,7191011,worldwide
women_200m,Anthonique STRACHAN,22 AUG 1993,22.59,,BAH,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,1.,B,Continental Tour,7155012,worldwide
women_200m,Jada BAYLARK,17 OCT 1997,23.10,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,2.,B,Continental Tour,7155012,worldwide
women_200m,Quanera HAYES,07 MAR 1992,23.20,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,3.,B,Continental Tour,7155012,worldwide
women_200m,Leah ANDERSON,01 DEC 1999,23.33,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,4.,B,Continental Tour,7155012,worldwide
women_200m,Aiyanna STIVERNE,20 FEB 1995,23.42,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,5.,B,Continental Tour,7155012,worldwide
women_200m,Madeline PRICE,11 SEP 1995,24.04,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,7.,B,Continental Tour,7155012,worldwide
women_200m,Brittany AVENI,18 JAN 1998,24.18,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC New Life Invitational,13 MAY 2023,2023,8.,B,Continental Tour,7155012,worldwide
women_200m,Sha'Carri RICHARDSON,25 MAR 2000,22.07,,USA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,1.,A,Continental Tour,7184849,worldwide
women_200m,Kyra JEFFERSON,23 SEP 1994,22.77,,USA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,2.,A,Continental Tour,7184849,worldwide
women_200m,Shannon RAY,23 DEC 1995,22.82,,USA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,3.,A,Continental Tour,7184849,worldwide
women_200m,Gina BASS,03 MAY 1995,22.91,,GAM,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,4.,A,Continental Tour,7184849,worldwide
women_200m,Arialis GANDULLA,22 JUN 1995,23.05,,POR,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,5.,A,Continental Tour,7184849,worldwide
women_200m,Imke VERVAET,11 APR 1993,23.21,,BEL,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,6.,A,Continental Tour,7184849,worldwide
women_200m,Leni SHIDA,22 MAY 1994,24.88,,UGA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,8.,A,Continental Tour,7184849,worldwide
women_200m,Martina WEIL,12 JUL 1999,23.36,,CHI,Copiapó (CHI),Grand Prix Sudamericano Orlando Guaita,19 MAY 2023,2023,1.,D,Continental Tour,7197653,worldwide
women_200m,Leah ANDERSON,01 DEC 1999,23.37,,JAM,"Icahn Stadium, New York, NY (USA)",Track Night NYC,19 MAY 2023,2023,1.,C,Continental Tour,7191832,worldwide
women_200m,Madeline PRICE,11 SEP 1995,23.91,,CAN,"Icahn Stadium, New York, NY (USA)",Track Night NYC,19 MAY 2023,2023,2.,C,Continental Tour,7191832,worldwide
women_200m,Caira PETTWAY,1999,24.00,,USA,"Icahn Stadium, New York, NY (USA)",Track Night NYC,19 MAY 2023,2023,3.,C,Continental Tour,7191832,worldwide
women_200m,Yunisleidy GARCÍA ABREU,11 AUG 1999,23.21,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,21 MAY 2023,2023,1.,B,National Championships,7196637,worldwide
women_200m,Laura MOREIRA,10 JAN 2000,25.44,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,21 MAY 2023,2023,6.,B,National Championships,7196637,worldwide
women_200m,Abby STEINER,24 NOV 1999,22.06,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,1.,A,Continental Tour,7189808,worldwide
women_200m,Anthonique STRACHAN,22 AUG 1993,22.34,,BAH,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,2.,A,Continental Tour,7189808,worldwide
women_200m,Makenzie DUNMORE,07 OCT 1997,22.50,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,3.,A,Continental Tour,7189808,worldwide
women_200m,Ashanti MOORE,07 NOV 2000,22.78,,JAM,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,4.,A,Continental Tour,7189808,worldwide
women_200m,Anavia BATTLE,28 MAR 1999,22.79,,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,5.,A,Continental Tour,7189808,worldwide
women_200m,Jessika GBAI,29 DEC 1998,22.80,,CIV,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,6.,A,Continental Tour,7189808,worldwide
women_200m,Corinna SCHWAB,05 APR 1999,23.93,,GER,"Enwag-Stadion, Wetzlar (GER)","PUMA fast arms, fast legs",24 MAY 2023,2023,1.,D,Continental Tour,7192311,worldwide
women_200m,Dina ASHER-SMITH,04 DEC 1995,22.61,,GBR,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,1.,D,Continental Tour,7191018,worldwide
women_200m,Dalia KADDARI,23 MAR 2001,22.95,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,2.,D,Continental Tour,7191018,worldwide
women_200m,Vittoria FONTANA,23 JUL 2000,23.24,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,3.,D,Continental Tour,7191018,worldwide
women_200m,Alexandra BURGHARDT,28 APR 1994,23.58,,GER,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,4.,D,Continental Tour,7191018,worldwide
women_200m,Irene SIRAGUSA,23 JUN 1993,23.71,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,5.,D,Continental Tour,7191018,worldwide
women_200m,Nikola HOROWSKA,03 JAN 2001,23.72,,POL,"Centro Sportivo Fontanassa, Savona (ITA)","12th International Meeting ""Citta' Di Savona""",24 MAY 2023,2023,6.,D,Continental Tour,7191018,worldwide
women_200m,Maboundou KONÉ,16 MAY 1997,23.02,,CIV,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,1.,C,Continental Tour,7190975,worldwide
women_200m,Polyniki EMMANOUILIDOU,30 JUN 2003,23.18,,GRE,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,2.,C,Continental Tour,7190975,worldwide
women_200m,Lorraine MARTINS,04 APR 2000,23.57,,BRA,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,3.,C,Continental Tour,7190975,worldwide
women_200m,Riley DAY,30 MAR 2000,23.73,,AUS,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,4.,C,Continental Tour,7190975,worldwide
women_200m,Jessica-Bianca WESSOLLY,11 DEC 1996,23.88,,GER,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,5.,C,Continental Tour,7190975,worldwide
women_200m,Ama PIPI,26 NOV 1995,23.08,,GBR,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,1.,C,Continental Tour,7190982,worldwide
women_200m,Paula SEVILLA,28 JUN 1997,23.27,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,2.,C,Continental Tour,7190982,worldwide
women_200m,Lina Esther LICONA TORRES,01 OCT 1998,23.41,,COL,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,4.,C,Continental Tour,7190982,worldwide
women_200m,Ángela Gabriela TENORIO,27 JAN 1996,24.00,,ECU,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,26 MAY 2023,2023,6.,C,Continental Tour,7190982,worldwide
women_200m,Jenna PRANDINI,20 NOV 1992,22.34,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,1.,A,Continental Tour,7191620,worldwide
women_200m,Twanisha TERRY,24 JAN 1999,22.44,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,2.,A,Continental Tour,7191620,worldwide
women_200m,Anavia BATTLE,28 MAR 1999,22.57,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,3.,A,Continental Tour,7191620,worldwide
women_200m,Gabrielle THOMAS,07 DEC 1996,22.85,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,4.,A,Continental Tour,7191620,worldwide
women_200m,Kyra JEFFERSON,23 SEP 1994,23.02,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,5.,A,Continental Tour,7191620,worldwide
women_200m,Cambrea STURGIS,27 MAR 1999,23.36,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,6.,A,Continental Tour,7191620,worldwide
women_200m,Kortnei JOHNSON,11 AUG 1997,23.44,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,7.,A,Continental Tour,7191620,worldwide
women_200m,Symone MASON,31 AUG 1999,DQ,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,,A,Continental Tour,7191620,worldwide
women_200m,Tsaone Bakani SEBELE,27 OCT 1993,23.50,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,28 MAY 2023,2023,1.,B,National Championships,7195408,worldwide
women_200m,Phil HEALY,19 NOV 1994,23.92,,IRL,"Sepp-Herberger-Stadion, Weinheim (GER)",Kurpfalz Gala,27 MAY 2023,2023,4.,D,Continental Tour,7191252,worldwide
women_200m,Viktoriya TKACHUK,08 NOV 1994,23.75,,UKR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,3.,D,Continental Tour,7191015,worldwide
women_200m,Viivi LEHIKOINEN,27 AUG 1999,24.13,,FIN,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,5.,D,Continental Tour,7191015,worldwide
women_200m,Martina WEIL,12 JUL 1999,23.24,,CHI,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",Chilean Championships,28 MAY 2023,2023,1.,B,National Championships,7198450,worldwide
women_200m,Isidora JIMÉNEZ,10 AUG 1993,23.43,,CHI,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",Chilean Championships,28 MAY 2023,2023,2.,B,National Championships,7198450,worldwide
women_200m,Julia HENRIKSSON,11 JUL 2000,23.32,,SWE,Copenhagen (DEN),Nordic Senior Championships,28 MAY 2023,2023,1.,C,Area Regional Champs,7176907,worldwide
women_200m,Salwa Eid NASER,23 MAY 1998,22.90,,BRN,"Tropical Park Track, Miami, FL (USA)",Tropical Park Meet #2,29 MAY 2023,2023,1.,D,Continental Tour,7194849,worldwide
women_200m,Fiordaliza COFIL,27 OCT 2000,23.20,,DOM,"Tropical Park Track, Miami, FL (USA)",Tropical Park Meet #2,29 MAY 2023,2023,2.,D,Continental Tour,7194849,worldwide
women_200m,Aiyanna STIVERNE,20 FEB 1995,23.41,,CAN,"Tropical Park Track, Miami, FL (USA)",Tropical Park Meet #2,29 MAY 2023,2023,3.,D,Continental Tour,7194849,worldwide
women_200m,Olivia FOTOPOULOU,20 DEC 1996,22.99,,CYP,"Marsa Athletics Track, Marsa (MLT)",XIX Games of the Small States of Europe,03 JUN 2023,2023,1.,E,Area Regional Champs,7160551,worldwide
women_200m,Lorraine MARTINS,04 APR 2000,23.30,,BRA,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,1.,D,Continental Tour,7191016,worldwide
women_200m,Polyniki EMMANOUILIDOU,30 JUN 2003,23.77,,GRE,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,2.,D,Continental Tour,7191016,worldwide
women_200m,Remi TSURUTA,18 APR 1997,23.49,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,04 JUN 2023,2023,2.,B,National Championships,7194465,worldwide
women_200m,Abigeirufuka IDO,15 JUN 2001,24.05,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,04 JUN 2023,2023,8.,B,National Championships,7194465,worldwide
women_200m,Natalliah WHYTE,09 AUG 1997,22.39,,JAM,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,1.,B,Continental Tour,7200143,worldwide
women_200m,Candace HILL,11 FEB 1999,22.57,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,2.,B,Continental Tour,7200143,worldwide
women_200m,Jessika GBAI,29 DEC 1998,22.69,,CIV,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,3.,B,Continental Tour,7200143,worldwide
women_200m,Ashley HENDERSON,04 DEC 1995,22.83,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,4.,B,Continental Tour,7200143,worldwide
women_200m,Felicia BROWN-EDWARDS,27 OCT 1993,23.12,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,5.,B,Continental Tour,7200143,worldwide
women_200m,Kristal AMA-AWUAH,07 AUG 1999,DNF,,GBR,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,03 JUN 2023,2023,,B,Continental Tour,7200143,worldwide
women_200m,Nerea BERMEJO,20 DEC 1998,23.63,,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,1.,D,Continental Tour,7198854,worldwide
women_200m,Talea PREPENS,28 DEC 2001,23.71,,GER,"Universitätsstadion Am Biopark, Regensburg (GER)",Sparkassen Gala Regensburg,03 JUN 2023,2023,1.,D,Continental Tour,7191253,worldwide
women_200m,Lisa NIPPGEN,02 APR 1997,23.78,,GER,"Universitätsstadion Am Biopark, Regensburg (GER)",Sparkassen Gala Regensburg,03 JUN 2023,2023,2.,D,Continental Tour,7191253,worldwide
women_200m,Helene PARISOT,17 DEC 1992,24.15,,FRA,"Konstantinos Baglatzis Municipal Stadium, Vari (GRE)",Dromia International Sprint and Relays Meeting,03 JUN 2023,2023,2.,C,Continental Tour,7190980,worldwide
women_200m,Torrie LEWIS,08 JAN 2005,23.23,,AUS,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,1.,B,Continental Tour,7190964,worldwide
women_200m,Imke VERVAET,11 APR 1993,23.63,,BEL,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,4.,B,Continental Tour,7190964,worldwide
women_200m,Bassant HEMIDA,28 SEP 1996,22.41,,EGY,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,1.,A,Continental Tour,7156092,worldwide
women_200m,Lieke KLAVER,20 AUG 1998,22.51,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,2.,A,Continental Tour,7156092,worldwide
women_200m,Kayla WHITE,14 SEP 1996,22.56,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,3.,A,Continental Tour,7156092,worldwide
women_200m,Tasa JIYA,16 SEP 1997,22.84,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,4.,A,Continental Tour,7156092,worldwide
women_200m,Vitoria Cristina ROSA,12 JAN 1996,23.03,,BRA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,5.,A,Continental Tour,7156092,worldwide
women_200m,Sarah ATCHO,01 JUN 1995,23.18,,SUI,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,6.,A,Continental Tour,7156092,worldwide
women_200m,Jamile SAMUEL,24 APR 1992,23.45,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,7.,A,Continental Tour,7156092,worldwide
women_200m,Jessica-Bianca WESSOLLY,11 DEC 1996,24.04,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,8.,A,Continental Tour,7156092,worldwide
women_200m,Jada BAYLARK,17 OCT 1997,23.37,,USA,"Stadion Juliska, Praha (CZE)",Memorial Josef Odložil,05 JUN 2023,2023,1.,C,Continental Tour,7190981,worldwide
women_200m,Vittoria FONTANA,23 JUL 2000,23.57,,ITA,"Stadion Juliska, Praha (CZE)",Memorial Josef Odložil,05 JUN 2023,2023,2.,C,Continental Tour,7190981,worldwide
women_200m,Dezerea BRYANT,27 APR 1993,23.64,,USA,"Stadion Juliska, Praha (CZE)",Memorial Josef Odložil,05 JUN 2023,2023,3.,C,Continental Tour,7190981,worldwide
women_200m,Riley DAY,30 MAR 2000,23.74,,AUS,"Stadion Juliska, Praha (CZE)",Memorial Josef Odložil,05 JUN 2023,2023,4.,C,Continental Tour,7190981,worldwide
women_200m,Nikola BENDOVÁ,04 NOV 1999,24.06,,CZE,"Stadion Juliska, Praha (CZE)",Memorial Josef Odložil,05 JUN 2023,2023,5.,C,Continental Tour,7190981,worldwide
women_200m,Daryll NEITA,29 AUG 1996,22.23,,GBR,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,1.,A,Continental Tour,7178051,worldwide
women_200m,Anavia BATTLE,28 MAR 1999,22.47,,USA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,2.,A,Continental Tour,7178051,worldwide
women_200m,Cambrea STURGIS,27 MAR 1999,22.99,,USA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,3.,A,Continental Tour,7178051,worldwide
women_200m,Dalia KADDARI,23 MAR 2001,23.16,,ITA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,4.,A,Continental Tour,7178051,worldwide
women_200m,Lynna IRBY-JACKSON,06 DEC 1998,23.26,,USA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,6.,A,Continental Tour,7178051,worldwide
women_200m,Marika POPOWICZ-DRAPAŁA,28 APR 1988,23.44,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,7.,A,Continental Tour,7178051,worldwide
women_200m,Magdalena STEFANOWICZ,21 SEP 2000,23.69,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",5th Irena Szewińska Memorial,06 JUN 2023,2023,8.,A,Continental Tour,7178051,worldwide
