discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_5000m,Abdisa FAYISA,24 APR 2005,14:07.12,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,8.,A,Continental Tour,7184849,worldwide
men_5000m,Evans KIPCHUMBA,06 NOV 1994,DNF,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023,,A,Continental Tour,7184849,worldwide
men_5000m,Peter MARU,03 APR 2003,DQ,,UGA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,13 MAY 2023,2023, - ,A,Continental Tour,7184849,worldwide
men_5000m,Awet Nftalem KIBRAB,09 MAY 1995,13:18.59,,ERI,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,1.,D,Continental Tour,7192298,worldwide
men_5000m,Magnus Tuv MYHRE,15 JUN 2000,13:19.09,,NOR,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,2.,D,Continental Tour,7192298,worldwide
men_5000m,Emil DANIELSSON,05 SEP 1997,13:20.39,,SWE,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,3.,D,Continental Tour,7192298,worldwide
men_5000m,Simon SUNDSTRÖM,04 FEB 1998,13:34.73,,SWE,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,5.,D,Continental Tour,7192298,worldwide
men_5000m,Per SVELA,19 MAR 1992,13:37.09,,NOR,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,6.,D,Continental Tour,7192298,worldwide
men_5000m,Suldan HASSAN,01 APR 1998,13:38.47,,SWE,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,7.,D,Continental Tour,7192298,worldwide
men_5000m,Mikael JOHNSEN,04 FEB 1992,13:44.73,,DEN,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,8.,D,Continental Tour,7192298,worldwide
men_5000m,Andreas KRAMER,13 APR 1997,DNF,,SWE,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,,D,Continental Tour,7192298,worldwide
men_5000m,Emmanuel Kiprop KIPRUTO,16 OCT 1999,DNF,,KEN,"Olympiastadion, Stockholm (SWE)",Sparet 5000,18 MAY 2023,2023,,D,Continental Tour,7192298,worldwide
men_5000m,Mohamad ALGARNI,02 JUL 1992,13:23.83,,QAT,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,1.,D,Continental Tour,7199212,worldwide
men_5000m,Sergio JIMÉNEZ,07 JAN 1995,13:24.63,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,2.,D,Continental Tour,7199212,worldwide
men_5000m,Fernando CARRO,01 APR 1992,13:26.54,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,3.,D,Continental Tour,7199212,worldwide
men_5000m,Nassim HASSAOUS,23 MAR 1994,13:26.89,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,4.,D,Continental Tour,7199212,worldwide
men_5000m,Daniel ARCE,22 APR 1992,13:35.56,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,6.,D,Continental Tour,7199212,worldwide
men_5000m,Pol ORIACH,20 SEP 2002,14:00.03,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,12.,D,Continental Tour,7199212,worldwide
men_5000m,Thomas FAFARD,06 DEC 1998,13:33.00,,CAN,"Icahn Stadium, New York, NY (USA)",Track Night NYC,19 MAY 2023,2023,1.,C,Continental Tour,7191832,worldwide
men_5000m,Jean-Simon DESGAGNÉS,26 JUL 1998,DNF,,CAN,"Icahn Stadium, New York, NY (USA)",Track Night NYC,19 MAY 2023,2023,,C,Continental Tour,7191832,worldwide
men_5000m,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,DNF,,CAN,"Icahn Stadium, New York, NY (USA)",Track Night NYC,19 MAY 2023,2023,,C,Continental Tour,7191832,worldwide
men_5000m,Clément DEFLANDRE,14 DEC 1997,13:52.21,,BEL,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",Lange Laufnacht,20 MAY 2023,2023,10.,D,Continental Tour,7191251,worldwide
men_5000m,Nick JÄGER,22 AUG 1999,13:58.84,,GER,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",Lange Laufnacht,20 MAY 2023,2023,13.,D,Continental Tour,7191251,worldwide
men_5000m,Callum ELSON,31 DEC 1998,DNF,,GBR,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",Lange Laufnacht,20 MAY 2023,2023,,D,Continental Tour,7191251,worldwide
men_5000m,Abdihamid NUR,14 OCT 1997,13:05.17,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,1.,A,Continental Tour,7191620,worldwide
men_5000m,Edwin KURGAT,19 MAY 1996,13:08.46,,KEN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,2.,A,Continental Tour,7191620,worldwide
men_5000m,Morgan BEADLESCOMB,01 JUN 1998,13:08.82,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,3.,A,Continental Tour,7191620,worldwide
men_5000m,Athanas KIOKO,26 FEB 1995,13:09.51,,KEN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,4.,A,Continental Tour,7191620,worldwide
men_5000m,Emmanuel BOR,14 APR 1988,13:10.91,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,5.,A,Continental Tour,7191620,worldwide
men_5000m,Neil GOURLEY,07 FEB 1995,13:11.44,,GBR,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,6.,A,Continental Tour,7191620,worldwide
men_5000m,Eduardo HERRERA,23 SEP 1997,13:12.23,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,7.,A,Continental Tour,7191620,worldwide
men_5000m,Kasey KNEVELBAARD,02 SEP 1996,13:15.96,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,8.,A,Continental Tour,7191620,worldwide
men_5000m,Benjamin FLANAGAN,11 JAN 1995,13:16.34,,CAN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,9.,A,Continental Tour,7191620,worldwide
men_5000m,Dillon MAGGARD,16 OCT 1995,13:16.55,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,10.,A,Continental Tour,7191620,worldwide
men_5000m,Addisu YIHUNE,17 MAR 2003,13:17.09,,ETH,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,11.,A,Continental Tour,7191620,worldwide
men_5000m,Jack ROWE,30 JAN 1996,13:20.00,,GBR,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,13.,A,Continental Tour,7191620,worldwide
men_5000m,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,13:25.34,,CAN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,14.,A,Continental Tour,7191620,worldwide
men_5000m,Ahmed MUHUMED,01 JAN 1998,13:31.60,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,16.,A,Continental Tour,7191620,worldwide
men_5000m,Casey COMBER,04 NOV 1996,13:31.85,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,17.,A,Continental Tour,7191620,worldwide
men_5000m,Graham CRAWFORD,29 DEC 1992,13:46.36,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,21.,A,Continental Tour,7191620,worldwide
men_5000m,Christian NOBLE,21 APR 1997,13:59.18,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,23.,A,Continental Tour,7191620,worldwide
men_5000m,Eric AVILA,03 OCT 1989,DNF,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,,A,Continental Tour,7191620,worldwide
men_5000m,Abraham ALVARADO,04 AUG 1995,DNF,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,,A,Continental Tour,7191620,worldwide
men_5000m,Craig NOWAK,20 APR 1994,DNF,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,26 MAY 2023,2023,,A,Continental Tour,7191620,worldwide
men_5000m,Abdi WAISS,03 JUL 1996,14:09.98,,DJI,Dakar (SEN),Meeting International de Dakar,27 MAY 2023,2023,1.,C,Continental Tour,7196624,worldwide
men_5000m,Mohamed ISMAIL,01 JAN 1997,13:11.13,,DJI,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,1.,D,Continental Tour,7191015,worldwide
men_5000m,Yann SCHRUB,20 MAR 1996,13:11.44,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,2.,D,Continental Tour,7191015,worldwide
men_5000m,Henrik INGEBRIGTSEN,24 FEB 1991,13:13.99,,NOR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,3.,D,Continental Tour,7191015,worldwide
men_5000m,Robin HENDRIX,14 JAN 1995,13:14.32,,BEL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,4.,D,Continental Tour,7191015,worldwide
men_5000m,Etienne DAGUINOS,15 FEB 2000,13:15.26,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,5.,D,Continental Tour,7191015,worldwide
men_5000m,Keneth KIPROP,13 MAY 2005,13:15.90,,UGA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,6.,D,Continental Tour,7191015,worldwide
men_5000m,Mohamad ALGARNI,02 JUL 1992,13:16.28,,QAT,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,7.,D,Continental Tour,7191015,worldwide
men_5000m,Dan KIBET,10 FEB 2004,13:16.31,,UGA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,8.,D,Continental Tour,7191015,worldwide
men_5000m,Tim VERBAANDERT,17 JUL 2000,13:17.67,,NED,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,9.,D,Continental Tour,7191015,worldwide
men_5000m,Per SVELA,19 MAR 1992,13:22.46,,NOR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,11.,D,Continental Tour,7191015,worldwide
men_5000m,Alexis MIELLET,05 MAY 1995,13:22.55,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,12.,D,Continental Tour,7191015,worldwide
men_5000m,Niels LAROS,17 APR 2005,13:23.01,,NED,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,14.,D,Continental Tour,7191015,worldwide
men_5000m,Rogers KIBET,26 MAR 2003,13:23.21,,UGA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,15.,D,Continental Tour,7191015,worldwide
men_5000m,Carlos MAYO,18 SEP 1995,13:23.46,,ESP,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,16.,D,Continental Tour,7191015,worldwide
men_5000m,Mahadi ABDI ALI,08 NOV 1995,13:26.33,,NED,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,18.,D,Continental Tour,7191015,worldwide
men_5000m,Yani KHELAF,07 FEB 1998,13:28.76,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,20.,D,Continental Tour,7191015,worldwide
men_5000m,Morgan LE GUEN,12 SEP 1993,13:29.51,,SUI,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,22.,D,Continental Tour,7191015,worldwide
men_5000m,Florian BREMM,14 AUG 2000,13:30.87,,GER,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,23.,D,Continental Tour,7191015,worldwide
men_5000m,Nicholas GRIGGS,18 DEC 2004,13:36.47,,IRL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,26.,D,Continental Tour,7191015,worldwide
men_5000m,Hamish CARSON,01 NOV 1988,13:45.65,,NZL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,29.,D,Continental Tour,7191015,worldwide
men_5000m,Bastien AUGUSTO,10 AUG 1999,DNF,,FRA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,27 MAY 2023,2023,,D,Continental Tour,7191015,worldwide
men_5000m,Mikael JOHNSEN,04 FEB 1992,13:50.80,,DEN,Copenhagen (DEN),Nordic Senior Championships,27 MAY 2023,2023,1.,C,Area Regional Champs,7176907,worldwide
men_5000m,Jordan GUSMAN,30 JAN 1994,13:51.77,,MLT,"Marsa Athletics Track, Marsa (MLT)",XIX Games of the Small States of Europe,03 JUN 2023,2023,1.,E,Area Regional Champs,7160551,worldwide
men_5000m,Nahuel CARABAÑA,10 NOV 1999,14:05.16,,AND,"Marsa Athletics Track, Marsa (MLT)",XIX Games of the Small States of Europe,03 JUN 2023,2023,2.,E,Area Regional Champs,7160551,worldwide
men_5000m,Bob BERTEMES,15 MAR 1994,14:28.91,,LUX,"Marsa Athletics Track, Marsa (MLT)",XIX Games of the Small States of Europe,03 JUN 2023,2023,3.,E,Area Regional Champs,7160551,worldwide
men_5000m,Kazuya SHIOJIRI,08 NOV 1996,13:19.85,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,1.,B,National Championships,7194465,worldwide
men_5000m,Hyuga ENDO,05 AUG 1998,13:20.84,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,2.,B,National Championships,7194465,worldwide
men_5000m,Keita SATOH,22 JAN 2004,13:24.29,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,4.,B,National Championships,7194465,worldwide
men_5000m,Yamato YOSHII,14 FEB 2002,13:27.72,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,8.,B,National Championships,7194465,worldwide
men_5000m,Mebuki SUZUKI,03 JUN 2001,13:31.78,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,10.,B,National Championships,7194465,worldwide
men_5000m,Hiroki MATSUEDA,20 MAY 1993,13:35.83,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,13.,B,National Championships,7194465,worldwide
men_5000m,Tatsuhiko ITO,23 MAR 1998,13:38.12,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,15.,B,National Championships,7194465,worldwide
men_5000m,Yuhei URANO,01 NOV 1997,13:38.65,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,16.,B,National Championships,7194465,worldwide
men_5000m,Yuta BANDO,21 NOV 1996,13:54.47,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,24.,B,National Championships,7194465,worldwide
men_5000m,Benard Kibet KOECH,25 NOV 1999,13:24.14,,KEN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,OC,B,National Championships,7194465,worldwide
men_5000m,Cleophas Kandie MEYAN,14 AUG 2000,13:28.59,,KEN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,OC,B,National Championships,7194465,worldwide
men_5000m,Cornelius KEMBOI,29 FEB 2000,13:14.80,,KEN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,1.,C,Continental Tour,7190978,worldwide
men_5000m,Abdessamad OUKHELFEN,18 DEC 1998,13:18.39,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,3.,C,Continental Tour,7190978,worldwide
men_5000m,Merhawi MEBRAHTU,21 SEP 2003,13:22.69,,ERI,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,4.,C,Continental Tour,7190978,worldwide
men_5000m,Nassim HASSAOUS,23 MAR 1994,13:29.74,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,6.,C,Continental Tour,7190978,worldwide
men_5000m,Jonathan DAVIES,28 OCT 1994,13:45.86,,GBR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,9.,C,Continental Tour,7190978,worldwide
men_5000m,Hamish CARSON,01 NOV 1988,13:56.58,,NZL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,11.,C,Continental Tour,7190978,worldwide
men_5000m,Sergio JIMÉNEZ,07 JAN 1995,13:58.32,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,12.,C,Continental Tour,7190978,worldwide
men_5000m,Mohamed FARES,06 FEB 1991,13:34.91,,MAR,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,07 JUN 2023,2023,1.,C,Continental Tour,7190984,worldwide
men_5000m,Darragh MCELHINNEY,09 NOV 2000,13:37.80,,IRL,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,07 JUN 2023,2023,2.,C,Continental Tour,7190984,worldwide
men_5000m,Mikael JOHNSEN,04 FEB 1992,13:44.45,,DEN,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,07 JUN 2023,2023,3.,C,Continental Tour,7190984,worldwide
men_5000m,Adam FOGG,27 JAN 1999,DNF,,GBR,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,07 JUN 2023,2023,,C,Continental Tour,7190984,worldwide
men_5000m,André PEREIRA,10 AUG 1995,14:02.09,,POR,"Estadio Nacional, Lisboa (POR)",Meeting of Lisbon,10 JUN 2023,2023,3.,D,Continental Tour,7191026,worldwide
men_5000m,Johnathan RENIEWICKI,03 OCT 1995,13:20.31,,USA,"Emerson Field, Concord, MA (USA)",Adrian Martinez Classic,10 JUN 2023,2023,1.,D,Continental Tour,7200629,worldwide
men_5000m,Jordan MANN,12 JAN 1993,13:58.86,,USA,"Emerson Field, Concord, MA (USA)",Adrian Martinez Classic,10 JUN 2023,2023,4.,D,Continental Tour,7200629,worldwide
men_5000m,Alec BASTEN,26 FEB 1998,DNF,,USA,"Emerson Field, Concord, MA (USA)",Adrian Martinez Classic,10 JUN 2023,2023,,D,Continental Tour,7200629,worldwide
men_5000m,Hagos GEBRHIWET,11 MAY 1994,13:15.85,,ETH,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,1.,D,Continental Tour,7198263,worldwide
men_5000m,Abdessamad OUKHELFEN,18 DEC 1998,13:38.95,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,2.,D,Continental Tour,7198263,worldwide
men_5000m,Solomon BERIHU,02 OCT 1999,DNF,,ETH,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,,D,Continental Tour,7198263,worldwide
men_5000m,Gulveer SINGH,01 JUN 1998,13:43.23,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,19 JUN 2023,2023,1.,B,National Championships,7200729,worldwide
men_5000m,Emil DANIELSSON,05 SEP 1997,13:13.43,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,1.,C,Continental Tour,7190997,worldwide
men_5000m,Darragh MCELHINNEY,09 NOV 2000,13:30.71,,IRL,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,2.,C,Continental Tour,7190997,worldwide
men_5000m,Suldan HASSAN,01 APR 1998,14:00.70,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,9.,C,Continental Tour,7190997,worldwide
men_5000m,Jude THOMAS,17 MAR 2002,DNF,,AUS,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,,C,Continental Tour,7190997,worldwide
men_5000m,Callum DAVIES,18 JUL 1999,DNF,,AUS,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,,C,Continental Tour,7190997,worldwide
men_5000m,Mikael JOHNSEN,04 FEB 1992,DNF,,DEN,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,,C,Continental Tour,7190997,worldwide
men_5000m,Leo MAGNUSSON,04 FEB 1998,DNF,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,,C,Continental Tour,7190997,worldwide
men_5000m,Jack BRUCE,31 AUG 1994,DNF,,AUS,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,18 JUN 2023,2023,,C,Continental Tour,7190997,worldwide
men_5000m,Mohamed ISMAIL,01 JAN 1997,14:27.97,,DJI,"Le Grand Stade, Marrakech (MAR)",Arab Championships,24 JUN 2023,2023,1.,C,Area Regional Champs,7201541,worldwide
men_5000m,Hafid RIZQY,26 OCT 1997,14:31.55,,MAR,"Le Grand Stade, Marrakech (MAR)",Arab Championships,24 JUN 2023,2023,3.,C,Area Regional Champs,7201541,worldwide
men_5000m,Daniel Simiu EBENYO,18 SEP 1995,13:34.25,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,1.,B,National Championships,7194286,worldwide
men_5000m,Robert Kiprop KOECH,25 FEB 1997,13:37.00,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,2.,B,National Championships,7194286,worldwide
men_5000m,Raphael DAPASH,03 APR 2004,13:38.26,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,3.,B,National Championships,7194286,worldwide
men_5000m,Mikael JOHNSEN,04 FEB 1992,14:11.75,,DEN,"Skovdalen Stadion, Aalborg (DEN)",Danish Championships,25 JUN 2023,2023,1.,B,National Championships,7198331,worldwide
men_5000m,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,14:30.25,,DEN,"Skovdalen Stadion, Aalborg (DEN)",Danish Championships,25 JUN 2023,2023,5.,B,National Championships,7198331,worldwide
men_5000m,Ole HESSELBJERG,23 APR 1990,14:49.28,,DEN,"Skovdalen Stadion, Aalborg (DEN)",Danish Championships,25 JUN 2023,2023,9.,B,National Championships,7198331,worldwide
men_5000m,Dan KIBET,10 FEB 2004,13:48.15,,UGA,"Nelson Mandela Stadium, Namboole (UGA)",Ugandan Championships,01 JUL 2023,2023,1.,B,National Championships,7202909,worldwide
men_5000m,Keneth KIPROP,13 MAY 2005,13:57.77,,UGA,"Nelson Mandela Stadium, Namboole (UGA)",Ugandan Championships,01 JUL 2023,2023,3.,B,National Championships,7202909,worldwide
men_5000m,Carlos SAN MARTÍN,19 NOV 1993,14:14.08,,COL,San Salvador (ESA),CAC Games,04 JUL 2023,2023,3.,B,Area Regional Champs,7199475,worldwide
men_5000m,André PEREIRA,10 AUG 1995,14:10.24,,POR,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,05 JUL 2023,2023,8.,D,Continental Tour,7191054,worldwide
men_5000m,John HEYMANS,09 JAN 1998,13:14.16,,BEL,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,1.,C,Continental Tour,7191014,worldwide
men_5000m,Abdihamid NUR,14 OCT 1997,13:24.37,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,1.,B,National Championships,7201597,worldwide
men_5000m,Paul CHELIMO,27 OCT 1990,13:24.90,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,2.,B,National Championships,7201597,worldwide
men_5000m,Sean MCGORTY,08 MAR 1995,13:25.98,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,3.,B,National Championships,7201597,worldwide
men_5000m,Joe KLECKER,16 NOV 1996,13:26.94,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,4.,B,National Championships,7201597,worldwide
men_5000m,Cooper TEARE,18 AUG 1999,13:27.02,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,5.,B,National Championships,7201597,worldwide
men_5000m,Sam GILMAN,20 SEP 2000,13:27.49,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,6.,B,National Championships,7201597,worldwide
men_5000m,Olin HACKER,21 MAY 1997,13:28.16,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,7.,B,National Championships,7201597,worldwide
men_5000m,Ahmed MUHUMED,01 JAN 1998,13:28.61,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,8.,B,National Championships,7201597,worldwide
men_5000m,William KINCAID,21 SEP 1992,13:30.84,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,9.,B,National Championships,7201597,worldwide
men_5000m,Conner MANTZ,08 DEC 1996,13:30.85,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,10.,B,National Championships,7201597,worldwide
men_5000m,Kasey KNEVELBAARD,02 SEP 1996,13:35.00,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,11.,B,National Championships,7201597,worldwide
men_5000m,Johnathan RENIEWICKI,03 OCT 1995,13:38.19,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,12.,B,National Championships,7201597,worldwide
men_5000m,Morgan BEADLESCOMB,01 JUN 1998,13:38.69,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,13.,B,National Championships,7201597,worldwide
men_5000m,Emmanuel BOR,14 APR 1988,13:39.88,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,15.,B,National Championships,7201597,worldwide
