discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_SP,Konrad BUKOWIECKI,17 MAR 1997,19.73,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,2.,B,National Championships,7204650,worldwide
men_SP,Szymon MAZUR,02 SEP 1998,19.72,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,3.,B,National Championships,7204650,worldwide
men_SP,Jakub SZYSZKOWSKI,21 AUG 1991,18.55,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,5.,B,National Championships,7204650,worldwide
men_SP,Damian RODZIAK,27 JAN 2003,15.92,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,8.,B,National Championships,7204650,worldwide
men_SP,Darlan ROMANI,09 APR 1991,21.52,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,28 JUN 2024,2024,1.,B,National Championships,7209780,worldwide
men_SP,Welington MORAIS,06 SEP 1996,20.97,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,28 JUN 2024,2024,2.,B,National Championships,7209780,worldwide
men_SP,Willian DOURADO,06 JAN 1994,19.77,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,28 JUN 2024,2024,3.,B,National Championships,7209780,worldwide
men_SP,Marcus THOMSEN,07 JAN 1998,20.73,,NOR,"Sandnes Stadion, Sandnes (NOR)",Norwegian Championships,29 JUN 2024,2024,1.,B,National Championships,7203633,worldwide
men_SP,Yauheni BRYHI,04 JAN 2003,19.48,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,28 JUN 2024,2024,1.,B,National Championships,7212988,worldwide
men_SP,Aleh TAMASHEVICH,31 MAY 2000,19.33,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,28 JUN 2024,2024,2.,B,National Championships,7212988,worldwide
men_SP,Mohammad Reza TAYEBI,25 MAR 1997,19.49,,IRI,"Aftab Enghelab Sport Complex, Tehran (IRI)",Iranian Championships,28 JUN 2024,2024,1.,B,National Championships,7212857,worldwide
men_SP,Mehdi SABERI,10 MAR 1991,18.82,,IRI,"Aftab Enghelab Sport Complex, Tehran (IRI)",Iranian Championships,28 JUN 2024,2024,2.,B,National Championships,7212857,worldwide
men_SP,Hassan AJAMIBAKHTIARVAND,08 FEB 1999,18.12,,IRI,"Aftab Enghelab Sport Complex, Tehran (IRI)",Iranian Championships,28 JUN 2024,2024,3.,B,National Championships,7212857,worldwide
men_SP,Tajinderpal Singh TOOR,13 NOV 1994,19.93,,IND,"Tau Devi Lal Stadium, Panchkula (IND)",Indian Championships,29 JUN 2024,2024,1.,B,National Championships,7211762,worldwide
men_SP,Samardeep Singh GILL,03 JAN 2001,19.68,,IND,"Tau Devi Lal Stadium, Panchkula (IND)",Indian Championships,29 JUN 2024,2024,2.,B,National Championships,7211762,worldwide
men_SP,Davinder SINGH,30 OCT 1992,16.67,,IND,"Tau Devi Lal Stadium, Panchkula (IND)",Indian Championships,29 JUN 2024,2024,11.,B,National Championships,7211762,worldwide
men_SP,Mostafa Amr HASSAN,16 DEC 1995,20.81,,EGY,"Suez Canal Authority Stadium, Ismailia (EGY)",Egyptian Championships,28 JUN 2024,2024,1.,B,National Championships,7204700,worldwide
men_SP,Mohamed KHALIFA,30 AUG 1996,20.45,,EGY,"Suez Canal Authority Stadium, Ismailia (EGY)",Egyptian Championships,28 JUN 2024,2024,2.,B,National Championships,7204700,worldwide
men_SP,Eric MAIHÖFER,16 JUN 2001,19.78,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,29 JUN 2024,2024,1.,B,National Championships,7213792,worldwide
men_SP,Silas RISTL,01 APR 1995,19.54,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,29 JUN 2024,2024,2.,B,National Championships,7213792,worldwide
men_SP,Tizian LAURIA,24 MAR 2003,19.29,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,29 JUN 2024,2024,3.,B,National Championships,7213792,worldwide
men_SP,Simon BAYER,23 NOV 1995,19.20,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,29 JUN 2024,2024,4.,B,National Championships,7213792,worldwide
men_SP,Dennis LUKAS,15 FEB 1994,18.81,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,29 JUN 2024,2024,5.,B,National Championships,7213792,worldwide
men_SP,Christian ZIMMERMANN,09 JUL 1994,17.69,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,29 JUN 2024,2024,11.,B,National Championships,7213792,worldwide
men_SP,Wictor PETERSSON,01 MAY 1998,20.48,,SWE,"Rimnersvallen, Uddevalla (SWE)",Swedish Championships,28 JUN 2024,2024,1.,B,National Championships,7207644,worldwide
men_SP,Jesper ARBINGE,27 MAR 1997,20.18,,SWE,"Rimnersvallen, Uddevalla (SWE)",Swedish Championships,28 JUN 2024,2024,2.,B,National Championships,7207644,worldwide
men_SP,Leo ZIKOVIC,19 NOV 2004,17.98,,SWE,"Rimnersvallen, Uddevalla (SWE)",Swedish Championships,28 JUN 2024,2024,4.,B,National Championships,7207644,worldwide
men_SP,Artem LEVCHENKO,03 SEP 1999,20.03,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,28 JUN 2024,2024,1.,B,National Championships,7206893,worldwide
men_SP,Roman KOKOSHKO,16 AUG 1996,19.98,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,28 JUN 2024,2024,2.,B,National Championships,7206893,worldwide
men_SP,Viktor SAMOLYUK,05 SEP 1986,18.16,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,28 JUN 2024,2024,3.,B,National Championships,7206893,worldwide
men_SP,Franck ELEMBA,21 JUL 1990,19.79,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,29 JUN 2024,2024,1.,B,National Championships,7205979,worldwide
men_SP,Stephen MAILAGI,08 SEP 2001,19.53,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,29 JUN 2024,2024,2.,B,National Championships,7205979,worldwide
men_SP,Frédéric DAGEE,11 DEC 1992,19.05,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,29 JUN 2024,2024,3.,B,National Championships,7205979,worldwide
men_SP,Haochen ZHANG,07 OCT 2002,19.97,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,1.,B,National Championships,7212123,worldwide
men_SP,Jialiang XING,26 MAY 2001,19.84,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,2.,B,National Championships,7212123,worldwide
men_SP,Zizhong TIAN,15 DEC 1992,19.50,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,3.,B,National Championships,7212123,worldwide
men_SP,Yang LIU,29 OCT 1986,19.01,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,4.,B,National Championships,7212123,worldwide
men_SP,Jian CHEN,20 APR 1991,18.70,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,6.,B,National Championships,7212123,worldwide
men_SP,Chen DAI,21 AUG 2000,18.61,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,7.,B,National Championships,7212123,worldwide
men_SP,Chengyu CHEN,25 OCT 2002,18.56,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,8.,B,National Championships,7212123,worldwide
men_SP,Hongfei CHEN,23 JUL 2002,18.48,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,11.,B,National Championships,7212123,worldwide
men_SP,Uziel MUÑOZ,08 SEP 1995,21.66,,MEX,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",Mexican Championships,29 JUN 2024,2024,1.,B,National Championships,7212140,worldwide
men_SP,Carlos TOBALINA,02 AUG 1985,19.31,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,30 JUN 2024,2024,1.,B,National Championships,7209778,worldwide
men_SP,Miguel GÓMEZ,02 JAN 2001,19.02,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,30 JUN 2024,2024,2.,B,National Championships,7209778,worldwide
men_SP,Sven POELMANN,05 JUN 1997,19.70,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,29 JUN 2024,2024,1.,B,National Championships,7211929,worldwide
men_SP,Bob BERTEMES,24 MAY 1993,20.66,,LUX,"Stade de Luxembourg, Luxembourg (LUX)",Luxemburg Championships,29 JUN 2024,2024,1.,B,National Championships,7211496,worldwide
men_SP,Blaž ZUPANČIČ,06 APR 1995,17.62,,SLO,"Štadion Kladivar, Celje (SLO)",Slovenian Championships,30 JUN 2024,2024,1.,B,National Championships,7210597,worldwide
men_SP,Filip MIHALJEVIĆ,31 JUL 1994,20.64,,CRO,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",Croatian Championships,29 JUN 2024,2024,1.,B,National Championships,7210181,worldwide
men_SP,Odysseas MOUZENIDIS,30 JUN 1999,19.19,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,29 JUN 2024,2024,1.,B,National Championships,7210966,worldwide
men_SP,Anastasios LATIFLLARI,08 AUG 1996,18.08,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,29 JUN 2024,2024,4.,B,National Championships,7210966,worldwide
men_SP,Scott LINCOLN,07 MAY 1993,20.81,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,29 JUN 2024,2024,1.,B,National Championships,7213161,worldwide
men_SP,Piers CAMERON,07 JUL 2004,16.87,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,29 JUN 2024,2024,4.,B,National Championships,7213161,worldwide
men_SP,Jander HEIL,20 APR 1997,19.16,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,30 JUN 2024,2024,1.,B,National Championships,7204535,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,22.11,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,30 JUN 2024,2024,1.,B,National Championships,7209929,worldwide
men_SP,Riccardo FERRARA,22 JAN 2001,20.34,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,30 JUN 2024,2024,2.,B,National Championships,7209929,worldwide
men_SP,Lorenzo DEL GATTO,08 JUL 1994,18.25,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,30 JUN 2024,2024,4.,B,National Championships,7209929,worldwide
men_SP,Tsanko ARNAUDOV,14 MAR 1992,20.79,,POR,"Estádio Cidade de Coimbra, Coimbra (POR)",Portuguese Championships,29 JUN 2024,2024,1.,B,National Championships,7213769,worldwide
men_SP,Francisco BELO,27 MAR 1991,20.14,,POR,"Estádio Cidade de Coimbra, Coimbra (POR)",Portuguese Championships,29 JUN 2024,2024,2.,B,National Championships,7213769,worldwide
men_SP,Mesud PEZER,27 AUG 1994,20.93,,BIH,"Stadion, Rogatica (BIH)",Bosnia & Herzegovina Championships,29 JUN 2024,2024,1.,B,National Championships,7207789,worldwide
men_SP,Nermin ŠTITKOVAC,14 SEP 2000,18.58,,BIH,"Stadion, Rogatica (BIH)",Bosnia & Herzegovina Championships,29 JUN 2024,2024,2.,B,National Championships,7207789,worldwide
men_SP,Andrei Rares TOADER,26 MAY 1997,20.88,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,30 JUN 2024,2024,1.,B,National Championships,7213406,worldwide
men_SP,Marius Constantin MUSTEAȚĂ,11 JAN 1997,18.38,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,30 JUN 2024,2024,2.,B,National Championships,7213406,worldwide
men_SP,Deyan GEMIZHEV,18 JAN 1998,14.02,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,30 JUN 2024,2024,5.,B,National Championships,7206416,worldwide
men_SP,Eric FAVORS,16 NOV 1996,18.85,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,29 JUN 2024,2024,1.,B,National Championships,7206221,worldwide
men_SP,Tadeáš PROCHÁZKA,30 JUL 1999,16.96,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,30 JUN 2024,2024,2.,B,National Championships,7207904,worldwide
men_SP,Armin SINANČEVIĆ,14 AUG 1996,20.87,,SRB,"Atletski Stadion, Kraljevo (SRB)",Serbian Championships,29 JUN 2024,2024,1.,B,National Championships,7211137,worldwide
men_SP,Asmir KOLAŠINAC,15 OCT 1984,18.82,,SRB,"Atletski Stadion, Kraljevo (SRB)",Serbian Championships,29 JUN 2024,2024,2.,B,National Championships,7211137,worldwide
men_SP,Jander HEIL,20 APR 1997,19.59,,EST,"Jāņa Daliņa Stadium, Valmiera (LAT)",Baltic Team Championships President's Cup,06 JUL 2024,2024,1.,D,Continental Tour,7205059,worldwide
men_SP,Mohammed Daoud B TOLU,30 MAR 2001,20.30,,KSA,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,06 JUL 2024,2024,1.,D,Continental Tour,7206987,worldwide
men_SP,Tsanko ARNAUDOV,14 MAR 1992,19.89,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,06 JUL 2024,2024,2.,D,Continental Tour,7206987,worldwide
men_SP,Francisco BELO,27 MAR 1991,19.52,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,06 JUL 2024,2024,3.,D,Continental Tour,7206987,worldwide
men_SP,Edujose SOUSA LIMA,02 MAR 1996,15.47,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,06 JUL 2024,2024,5.,D,Continental Tour,7206987,worldwide
men_SP,Sven POELMANN,05 JUN 1997,19.52,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,07 JUL 2024,2024,1.,A,Continental Tour,7191270,worldwide
men_SP,Jesper ARBINGE,27 MAR 1997,19.97,,SWE,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,1.,C,Continental Tour,7205381,worldwide
men_SP,Wictor PETERSSON,01 MAY 1998,19.81,,SWE,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,2.,C,Continental Tour,7205381,worldwide
men_SP,Nick PALMER,12 JUN 2000,19.69,,NZL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,3.,C,Continental Tour,7205381,worldwide
men_SP,Franck ELEMBA,21 JUL 1990,19.36,,FRA,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,4.,C,Continental Tour,7205381,worldwide
men_SP,Szymon MAZUR,02 SEP 1998,18.54,,POL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,6.,C,Continental Tour,7205381,worldwide
men_SP,Tadeáš PROCHÁZKA,30 JUL 1999,18.26,,CZE,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,7.,C,Continental Tour,7205381,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,22.43,,ITA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,1.,A,Continental Tour,7189670,worldwide
men_SP,Jordan GEIST,21 JUL 1998,21.72,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,2.,A,Continental Tour,7189670,worldwide
men_SP,Chukwuebuka ENEKWECHI,28 JAN 1993,21.59,,NGR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,3.,A,Continental Tour,7189670,worldwide
men_SP,Tom WALSH,01 MAR 1992,21.33,,NZL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,4.,A,Continental Tour,7189670,worldwide
men_SP,Rajindra CAMPBELL,29 FEB 1996,21.20,,JAM,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,5.,A,Continental Tour,7189670,worldwide
men_SP,Tomáš STANĚK,13 JUN 1991,20.90,,CZE,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,6.,A,Continental Tour,7189670,worldwide
men_SP,Roger STEEN,17 MAY 1992,20.69,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,7.,A,Continental Tour,7189670,worldwide
men_SP,Scott LINCOLN,07 MAY 1993,20.48,,GBR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,8.,A,Continental Tour,7189670,worldwide
men_SP,Kyle BLIGNAUT,09 NOV 1999,20.46,,RSA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,9.,A,Continental Tour,7189670,worldwide
men_SP,Filip MIHALJEVIĆ,31 JUL 1994,20.42,,CRO,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,10.,A,Continental Tour,7189670,worldwide
men_SP,Adrian PIPERI,20 JAN 1999,21.18,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2024,2024,1.,B,Continental Tour,7209461,worldwide
men_SP,T'Mond JOHNSON,29 JUL 1997,20.55,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2024,2024,2.,B,Continental Tour,7209461,worldwide
men_SP,Josh AWOTUNDE,12 JUN 1995,20.33,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2024,2024,3.,B,Continental Tour,7209461,worldwide
men_SP,Djimon GUMBS,13 SEP 2000,19.78,,IVB,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2024,2024,4.,B,Continental Tour,7209461,worldwide
men_SP,William III Edward MORRISON,23 NOV 1996,19.16,,PHI,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,11 JUL 2024,2024,5.,B,Continental Tour,7209461,worldwide
men_SP,Jordan GEIST,21 JUL 1998,22.25,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,1.,C,Continental Tour,7205382,worldwide
men_SP,Chukwuebuka ENEKWECHI,28 JAN 1993,21.52,,NGR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,2.,C,Continental Tour,7205382,worldwide
men_SP,Wictor PETERSSON,01 MAY 1998,20.12,,SWE,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,3.,C,Continental Tour,7205382,worldwide
men_SP,Nick PALMER,12 JUN 2000,19.79,,NZL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,4.,C,Continental Tour,7205382,worldwide
men_SP,Franck ELEMBA,21 JUL 1990,19.54,,FRA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,5.,C,Continental Tour,7205382,worldwide
men_SP,Jesper ARBINGE,27 MAR 1997,19.49,,SWE,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,6.,C,Continental Tour,7205382,worldwide
men_SP,Tadeáš PROCHÁZKA,30 JUL 1999,18.85,,CZE,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,7.,C,Continental Tour,7205382,worldwide
men_SP,Zane WEIR,07 SEP 1995,21.29,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,1.,C,Continental Tour,7205801,worldwide
men_SP,Scott LINCOLN,07 MAY 1993,21.09,,GBR,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,2.,C,Continental Tour,7205801,worldwide
men_SP,Roger STEEN,17 MAY 1992,20.48,,USA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,3.,C,Continental Tour,7205801,worldwide
men_SP,Kyle BLIGNAUT,09 NOV 1999,20.11,,RSA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,4.,C,Continental Tour,7205801,worldwide
men_SP,Nick PALMER,12 JUN 2000,19.58,,NZL,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,5.,C,Continental Tour,7205801,worldwide
men_SP,Lorenzo DEL GATTO,08 JUL 1994,19.28,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,14 JUL 2024,2024,6.,C,Continental Tour,7205801,worldwide
men_SP,Payton OTTERDAHL,02 APR 1996,21.95,,USA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,1.,B,Continental Tour,7205463,worldwide
men_SP,Jordan GEIST,21 JUL 1998,21.60,,USA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,2.,B,Continental Tour,7205463,worldwide
men_SP,Tom WALSH,01 MAR 1992,21.34,,NZL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,3.,B,Continental Tour,7205463,worldwide
men_SP,Roger STEEN,17 MAY 1992,20.64,,USA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,4.,B,Continental Tour,7205463,worldwide
men_SP,Silas RISTL,01 APR 1995,19.83,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,5.,B,Continental Tour,7205463,worldwide
men_SP,Tizian LAURIA,24 MAR 2003,19.78,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,6.,B,Continental Tour,7205463,worldwide
men_SP,Michał HARATYK,10 APR 1992,19.56,,POL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,7.,B,Continental Tour,7205463,worldwide
men_SP,Eric MAIHÖFER,16 JUN 2001,19.44,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,8.,B,Continental Tour,7205463,worldwide
men_SP,Nick PALMER,12 JUN 2000,18.09,,NZL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,10.,B,Continental Tour,7205463,worldwide
men_SP,Jander HEIL,20 APR 1997,18.82,,EST,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Motonet GP Lappeenranta,17 JUL 2024,2024,1.,D,Continental Tour,7205421,worldwide
men_SP,Tomáš STANĚK,13 JUN 1991,20.53,,CZE,"UNION-Stadion, Schönebeck (GER)",18. Schönebecker Solecup,20 JUL 2024,2024,1.,C,Continental Tour,7205431,worldwide
men_SP,Zane WEIR,07 SEP 1995,19.94,,ITA,"UNION-Stadion, Schönebeck (GER)",18. Schönebecker Solecup,20 JUL 2024,2024,2.,C,Continental Tour,7205431,worldwide
men_SP,Tizian LAURIA,24 MAR 2003,19.63,,GER,"UNION-Stadion, Schönebeck (GER)",18. Schönebecker Solecup,20 JUL 2024,2024,3.,C,Continental Tour,7205431,worldwide
men_SP,Eric MAIHÖFER,16 JUN 2001,19.55,,GER,"UNION-Stadion, Schönebeck (GER)",18. Schönebecker Solecup,20 JUL 2024,2024,4.,C,Continental Tour,7205431,worldwide
men_SP,Silas RISTL,01 APR 1995,19.54,,GER,"UNION-Stadion, Schönebeck (GER)",18. Schönebecker Solecup,20 JUL 2024,2024,5.,C,Continental Tour,7205431,worldwide
men_SP,Tadeáš PROCHÁZKA,30 JUL 1999,17.52,,CZE,"UNION-Stadion, Schönebeck (GER)",18. Schönebecker Solecup,20 JUL 2024,2024,8.,C,Continental Tour,7205431,worldwide
men_SP,Bob BERTEMES,24 MAY 1993,21.36,,LUX,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,1.,D,Continental Tour,7211498,worldwide
men_SP,Rajindra CAMPBELL,29 FEB 1996,21.12,,JAM,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,2.,D,Continental Tour,7211498,worldwide
men_SP,Roger STEEN,17 MAY 1992,20.98,,USA,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,3.,D,Continental Tour,7211498,worldwide
men_SP,Andrei Rares TOADER,26 MAY 1997,20.07,,ROU,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,4.,D,Continental Tour,7211498,worldwide
men_SP,Uziel MUÑOZ,08 SEP 1995,19.93,,MEX,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,5.,D,Continental Tour,7211498,worldwide
men_SP,Tizian LAURIA,24 MAR 2003,19.58,,GER,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,6.,D,Continental Tour,7211498,worldwide
men_SP,Nick PALMER,12 JUN 2000,19.51,,NZL,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,7.,D,Continental Tour,7211498,worldwide
men_SP,Silas RISTL,01 APR 1995,19.44,,GER,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,8.,D,Continental Tour,7211498,worldwide
men_SP,Eric MAIHÖFER,16 JUN 2001,19.42,,GER,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,9.,D,Continental Tour,7211498,worldwide
men_SP,Mesud PEZER,27 AUG 1994,NM,,BIH,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,,D,Continental Tour,7211498,worldwide
men_SP,Steven RICHTER,05 APR 2003,18.90,,GER,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,27 JUL 2024,2024,2.,D,Continental Tour,7205578,worldwide
men_SP,Aleksandr LESNOY,28 JUL 1988,19.56,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,15 AUG 2024,2024,1.,B,National Championships,7215238,worldwide
men_SP,Maksim AFONIN,06 JAN 1992,19.49,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,15 AUG 2024,2024,2.,B,National Championships,7215238,worldwide
men_SP,Semen BORODAYEV,04 MAY 2002,18.49,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,15 AUG 2024,2024,3.,B,National Championships,7215238,worldwide
