discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_TJ,Kaiwan CULMER,25 OCT 1996,16.27,+1.6,BAH,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,9.,A,Continental Tour,7189808,worldwide
men_TJ,Donald SCOTT,23 FEB 1992,16.53,+2.0,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,,A,Continental Tour,7189808,worldwide
men_TJ,Christian TAYLOR,18 JUN 1990,16.48,+1.2,USA,"Flora Duffy Stadium, Devonshire (BER)",USATF Bermuda Grand Prix,21 MAY 2023,2023,,A,Continental Tour,7189808,worldwide
men_TJ,Luis REYES,29 SEP 2000,16.61,+0.3,CHI,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",Chilean Championships,27 MAY 2023,2023,1.,B,National Championships,7198450,worldwide
men_TJ,Daníel Ingi EGILSSON,16 AUG 2000,15.98,+1.2,ISL,Copenhagen (DEN),Nordic Senior Championships,27 MAY 2023,2023,1.,C,Area Regional Champs,7176907,worldwide
men_TJ,Jesper HELLSTRÖM,27 JUL 1995,NM,NWI,SWE,Copenhagen (DEN),Nordic Senior Championships,27 MAY 2023,2023,,C,Area Regional Champs,7176907,worldwide
men_TJ,Cristian NÁPOLES,27 NOV 1998,17.04,-0.6,CUB,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,1.,C,Continental Tour,7191024,worldwide
men_TJ,Aiden HINSON,05 JUN 2003,16.48,+0.5,AUS,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,2.,C,Continental Tour,7191024,worldwide
men_TJ,Max HEß,13 JUL 1996,16.40,+0.6,GER,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,3.,C,Continental Tour,7191024,worldwide
men_TJ,Jonathan SEREMES,03 SEP 2000,16.24,-1.4,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,4.,C,Continental Tour,7191024,worldwide
men_TJ,Benjamin COMPAORÉ,05 AUG 1987,16.21,+1.0,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,5.,C,Continental Tour,7191024,worldwide
men_TJ,Simon GORE,11 JUN 2002,16.09,+1.5,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,6.,C,Continental Tour,7191024,worldwide
men_TJ,Selva Prabhu THIRUMARAN,28 DEC 2004,16.78,+1.0,IND,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,1.,C,Continental Tour,7190977,worldwide
men_TJ,Julian KONLE,04 JUN 1997,16.60,+1.0,AUS,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,2.,C,Continental Tour,7190977,worldwide
men_TJ,Dimitrios TSIAMIS,12 JAN 1982,16.33,+1.5,GRE,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,3.,C,Continental Tour,7190977,worldwide
men_TJ,Levon AGHASYAN,19 JAN 1995,16.19,+1.4,ARM,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,4.,C,Continental Tour,7190977,worldwide
men_TJ,Andreas PANTAZIS,04 JUN 2000,16.03,+2.4,GRE,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,5.,C,Continental Tour,7190977,worldwide
men_TJ,Nikolaos ANDRIKOPOULOS,17 APR 1997,15.75,+2.5,GRE,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,6.,C,Continental Tour,7190977,worldwide
men_TJ,Andreas PANTAZIS,04 JUN 2000,16.01,+1.2,GRE,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,,C,Continental Tour,7190977,worldwide
men_TJ,Nikolaos ANDRIKOPOULOS,17 APR 1997,15.52,+0.2,GRE,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,,C,Continental Tour,7190977,worldwide
men_TJ,Batuhan ÇAKIR,01 JAN 2001,NM,NWI,TUR,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,,C,Continental Tour,7190977,worldwide
men_TJ,Adrian ŚWIDERSKI,27 SEP 1986,NM,NWI,POL,"Elena Venizelou National Stadium, Chania (GRE)",Venizelia - Chania International Meeting,28 MAY 2023,2023,,C,Continental Tour,7190977,worldwide
men_TJ,Dimitrios TSIAMIS,12 JAN 1982,16.06,-2.1,GRE,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,1.,D,Continental Tour,7191016,worldwide
men_TJ,Levon AGHASYAN,19 JAN 1995,16.06,-1.7,ARM,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,2.,D,Continental Tour,7191016,worldwide
men_TJ,Karthik UNNIKRISHNAN,03 JUN 1993,16.05,-2.5,IND,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,3.,D,Continental Tour,7191016,worldwide
men_TJ,Nikolaos ANDRIKOPOULOS,17 APR 1997,15.72,-1.5,GRE,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,4.,D,Continental Tour,7191016,worldwide
men_TJ,Andreas PANTAZIS,04 JUN 2000,15.68,-1.4,GRE,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,5.,D,Continental Tour,7191016,worldwide
men_TJ,Batuhan ÇAKIR,01 JAN 2001,15.30,-1.2,TUR,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2023,31 MAY 2023,2023,6.,D,Continental Tour,7191016,worldwide
men_TJ,Hugues Fabrice ZANGO,25 JUN 1993,17.29,+3.5,BUR,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,1.,B,Continental Tour,7190963,worldwide
men_TJ,Yasser Mohammed TRIKI,24 MAR 1997,17.01,+1.8,ALG,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,2.,B,Continental Tour,7190963,worldwide
men_TJ,Abdulla Aboobacker NARANGOLINTEVIDA,17 JAN 1996,16.80,+1.9,IND,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,3.,B,Continental Tour,7190963,worldwide
men_TJ,Jonathan SEREMES,03 SEP 2000,16.56,+1.3,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,4.,B,Continental Tour,7190963,worldwide
men_TJ,Benjamin COMPAORÉ,05 AUG 1987,16.51,+3.1,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,5.,B,Continental Tour,7190963,worldwide
men_TJ,Alexis COPELLO,12 AUG 1985,16.09,+3.3,AZE,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,6.,B,Continental Tour,7190963,worldwide
men_TJ,Benjamin COMPAORÉ,05 AUG 1987,16.38,+1.2,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,,B,Continental Tour,7190963,worldwide
men_TJ,Alexis COPELLO,12 AUG 1985,15.38,+1.4,AZE,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,,B,Continental Tour,7190963,worldwide
men_TJ,Ben WILLIAMS,25 JAN 1992,NM,+1.5,GBR,"Stade des Grands Pêchers, Montreuil (FRA)",Montreuil International Meeting,31 MAY 2023,2023,,B,Continental Tour,7190963,worldwide
men_TJ,Hikaru IKEHATA,31 AUG 1994,16.35,+0.8,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,1.,B,National Championships,7194465,worldwide
men_TJ,Riku ITO,16 JAN 2001,15.84,-0.2,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,2.,B,National Championships,7194465,worldwide
men_TJ,Yuki YAMASHITA,09 NOV 1995,15.58,+0.6,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,5.,B,National Championships,7194465,worldwide
men_TJ,Yuto ADACHI,16 DEC 2000,15.51,+0.4,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,6.,B,National Championships,7194465,worldwide
men_TJ,Taiga ODA,31 MAR 1999,14.95,+0.2,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,01 JUN 2023,2023,13.,B,National Championships,7194465,worldwide
men_TJ,Cristian NÁPOLES,27 NOV 1998,16.64,-0.3,CUB,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,1.,D,Continental Tour,7198854,worldwide
men_TJ,Marcos RUIZ,10 MAR 1995,16.02,-3.4,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,2.,D,Continental Tour,7198854,worldwide
men_TJ,Ramon ADALIA,23 NOV 1998,15.60,-1.1,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,3.,D,Continental Tour,7198854,worldwide
men_TJ,Pablo DELGADO,02 JAN 2003,15.45,0.0,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,4.,D,Continental Tour,7198854,worldwide
men_TJ,Enzo HODEBAR,17 MAY 1999,14.09,-2.5,FRA,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,9.,D,Continental Tour,7198854,worldwide
men_TJ,Rustam MAMMADOV,21 FEB 2001,14.87,+1.4,AZE,"ASAPES Stadium, Baku (AZE)",Azerbaijan Championships,02 JUN 2023,2023,2.,B,National Championships,7199761,worldwide
men_TJ,Cristian NÁPOLES,27 NOV 1998,17.10,+1.8,CUB,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,1.,C,Continental Tour,7190978,worldwide
men_TJ,Yasser Mohammed TRIKI,24 MAR 1997,16.92,+0.7,ALG,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,2.,C,Continental Tour,7190978,worldwide
men_TJ,Benjamin COMPAORÉ,05 AUG 1987,16.53,+0.2,FRA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,3.,C,Continental Tour,7190978,worldwide
men_TJ,Connor MURPHY,22 OCT 2001,16.28,+1.2,AUS,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,4.,C,Continental Tour,7190978,worldwide
men_TJ,Pablo TORRIJOS,12 MAY 1992,15.89,+0.2,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,5.,C,Continental Tour,7190978,worldwide
men_TJ,Alexis COPELLO,12 AUG 1985,15.79,+0.3,AZE,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,6.,C,Continental Tour,7190978,worldwide
men_TJ,Nelson ÉVORA,20 APR 1984,15.61,+0.4,POR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,06 JUN 2023,2023,7.,C,Continental Tour,7190978,worldwide
men_TJ,Julian KONLE,04 JUN 1997,16.46,+0.9,AUS,"Harjun stadion, Jyväskylä (FIN)",Jyväskylä Motonet GP,07 JUN 2023,2023,1.,C,Continental Tour,7190983,worldwide
men_TJ,Aiden HINSON,05 JUN 2003,16.20,+1.1,AUS,"Harjun stadion, Jyväskylä (FIN)",Jyväskylä Motonet GP,07 JUN 2023,2023,2.,C,Continental Tour,7190983,worldwide
men_TJ,Aaro DAVIDILA,12 MAR 2000,15.80,+1.6,FIN,"Harjun stadion, Jyväskylä (FIN)",Jyväskylä Motonet GP,07 JUN 2023,2023,3.,C,Continental Tour,7190983,worldwide
men_TJ,Andy DÍAZ HERNÁNDEZ,25 DEC 1995,17.20,+0.2,ITA,Košice (SVK),JBL Jump Fest,08 JUN 2023,2023,1.,C,Continental Tour,7190985,worldwide
men_TJ,Necati ER,24 FEB 1997,16.35,-0.4,TUR,Košice (SVK),JBL Jump Fest,08 JUN 2023,2023,2.,C,Continental Tour,7190985,worldwide
men_TJ,Andreas PANTAZIS,04 JUN 2000,16.00,-0.3,GRE,Košice (SVK),JBL Jump Fest,08 JUN 2023,2023,3.,C,Continental Tour,7190985,worldwide
men_TJ,Lasha GULELAURI,26 MAY 1993,15.72,NWI,GEO,Košice (SVK),JBL Jump Fest,08 JUN 2023,2023,4.,C,Continental Tour,7190985,worldwide
men_TJ,Nikolaos ANDRIKOPOULOS,17 APR 1997,15.22,-0.2,GRE,Košice (SVK),JBL Jump Fest,08 JUN 2023,2023,6.,C,Continental Tour,7190985,worldwide
men_TJ,Edislay HODELIN,31 OCT 1999,15.26,+1.0,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,09 JUN 2023,2023,2.,D,Continental Tour,7201207,worldwide
men_TJ,Leodan TORREALBA,26 DEC 1996,16.34,+1.0,VEN,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,1.,D,Continental Tour,7197649,worldwide
men_TJ,Mateus DE SÁ,21 NOV 1995,16.12,+1.0,BRA,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,2.,D,Continental Tour,7197649,worldwide
men_TJ,Geiner MORENO,24 JUN 2000,16.09,+1.0,COL,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,3.,D,Continental Tour,7197649,worldwide
men_TJ,Elton PETRONILHO,27 DEC 2001,16.06,+1.0,BRA,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,4.,D,Continental Tour,7197649,worldwide
men_TJ,Maximiliano DIAZ,15 NOV 1988,16.01,+2.0,ARG,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,5.,D,Continental Tour,7197649,worldwide
men_TJ,Kauam BENTO,10 JAN 1993,15.97,+0.1,BRA,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,6.,D,Continental Tour,7197649,worldwide
men_TJ,Luis REYES,29 SEP 2000,15.67,+1.0,CHI,Concepción del Uruguay (ARG),Grand Prix Sudamericano Andres Calonge,09 JUN 2023,2023,7.,D,Continental Tour,7197649,worldwide
men_TJ,Tobia BOCCHI,07 APR 1997,17.26,+1.0,ITA,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,1.,D,Continental Tour,7198263,worldwide
men_TJ,Tiago Luis PEREIRA,19 SEP 1993,16.42,+1.0,POR,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,2.,D,Continental Tour,7198263,worldwide
men_TJ,Pablo TORRIJOS,12 MAY 1992,16.38,+0.1,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,3.,D,Continental Tour,7198263,worldwide
men_TJ,José BELLIDO,25 MAY 1987,15.54,+0.7,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",VII Memorial José Antonio Cansino,14 JUN 2023,2023,4.,D,Continental Tour,7198263,worldwide
men_TJ,Praveen CHITHRAVEL,05 JUN 2001,17.07,0.0,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,17 JUN 2023,2023,1.,B,National Championships,7200729,worldwide
men_TJ,Abdulla Aboobacker NARANGOLINTEVIDA,17 JAN 1996,16.88,0.0,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,17 JUN 2023,2023,2.,B,National Championships,7200729,worldwide
men_TJ,Eldhose PAUL,07 NOV 1996,16.75,0.0,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,17 JUN 2023,2023,3.,B,National Championships,7200729,worldwide
men_TJ,Selva Prabhu THIRUMARAN,28 DEC 2004,16.09,0.0,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,17 JUN 2023,2023,4.,B,National Championships,7200729,worldwide
men_TJ,Karthik UNNIKRISHNAN,03 JUN 1993,16.08,-0.7,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,17 JUN 2023,2023,5.,B,National Championships,7200729,worldwide
men_TJ,Mohammed Salahuddin SHARFUDEEN NIZAMUDDIN,24 MAR 1994,15.86,0.0,IND,"Kalinga Stadium, Bhubaneshwar (IND)",Indian Championships,17 JUN 2023,2023,6.,B,National Championships,7200729,worldwide
men_TJ,Viktor MOROZOV,13 MAR 2004,15.20,+1.5,EST,"Linnastaadion, Jöhvi (EST)",Heino Lipp Memorial – JÕHVI 2023,16 JUN 2023,2023,1.,C,Continental Tour,7190993,worldwide
men_TJ,Frixon David CHILA,18 AUG 2000,16.57,-0.2,ECU,"La Vicentina, Quito (ECU)",Ecuadorian Championships,18 JUN 2023,2023,1.,B,National Championships,7194208,worldwide
men_TJ,Yasser Mohammed TRIKI,24 MAR 1997,17.06,+0.3,ALG,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,18 JUN 2023,2023,1.,D,Continental Tour,7191058,worldwide
men_TJ,Julian KONLE,04 JUN 1997,16.39,+0.9,AUS,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,18 JUN 2023,2023,2.,D,Continental Tour,7191058,worldwide
men_TJ,Connor MURPHY,22 OCT 2001,16.24,+0.3,AUS,"Bezirkssportanlage Überruhr, Essen (GER)",Tag der Überflieger,18 JUN 2023,2023,3.,D,Continental Tour,7191058,worldwide
men_TJ,Salim Saleh Mus AL YARABI,15 JAN 1994,16.42,0.0,OMA,"Le Grand Stade, Marrakech (MAR)",Arab Championships,23 JUN 2023,2023,1.,C,Area Regional Champs,7201541,worldwide
men_TJ,Mohamed HAMMADI,08 AUG 1997,15.73,+0.2,MAR,"Le Grand Stade, Marrakech (MAR)",Arab Championships,23 JUN 2023,2023,3.,C,Area Regional Champs,7201541,worldwide
men_TJ,Hossam Salamah SHOMAN,14 SEP 1999,15.68,+0.3,EGY,"Le Grand Stade, Marrakech (MAR)",Arab Championships,23 JUN 2023,2023,4.,C,Area Regional Champs,7201541,worldwide
men_TJ,Sami BAKHEET,06 DEC 2005,14.93,+0.3,KSA,"Le Grand Stade, Marrakech (MAR)",Arab Championships,23 JUN 2023,2023,5.,C,Area Regional Champs,7201541,worldwide
men_TJ,Gilbert PKEMOI,06 JAN 1995,15.97,NWI,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,1.,B,National Championships,7194286,worldwide
men_TJ,Isaac Kirwa YEGO,23 NOV 1994,15.87,NWI,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,24 JUN 2023,2023,2.,B,National Championships,7194286,worldwide
men_TJ,Jangwoo KIM,20 AUG 1999,16.59,-0.3,KOR,"Jeongseon Sports Complex, Jeongseon (KOR)",Korean Championships,25 JUN 2023,2023,1.,B,National Championships,7194312,worldwide
men_TJ,Gyumin YU,22 APR 2001,16.51,+0.1,KOR,"Jeongseon Sports Complex, Jeongseon (KOR)",Korean Championships,25 JUN 2023,2023,2.,B,National Championships,7194312,worldwide
men_TJ,Kenneth WEST,28 FEB 2002,15.15,-0.6,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,24 JUN 2023,2023,2.,D,Continental Tour,7192537,worldwide
men_TJ,Yaming ZHU,04 MAY 1994,17.36,0.0,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,1.,B,National Championships,7198796,worldwide
men_TJ,Wen SU,10 FEB 1999,16.84,-0.3,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,2.,B,National Championships,7198796,worldwide
men_TJ,Yaoqing FANG,20 APR 1996,16.81,0.0,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,3.,B,National Championships,7198796,worldwide
men_TJ,Ruiting WU,29 NOV 1995,16.54,-0.8,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,4.,B,National Championships,7198796,worldwide
men_TJ,Zhiwei LU,04 APR 1996,16.43,+0.7,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,5.,B,National Championships,7198796,worldwide
men_TJ,Jiajun LUO,28 NOV 2002,16.06,+0.7,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,7.,B,National Championships,7198796,worldwide
men_TJ,Tao SHEN,31 OCT 2003,16.03,-0.8,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,8.,B,National Championships,7198796,worldwide
men_TJ,Yinglong MA,11 MAY 2005,15.94,+0.7,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,9.,B,National Championships,7198796,worldwide
men_TJ,Pangshuai LI,09 APR 1992,15.78,+0.2,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,10.,B,National Championships,7198796,worldwide
men_TJ,Xinping JIAO,18 MAR 2002,15.25,+0.1,CHN,"Olympic Center, Shenyang (CHN)",Chinese Champinships,27 JUN 2023,2023,12.,B,National Championships,7198796,worldwide
men_TJ,Maksym VANYAIKIN,18 OCT 1999,16.53,0.0,UKR,"Central Stadium, Almaty (KAZ)",XXXIII Qosanov Memorial,02 JUL 2023,2023,1.,C,Continental Tour,7191161,worldwide
men_TJ,Ivan DENISOV,22 OCT 1996,16.09,+0.5,UZB,"Central Stadium, Almaty (KAZ)",XXXIII Qosanov Memorial,02 JUL 2023,2023,3.,C,Continental Tour,7191161,worldwide
men_TJ,Geiner MORENO,24 JUN 2000,16.48,+0.3,COL,Quito (ECU),Grand Prix de Ecuador,01 JUL 2023,2023,1.,C,Continental Tour,7197665,worldwide
men_TJ,Frixon David CHILA,18 AUG 2000,15.77,+0.2,ECU,Quito (ECU),Grand Prix de Ecuador,01 JUL 2023,2023,3.,C,Continental Tour,7197665,worldwide
men_TJ,Luis REYES,29 SEP 2000,15.67,+0.5,CHI,Quito (ECU),Grand Prix de Ecuador,01 JUL 2023,2023,5.,C,Continental Tour,7197665,worldwide
men_TJ,Lázaro MARTÍNEZ,03 NOV 1997,17.51,+1.3,CUB,San Salvador (ESA),CAC Games,07 JUL 2023,2023,1.,B,Area Regional Champs,7199475,worldwide
men_TJ,Cristian NÁPOLES,27 NOV 1998,17.11,+1.4,CUB,San Salvador (ESA),CAC Games,07 JUL 2023,2023,2.,B,Area Regional Champs,7199475,worldwide
men_TJ,Leodan TORREALBA,26 DEC 1996,16.41,+1.5,VEN,San Salvador (ESA),CAC Games,07 JUL 2023,2023,3.,B,Area Regional Champs,7199475,worldwide
men_TJ,Kelsey DANIEL,17 APR 2001,16.10,+1.4,TTO,San Salvador (ESA),CAC Games,07 JUL 2023,2023,4.,B,Area Regional Champs,7199475,worldwide
men_TJ,Juandel BUENO,22 JAN 1998,16.10,+1.4,DOM,San Salvador (ESA),CAC Games,07 JUL 2023,2023,5.,B,Area Regional Champs,7199475,worldwide
men_TJ,Domon WILLIAMS,06 FEB 1996,16.04,+1.1,GUY,San Salvador (ESA),CAC Games,07 JUL 2023,2023,6.,B,Area Regional Champs,7199475,worldwide
men_TJ,Jah-Nhai PERINCHIEF,13 DEC 1997,15.66,+1.4,BER,San Salvador (ESA),CAC Games,07 JUL 2023,2023,7.,B,Area Regional Champs,7199475,worldwide
men_TJ,Kaiwan CULMER,25 OCT 1996,16.03,-0.8,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,07 JUL 2023,2023,1.,B,National Championships,7202145,worldwide
men_TJ,Donald SCOTT,23 FEB 1992,17.22,-0.5,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,1.,B,National Championships,7201597,worldwide
men_TJ,Will CLAYE,13 JUN 1991,16.98,+0.1,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,2.,B,National Championships,7201597,worldwide
men_TJ,Chris BENARD,09 APR 1990,16.68,+0.2,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,3.,B,National Championships,7201597,worldwide
men_TJ,Salif MANE,12 DEC 2001,16.44,+0.2,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,4.,B,National Championships,7201597,worldwide
men_TJ,Omar CRADDOCK,26 APR 1991,16.39,+0.7,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,5.,B,National Championships,7201597,worldwide
men_TJ,Russell ROBINSON,27 JUN 2001,16.36,+0.6,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,6.,B,National Championships,7201597,worldwide
men_TJ,Sean DIXON-BODIE,17 MAR 2002,16.31,0.0,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,7.,B,National Championships,7201597,worldwide
men_TJ,Christian TAYLOR,18 JUN 1990,16.12,+0.5,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,8.,B,National Championships,7201597,worldwide
men_TJ,Isaiah GRIFFITH,07 FEB 1998,16.04,-0.6,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,9.,B,National Championships,7201597,worldwide
men_TJ,Jalen TATE,19 JUL 1999,15.93,-0.2,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,10.,B,National Championships,7201597,worldwide
men_TJ,Chris WELCH,08 DEC 1999,15.61,+0.1,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,11.,B,National Championships,7201597,worldwide
men_TJ,Christian EDWARDS,23 MAR 1999,15.11,-0.2,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,12.,B,National Championships,7201597,worldwide
men_TJ,Henry KINER,16 JAN 2001,14.88,-0.1,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,14.,B,National Championships,7201597,worldwide
men_TJ,Chauncey CHAMBERS,16 MAY 2000,NM,NWI,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,07 JUL 2023,2023,,B,National Championships,7201597,worldwide
men_TJ,Almir DOS SANTOS,04 SEP 1993,16.58,+1.0,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,09 JUL 2023,2023,1.,B,National Championships,7198254,worldwide
men_TJ,Mateus DE SÁ,21 NOV 1995,16.05,+1.2,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,09 JUL 2023,2023,2.,B,National Championships,7198254,worldwide
