discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_JT,Felise VAHAI SOSAIA,30 JUL 1999,72.31,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,3.,C,Continental Tour,7191014,worldwide
men_JT,Jaroslav JÍLEK,22 OCT 1989,71.84,,CZE,"Stade Pierre de Coubertin, Montgeron (FRA)",Meeting International Montgeron-Essonne,05 JUL 2023,2023,4.,C,Continental Tour,7191014,worldwide
men_JT,Edis MATUSEVIČIUS,30 JUN 1996,80.80,,LTU,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,1.,C,Continental Tour,7190998,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,77.48,,POL,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,2.,C,Continental Tour,7190998,worldwide
men_JT,Taneli JUUTINEN,25 OCT 1994,76.51,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,05 JUL 2023,2023,3.,C,Continental Tour,7190998,worldwide
men_JT,Manu QUIJERA,13 JAN 1998,77.67,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,1.,D,Continental Tour,7191065,worldwide
men_JT,Nicolas QUIJERA,24 JUN 1996,71.08,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,2.,D,Continental Tour,7191065,worldwide
men_JT,Maximilian SLEZÁK,02 JUL 1996,70.08,,SVK,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional d'Atletisme Ciutat de Barcelona,05 JUL 2023,2023,3.,D,Continental Tour,7191065,worldwide
men_JT,Keyshawn STRACHAN,18 DEC 2003,68.74,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,05 JUL 2023,2023,1.,B,National Championships,7202145,worldwide
men_JT,Curtis THOMPSON,08 FEB 1996,80.92,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,1.,B,National Championships,7201597,worldwide
men_JT,Capers WILLIAMSON,13 OCT 1992,78.91,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,2.,B,National Championships,7201597,worldwide
men_JT,Marc Anthony MINICHELLO,06 APR 2000,78.07,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,3.,B,National Championships,7201597,worldwide
men_JT,Tim GLOVER,01 NOV 1990,76.04,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,4.,B,National Championships,7201597,worldwide
men_JT,Ethan SHALAWAY,28 SEP 1994,73.69,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,5.,B,National Championships,7201597,worldwide
men_JT,Chandler AULT,14 MAR 2000,72.26,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,7.,B,National Championships,7201597,worldwide
men_JT,Michael SHUEY,02 FEB 1994,71.64,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,8.,B,National Championships,7201597,worldwide
men_JT,Ethan DABBS,23 JUN 1999,66.18,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,14.,B,National Championships,7201597,worldwide
men_JT,Tzuriel PEDIGO,09 JAN 2000,59.18,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,08 JUL 2023,2023,16.,B,National Championships,7201597,worldwide
men_JT,Pedro Henrique RODRIGUES,18 JUN 1999,82.77,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,09 JUL 2023,2023,1.,B,National Championships,7198254,worldwide
men_JT,Luiz Mauricio DA SILVA,17 JAN 2000,72.24,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,09 JUL 2023,2023,2.,B,National Championships,7198254,worldwide
men_JT,Christopher YOUNG,29 JUN 2003,62.75,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,09 JUL 2023,2023,5.,B,National Championships,7196499,worldwide
men_JT,Kasper SAGEN,19 APR 1999,73.32,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norwegian Championships,08 JUL 2023,2023,1.,B,National Championships,7193283,worldwide
men_JT,Daniel THRANA,17 OCT 2002,72.03,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norwegian Championships,08 JUL 2023,2023,2.,B,National Championships,7193283,worldwide
men_JT,Sander SKOTHEIM,31 MAY 2002,62.11,,NOR,"Friidrettsstadion, Jessheim (NOR)",Norwegian Championships,08 JUL 2023,2023,5.,B,National Championships,7193283,worldwide
men_JT,Julian WEBER,29 AUG 1994,88.72,,GER,"Auestadion, Kassel (GER)",German Championships,08 JUL 2023,2023,1.,B,National Championships,7197326,worldwide
men_JT,Maurice VOIGT,08 SEP 2000,77.43,,GER,"Auestadion, Kassel (GER)",German Championships,08 JUL 2023,2023,2.,B,National Championships,7197326,worldwide
men_JT,Thomas RÖHLER,30 SEP 1991,71.44,,GER,"Auestadion, Kassel (GER)",German Championships,08 JUL 2023,2023,4.,B,National Championships,7197326,worldwide
men_JT,György HERCZEG,08 AUG 2004,79.89,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,08 JUL 2023,2023,1.,B,National Championships,7200888,worldwide
men_JT,Norbert RIVASZ-TÓTH,06 MAY 1996,75.41,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,08 JUL 2023,2023,2.,B,National Championships,7200888,worldwide
men_JT,Máté JÁRVÁS,31 JAN 2001,69.39,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,08 JUL 2023,2023,4.,B,National Championships,7200888,worldwide
men_JT,Oliver HELANDER,01 JAN 1997,81.27,,FIN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,1.,C,Continental Tour,7191000,worldwide
men_JT,Toni KERÄNEN,16 JUN 1998,79.71,,FIN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,2.,C,Continental Tour,7191000,worldwide
men_JT,Yuta SAKIYAMA,05 APR 1996,79.13,,JPN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,3.,C,Continental Tour,7191000,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,NM,,POL,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,,C,Continental Tour,7191000,worldwide
men_JT,Leandro RAMOS,21 SEP 2000,75.44,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,08 JUL 2023,2023,1.,D,Continental Tour,7192309,worldwide
men_JT,Andrian MARDARE,20 JUN 1995,83.04,,MDA,"Dinamo Stadium, Chisinau (MDA)",Moldovan Championships,08 JUL 2023,2023,1.,B,National Championships,7202780,worldwide
men_JT,Michael ALLISON,17 MAY 2004,69.73,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,09 JUL 2023,2023,2.,B,National Championships,7201469,worldwide
men_JT,Joe HARRIS,23 MAY 1997,64.50,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,09 JUL 2023,2023,7.,B,National Championships,7201469,worldwide
men_JT,Alexandru Mihăiță NOVAC,24 MAR 1997,79.90,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,08 JUL 2023,2023,1.,B,National Championships,7201109,worldwide
men_JT,George Catalin ZAHARIA,03 AUG 1995,69.50,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,08 JUL 2023,2023,4.,B,National Championships,7201109,worldwide
men_JT,Mark SLAVOV,17 MAR 1994,68.88,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,09 JUL 2023,2023,1.,B,National Championships,7199336,worldwide
men_JT,Dejan MILEUSNIĆ,16 NOV 1991,66.13,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,08 JUL 2023,2023,1.,B,National Championships,7200534,worldwide
men_JT,Anže DURJAVA,24 JAN 2001,69.44,,SLO,"Stadion ""Ob jezeru"", Velenje (SLO)",Slovenian Championships,09 JUL 2023,2023,1.,B,National Championships,7202373,worldwide
men_JT,Tom TERŠEK,06 SEP 2006,63.95,,SLO,"Stadion ""Ob jezeru"", Velenje (SLO)",Slovenian Championships,09 JUL 2023,2023,3.,B,National Championships,7202373,worldwide
men_JT,Emin ÖNCEL,01 MAY 1997,76.77,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,09 JUL 2023,2023,1.,B,National Championships,7202554,worldwide
men_JT,Muhammet Hanifi ZENGIN,30 MAY 2004,68.81,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,09 JUL 2023,2023,3.,B,National Championships,7202554,worldwide
men_JT,Ümmet DEĞERMENCI,23 JUL 1998,64.99,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,09 JUL 2023,2023,5.,B,National Championships,7202554,worldwide
men_JT,Ioannis KYRIAZIS,19 JAN 1996,79.61,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,09 JUL 2023,2023,1.,B,National Championships,7196783,worldwide
men_JT,Manu QUIJERA,13 JAN 1998,76.08,,ESP,"Polideportivo Zorrotza, Bilbao (ESP)",Reunión Internacional de Atletismo Villa De Bilbao,12 JUL 2023,2023,1.,D,Continental Tour,7199958,worldwide
men_JT,Nicolas QUIJERA,24 JUN 1996,64.12,,ESP,"Polideportivo Zorrotza, Bilbao (ESP)",Reunión Internacional de Atletismo Villa De Bilbao,12 JUL 2023,2023,3.,D,Continental Tour,7199958,worldwide
men_JT,Roderick Genki DEAN,30 DEC 1991,83.15,,JPN,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,1.,GL,Area Champs,7185337,worldwide
men_JT,D.P. MANU,24 JAN 2000,81.01,,IND,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,2.,GL,Area Champs,7185337,worldwide
men_JT,Muhammad YASIR,01 MAY 1998,79.93,,PAK,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,3.,GL,Area Champs,7185337,worldwide
men_JT,Heqing NIU,16 APR 1997,75.36,,CHN,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,4.,GL,Area Champs,7185337,worldwide
men_JT,Ryohei ARAI,23 JUN 1991,72.43,,JPN,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,5.,GL,Area Champs,7185337,worldwide
men_JT,Chao-Tsun CHENG,17 OCT 1993,69.54,,TPE,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,7.,GL,Area Champs,7185337,worldwide
men_JT,Marc Anthony MINICHELLO,06 APR 2000,73.80,,USA,"McLeod Stadium, Langley (CAN)",Harry Jerome Track Classic,14 JUL 2023,2023,1.,C,Continental Tour,7192536,worldwide
men_JT,Arthur W. PETERSEN,18 AUG 1999,77.92,,DEN,"Bottnaryds IP, Bottnaryd (SWE)",Bottnarydskastet,16 JUL 2023,2023,1.,D,Continental Tour,7191067,worldwide
men_JT,Ihab ABDELRAHMAN,01 MAY 1989,83.71,,EGY,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,15 JUL 2023,2023,1.,C,Continental Tour,7191003,worldwide
men_JT,Gatis ČAKŠS,13 JUN 1995,80.44,,LAT,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,15 JUL 2023,2023,2.,C,Continental Tour,7191003,worldwide
men_JT,Timothy HERMAN,19 OCT 1990,79.81,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,15 JUL 2023,2023,3.,C,Continental Tour,7191003,worldwide
men_JT,Dawid WEGNER,23 APR 2000,79.68,,POL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,15 JUL 2023,2023,4.,C,Continental Tour,7191003,worldwide
men_JT,Hiroya KIYOKAWA,21 MAY 2003,74.71,,JPN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,15 JUL 2023,2023,5.,C,Continental Tour,7191003,worldwide
men_JT,Yusaku IWAO,12 APR 2002,72.08,,JPN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,15 JUL 2023,2023,7.,C,Continental Tour,7191003,worldwide
men_JT,Marc Anthony MINICHELLO,06 APR 2000,NM,,USA,"Centennial Stadium, Victoria (CAN)",Victoria International Track Classic,16 JUL 2023,2023,,D,Continental Tour,7192539,worldwide
men_JT,Andrian MARDARE,20 JUN 1995,79.46,,MDA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,17 JUL 2023,2023,1.,C,Continental Tour,7190979,worldwide
men_JT,Anderson PETERS,21 OCT 1997,78.17,,GRN,"Stade Delort, Marseille (FRA)",International Marseille Meeting,17 JUL 2023,2023,2.,C,Continental Tour,7190979,worldwide
men_JT,Dawid WEGNER,23 APR 2000,73.74,,POL,"Stade Delort, Marseille (FRA)",International Marseille Meeting,17 JUL 2023,2023,3.,C,Continental Tour,7190979,worldwide
men_JT,Dagbjartur Dadi JONSSON,13 NOV 1997,72.27,,ISL,"Stade Delort, Marseille (FRA)",International Marseille Meeting,17 JUL 2023,2023,4.,C,Continental Tour,7190979,worldwide
men_JT,Felise VAHAI SOSAIA,30 JUL 1999,72.10,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,17 JUL 2023,2023,5.,C,Continental Tour,7190979,worldwide
men_JT,Rémi CONROY,17 JUN 1998,71.71,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,17 JUL 2023,2023,6.,C,Continental Tour,7190979,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,82.04,,POL,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting 2023,20 JUL 2023,2023,1.,B,Continental Tour,7190970,worldwide
men_JT,Jakub KUBÍNEC,18 MAY 1998,79.71,,SVK,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting 2023,20 JUL 2023,2023,2.,B,Continental Tour,7190970,worldwide
men_JT,Artur FELFNER,17 OCT 2003,78.51,,UKR,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting 2023,20 JUL 2023,2023,3.,B,Continental Tour,7190970,worldwide
men_JT,Rolands ŠTROBINDERS,14 APR 1992,78.47,,LAT,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting 2023,20 JUL 2023,2023,4.,B,Continental Tour,7190970,worldwide
men_JT,György HERCZEG,08 AUG 2004,74.52,,HUN,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting 2023,20 JUL 2023,2023,5.,B,Continental Tour,7190970,worldwide
men_JT,Jaroslav JÍLEK,22 OCT 1989,72.68,,CZE,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting 2023,20 JUL 2023,2023,6.,B,Continental Tour,7190970,worldwide
men_JT,Maximilian SLEZÁK,02 JUL 1996,70.46,,SVK,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting 2023,20 JUL 2023,2023,7.,B,Continental Tour,7190970,worldwide
men_JT,Dagbjartur Dadi JONSSON,13 NOV 1997,76.73,,ISL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichathletik Luzern,20 JUL 2023,2023,1.,B,Continental Tour,7190969,worldwide
men_JT,Teura'itera'i TUPAIA,06 FEB 2000,75.72,,FRA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichathletik Luzern,20 JUL 2023,2023,2.,B,Continental Tour,7190969,worldwide
men_JT,Jakob SAMUELSSON,19 FEB 1998,75.49,,SWE,"Stadion Allmend, Luzern (SUI)",Spitzen Leichathletik Luzern,20 JUL 2023,2023,3.,B,Continental Tour,7190969,worldwide
men_JT,Arthur W. PETERSEN,18 AUG 1999,74.17,,DEN,"Stadion Allmend, Luzern (SUI)",Spitzen Leichathletik Luzern,20 JUL 2023,2023,4.,B,Continental Tour,7190969,worldwide
men_JT,Rémi CONROY,17 JUN 1998,72.65,,FRA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichathletik Luzern,20 JUL 2023,2023,5.,B,Continental Tour,7190969,worldwide
men_JT,Cameron MCENTYRE,10 FEB 1999,69.46,,AUS,"Stadion Allmend, Luzern (SUI)",Spitzen Leichathletik Luzern,20 JUL 2023,2023,7.,B,Continental Tour,7190969,worldwide
men_JT,Andrian MARDARE,20 JUN 1995,81.49,,MDA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,1.,B,Continental Tour,7190971,worldwide
men_JT,Norbert RIVASZ-TÓTH,06 MAY 1996,78.39,,HUN,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,2.,B,Continental Tour,7190971,worldwide
men_JT,Maurice VOIGT,08 SEP 2000,77.21,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,3.,B,Continental Tour,7190971,worldwide
men_JT,Gatis ČAKŠS,13 JUN 1995,75.50,,LAT,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,4.,B,Continental Tour,7190971,worldwide
men_JT,Nicolas QUIJERA,24 JUN 1996,74.55,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,5.,B,Continental Tour,7190971,worldwide
men_JT,Arthur W. PETERSEN,18 AUG 1999,70.50,,DEN,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,6.,B,Continental Tour,7190971,worldwide
men_JT,Jaroslav JÍLEK,22 OCT 1989,69.55,,CZE,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,7.,B,Continental Tour,7190971,worldwide
men_JT,Manu QUIJERA,13 JAN 1998,DNS,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,22 JUL 2023,2023,,B,Continental Tour,7190971,worldwide
men_JT,Moustafa MAHMOUD,22 SEP 2001,81.84,,EGY,"Maadi Olympic Center, Cairo (EGY)",Egyptian Championships,21 JUL 2023,2023,1.,B,National Championships,7193865,worldwide
men_JT,Ihab ABDELRAHMAN,01 MAY 1989,80.59,,EGY,"Maadi Olympic Center, Cairo (EGY)",Egyptian Championships,21 JUL 2023,2023,2.,B,National Championships,7193865,worldwide
men_JT,Maged Mohsen ALBADRY,29 SEP 1995,76.24,,EGY,"Maadi Olympic Center, Cairo (EGY)",Egyptian Championships,21 JUL 2023,2023,3.,B,National Championships,7193865,worldwide
men_JT,David CARREON,23 MAR 1994,80.88,,MEX,"Unidad Deportiva Mario Vázquez Raña, Puebla (MEX)",Mexican Championships,23 JUL 2023,2023,1.,B,National Championships,7197374,worldwide
men_JT,Carlos ARMENTA,18 JUL 1990,76.02,,MEX,"Unidad Deportiva Mario Vázquez Raña, Puebla (MEX)",Mexican Championships,23 JUL 2023,2023,2.,B,National Championships,7197374,worldwide
men_JT,Alexandru Mihăiță NOVAC,24 MAR 1997,80.57,,ROU,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,23 JUL 2023,2023,1.,B,Area Regional Champs,7199582,worldwide
men_JT,Ioannis KYRIAZIS,19 JAN 1996,76.54,,GRE,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,23 JUL 2023,2023,2.,B,Area Regional Champs,7199582,worldwide
men_JT,Anže DURJAVA,24 JAN 2001,72.91,,SLO,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,23 JUL 2023,2023,3.,B,Area Regional Champs,7199582,worldwide
men_JT,Mark SLAVOV,17 MAR 1994,70.51,,BUL,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,23 JUL 2023,2023,4.,B,Area Regional Champs,7199582,worldwide
men_JT,Vedran SAMAC,22 JAN 1990,70.23,,SRB,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,23 JUL 2023,2023,5.,B,Area Regional Champs,7199582,worldwide
men_JT,György HERCZEG,08 AUG 2004,84.98,,HUN,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,26 JUL 2023,2023,1.,C,Continental Tour,7191006,worldwide
men_JT,Alexandru Mihăiță NOVAC,24 MAR 1997,81.61,,ROU,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,26 JUL 2023,2023,2.,C,Continental Tour,7191006,worldwide
men_JT,Norbert RIVASZ-TÓTH,06 MAY 1996,80.39,,HUN,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,26 JUL 2023,2023,3.,C,Continental Tour,7191006,worldwide
men_JT,Ethan SHALAWAY,28 SEP 1994,74.13,,USA,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,26 JUL 2023,2023,4.,C,Continental Tour,7191006,worldwide
men_JT,Cyprian MRZYGŁÓD,02 FEB 1998,79.80,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,1.,B,National Championships,7196520,worldwide
men_JT,Dawid WEGNER,23 APR 2000,78.76,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,2.,B,National Championships,7196520,worldwide
men_JT,Marcin KRUKOWSKI,14 JUN 1992,77.43,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,3.,B,National Championships,7196520,worldwide
men_JT,Mateusz KWAŚNIEWSKI,16 JUL 1995,70.02,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,4.,B,National Championships,7196520,worldwide
men_JT,Dawid KOŚCIÓW,05 JUN 1990,67.91,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,6.,B,National Championships,7196520,worldwide
men_JT,Rafał GIEREK,24 FEB 1996,56.35,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,13.,B,National Championships,7196520,worldwide
men_JT,Oliver HELANDER,01 JAN 1997,85.32,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,1.,B,National Championships,7195470,worldwide
men_JT,Toni KUUSELA,21 JAN 1994,83.38,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,2.,B,National Championships,7195470,worldwide
men_JT,Taneli JUUTINEN,25 OCT 1994,78.98,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,3.,B,National Championships,7195470,worldwide
men_JT,Lassi ETELÄTALO,30 APR 1988,78.96,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,4.,B,National Championships,7195470,worldwide
men_JT,Topias LAINE,12 JUL 2001,78.22,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,5.,B,National Championships,7195470,worldwide
men_JT,Toni KERÄNEN,16 JUN 1998,75.00,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,6.,B,National Championships,7195470,worldwide
men_JT,Jarmo MARTTILA,24 OCT 1992,72.74,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,7.,B,National Championships,7195470,worldwide
men_JT,Aleksi YLI-MANNILA,06 JAN 2001,DNS,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,,B,National Championships,7195470,worldwide
men_JT,Aliaksei KATKAVETS,07 JUN 1998,82.65,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,29 JUL 2023,2023,1.,B,National Championships,7198422,worldwide
men_JT,Aliaksandr KAZLOUSKI,06 FEB 1995,78.95,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,29 JUL 2023,2023,2.,B,National Championships,7198422,worldwide
men_JT,Pavel SASIMOVICH,05 SEP 1999,73.68,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,29 JUL 2023,2023,3.,B,National Championships,7198422,worldwide
men_JT,Valery IZOTAU,12 APR 1997,70.67,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,29 JUL 2023,2023,4.,B,National Championships,7198422,worldwide
men_JT,Edis MATUSEVIČIUS,30 JUN 1996,80.23,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,28 JUL 2023,2023,1.,B,National Championships,7194675,worldwide
men_JT,Skirmantas ŠIMOLIŪNAS,13 MAR 1994,64.93,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,28 JUL 2023,2023,4.,B,National Championships,7194675,worldwide
men_JT,Ethan SHALAWAY,28 SEP 1994,64.70,,USA,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,28 JUL 2023,2023,OC,B,National Championships,7194675,worldwide
men_JT,Rémi CONROY,17 JUN 1998,77.50,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,1.,B,National Championships,7199349,worldwide
men_JT,Lukas MOUTARDE,01 APR 1998,77.23,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,2.,B,National Championships,7199349,worldwide
men_JT,Teura'itera'i TUPAIA,06 FEB 2000,76.24,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,3.,B,National Championships,7199349,worldwide
men_JT,Felise VAHAI SOSAIA,30 JUL 1999,74.85,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,4.,B,National Championships,7199349,worldwide
men_JT,Nicolas QUIJERA,24 JUN 1996,77.44,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,30 JUL 2023,2023,1.,B,National Championships,7196326,worldwide
men_JT,Manu QUIJERA,13 JAN 1998,72.39,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,30 JUL 2023,2023,3.,B,National Championships,7196326,worldwide
men_JT,Artur FELFNER,17 OCT 2003,80.97,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,30 JUL 2023,2023,1.,B,National Championships,7193126,worldwide
men_JT,Yuriy KUSHNIRUK,06 DEC 1994,70.19,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,30 JUL 2023,2023,2.,B,National Championships,7193126,worldwide
men_JT,Dmytro SHEREMET,19 NOV 1992,66.25,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,30 JUL 2023,2023,6.,B,National Championships,7193126,worldwide
men_JT,Dagbjartur Dadi JONSSON,13 NOV 1997,74.21,,ISL,"Frjálsíþróttavöllur ÍR, Reykjavík (ISL)",Icelandic Championships,28 JUL 2023,2023,1.,B,National Championships,7198334,worldwide
men_JT,Jakob SAMUELSSON,19 FEB 1998,79.42,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,28 JUL 2023,2023,1.,B,National Championships,7193429,worldwide
