discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_5000m,Taylor WERNER,01 MAY 1998,15:36.06,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,16.,B,National Championships,7201597,worldwide
women_5000m,Emily LIPARI,19 NOV 1992,15:40.34,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,17.,B,National Championships,7201597,worldwide
women_5000m,Hannah STEELMAN,09 JUN 1999,15:42.83,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,18.,B,National Championships,7201597,worldwide
women_5000m,Bethany HASZ,09 SEP 1997,16:20.76,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,09 JUL 2023,2023,21.,B,National Championships,7201597,worldwide
women_5000m,Simone FERRAZ,12 MAR 1990,16:10.39,,BRA,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",Brazilian Championships,06 JUL 2023,2023,1.,B,National Championships,7198254,worldwide
women_5000m,Lea MEYER,16 SEP 1997,15:26.82,,GER,"Auestadion, Kassel (GER)",German Championships,08 JUL 2023,2023,1.,B,National Championships,7197326,worldwide
women_5000m,Alina REH,23 MAY 1997,DNF,,GER,"Auestadion, Kassel (GER)",German Championships,08 JUL 2023,2023,,B,National Championships,7197326,worldwide
women_5000m,Tania CHAVEZ MOSER,06 MAY 1990,17:01.05,,BOL,"Auestadion, Kassel (GER)",German Championships,08 JUL 2023,2023,OC,B,National Championships,7197326,worldwide
women_5000m,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,15:35.83,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,08 JUL 2023,2023,1.,B,National Championships,7200888,worldwide
women_5000m,Nozomi TANAKA,04 SEP 1999,14:53.60,,JPN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,1.,C,Continental Tour,7191000,worldwide
women_5000m,Camilla RICHARDSSON,14 SEP 1993,15:11.63,,FIN,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,2.,C,Continental Tour,7191000,worldwide
women_5000m,Federica DEL BUONO,12 DEC 1994,15:18.36,,ITA,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,3.,C,Continental Tour,7191000,worldwide
women_5000m,Carla GALLARDO,09 FEB 1999,16:27.89,,ESP,"Raatin Stadion, Oulu (FIN)","Motonet GP, Oulu – Games of Northern City",08 JUL 2023,2023,6.,C,Continental Tour,7191000,worldwide
women_5000m,Jessica WARNER-JUDD,07 JAN 1995,15:53.50,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,09 JUL 2023,2023,1.,B,National Championships,7201469,worldwide
women_5000m,Amy-Eloise MARKOVC,05 AUG 1995,15:58.87,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,09 JUL 2023,2023,2.,B,National Championships,7201469,worldwide
women_5000m,Stephanie TWELL,17 AUG 1989,16:09.24,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,09 JUL 2023,2023,4.,B,National Championships,7201469,worldwide
women_5000m,Calli THACKERY,09 JAN 1993,DNF,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,09 JUL 2023,2023,,B,National Championships,7201469,worldwide
women_5000m,Natalia EVANGELIDOU,10 MAR 1991,18:23.20,,CYP,"GPS Stadium, Nicosia (CYP)",Cyprus Championships,09 JUL 2023,2023,4.,B,National Championships,7197566,worldwide
women_5000m,Klara LUKAN,08 SEP 2000,17:05.51,,SLO,"Stadion ""Ob jezeru"", Velenje (SLO)",Slovenian Championships,08 JUL 2023,2023,1.,B,National Championships,7202373,worldwide
women_5000m,Sümeyye EROL,15 JUN 1997,15:46.48,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,09 JUL 2023,2023,2.,B,National Championships,7202554,worldwide
women_5000m,Aynadis MEBRATU,25 NOV 2004,14:45.70,,ETH,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,1.,C,Continental Tour,7191002,worldwide
women_5000m,Girmawit GEBRZIHAIR,21 NOV 2001,14:46.12,,ETH,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,2.,C,Continental Tour,7191002,worldwide
women_5000m,Marta GARCÍA,01 JAN 1998,15:17.10,,ESP,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,3.,C,Continental Tour,7191002,worldwide
women_5000m,Lauren RYAN,15 MAR 1998,15:17.14,,AUS,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,4.,C,Continental Tour,7191002,worldwide
women_5000m,Sarah LAHTI,18 FEB 1995,15:17.34,,SWE,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,5.,C,Continental Tour,7191002,worldwide
women_5000m,Caitlin ADAMS,07 JUL 1997,15:41.40,,AUS,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,11.,C,Continental Tour,7191002,worldwide
women_5000m,Veerle BAKKER,29 SEP 1997,16:21.15,,NED,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,14.,C,Continental Tour,7191002,worldwide
women_5000m,Winnie NANYONDO,23 AUG 1993,DNF,,UGA,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting Internationald'Athletisme de la Province de Liège,12 JUL 2023,2023,,C,Continental Tour,7191002,worldwide
women_5000m,Parul CHAUDHARY,15 APR 1995,15:52.35,,IND,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,2.,GL,Area Champs,7185337,worldwide
women_5000m,Caroline Chepkoech KIPKIRUI,26 MAY 1994,16:10.20,,KAZ,"Supachalasai National Stadium, Bangkok (THA)",Asian Athletics Championships,16 JUL 2023,2023,4.,GL,Area Champs,7185337,worldwide
women_5000m,Julie-Anne STAEHLI,21 DEC 1993,15:22.52,,CAN,"McLeod Stadium, Langley (CAN)",Harry Jerome Track Classic,14 JUL 2023,2023,2.,C,Continental Tour,7192536,worldwide
women_5000m,Sarah INGLIS,28 AUG 1991,DNF,,GBR,"McLeod Stadium, Langley (CAN)",Harry Jerome Track Classic,14 JUL 2023,2023,,C,Continental Tour,7192536,worldwide
women_5000m,Whittni MORGAN,22 OCT 1997,15:02.07,,USA,"Los Angeles, CA (USA)",Under Armour Sunset Tour,22 JUL 2023,2023,1.,C,Continental Tour,7199165,worldwide
women_5000m,Emily LIPARI,19 NOV 1992,15:13.18,,USA,"Los Angeles, CA (USA)",Under Armour Sunset Tour,22 JUL 2023,2023,2.,C,Continental Tour,7199165,worldwide
women_5000m,Abby NICHOLS,31 JAN 1997,15:18.49,,USA,"Los Angeles, CA (USA)",Under Armour Sunset Tour,22 JUL 2023,2023,4.,C,Continental Tour,7199165,worldwide
women_5000m,Kayley DELAY,07 JUN 1999,15:33.76,,USA,"Los Angeles, CA (USA)",Under Armour Sunset Tour,22 JUL 2023,2023,5.,C,Continental Tour,7199165,worldwide
women_5000m,Aisha PRAUGHT LEER,14 DEC 1989,16:13.42,,JAM,"Los Angeles, CA (USA)",Under Armour Sunset Tour,22 JUL 2023,2023,14.,C,Continental Tour,7199165,worldwide
women_5000m,Anna CAMP BENNETT,09 APR 1998,DNF,,USA,"Los Angeles, CA (USA)",Under Armour Sunset Tour,22 JUL 2023,2023,,C,Continental Tour,7199165,worldwide
women_5000m,Allie BUCHALSKI,12 JAN 1995,DNF,,USA,"Los Angeles, CA (USA)",Under Armour Sunset Tour,22 JUL 2023,2023,,C,Continental Tour,7199165,worldwide
women_5000m,Luiza GEGA,05 NOV 1988,16:07.93,,ALB,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,23 JUL 2023,2023,1.,B,Area Regional Champs,7199582,worldwide
women_5000m,Sümeyye EROL,15 JUN 1997,16:43.95,,TUR,"Atletski Stadion, Kraljevo (SRB)",Balkan Championships,23 JUL 2023,2023,2.,B,Area Regional Champs,7199582,worldwide
women_5000m,Paulina KACZYŃSKA,24 JUL 1991,16:43.51,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,1.,B,National Championships,7196520,worldwide
women_5000m,Julia KORALEWSKA,17 FEB 2002,16:44.14,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,2.,B,National Championships,7196520,worldwide
women_5000m,Agnieszka CHORZĘPA,14 JAN 2001,16:54.51,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,29 JUL 2023,2023,5.,B,National Championships,7196520,worldwide
women_5000m,Camilla RICHARDSSON,14 SEP 1993,15:23.54,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,1.,B,National Championships,7195470,worldwide
women_5000m,Ilona MONONEN,18 DEC 2003,16:03.43,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,2.,B,National Championships,7195470,worldwide
women_5000m,Alessia ZARBO,11 SEP 2001,16:22.18,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,28 JUL 2023,2023,3.,B,National Championships,7199349,worldwide
women_5000m,Marta GARCÍA,01 JAN 1998,16:40.94,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,1.,B,National Championships,7196326,worldwide
women_5000m,Lidia CAMPO,26 MAR 1991,16:47.73,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,4.,B,National Championships,7196326,worldwide
women_5000m,Idaira PRIETO,17 AUG 1997,17:02.20,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,10.,B,National Championships,7196326,worldwide
women_5000m,Sarah LAHTI,18 FEB 1995,15:32.34,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,1.,B,National Championships,7193429,worldwide
women_5000m,Emilia LILLEMO,05 JAN 2000,16:14.17,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,3.,B,National Championships,7193429,worldwide
women_5000m,Vera SJÖBERG,19 MAY 2001,16:19.06,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,4.,B,National Championships,7193429,worldwide
women_5000m,Julia SAMUELSSON,22 MAR 1999,16:30.48,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,6.,B,National Championships,7193429,worldwide
women_5000m,Nadia BATTOCLETTI,12 APR 2000,16:08.50,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,29 JUL 2023,2023,1.,B,National Championships,7199655,worldwide
women_5000m,Ludovica CAVALLI,20 DEC 2000,16:09.72,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,29 JUL 2023,2023,2.,B,National Championships,7199655,worldwide
women_5000m,Micol MAJORI,04 JUN 1998,16:19.93,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,29 JUL 2023,2023,5.,B,National Championships,7199655,worldwide
women_5000m,Simone FERRAZ,12 MAR 1990,16:31.53,,BRA,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,30 JUL 2023,2023,4.,GL,Area Champs,7190549,worldwide
women_5000m,Carolina LOZANO,27 FEB 1996,16:52.85,,ARG,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,30 JUL 2023,2023,6.,GL,Area Champs,7190549,worldwide
women_5000m,Michelle FINN,16 DEC 1989,15:54.21,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,30 JUL 2023,2023,4.,B,National Championships,7202184,worldwide
women_5000m,Eilish FLANAGAN,02 MAY 1997,DNF,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,30 JUL 2023,2023,,B,National Championships,7202184,worldwide
women_5000m,Fabienne SCHLUMPF,17 NOV 1990,16:18.16,,SUI,"Stadio Comunale, Bellinzona (SUI)",Swiss Championships,29 JUL 2023,2023,1.,B,National Championships,7193416,worldwide
women_5000m,Jana VAN LENT,22 APR 2001,16:30.77,,BEL,"Sport Vlaanderen Brugge Julien Saelens, Brugge (BEL)",Belgian Championships,30 JUL 2023,2023,7.,B,National Championships,7201076,worldwide
women_5000m,Laura TABORDA,01 JAN 1999,17:21.94,,POR,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,30 JUL 2023,2023,2.,B,National Championships,7201511,worldwide
women_5000m,Simona VRZALOVÁ,07 APR 1988,17:19.82,,CZE,"Stadion Míru, Tábor (CZE)",Czech Championships,29 JUL 2023,2023,2.,B,National Championships,7194283,worldwide
women_5000m,Mariana MACHADO,12 NOV 2000,16:02.58,,POR,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,1.,B,FISU,7174333,worldwide
women_5000m,Amalie SÆTEN,01 DEC 1997,16:08.90,,NOR,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,4.,B,FISU,7174333,worldwide
women_5000m,Derya KUNUR,01 SEP 1999,16:32.99,,TUR,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,05 AUG 2023,2023,8.,B,FISU,7174333,worldwide
women_5000m,Svetlana APLACHKINA,28 NOV 1992,15:31.80,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,03 AUG 2023,2023,1.,B,National Championships,7201208,worldwide
women_5000m,Natalya ARISTARKHOVA,31 OCT 1989,16:06.72,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,03 AUG 2023,2023,4.,B,National Championships,7201208,worldwide
women_5000m,Sarah LAHTI,18 FEB 1995,15:14.09,,SWE,"Olympiastadion, Stockholm (SWE)",Finnkampen,03 SEP 2023,2023,1.,D,Traditional International,7191083,worldwide
women_5000m,Camilla RICHARDSSON,14 SEP 1993,15:15.45,,FIN,"Olympiastadion, Stockholm (SWE)",Finnkampen,03 SEP 2023,2023,2.,D,Traditional International,7191083,worldwide
women_5000m,Nathalie BLOMQVIST,20 APR 2001,15:21.13,,FIN,"Olympiastadion, Stockholm (SWE)",Finnkampen,03 SEP 2023,2023,3.,D,Traditional International,7191083,worldwide
women_5000m,Letesenbet GIDEY,20 MAR 1998,14:08.79,,ETH,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,1.,B,Continental Tour,7190972,worldwide
women_5000m,Winnie JEMUTAI,04 OCT 2003,14:56.99,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,2.,B,Continental Tour,7190972,worldwide
women_5000m,Edinah JEBITOK,10 NOV 2001,15:01.97,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,3.,B,Continental Tour,7190972,worldwide
women_5000m,Marta GARCÍA,01 JAN 1998,15:02.11,,ESP,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,4.,B,Continental Tour,7190972,worldwide
women_5000m,Karissa SCHWEIZER,04 MAY 1996,15:02.62,,USA,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,5.,B,Continental Tour,7190972,worldwide
women_5000m,Celestine Jepkosgei BIWOT,24 DEC 2003,15:03.33,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,6.,B,Continental Tour,7190972,worldwide
women_5000m,Jessica WARNER-JUDD,07 JAN 1995,15:04.01,,GBR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,7.,B,Continental Tour,7190972,worldwide
women_5000m,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,15:15.21,,HUN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,8.,B,Continental Tour,7190972,worldwide
women_5000m,Hannah NUTTALL,07 JUL 1997,15:16.92,,GBR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,9.,B,Continental Tour,7190972,worldwide
women_5000m,Allie BUCHALSKI,12 JAN 1995,15:20.66,,USA,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,10.,B,Continental Tour,7190972,worldwide
women_5000m,Amalie SÆTEN,01 DEC 1997,15:27.00,,NOR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,11.,B,Continental Tour,7190972,worldwide
women_5000m,Abersh MINSEWO,22 FEB 2001,15:45.38,,ETH,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,13.,B,Continental Tour,7190972,worldwide
women_5000m,Beatrice CHEPKOECH,06 JUL 1991,DNF,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,,B,Continental Tour,7190972,worldwide
women_5000m,Mikuni YADA,29 OCT 1999,15:44.34,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,30 SEP 2023,2023,3.,C,Continental Tour,7196385,worldwide
women_5000m,Minami YAMANOUCHI,21 DEC 1992,15:54.73,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,30 SEP 2023,2023,5.,C,Continental Tour,7196385,worldwide
women_5000m,Harumi OKAMOTO,07 FEB 1998,16:00.23,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,30 SEP 2023,2023,7.,C,Continental Tour,7196385,worldwide
women_5000m,Yuna WADA,07 AUG 1999,16:05.38,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,30 SEP 2023,2023,9.,C,Continental Tour,7196385,worldwide
women_5000m,Margaret AKIDOR,26 JUN 2002,DNF,,KEN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,30 SEP 2023,2023,,C,Continental Tour,7196385,worldwide
women_5000m,Isobel BATT-DOYLE,14 SEP 1995,15:13.35,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,1.,D,Continental Tour,7176133,worldwide
women_5000m,Rose DAVIES,21 DEC 1999,15:22.72,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,2.,D,Continental Tour,7176133,worldwide
women_5000m,Caitlin ADAMS,07 JUL 1997,15:43.02,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,3.,D,Continental Tour,7176133,worldwide
women_5000m,Paige CAMPBELL,27 JUN 1996,15:55.97,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,4.,D,Continental Tour,7176133,worldwide
women_5000m,Melissa DUNCAN,30 JAN 1990,DNF,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Track Classic,12 FEB 2022,2022,,D,Continental Tour,7176133,worldwide
women_5000m,Fantaye BELAYNEH,11 SEP 2000,15:41.1h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,1.,B,National Championships,7181305,worldwide
women_5000m,Melknat WUDU,03 JAN 2005,15:46.7h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,3.,B,National Championships,7181305,worldwide
women_5000m,Medina EISA,2002,15:50.3h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,4.,B,National Championships,7181305,worldwide
women_5000m,Lemlem NIBRET,01 JAN 2005,16:02.5h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,11.,B,National Championships,7181305,worldwide
women_5000m,Aynalem DESTA,21 JAN 2004,16:04.7h,,ETH,Hawassa (ETH),Ethiopian Championships,02 APR 2022,2022,12.,B,National Championships,7181305,worldwide
women_5000m,Jessica HULL,22 OCT 1996,15:06.13,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,1.,B,National Championships,7180884,worldwide
women_5000m,Rose DAVIES,21 DEC 1999,15:07.49,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,2.,B,National Championships,7180884,worldwide
women_5000m,Natalie RULE,08 AUG 1996,15:10.24,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,3.,B,National Championships,7180884,worldwide
women_5000m,Isobel BATT-DOYLE,14 SEP 1995,15:10.97,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,4.,B,National Championships,7180884,worldwide
women_5000m,Lauren RYAN,15 MAR 1998,15:36.92,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,6.,B,National Championships,7180884,worldwide
women_5000m,Paige CAMPBELL,27 JUN 1996,15:46.68,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,7.,B,National Championships,7180884,worldwide
women_5000m,Jenny BLUNDELL,09 MAY 1994,15:59.72,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,8.,B,National Championships,7180884,worldwide
women_5000m,Calli THACKERY,09 JAN 1993,15:09.08,,GBR,"SOPAC, Sydney (AUS)",Australian Championships,02 APR 2022,2022,OC,B,National Championships,7180884,worldwide
women_5000m,Rahel DANIEL,16 NOV 2001,15:38.1h,,ERI,"Central Stadium, Asmara (ERI)",Eritrean Championships,02 APR 2022,2022,1.,B,National Championships,7182386,worldwide
women_5000m,Micaela LEVAGGI,12 AUG 1998,16:05.77,,ARG,Concepción del Uruguay (ARG),Argentinian Championships,09 APR 2022,2022,3.,B,National Championships,7181419,worldwide
women_5000m,Dominique SCOTT,24 JUN 1992,15:28.10,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,21 APR 2022,2022,1.,B,National Championships,7181890,worldwide
women_5000m,Caster SEMENYA,07 JAN 1991,15:31.50,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,21 APR 2022,2022,2.,B,National Championships,7181890,worldwide
women_5000m,Margaret AKIDOR,26 JUN 2002,15:06.00,,KEN,"Universiade Commemorative Stadium, Kobe (JPN)",70th Hyogo Relay Carnival,23 APR 2022,2022,1.,D,Continental Tour,7180595,worldwide
women_5000m,Soyoka SEGAWA,28 JUL 1994,16:18.03,,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",70th Hyogo Relay Carnival,23 APR 2022,2022,10.,D,Continental Tour,7180595,worldwide
women_5000m,Yuri TASAKI,13 FEB 2001,16:45.77,,JPN,"Universiade Commemorative Stadium, Kobe (JPN)",70th Hyogo Relay Carnival,23 APR 2022,2022,18.,D,Continental Tour,7180595,worldwide
women_5000m,Hilda OLEMOMOI,02 DEC 2003,16:07.40,,KEN,"Drake Stadium, Des Moines, IA (USA)",Drake Relays,28 APR 2022,2022,2.,B,Continental Tour,7155007,worldwide
women_5000m,Joyce KIMELI,,15:58.36,,KEN,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2022,2022,4.,C,Continental Tour,7182050,worldwide
women_5000m,Kayla SMITH,15 AUG 2000,16:35.91,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2022,2022,14.,C,Continental Tour,7182050,worldwide
women_5000m,Agnes Mwikali MUTUKU,15 DEC 2002,15:22.90,,KEN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,1.,C,Continental Tour,7175268,worldwide
women_5000m,Tabithanjeri KAMAU,03 JUL 2000,15:23.25,,KEN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,2.,C,Continental Tour,7175268,worldwide
women_5000m,Nozomi TANAKA,04 SEP 1999,15:23.87,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,3.,C,Continental Tour,7175268,worldwide
women_5000m,Naomi MUSSONI,06 DEC 1998,15:27.35,,KEN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,4.,C,Continental Tour,7175268,worldwide
women_5000m,Mikuni YADA,29 OCT 1999,15:31.22,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,5.,C,Continental Tour,7175268,worldwide
women_5000m,Momoka KAWAGUCHI,28 JUN 1998,15:32.44,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,6.,C,Continental Tour,7175268,worldwide
women_5000m,Yuka ANDO,16 MAR 1994,15:38.19,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,7.,C,Continental Tour,7175268,worldwide
women_5000m,Kaede HAGITANI,10 OCT 2000,15:38.67,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,8.,C,Continental Tour,7175268,worldwide
women_5000m,Nana SATO,24 SEP 1989,16:08.15,,JPN,"Municipal Stadium, Hiroshima (JPN)",Mikio Oda Memorial Athletics Meet,29 APR 2022,2022,14.,C,Continental Tour,7175268,worldwide
women_5000m,Natosha ROGERS,07 MAY 1991,15:05.22,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,1.,C,Continental Tour,7181845,worldwide
women_5000m,Taryn RAWLINGS,17 APR 1996,15:05.94,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,2.,C,Continental Tour,7181845,worldwide
women_5000m,Natalie RULE,08 AUG 1996,15:06.50,,AUS,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,3.,C,Continental Tour,7181845,worldwide
women_5000m,Hanna KLEIN,06 APR 1993,15:06.81,,GER,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,4.,C,Continental Tour,7181845,worldwide
women_5000m,Maureen KOSTER,03 JUL 1992,15:06.86,,NED,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,5.,C,Continental Tour,7181845,worldwide
women_5000m,Emily LIPARI,19 NOV 1992,15:07.22,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,6.,C,Continental Tour,7181845,worldwide
women_5000m,Elly HENES,13 OCT 1998,15:07.93,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,7.,C,Continental Tour,7181845,worldwide
women_5000m,Sarah LANCASTER,01 DEC 1987,15:09.59,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,8.,C,Continental Tour,7181845,worldwide
women_5000m,Whittni MORGAN,22 OCT 1997,15:10.20,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,9.,C,Continental Tour,7181845,worldwide
women_5000m,Natalia HAWTHORN,12 JAN 1995,15:12.13,,CAN,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",Track Meet,06 MAY 2022,2022,10.,C,Continental Tour,7181845,worldwide
