discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_400h,Patrik DÖMÖTÖR,13 DEC 2000,52.07,,SVK,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,26 JUL 2023,2023,1.,C,Continental Tour,7191006,worldwide
men_400h,Rilwan ALOWONLE,12 DEC 1993,52.24,,NGR,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,26 JUL 2023,2023,2.,C,Continental Tour,7191006,worldwide
men_400h,Krzysztof HOŁUB,27 JUL 2000,49.78,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,28 JUL 2023,2023,1.,B,National Championships,7196520,worldwide
men_400h,Jakub OLEJNICZAK,27 FEB 1997,50.34,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,28 JUL 2023,2023,2.,B,National Championships,7196520,worldwide
men_400h,Sebastian URBANIAK,09 JUN 2001,50.66,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Polish Championships,28 JUL 2023,2023,3.,B,National Championships,7196520,worldwide
men_400h,Tuomas LEHTONEN,04 AUG 1998,50.20,,FIN,"Stadion, Lahti (FIN)",Finnish Championships,30 JUL 2023,2023,2.,B,National Championships,7195470,worldwide
men_400h,Wilfried HAPPIO,22 SEP 1998,48.72,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,1.,B,National Championships,7199349,worldwide
men_400h,Ludvy VAILLANT,15 MAR 1995,48.84,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,2.,B,National Championships,7199349,worldwide
men_400h,Jordan TERRASSE,11 APR 2000,50.52,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,3.,B,National Championships,7199349,worldwide
men_400h,Fantin CRISCI,17 MAY 2002,50.83,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,5.,B,National Championships,7199349,worldwide
men_400h,Clement DUCOS,04 MAR 2001,52.21,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,29 JUL 2023,2023,8.,B,National Championships,7199349,worldwide
men_400h,Sergio FERNÁNDEZ,01 APR 1993,48.99,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,1.,B,National Championships,7196326,worldwide
men_400h,Jesús David DELGADO,17 JUN 1999,50.22,,ESP,"Pista Parc Central, Torrent (ESP)",Spanish Championships,29 JUL 2023,2023,3.,B,National Championships,7196326,worldwide
men_400h,Dmytro ROMANYUK,26 MAR 1997,50.95,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,30 JUL 2023,2023,1.,B,National Championships,7193126,worldwide
men_400h,David THID,06 APR 2003,50.45,,SWE,"Hällåsens IP, Söderhamn (SWE)",Swedish Championships,30 JUL 2023,2023,2.,B,National Championships,7193429,worldwide
men_400h,Mario LAMBRUGHI,05 FEB 1992,49.54,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,30 JUL 2023,2023,1.,B,National Championships,7199655,worldwide
men_400h,Mattia CONTINI,27 OCT 1994,51.62,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,30 JUL 2023,2023,4.,B,National Championships,7199655,worldwide
men_400h,Giacomo BERTONCELLI,19 MAR 1999,52.40,,ITA,"Stadio M.S. Cozzoli, Molfetta (ITA)",Italian Championships,30 JUL 2023,2023,8.,B,National Championships,7199655,worldwide
men_400h,Ramsey ANGELA,06 NOV 1999,49.79,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,29 JUL 2023,2023,1.,B,National Championships,7194608,worldwide
men_400h,Santhosh Kumar TAMILARASAN,01 JAN 1998,50.37,,IND,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",101st Sri Lankan Championships,30 JUL 2023,2023,OC,B,National Championships,7201664,worldwide
men_400h,Matheus LIMA,01 JUN 2003,49.44,,BRA,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,30 JUL 2023,2023,1.,GL,Area Champs,7190549,worldwide
men_400h,Marcio TELES,27 JAN 1994,50.91,,BRA,"COTP Stadium, São Paulo (BRA)",South American Athletics Championships,30 JUL 2023,2023,4.,GL,Area Champs,7190549,worldwide
men_400h,Alastair CHALMERS,31 MAR 2000,50.26,,GBR,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,1.,C,Continental Tour,7191007,worldwide
men_400h,Emil AGYEKUM,22 MAY 1999,50.53,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,2.,C,Continental Tour,7191007,worldwide
men_400h,Eric CRAY,06 NOV 1988,50.59,,PHI,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,3.,C,Continental Tour,7191007,worldwide
men_400h,Ismail Doudai ABAKAR,01 JAN 2004,50.72,,QAT,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,4.,C,Continental Tour,7191007,worldwide
men_400h,Seamus DERBYSHIRE,27 JAN 2000,DQ,,GBR,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics 2023,29 JUL 2023,2023,,C,Continental Tour,7191007,worldwide
men_400h,Rilwan ALOWONLE,12 DEC 1993,51.23,,NGR,"Loughborough University Track, Loughborough (GBR)",Loughborough EAP,29 JUL 2023,2023,1.,D,Continental Tour,7191075,worldwide
men_400h,Chris MCALISTER,03 DEC 1995,51.30,,GBR,"Loughborough University Track, Loughborough (GBR)",Loughborough EAP,29 JUL 2023,2023,2.,D,Continental Tour,7191075,worldwide
men_400h,Rasmus MÄGI,04 MAY 1992,48.04,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,30 JUL 2023,2023,1.,B,National Championships,7193786,worldwide
men_400h,Thomas BARR,24 JUL 1992,49.83,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,30 JUL 2023,2023,1.,B,National Championships,7202184,worldwide
men_400h,Julien BONVIN,10 JAN 1999,49.47,,SUI,"Stadio Comunale, Bellinzona (SUI)",Swiss Championships,30 JUL 2023,2023,1.,B,National Championships,7193416,worldwide
men_400h,Dany BRAND,23 FEB 1996,49.74,,SUI,"Stadio Comunale, Bellinzona (SUI)",Swiss Championships,30 JUL 2023,2023,3.,B,National Championships,7193416,worldwide
men_400h,Tuur BRAS,05 OCT 1999,DNF,,BEL,"Sport Vlaanderen Brugge Julien Saelens, Brugge (BEL)",Belgian Championships,30 JUL 2023,2023,,B,National Championships,7201076,worldwide
men_400h,Patrik DÖMÖTÖR,13 DEC 2000,50.93,,SVK,"Štadión SNP, Banská Bystrica (SVK)",Slovak Championships,29 JUL 2023,2023,1.,B,National Championships,7200523,worldwide
men_400h,Martin KUČERA,10 MAY 1990,51.64,,SVK,"Štadión SNP, Banská Bystrica (SVK)",Slovak Championships,29 JUL 2023,2023,2.,B,National Championships,7200523,worldwide
men_400h,Vít MÜLLER,31 AUG 1996,48.96,,CZE,"Stadion Míru, Tábor (CZE)",Czech Championships,30 JUL 2023,2023,1.,B,National Championships,7194283,worldwide
men_400h,Martin TUČEK,05 DEC 1995,51.68,,CZE,"Stadion Míru, Tábor (CZE)",Czech Championships,30 JUL 2023,2023,4.,B,National Championships,7194283,worldwide
men_400h,Ming-Yang PENG,10 JUN 1998,48.62,,TPE,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,1.,B,FISU,7174333,worldwide
men_400h,İsmail NEZIR,22 JAN 2003,48.72,,TUR,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,2.,B,FISU,7174333,worldwide
men_400h,Zhiyu XIE,24 MAR 2000,48.78,,CHN,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,3.,B,FISU,7174333,worldwide
men_400h,Berke AKÇAM,10 APR 2002,48.93,,TUR,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,4.,B,FISU,7174333,worldwide
men_400h,Gabriele MONTEFALCONE,10 MAY 1997,49.36,,ITA,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,5.,B,FISU,7174333,worldwide
men_400h,Mahdi PIRJAHAN,23 SEP 1999,49.53,,IRI,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,6.,B,FISU,7174333,worldwide
men_400h,Krzysztof HOŁUB,27 JUL 2000,50.04,,POL,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,7.,B,FISU,7174333,worldwide
men_400h,Lindukuhle GORA,31 JAN 2001,DQ,,RSA,"Shuangliu Sports Centre, Chengdu (CHN)",FISU World University Games,04 AUG 2023,2023,,B,FISU,7174333,worldwide
men_400h,Fyodor IVANOV,20 MAY 2002,49.06,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,05 AUG 2023,2023,1.,B,National Championships,7201208,worldwide
men_400h,Vladimir LYSENKO,10 JUN 1998,49.61,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,05 AUG 2023,2023,2.,B,National Championships,7201208,worldwide
men_400h,Vadim KUKALYOV,22 AUG 1998,49.98,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,05 AUG 2023,2023,3.,B,National Championships,7201208,worldwide
men_400h,Timofey CHALYY,07 APR 1994,50.65,,RUS,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",Russian Championships,05 AUG 2023,2023,5.,B,National Championships,7201208,worldwide
men_400h,Alastair CHALMERS,31 MAR 2000,49.53,,GBR,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,04 AUG 2023,2023,1.,C,Continental Tour,7191260,worldwide
men_400h,Ramsey ANGELA,06 NOV 1999,49.63,,NED,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,04 AUG 2023,2023,2.,C,Continental Tour,7191260,worldwide
men_400h,Julien BONVIN,10 JAN 1999,50.05,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,04 AUG 2023,2023,3.,C,Continental Tour,7191260,worldwide
men_400h,Roshawn CLARKE,01 JUL 2004,48.52,,JAM,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,1.,B,Continental Tour,7196923,worldwide
men_400h,Ezekiel NATHANIEL,20 JUN 2003,48.55,,NGR,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,2.,B,Continental Tour,7196923,worldwide
men_400h,David KENDZIERA,09 SEP 1994,48.77,,USA,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,3.,B,Continental Tour,7196923,worldwide
men_400h,Gerald DRUMMOND,05 SEP 1994,49.40,,CRC,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,4.,B,Continental Tour,7196923,worldwide
men_400h,Eric CRAY,06 NOV 1988,50.24,,PHI,"Rhodes College, Memphis, TN (USA)",Ed Murphey Classic,04 AUG 2023,2023,5.,B,Continental Tour,7196923,worldwide
men_400h,Alastair CHALMERS,31 MAR 2000,49.67,,GBR,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,1.,C,Continental Tour,7191008,worldwide
men_400h,Rilwan ALOWONLE,12 DEC 1993,50.30,,NGR,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,3.,C,Continental Tour,7191008,worldwide
men_400h,Jacob PAUL,06 FEB 1995,50.41,,GBR,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,4.,C,Continental Tour,7191008,worldwide
men_400h,Tuomas LEHTONEN,04 AUG 1998,50.56,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP meeting,08 AUG 2023,2023,5.,C,Continental Tour,7191008,worldwide
men_400h,Pablo Andres IBAÑEZ GUEVARA,28 OCT 1998,50.48,,ESA,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,1.,D,Continental Tour,7191080,worldwide
men_400h,Rilwan ALOWONLE,12 DEC 1993,50.52,,NGR,"Provincial domain Huizingen, Huizingen (BEL)",BMW Louyet Meeting,12 AUG 2023,2023,2.,D,Continental Tour,7191080,worldwide
men_400h,Pablo Andres IBAÑEZ GUEVARA,28 OCT 1998,50.70,,ESA,"Estadio Jorge Magico Gonzalez, San Salvador (ESA)",Salvadoran Championships,02 SEP 2023,2023,1.,B,National Championships,7203672,worldwide
men_400h,Carl BENGTSTRÖM,13 JAN 2000,49.65,,SWE,"Olympiastadion, Stockholm (SWE)",Finnkampen,03 SEP 2023,2023,1.,D,Traditional International,7191083,worldwide
men_400h,Tuomas LEHTONEN,04 AUG 1998,50.58,,FIN,"Olympiastadion, Stockholm (SWE)",Finnkampen,03 SEP 2023,2023,2.,D,Traditional International,7191083,worldwide
men_400h,Antti SAINIO,17 MAY 2005,51.40,,FIN,"Olympiastadion, Stockholm (SWE)",Finnkampen,03 SEP 2023,2023,5.,D,Traditional International,7191083,worldwide
men_400h,Alison DOS SANTOS,03 JUN 2000,47.50,,BRA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,1.,B,Continental Tour,7191781,worldwide
men_400h,Wilfried HAPPIO,22 SEP 1998,47.58,,FRA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,2.,B,Continental Tour,7191781,worldwide
men_400h,Ludvy VAILLANT,15 MAR 1995,47.92,,FRA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,3.,B,Continental Tour,7191781,worldwide
men_400h,Trevor BASSITT,26 FEB 1998,48.82,,USA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,4.,B,Continental Tour,7191781,worldwide
men_400h,Wiseman Were MUKHOBE,13 OCT 1997,48.94,,KEN,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,5.,B,Continental Tour,7191781,worldwide
men_400h,Thomas BARR,24 JUL 1992,51.07,,IRL,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,04 SEP 2023,2023,6.,B,Continental Tour,7191781,worldwide
men_400h,Joshua ABUAKU,07 JUL 1996,48.12,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,1.,B,Continental Tour,7190972,worldwide
men_400h,Rasmus MÄGI,04 MAY 1992,48.31,,EST,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,2.,B,Continental Tour,7190972,worldwide
men_400h,Emil AGYEKUM,22 MAY 1999,48.47,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,3.,B,Continental Tour,7190972,worldwide
men_400h,Julien WATRIN,27 JUN 1992,48.86,,BEL,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,4.,B,Continental Tour,7190972,worldwide
men_400h,Matic Ian GUČEK,20 SEP 2003,49.59,,SLO,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,5.,B,Continental Tour,7190972,worldwide
men_400h,Vít MÜLLER,31 AUG 1996,49.97,,CZE,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,6.,B,Continental Tour,7190972,worldwide
men_400h,Constantin PREIS,16 MAY 1998,50.19,,GER,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,7.,B,Continental Tour,7190972,worldwide
men_400h,İsmail NEZIR,22 JAN 2003,50.44,,TUR,"Olympiastadion, Berlin (GER)",ISTAF,03 SEP 2023,2023,8.,B,Continental Tour,7190972,worldwide
men_400h,Alfredo SEPÚLVEDA,03 AUG 1993,51.24,,CHI,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",Grand Prix Sudamericano Primavera de Santiago,14 SEP 2023,2023,1.,D,Continental Tour,7197662,worldwide
men_400h,Soujiro MORITAKA,21 JAN 2003,49.57,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,01 OCT 2023,2023,1.,C,Continental Tour,7196385,worldwide
men_400h,Yuma TAKAHASHI,15 DEC 1995,49.62,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,01 OCT 2023,2023,2.,C,Continental Tour,7196385,worldwide
men_400h,Kouhei KANNO,20 JUN 2002,49.74,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,01 OCT 2023,2023,3.,C,Continental Tour,7196385,worldwide
men_400h,Hidai FUKAMACHI,08 JAN 2002,52.29,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Yogibo Athletics Challenge Cup 2023,01 OCT 2023,2023,7.,C,Continental Tour,7196385,worldwide
men_400h,Guillermo RUGGERI,26 MAR 1992,52.16,,ARG,Mar del Plata (ARG),Grand Prix Sudamericano Semana del Mar,01 OCT 2023,2023,3.,D,Continental Tour,7197661,worldwide
men_400h,Fanor ESCOBAR,17 DEC 1997,50.39,,COL,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",Colombian Championships,23 OCT 2023,2023,1.,B,National Championships,7198162,worldwide
men_400h,Yeral NUÑEZ,09 JAN 2003,50.45,,DOM,"Pascual Guerrero Stadium, Cali (COL)",Grand Prix International de Cali,21 OCT 2023,2023,1.,D,Continental Tour,7203719,worldwide
men_400h,Juander SANTOS,07 MAY 1995,53.55,,DOM,"Pascual Guerrero Stadium, Cali (COL)",Grand Prix International de Cali,21 OCT 2023,2023,4.,D,Continental Tour,7203719,worldwide
men_400h,Lázaro T. RODRÍGUEZ,17 JUL 1999,50.30,,CUB,"Estadio Panamericano, La Habana (CUB)",Copa Cuba,20 MAR 2022,2022,1.,B,National Championships,7180674,worldwide
men_400h,Leandro ZAMORA,11 MAR 1996,51.87,,CUB,"Estadio Panamericano, La Habana (CUB)",Copa Cuba,20 MAR 2022,2022,4.,B,National Championships,7180674,worldwide
men_400h,Sokwakhana ZAZINI,23 JAN 2000,49.66,,RSA,"Green Point Stadium, Cape Town (RSA)",ASA Athletics Grand Prix 2,23 MAR 2022,2022,1.,D,Continental Tour,7178015,worldwide
men_400h,Lindukuhle GORA,31 JAN 2001,50.62,,RSA,"Green Point Stadium, Cape Town (RSA)",ASA Athletics Grand Prix 2,23 MAR 2022,2022,2.,D,Continental Tour,7178015,worldwide
men_400h,Le Roux HAMMAN,06 JAN 1992,50.97,,RSA,"Green Point Stadium, Cape Town (RSA)",ASA Athletics Grand Prix 2,23 MAR 2022,2022,3.,D,Continental Tour,7178015,worldwide
men_400h,Sokwakhana ZAZINI,23 JAN 2000,49.84,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,06 APR 2022,2022,1.,D,Continental Tour,7178016,worldwide
men_400h,Lindukuhle GORA,31 JAN 2001,50.13,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,06 APR 2022,2022,2.,D,Continental Tour,7178016,worldwide
men_400h,Sabelo DHLAMINI,17 JAN 1995,50.60,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,06 APR 2022,2022,3.,D,Continental Tour,7178016,worldwide
men_400h,Victor NTWENG,01 DEC 1995,50.78,,BOT,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,06 APR 2022,2022,4.,D,Continental Tour,7178016,worldwide
men_400h,Le Roux HAMMAN,06 JAN 1992,51.26,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,06 APR 2022,2022,6.,D,Continental Tour,7178016,worldwide
men_400h,Alfredo SEPÚLVEDA,03 AUG 1993,52.46,,CHI,"Pista Atlética Lázaro Escobar, Temuco (CHI)",Chilean Championships,10 APR 2022,2022,1.,B,National Championships,7181555,worldwide
men_400h,Le Roux HAMMAN,06 JAN 1992,50.49,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 4,13 APR 2022,2022,1.,D,Continental Tour,7178017,worldwide
men_400h,Wiseman Were MUKHOBE,13 OCT 1997,50.55,,KEN,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 4,13 APR 2022,2022,2.,D,Continental Tour,7178017,worldwide
men_400h,Johannes PRETORIUS,26 JAN 1994,51.52,,RSA,"Germiston Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 4,13 APR 2022,2022,3.,D,Continental Tour,7178017,worldwide
men_400h,Sokwakhana ZAZINI,23 JAN 2000,49.84,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,23 APR 2022,2022,1.,B,National Championships,7181890,worldwide
men_400h,Le Roux HAMMAN,06 JAN 1992,51.09,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,23 APR 2022,2022,2.,B,National Championships,7181890,worldwide
men_400h,Johannes PRETORIUS,26 JAN 1994,51.83,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,23 APR 2022,2022,3.,B,National Championships,7181890,worldwide
men_400h,Wernich VAN RENSBURG,28 JUL 2004,53.03,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,23 APR 2022,2022,4.,B,National Championships,7181890,worldwide
men_400h,Sabelo DHLAMINI,17 JAN 1995,1:02.72,,RSA,"Green Point Stadium, Cape Town (RSA)",South African Championships,23 APR 2022,2022,8.,B,National Championships,7181890,worldwide
men_400h,Quivell JORDAN-BACOT,08 AUG 1999,49.63,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2022,2022,1.,C,Continental Tour,7182050,worldwide
men_400h,William SPENCER,18 JUL 2001,50.90,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2022,2022,2.,C,Continental Tour,7182050,worldwide
men_400h,Craig SADDLER,11 APR 2002,50.95,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2022,2022,3.,C,Continental Tour,7182050,worldwide
men_400h,Jevon WILLIAMS,30 DEC 2001,51.22,,USA,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays Carnival,28 APR 2022,2022,4.,C,Continental Tour,7182050,worldwide
men_400h,Kazuki KUROKAWA,17 JUN 2001,48.90,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,1.,C,Continental Tour,7178008,worldwide
men_400h,Chieh CHEN,08 MAY 1992,49.31,,TPE,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,2.,C,Continental Tour,7178008,worldwide
men_400h,Ming-Yang PENG,10 JUN 1998,49.32,,TPE,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,3.,C,Continental Tour,7178008,worldwide
men_400h,Takayuki KISHIMOTO,06 MAY 1990,49.84,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,4.,C,Continental Tour,7178008,worldwide
men_400h,Masaki TOYODA,17 JAN 1998,49.87,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,5.,C,Continental Tour,7178008,worldwide
men_400h,Hiroya KAWAGOE,21 SEP 1997,50.36,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,6.,C,Continental Tour,7178008,worldwide
men_400h,Shota ONODERA,16 DEC 1999,50.52,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,7.,C,Continental Tour,7178008,worldwide
men_400h,Yuki MATSUSHITA,09 SEP 1991,50.56,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Kinami Michitaka Memorial Meet,01 MAY 2022,2022,8.,C,Continental Tour,7178008,worldwide
men_400h,Ryo YAMAMOTO,21 OCT 1995,50.48,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",Shizuoka International Athletics Meet,03 MAY 2022,2022,1.,C,Continental Tour,7175269,worldwide
men_400h,Ryosuke TAKAHASHI,20 JUN 2003,51.75,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",Shizuoka International Athletics Meet,03 MAY 2022,2022,2.,C,Continental Tour,7175269,worldwide
men_400h,Hidai FUKAMACHI,08 JAN 2002,52.29,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",Shizuoka International Athletics Meet,03 MAY 2022,2022,4.,C,Continental Tour,7175269,worldwide
men_400h,Wiseman Were MUKHOBE,13 OCT 1997,50.10,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,1.,A,Continental Tour,7171946,worldwide
men_400h,Kipkorir ROTICH,05 MAY 1998,52.03,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,07 MAY 2022,2022,4.,A,Continental Tour,7171946,worldwide
men_400h,Rai BENJAMIN,27 JUL 1997,48.60,,USA,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,1.,A,Continental Tour,7171890,worldwide
men_400h,Kazuki KUROKAWA,17 JUN 2001,49.08,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,2.,A,Continental Tour,7171890,worldwide
men_400h,Chieh CHEN,08 MAY 1992,49.39,,TPE,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,3.,A,Continental Tour,7171890,worldwide
men_400h,Masaki TOYODA,17 JAN 1998,49.76,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,4.,A,Continental Tour,7171890,worldwide
men_400h,Takayuki KISHIMOTO,06 MAY 1990,49.86,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,5.,A,Continental Tour,7171890,worldwide
men_400h,Tatsuhiro YAMAMOTO,23 APR 1997,49.96,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,6.,A,Continental Tour,7171890,worldwide
men_400h,Shota ONODERA,16 DEC 1999,50.25,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,7.,A,Continental Tour,7171890,worldwide
men_400h,Yuki MATSUSHITA,09 SEP 1991,50.31,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,8.,A,Continental Tour,7171890,worldwide
men_400h,Hiroya KAWAGOE,21 SEP 1997,50.66,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,08 MAY 2022,2022,9.,A,Continental Tour,7171890,worldwide
men_400h,Mahdi PIRJAHAN,23 SEP 1999,50.20,,IRI,Khorramabad (IRI),Iranian Championships,13 MAY 2022,2022,1.,B,National Championships,7183592,worldwide
men_400h,Khallifah ROSSER,13 JUL 1995,48.45,,USA,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sánchez Classic,14 MAY 2022,2022,1.,C,Continental Tour,7175051,worldwide
