discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_HJ,Asia TAVERNINI,18 SEP 2001,1.88,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,2.,B,National Championships,7209929,worldwide
women_HJ,Aurora VICINI,23 JUL 2005,1.79,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,5.,B,National Championships,7209929,worldwide
women_HJ,Elena VALLORTIGARA,21 SEP 1991,NM,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,29 JUN 2024,2024,,B,National Championships,7209929,worldwide
women_HJ,Daniela STANCIU,15 OCT 1987,1.81,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,30 JUN 2024,2024,1.,B,National Championships,7213406,worldwide
women_HJ,Federica Gabriela APOSTOL,14 NOV 2003,1.75,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,30 JUN 2024,2024,2.,B,National Championships,7213406,worldwide
women_HJ,Mirela DEMIREVA,28 SEP 1989,1.91,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,30 JUN 2024,2024,1.,B,National Championships,7206416,worldwide
women_HJ,Sommer LECKY,14 JUN 2000,1.76,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,29 JUN 2024,2024,1.,B,National Championships,7206221,worldwide
women_HJ,Michaela HRUBÁ,21 FEB 1998,1.92,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,30 JUN 2024,2024,1.,B,National Championships,7207904,worldwide
women_HJ,Bára SAJDOKOVÁ,05 OCT 2001,1.89,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,30 JUN 2024,2024,2.,B,National Championships,7207904,worldwide
women_HJ,Renata LÁNÍKOVÁ,15 APR 2006,1.86,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,30 JUN 2024,2024,4.,B,National Championships,7207904,worldwide
women_HJ,Klára KREJČIŘÍKOVÁ,22 APR 2002,1.78,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,30 JUN 2024,2024,5.,B,National Championships,7207904,worldwide
women_HJ,Zdara PEZINKOVÁ,18 SEP 2004,1.73,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,30 JUN 2024,2024,6.,B,National Championships,7207904,worldwide
women_HJ,Denisa PEŠOVÁ,04 MAY 2001,1.73,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,30 JUN 2024,2024,8.,B,National Championships,7207904,worldwide
women_HJ,Angelina TOPIĆ,26 JUL 2005,1.85,,SRB,"Atletski Stadion, Kraljevo (SRB)",Serbian Championships,30 JUN 2024,2024,1.,B,National Championships,7211137,worldwide
women_HJ,Elisabeth PIHELA,15 MAR 2004,1.90,,EST,"Jāņa Daliņa Stadium, Valmiera (LAT)",Baltic Team Championships President's Cup,07 JUL 2024,2024,1.,D,Continental Tour,7205059,worldwide
women_HJ,Urtė BAIKŠTYTĖ,08 MAY 1999,1.82,,LTU,"Jāņa Daliņa Stadium, Valmiera (LAT)",Baltic Team Championships President's Cup,07 JUL 2024,2024,2.,D,Continental Tour,7205059,worldwide
women_HJ,Patrīcija JANSONE,21 DEC 2005,1.79,,LAT,"Jāņa Daliņa Stadium, Valmiera (LAT)",Baltic Team Championships President's Cup,07 JUL 2024,2024,3.,D,Continental Tour,7205059,worldwide
women_HJ,Fédra FEKETE,04 APR 1998,1.83,,HUN,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,1.,C,Continental Tour,7205381,worldwide
women_HJ,Una STANCEV,27 AUG 2002,1.80,,ESP,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,2.,C,Continental Tour,7205381,worldwide
women_HJ,Asia TAVERNINI,18 SEP 2001,1.75,,ITA,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,3.,C,Continental Tour,7205381,worldwide
women_HJ,Sommer LECKY,14 JUN 2000,1.75,,IRL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,3.,C,Continental Tour,7205381,worldwide
women_HJ,Birta María HARALDSDÓTTIR,19 MAR 2004,1.75,,ISL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,5.,C,Continental Tour,7205381,worldwide
women_HJ,Erin SHAW,07 SEP 2004,1.65,,AUS,"Munster Technological University Track, Cork (IRL)",Cork City Sports,09 JUL 2024,2024,6.,C,Continental Tour,7205381,worldwide
women_HJ,Urtė BAIKŠTYTĖ,08 MAY 1999,1.86,,LTU,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,1.,C,Continental Tour,7205382,worldwide
women_HJ,Una STANCEV,27 AUG 2002,1.84,,ESP,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,2.,C,Continental Tour,7205382,worldwide
women_HJ,Fédra FEKETE,04 APR 1998,1.81,,HUN,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,3.,C,Continental Tour,7205382,worldwide
women_HJ,Sommer LECKY,14 JUN 2000,1.78,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,12 JUL 2024,2024,4.,C,Continental Tour,7205382,worldwide
women_HJ,Glenka ANTONIA,04 SEP 1999,1.86,,NED,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,13 JUL 2024,2024,1.,C,Continental Tour,7205328,worldwide
women_HJ,Birta María HARALDSDÓTTIR,19 MAR 2004,1.81,,ISL,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,13 JUL 2024,2024,2.,C,Continental Tour,7205328,worldwide
women_HJ,Fédra FEKETE,04 APR 1998,1.78,,HUN,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,13 JUL 2024,2024,4.,C,Continental Tour,7205328,worldwide
women_HJ,Fatoumata BALLEY,09 APR 1997,1.78,,GUI,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,13 JUL 2024,2024,5.,C,Continental Tour,7205328,worldwide
women_HJ,Zita GOOSSENS,28 JUN 2000,1.74,,BEL,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,13 JUL 2024,2024,6.,C,Continental Tour,7205328,worldwide
women_HJ,Eleanor PATTERSON,22 MAY 1996,1.95,,AUS,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,1.,C,Continental Tour,7205799,worldwide
women_HJ,Morgan LAKE,12 MAY 1997,1.95,,GBR,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,2.,C,Continental Tour,7205799,worldwide
women_HJ,Lia APOSTOLOVSKI,23 JUN 2000,1.92,,SLO,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,3.,C,Continental Tour,7205799,worldwide
women_HJ,Airinė PALŠYTĖ,13 JUL 1992,1.89,,LTU,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,4.,C,Continental Tour,7205799,worldwide
women_HJ,Christina HONSEL,07 JUL 1997,1.86,,GER,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,5.,C,Continental Tour,7205799,worldwide
women_HJ,Erin SHAW,07 SEP 2004,1.83,,AUS,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,6.,C,Continental Tour,7205799,worldwide
women_HJ,Marie-Laurence JUNGFLEISCH,07 OCT 1990,1.83,,GER,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,6.,C,Continental Tour,7205799,worldwide
women_HJ,Ella JUNNILA,06 DEC 1998,1.83,,FIN,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,6.,C,Continental Tour,7205799,worldwide
women_HJ,Johanna GÖRING,06 APR 2005,1.83,,GER,"Marktplatz, Heilbronn (GER)",Internationales Hochsprungmeeting Heilbronn,13 JUL 2024,2024,9.,C,Continental Tour,7205799,worldwide
women_HJ,Mirela DEMIREVA,28 SEP 1989,1.86,,BUL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2024,2024,1.,B,Continental Tour,7205463,worldwide
women_HJ,Louise EKMAN,10 APR 1997,1.85,,SWE,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,1.,D,Continental Tour,7205420,worldwide
women_HJ,Ella JUNNILA,06 DEC 1998,1.85,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,2.,D,Continental Tour,7205420,worldwide
women_HJ,Heta TUURI,14 JAN 1995,1.82,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,4.,D,Continental Tour,7205420,worldwide
women_HJ,Sini LÄLLÄ,12 MAR 1994,1.75,,FIN,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,5.,D,Continental Tour,7205420,worldwide
women_HJ,Urtė BAIKŠTYTĖ,08 MAY 1999,1.75,,LTU,"Keskusurheilukenttä, Joensuu (FIN)",Motonet GP Joensuu,20 JUL 2024,2024,6.,D,Continental Tour,7205420,worldwide
women_HJ,Temitope Simbiat ADESHINA,11 NOV 1998,1.87,,NGR,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,1.,D,Continental Tour,7211498,worldwide
women_HJ,Michaela HRUBÁ,21 FEB 1998,1.84,,CZE,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,2.,D,Continental Tour,7211498,worldwide
women_HJ,Glenka ANTONIA,04 SEP 1999,1.81,,NED,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,21 JUL 2024,2024,3.,D,Continental Tour,7211498,worldwide
women_HJ,Mariya KOCHANOVA,30 MAY 2002,1.97,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,1.,B,National Championships,7215238,worldwide
women_HJ,Mariya LASITSKENE,14 JAN 1993,1.91,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,2.,B,National Championships,7215238,worldwide
women_HJ,Darya SLEPOVA,10 APR 2000,1.86,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,3.,B,National Championships,7215238,worldwide
women_HJ,Sofiya MIROSHNICHENKO,04 OCT 1995,1.86,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,4.,B,National Championships,7215238,worldwide
women_HJ,Natalya SPIRIDONOVA,31 JUL 2002,1.86,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,5.,B,National Championships,7215238,worldwide
women_HJ,Tatyana YERMACHENKOVA,09 SEP 1998,1.83,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,6.,B,National Championships,7215238,worldwide
women_HJ,Kristina KOROLYOVA,06 NOV 1990,1.83,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,7.,B,National Championships,7215238,worldwide
women_HJ,Adelina ANDREYEVA,18 DEC 2002,1.80,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,8.,B,National Championships,7215238,worldwide
women_HJ,Karyna DEMIDIK,10 FEB 1999,1.91,,BLR,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,OC,B,National Championships,7215238,worldwide
women_HJ,Hanna HARADSKAYA,31 JAN 1993,1.80,,BLR,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,17 AUG 2024,2024,OC,B,National Championships,7215238,worldwide
women_HJ,Christina HONSEL,07 JUL 1997,1.93,,GER,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,1.,D,Continental Tour,7205449,worldwide
women_HJ,Lia APOSTOLOVSKI,23 JUN 2000,1.93,,SLO,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,2.,D,Continental Tour,7205449,worldwide
women_HJ,Elisabeth PIHELA,15 MAR 2004,1.85,,EST,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,3.,D,Continental Tour,7205449,worldwide
women_HJ,Heta TUURI,14 JAN 1995,1.82,,FIN,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,17 AUG 2024,2024,4.,D,Continental Tour,7205449,worldwide
women_HJ,Elisabeth PIHELA,15 MAR 2004,1.88,,EST,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,1.,C,Continental Tour,7205418,worldwide
women_HJ,Nagisa TAKAHASHI,15 JAN 2000,1.84,,JPN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,2.,C,Continental Tour,7205418,worldwide
women_HJ,Ella JUNNILA,06 DEC 1998,1.84,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,3.,C,Continental Tour,7205418,worldwide
women_HJ,Idea PIERONI,18 SEP 2002,1.84,,ITA,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,4.,C,Continental Tour,7205418,worldwide
women_HJ,Louise EKMAN,10 APR 1997,1.80,,SWE,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,5.,C,Continental Tour,7205418,worldwide
women_HJ,Heta TUURI,14 JAN 1995,1.80,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,6.,C,Continental Tour,7205418,worldwide
women_HJ,Michaela HRUBÁ,21 FEB 1998,1.80,,CZE,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,6.,C,Continental Tour,7205418,worldwide
women_HJ,Ella MIKKOLA,10 NOV 2007,1.80,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Motonet GP,25 AUG 2024,2024,8.,C,Continental Tour,7205418,worldwide
women_HJ,Ella JUNNILA,06 DEC 1998,1.84,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,30 AUG 2024,2024,1.,D,Traditional International,7206180,worldwide
women_HJ,Heta TUURI,14 JAN 1995,1.84,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,30 AUG 2024,2024,1.,D,Traditional International,7206180,worldwide
women_HJ,Louise EKMAN,10 APR 1997,1.80,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,30 AUG 2024,2024,3.,D,Traditional International,7206180,worldwide
women_HJ,Ellen EKHOLM,12 FEB 1996,1.76,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,30 AUG 2024,2024,6.,D,Traditional International,7206180,worldwide
women_HJ,Safina SADULLAYEVA,04 MAR 1998,1.93,,UZB,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego Sportu,31 AUG 2024,2024,1.,D,Continental Tour,7207450,worldwide
women_HJ,Maria ŻODZIK,19 JAN 1997,1.89,,POL,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego Sportu,31 AUG 2024,2024,2.,D,Continental Tour,7207450,worldwide
women_HJ,Emily BORTHWICK,02 SEP 1997,1.74,,GBR,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego Sportu,31 AUG 2024,2024,4.,D,Continental Tour,7207450,worldwide
women_HJ,Iryna GERASHCHENKO,10 MAR 1995,1.86,,UKR,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,1.,C,Continental Tour,7205528,worldwide
women_HJ,Nagisa TAKAHASHI,15 JAN 2000,1.86,,JPN,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,2.,C,Continental Tour,7205528,worldwide
women_HJ,Lia APOSTOLOVSKI,23 JUN 2000,1.86,,SLO,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,3.,C,Continental Tour,7205528,worldwide
women_HJ,Idea PIERONI,18 SEP 2002,1.86,,ITA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,4.,C,Continental Tour,7205528,worldwide
women_HJ,Lamara DISTIN,03 MAR 2000,1.82,,JAM,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,5.,C,Continental Tour,7205528,worldwide
women_HJ,Elisabeth PIHELA,15 MAR 2004,1.82,,EST,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,5.,C,Continental Tour,7205528,worldwide
women_HJ,Safina SADULLAYEVA,04 MAR 1998,1.82,,UZB,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,7.,C,Continental Tour,7205528,worldwide
women_HJ,Ella JUNNILA,06 DEC 1998,NM,,FIN,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Lombardia - Brescia 2024,08 SEP 2024,2024,,C,Continental Tour,7205528,worldwide
women_HJ,Michaela HRUBÁ,21 FEB 1998,1.76,,CZE,"Mestský Stadion, Ostrava (CZE)",Ostrava Silver Spike,10 SEP 2024,2024,1.,D,Continental Tour,7211673,worldwide
women_HJ,Zdara PEZINKOVÁ,18 SEP 2004,1.72,,CZE,"Mestský Stadion, Ostrava (CZE)",Ostrava Silver Spike,10 SEP 2024,2024,2.,D,Continental Tour,7211673,worldwide
women_HJ,Emily BORTHWICK,02 SEP 1997,1.72,,GBR,"Mestský Stadion, Ostrava (CZE)",Ostrava Silver Spike,10 SEP 2024,2024,3.,D,Continental Tour,7211673,worldwide
women_HJ,Yuqi SHAO,13 MAY 2002,1.87,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,1.,F,National Championships,7214196,worldwide
women_HJ,Jingyi LIU,27 OCT 1994,1.87,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,2.,F,National Championships,7214196,worldwide
women_HJ,Dina NUERLAN,25 JUN 1998,1.87,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,3.,F,National Championships,7214196,worldwide
women_HJ,Linpeng HU,29 DEC 1995,1.84,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,4.,F,National Championships,7214196,worldwide
women_HJ,Jiawen LU,19 AUG 2002,1.75,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,7.,F,National Championships,7214196,worldwide
women_HJ,Lu LIU,12 MAR 2005,1.75,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,7.,F,National Championships,7214196,worldwide
women_HJ,Wenqi YE,15 JUN 2004,1.70,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,18.,F,National Championships,7214196,worldwide
women_HJ,Imogen SKELTON,15 OCT 2000,1.82,,NZL,"Cooks Gardens, Whanganui (NZL)",Cooks Classic,28 JAN 2023,2023,1.,D,Continental Tour,7190303,worldwide
women_HJ,Keeley O'HAGAN,11 MAR 1994,1.78,,NZL,"Cooks Gardens, Whanganui (NZL)",Cooks Classic,28 JAN 2023,2023,2.,D,Continental Tour,7190303,worldwide
women_HJ,Josephine REEVES,25 MAR 2001,1.68,,NZL,"Cooks Gardens, Whanganui (NZL)",Cooks Classic,28 JAN 2023,2023,4.,D,Continental Tour,7190303,worldwide
women_HJ,Alice TAYLOR,13 DEC 2003,1.84,,NZL,"Newtown Park Stadium, Wellington (NZL)",Capital Classic,03 FEB 2023,2023,1.,D,Continental Tour,7190304,worldwide
women_HJ,Keeley O'HAGAN,11 MAR 1994,1.80,,NZL,"Newtown Park Stadium, Wellington (NZL)",Capital Classic,03 FEB 2023,2023,2.,D,Continental Tour,7190304,worldwide
women_HJ,Imogen SKELTON,15 OCT 2000,1.76,,NZL,"Newtown Park Stadium, Wellington (NZL)",Capital Classic,03 FEB 2023,2023,3.,D,Continental Tour,7190304,worldwide
women_HJ,Josephine REEVES,25 MAR 2001,1.72,,NZL,"Newtown Park Stadium, Wellington (NZL)",Capital Classic,03 FEB 2023,2023,4.,D,Continental Tour,7190304,worldwide
women_HJ,Rosie ELLIOTT,06 NOV 1997,1.67,,NZL,"Newtown Park Stadium, Wellington (NZL)",Capital Classic,03 FEB 2023,2023,6.,D,Continental Tour,7190304,worldwide
women_HJ,Maddie WILSON,05 APR 2002,1.82,,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,19 FEB 2023,2023,1.,C,Continental Tour,7190298,worldwide
women_HJ,Keeley O'HAGAN,11 MAR 1994,1.79,,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,19 FEB 2023,2023,2.,C,Continental Tour,7190298,worldwide
women_HJ,Imogen SKELTON,15 OCT 2000,1.79,,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,19 FEB 2023,2023,2.,C,Continental Tour,7190298,worldwide
women_HJ,Josephine REEVES,25 MAR 2001,1.65,,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,19 FEB 2023,2023,6.,C,Continental Tour,7190298,worldwide
women_HJ,Nicola OLYSLAGERS,28 DEC 1996,1.93,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet – Melbourne,23 FEB 2023,2023,1.,A,Continental Tour,7190296,worldwide
women_HJ,Emily WHELAN,10 JAN 2000,1.87,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet – Melbourne,23 FEB 2023,2023,2.,A,Continental Tour,7190296,worldwide
women_HJ,Nagisa TAKAHASHI,15 JAN 2000,1.80,,JPN,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet – Melbourne,23 FEB 2023,2023,3.,A,Continental Tour,7190296,worldwide
women_HJ,Erin SHAW,07 SEP 2004,1.80,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet – Melbourne,23 FEB 2023,2023,4.,A,Continental Tour,7190296,worldwide
women_HJ,Keeley O'HAGAN,11 MAR 1994,1.80,,NZL,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet – Melbourne,23 FEB 2023,2023,4.,A,Continental Tour,7190296,worldwide
women_HJ,Imogen SKELTON,15 OCT 2000,1.80,,NZL,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet – Melbourne,23 FEB 2023,2023,6.,A,Continental Tour,7190296,worldwide
women_HJ,Alice TAYLOR,13 DEC 2003,1.87,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,05 MAR 2023,2023,1.,B,National Championships,7195370,worldwide
women_HJ,Maddie WILSON,05 APR 2002,1.84,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,05 MAR 2023,2023,2.,B,National Championships,7195370,worldwide
women_HJ,Imogen SKELTON,15 OCT 2000,1.76,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,05 MAR 2023,2023,3.,B,National Championships,7195370,worldwide
women_HJ,Keeley O'HAGAN,11 MAR 1994,1.76,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,05 MAR 2023,2023,4.,B,National Championships,7195370,worldwide
women_HJ,Josephine REEVES,25 MAR 2001,1.76,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,05 MAR 2023,2023,5.,B,National Championships,7195370,worldwide
women_HJ,Nicola OLYSLAGERS,28 DEC 1996,1.94,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,1.,D,Continental Tour,7190299,worldwide
women_HJ,Izobelle LOUISON-ROE,14 MAY 2007,1.84,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,2.,D,Continental Tour,7190299,worldwide
women_HJ,Emily WHELAN,10 JAN 2000,1.84,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,3.,D,Continental Tour,7190299,worldwide
women_HJ,Alexandra HARRISON,13 NOV 2003,NM,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,11 MAR 2023,2023,,D,Continental Tour,7190299,worldwide
women_HJ,Nicola OLYSLAGERS,28 DEC 1996,1.95,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,1.,B,National Championships,7192568,worldwide
women_HJ,Emily WHELAN,10 JAN 2000,1.86,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,2.,B,National Championships,7192568,worldwide
women_HJ,Erin SHAW,07 SEP 2004,1.86,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,3.,B,National Championships,7192568,worldwide
women_HJ,Alexandra HARRISON,13 NOV 2003,1.74,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,6.,B,National Championships,7192568,worldwide
women_HJ,Marysabel SENYU,31 AUG 1999,1.85,,DOM,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",Felix Sánchez Classic,01 APR 2023,2023,1.,C,Continental Tour,7196386,worldwide
women_HJ,Nagisa TAKAHASHI,15 JAN 2000,1.80,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,1.,C,Continental Tour,7196382,worldwide
women_HJ,Ching-Ching LI,06 MAR 1997,1.74,,TPE,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,3.,C,Continental Tour,7196382,worldwide
women_HJ,Erin SHAW,07 SEP 2004,1.71,,AUS,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,4.,C,Continental Tour,7196382,worldwide
women_HJ,Marysabel SENYU,31 AUG 1999,1.85,,DOM,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",Dominican Championships,29 APR 2023,2023,1.,B,National Championships,7199765,worldwide
women_HJ,Thi Diem PHAM,24 JAN 1990,1.77,,VIE,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,09 MAY 2023,2023,2.,D,Area Regional Champs,7201779,worldwide
women_HJ,Valdileia MARTINS,19 SEP 1989,1.81,,BRA,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,1.,D,Continental Tour,7197651,worldwide
women_HJ,María Fernanda MURILLO,21 JAN 1999,1.75,,COL,"CNDA, Bragança Paulista (BRA)",Troféu Adhemar Ferreira da Silva,07 MAY 2023,2023,3.,D,Continental Tour,7197651,worldwide
