discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_HT,Mariana WALKER,19 MAR 1999,63.53,,CHI,"Munster Technological University Track, Cork (IRL)",Cork City Sports,08 JUL 2026,2026,7.,C,Continental Tour,7233918,worldwide
women_HT,Camryn ROGERS,07 JUN 1999,75.97,,CAN,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,1.,C,Continental Tour,7233919,worldwide
women_HT,Nicola TUTHILL,22 DEC 2003,71.07,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,2.,C,Continental Tour,7233919,worldwide
women_HT,Beatrice Nedberge LLANO,14 DEC 1997,69.48,,NOR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,3.,C,Continental Tour,7233919,worldwide
women_HT,Charlotte PAYNE,20 MAR 2002,68.24,,GBR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,4.,C,Continental Tour,7233919,worldwide
women_HT,Samantha BORUTTA,07 AUG 2000,68.10,,GER,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,5.,C,Continental Tour,7233919,worldwide
women_HT,Aleksandra ŚMIECH,02 OCT 1997,67.11,,POL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,6.,C,Continental Tour,7233919,worldwide
women_HT,Valentina SAVVA,17 MAY 2005,64.33,,CYP,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,7.,C,Continental Tour,7233919,worldwide
women_HT,Mariana WALKER,19 MAR 1999,62.67,,CHI,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,8.,C,Continental Tour,7233919,worldwide
women_HT,Iryna KLYMETS,04 OCT 1994,68.81,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,10 JUL 2026,2026,1.,B,National Championships,7241472,worldwide
women_HT,Rymma FILIMOSHKINA,15 APR 1986,55.91,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,10 JUL 2026,2026,3.,B,National Championships,7241472,worldwide
women_HT,Maris NIIT,17 MAR 1984,50.65,,EST,"Kalevi Keskstaadion, Tallinn (EST)",Aleksander Lohu Memorial,11 JUL 2026,2026,2.,D,Continental Tour,7235052,worldwide
women_HT,Zsanett NÉMETH,19 DEC 2000,66.96,,HUN,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",48th Grand Prix Nove Mesto nad Metuji,11 JUL 2026,2026,1.,C,Continental Tour,7234815,worldwide
women_HT,Krista TERVO,15 NOV 1997,76.28,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,1.,C,Continental Tour,7235087,worldwide
women_HT,Silja KOSONEN,16 DEC 2002,74.32,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,2.,C,Continental Tour,7235087,worldwide
women_HT,Ewa RÓŻAŃSKA,22 DEC 2000,67.28,,POL,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,4.,C,Continental Tour,7235087,worldwide
women_HT,Charlotta SANDKULLA,14 APR 2004,66.31,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,6.,C,Continental Tour,7235087,worldwide
women_HT,Suvi NIIRANEN,24 APR 1997,65.54,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,7.,C,Continental Tour,7235087,worldwide
women_HT,Aada KOPPELI,19 MAY 2002,60.40,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,8.,C,Continental Tour,7235087,worldwide
women_HT,Anthonett NABWE,22 JAN 2004,76.25,,LBR,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,1.,B,Continental Tour,7236639,worldwide
women_HT,Rachel RICHESON,27 SEP 1999,75.33,,USA,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,2.,B,Continental Tour,7236639,worldwide
women_HT,Nayoka CLUNIS,07 OCT 1995,71.99,,JAM,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,3.,B,Continental Tour,7236639,worldwide
women_HT,Stamatia Alexandra SCARVELIS,17 AUG 1995,68.48,,GRE,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,4.,B,Continental Tour,7236639,worldwide
women_HT,Nayoka CLUNIS,07 OCT 1995,71.15,,JAM,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,1.,C,Continental Tour,7229527,worldwide
women_HT,Stamatia Alexandra SCARVELIS,17 AUG 1995,67.42,,GRE,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,3.,C,Continental Tour,7229527,worldwide
women_HT,Yipsi MORENO,19 NOV 1980,66.84,,ALB,"Kaftanzoglio Stadium, Thessaloniki (GRE)","Athletics Meeting ""Kostas Spanidis""",15 JUL 2026,2026,1.,D,Continental Tour,7238587,worldwide
women_HT,Veronika KAŇUCHOVÁ,19 APR 1993,63.22,,SVK,"Kaftanzoglio Stadium, Thessaloniki (GRE)","Athletics Meeting ""Kostas Spanidis""",15 JUL 2026,2026,2.,D,Continental Tour,7238587,worldwide
women_HT,Stavroula KOSMIDOU,14 SEP 2001,61.86,,GRE,"Kaftanzoglio Stadium, Thessaloniki (GRE)","Athletics Meeting ""Kostas Spanidis""",15 JUL 2026,2026,4.,D,Continental Tour,7238587,worldwide
women_HT,Sara FANTINI,16 SEP 1997,75.62,,ITA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,1.,B,Continental Tour,7236602,worldwide
women_HT,Anita WŁODARCZYK,08 AUG 1985,75.01,,POL,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,2.,B,Continental Tour,7236602,worldwide
women_HT,Beatrice Nedberge LLANO,14 DEC 1997,72.61,,NOR,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,3.,B,Continental Tour,7236602,worldwide
women_HT,Lauren BRUCE,23 MAR 1997,72.44,,NZL,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,4.,B,Continental Tour,7236602,worldwide
women_HT,Laura REDONDO,03 JUL 1988,70.89,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,5.,B,Continental Tour,7236602,worldwide
women_HT,Rose LOGA,27 JUL 2002,70.37,,FRA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,6.,B,Continental Tour,7236602,worldwide
women_HT,Stephanie RATCLIFFE,29 DEC 2000,69.77,,AUS,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,7.,B,Continental Tour,7236602,worldwide
women_HT,Jinyao GAO,30 APR 2004,69.29,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix - Final,19 JUL 2026,2026,1.,D,Continental Tour,7241798,worldwide
women_HT,Ling FANG,24 OCT 2005,66.86,,CHN,"Sports Center, Yulin (CHN)",National Athletics Grand Prix - Final,19 JUL 2026,2026,2.,D,Continental Tour,7241798,worldwide
women_HT,Estel VALEANU,01 AUG 1999,50.40,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Israeli Championships,21 JUL 2026,2026,1.,B,National Championships,7236179,worldwide
women_HT,Katrine Koch JACOBSEN,24 JUN 1999,70.21,,DEN,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,1.,B,Continental Tour,7235101,worldwide
women_HT,Anita WŁODARCZYK,08 AUG 1985,69.60,,POL,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,2.,B,Continental Tour,7235101,worldwide
women_HT,Zsanett NÉMETH,19 DEC 2000,65.81,,HUN,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,3.,B,Continental Tour,7235101,worldwide
women_HT,Veronika KAŇUCHOVÁ,19 APR 1993,62.86,,SVK,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,5.,B,Continental Tour,7235101,worldwide
women_HT,Réka GYURÁTZ,31 MAY 1996,62.68,,HUN,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,6.,B,Continental Tour,7235101,worldwide
women_HT,Anastasiya KALAMOYETS,15 JUL 1994,65.83,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,2.,B,National Championships,7244584,worldwide
women_HT,Maryola BUKEL,09 JAN 2002,63.57,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,3.,B,National Championships,7244584,worldwide
women_HT,Hanna SALAVEI,18 FEB 2001,62.70,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,4.,B,National Championships,7244584,worldwide
women_HT,Tatsiana RAMANOVICH,26 MAR 2000,59.90,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,6.,B,National Championships,7244584,worldwide
women_HT,Anastasiya MASLOVA,16 OCT 1997,NM,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,,B,National Championships,7244584,worldwide
women_HT,Sofiya PALKINA,09 JUN 1998,73.77,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,1.,B,National Championships,7243535,worldwide
women_HT,Anastasiya SHKURATOVA,29 DEC 1999,67.20,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,2.,B,National Championships,7243535,worldwide
women_HT,Alisiya NAUMOVA,27 MAY 2002,66.82,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,3.,B,National Championships,7243535,worldwide
women_HT,Kristina ZAGORNAYA,26 JUL 2004,63.03,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,7.,B,National Championships,7243535,worldwide
women_HT,Yelizaveta TSAREVA,26 MAR 1993,59.73,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,9.,B,National Championships,7243535,worldwide
women_HT,Beatrice Nedberge LLANO,14 DEC 1997,67.25,,NOR,"Trondheim Stadion, Trondheim (NOR)",Norwegian Championships,24 JUL 2026,2026,1.,B,National Championships,7233455,worldwide
women_HT,Helene Sofie INGVALDSEN,22 JUN 1996,56.64,,NOR,"Trondheim Stadion, Trondheim (NOR)",Norwegian Championships,24 JUL 2026,2026,3.,B,National Championships,7233455,worldwide
women_HT,Annette Nneka ECHIKUNWOKE,29 JUL 1996,75.47,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,1.,B,National Championships,7243123,worldwide
women_HT,Rachel RICHESON,27 SEP 1999,73.02,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,2.,B,National Championships,7243123,worldwide
women_HT,Erin REESE,04 DEC 1995,72.94,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,3.,B,National Championships,7243123,worldwide
women_HT,Shelby MORAN,03 APR 2000,71.07,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,4.,B,National Championships,7243123,worldwide
women_HT,Janee' KASSANAVOID,19 JAN 1995,70.98,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,5.,B,National Championships,7243123,worldwide
women_HT,Madison MALONE,31 MAY 1999,69.63,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,6.,B,National Championships,7243123,worldwide
women_HT,Jillian SHIPPEE,19 APR 1999,69.56,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,7.,B,National Championships,7243123,worldwide
women_HT,Giavonna MEEKS,28 JUL 2004,66.38,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,8.,B,National Championships,7243123,worldwide
women_HT,Elisia LANCASTER,19 AUG 1998,65.91,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,9.,B,National Championships,7243123,worldwide
women_HT,Monique HARDY,28 DEC 2001,64.70,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,11.,B,National Championships,7243123,worldwide
women_HT,Jalani DAVIS,23 MAY 2001,56.60,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,14.,B,National Championships,7243123,worldwide
women_HT,DeAnna PRICE,08 JUN 1993,NM,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,,B,National Championships,7243123,worldwide
women_HT,Mariana PESTANA,18 APR 2001,63.22,,POR,"Estadio Universitario, Lisboa (POR)",Portuguese Championships,25 JUL 2026,2026,1.,B,National Championships,7232876,worldwide
women_HT,Anita WŁODARCZYK,08 AUG 1985,71.25,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,1.,B,National Championships,7231706,worldwide
women_HT,Aleksandra ŚMIECH,02 OCT 1997,69.60,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,2.,B,National Championships,7231706,worldwide
women_HT,Ewa RÓŻAŃSKA,22 DEC 2000,68.07,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,3.,B,National Championships,7231706,worldwide
women_HT,Katarzyna FURMANEK,19 FEB 1996,67.46,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,4.,B,National Championships,7231706,worldwide
women_HT,Laura REDONDO,03 JUL 1988,65.88,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,25 JUL 2026,2026,2.,B,National Championships,7239429,worldwide
women_HT,Silja KOSONEN,16 DEC 2002,72.86,,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,26 JUL 2026,2026,1.,B,National Championships,7237667,worldwide
women_HT,Aada KOPPELI,19 MAY 2002,65.23,,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,26 JUL 2026,2026,4.,B,National Championships,7237667,worldwide
women_HT,Suvi NIIRANEN,24 APR 1997,65.06,,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,26 JUL 2026,2026,5.,B,National Championships,7237667,worldwide
women_HT,Charlotta SANDKULLA,14 APR 2004,64.55,,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,26 JUL 2026,2026,6.,B,National Championships,7237667,worldwide
women_HT,Veronika KAŇUCHOVÁ,19 APR 1993,62.01,,SVK,"Štadión SNP, Banská Bystrica (SVK)",Slovak Championships,25 JUL 2026,2026,1.,B,National Championships,7244435,worldwide
women_HT,Rose LOGA,27 JUL 2002,70.98,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,26 JUL 2026,2026,1.,B,National Championships,7236362,worldwide
women_HT,Marie ROUGETET,07 JAN 2006,65.12,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,26 JUL 2026,2026,2.,B,National Championships,7236362,worldwide
women_HT,Florella FREYCHE,13 DEC 2004,63.13,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,26 JUL 2026,2026,3.,B,National Championships,7236362,worldwide
women_HT,Laetitia BAMBARA,30 MAR 1984,52.76,,BUR,"Stadium Municipal, Albi (FRA)",French Championships,26 JUL 2026,2026,OC,B,National Championships,7236362,worldwide
women_HT,Guðrún Karítas HALLGRÍMSDÓTTIR,07 JUL 2002,70.09,,ISL,"Frjálsíþróttavöllur ÍR, Reykjavík (ISL)",Islandic Championships,25 JUL 2026,2026,1.,B,National Championships,7243192,worldwide
women_HT,Elísabet Rut RÚNARSDÓTTIR,28 NOV 2002,67.75,,ISL,"Frjálsíþróttavöllur ÍR, Reykjavík (ISL)",Islandic Championships,25 JUL 2026,2026,2.,B,National Championships,7243192,worldwide
women_HT,Malin GARBELL,04 OCT 2005,69.16,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,26 JUL 2026,2026,1.,B,National Championships,7237432,worldwide
women_HT,Rebecka HALLERTH,04 JAN 1996,67.35,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,26 JUL 2026,2026,2.,B,National Championships,7237432,worldwide
women_HT,Grete AHLBERG,29 MAY 1998,67.30,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,26 JUL 2026,2026,3.,B,National Championships,7237432,worldwide
women_HT,Sara FORSSELL,19 NOV 2000,63.73,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,26 JUL 2026,2026,6.,B,National Championships,7237432,worldwide
women_HT,Patricia KAMGA,27 JUL 2006,58.79,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,26 JUL 2026,2026,10.,B,National Championships,7237432,worldwide
women_HT,Zsanett NÉMETH,19 DEC 2000,70.46,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,26 JUL 2026,2026,1.,B,National Championships,7243637,worldwide
women_HT,Réka GYURÁTZ,31 MAY 1996,67.63,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,26 JUL 2026,2026,3.,B,National Championships,7243637,worldwide
women_HT,Nicola TUTHILL,22 DEC 2003,70.16,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUL 2026,2026,1.,B,National Championships,7242784,worldwide
women_HT,Aileen KUHN,27 NOV 2003,71.38,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,1.,B,National Championships,7243645,worldwide
women_HT,Samantha BORUTTA,07 AUG 2000,69.71,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,2.,B,National Championships,7243645,worldwide
women_HT,Jada JULIEN,23 JUN 2004,65.40,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,4.,B,National Championships,7243645,worldwide
women_HT,Esther IMARIAGBEE,25 FEB 2002,57.84,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,9.,B,National Championships,7243645,worldwide
women_HT,Vanessa STERCKENDRIES,15 SEP 1995,56.13,,BEL,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",Belgian Championships,25 JUL 2026,2026,2.,B,National Championships,7242376,worldwide
women_HT,Kati OJALOO,31 JAN 1990,60.53,,EST,"Rannastaadion, Pärnu (EST)",Estonian Championships,26 JUL 2026,2026,2.,B,National Championships,7234516,worldwide
women_HT,Maris NIIT,17 MAR 1984,54.48,,EST,"Rannastaadion, Pärnu (EST)",Estonian Championships,26 JUL 2026,2026,3.,B,National Championships,7234516,worldwide
women_HT,Ana Adela STANCIU,13 JUN 2000,50.21,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,25 JUL 2026,2026,2.,B,National Championships,7244355,worldwide
women_HT,Sara FANTINI,16 SEP 1997,73.33,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,1.,B,National Championships,7239956,worldwide
women_HT,Katrine Koch JACOBSEN,24 JUN 1999,70.96,,DEN,"Østerbro Stadium, Copenhagen (DEN)",Danish Championships,25 JUL 2026,2026,1.,B,National Championships,7238912,worldwide
women_HT,Stamatia Alexandra SCARVELIS,17 AUG 1995,69.11,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,26 JUL 2026,2026,1.,B,National Championships,7238663,worldwide
women_HT,Stavroula KOSMIDOU,14 SEP 2001,62.98,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,26 JUL 2026,2026,2.,B,National Championships,7238663,worldwide
women_HT,Chrysoula ANAGNOSTOPOULOU,27 AUG 1991,36.67,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,26 JUL 2026,2026,9.,B,National Championships,7238663,worldwide
women_HT,Mayra GAVIRIA,26 MAY 1997,67.59,,COL,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,1.,B,Area Regional Champs,7233796,worldwide
women_HT,Rosa Andreina RODRÍGUEZ,02 JUL 1986,66.17,,VEN,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,2.,B,Area Regional Champs,7233796,worldwide
women_HT,Yaritza MARTÍNEZ,03 FEB 2000,65.90,,CUB,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,3.,B,Area Regional Champs,7233796,worldwide
women_HT,Silja KOSONEN,16 DEC 2002,76.28,,FIN,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,1.,GL,Area Champs,7192415,worldwide
women_HT,Sara FANTINI,16 SEP 1997,74.35,,ITA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,2.,GL,Area Champs,7192415,worldwide
women_HT,Beatrice Nedberge LLANO,14 DEC 1997,72.88,,NOR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,3.,GL,Area Champs,7192415,worldwide
women_HT,Anita WŁODARCZYK,08 AUG 1985,72.37,,POL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,4.,GL,Area Champs,7192415,worldwide
women_HT,Nicola TUTHILL,22 DEC 2003,70.33,,IRL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,5.,GL,Area Champs,7192415,worldwide
women_HT,Charlotte PAYNE,20 MAR 2002,70.12,,GBR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,6.,GL,Area Champs,7192415,worldwide
women_HT,Stamatia Alexandra SCARVELIS,17 AUG 1995,69.54,,GRE,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,7.,GL,Area Champs,7192415,worldwide
women_HT,Aleksandra ŚMIECH,02 OCT 1997,69.12,,POL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,8.,GL,Area Champs,7192415,worldwide
women_HT,Katrine Koch JACOBSEN,24 JUN 1999,68.70,,DEN,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,9.,GL,Area Champs,7192415,worldwide
women_HT,Aileen KUHN,27 NOV 2003,68.24,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,10.,GL,Area Champs,7192415,worldwide
women_HT,Krista TERVO,15 NOV 1997,67.74,,FIN,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,11.,GL,Area Champs,7192415,worldwide
women_HT,Guðrún Karítas HALLGRÍMSDÓTTIR,07 JUL 2002,67.24,,ISL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,12 AUG 2026,2026,12.,GL,Area Champs,7192415,worldwide
women_HT,Jiale ZHANG,22 OCT 2006,78.64,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,1.,B,National Championships,7243221,worldwide
women_HT,Jie ZHAO,13 OCT 2002,77.20,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,2.,B,National Championships,7243221,worldwide
women_HT,Jinyao GAO,30 APR 2004,73.79,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,3.,B,National Championships,7243221,worldwide
women_HT,Jiangyan LI,22 MAY 1999,73.28,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,4.,B,National Championships,7243221,worldwide
women_HT,Ling FANG,24 OCT 2005,70.99,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,5.,B,National Championships,7243221,worldwide
women_HT,Axi ZHANG,06 MAR 2002,70.64,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,6.,B,National Championships,7243221,worldwide
women_HT,Weilu HUANG,20 JUL 1999,65.21,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,8.,B,National Championships,7243221,worldwide
women_HT,Yiyao LIU,17 SEP 2003,62.45,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,16 AUG 2026,2026,9.,B,National Championships,7243221,worldwide
women_HT,Patricia KAMGA,27 JUL 2006,69.21,,SWE,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,1.,C,Continental Tour,7235369,worldwide
women_HT,Beatrice Nedberge LLANO,14 DEC 1997,68.72,,NOR,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,2.,C,Continental Tour,7235369,worldwide
women_HT,Iryna KLYMETS,04 OCT 1994,68.44,,UKR,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,3.,C,Continental Tour,7235369,worldwide
women_HT,Samantha BORUTTA,07 AUG 2000,65.56,,GER,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,4.,C,Continental Tour,7235369,worldwide
women_HT,Aada KOPPELI,19 MAY 2002,64.04,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,5.,C,Continental Tour,7235369,worldwide
women_HT,Zarina NOSIRJONOVA,23 MAR 2002,64.89,,UZB,"AFU Athletics Stadium, Tashkent (UZB)",Central Asian Open Championships,24 AUG 2026,2026,1.,D,Area Regional Champs,7235652,worldwide
women_HT,Iryna KLYMETS,04 OCT 1994,70.56,,UKR,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",WACT Silver Hammer Throw Competition,26 AUG 2026,2026,1.,B,Continental Tour,7237248,worldwide
women_HT,Zsanett NÉMETH,19 DEC 2000,68.96,,HUN,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",WACT Silver Hammer Throw Competition,26 AUG 2026,2026,2.,B,Continental Tour,7237248,worldwide
women_HT,Réka GYURÁTZ,31 MAY 1996,67.60,,HUN,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",WACT Silver Hammer Throw Competition,26 AUG 2026,2026,3.,B,Continental Tour,7237248,worldwide
women_HT,Veronika KAŇUCHOVÁ,19 APR 1993,65.05,,SVK,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",WACT Silver Hammer Throw Competition,26 AUG 2026,2026,6.,B,Continental Tour,7237248,worldwide
women_HT,Krista TERVO,15 NOV 1997,72.41,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,29 AUG 2026,2026,1.,D,Traditional International,7237754,worldwide
women_HT,Silja KOSONEN,16 DEC 2002,71.80,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,29 AUG 2026,2026,2.,D,Traditional International,7237754,worldwide
women_HT,Grete AHLBERG,29 MAY 1998,66.63,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,29 AUG 2026,2026,3.,D,Traditional International,7237754,worldwide
