discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_PV,Bokai HUANG,26 SEP 1996,5.70,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,2.,F,National Championships,7214196,worldwide
men_PV,Haoyang SONG,17 JUN 2002,5.60,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,3.,F,National Championships,7214196,worldwide
men_PV,Chenyang LI,12 MAY 2003,5.60,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,4.,F,National Championships,7214196,worldwide
men_PV,Yang CHEN,10 MAY 2001,5.50,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,5.,F,National Championships,7214196,worldwide
men_PV,Wenwen CHEN,08 JUN 1997,5.40,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,6.,F,National Championships,7214196,worldwide
men_PV,Bangchao DING,11 OCT 1996,5.15,,CHN,"Sports Center, Quzhou (CHN)",National Athletics Championships,16 SEP 2024,2024,8.,F,National Championships,7214196,worldwide
men_PV,Ethan CORMONT,29 SEP 2000,5.65,,FRA,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,1.,D,Continental Tour,7212849,worldwide
men_PV,Bo Kanda LITA BAEHRE,29 APR 1999,5.65,,GER,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,2.,D,Continental Tour,7212849,worldwide
men_PV,Oleg ZERNIKEL,16 APR 1995,5.55,,GER,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,3.,D,Continental Tour,7212849,worldwide
men_PV,Torben BLECH,12 FEB 1995,5.55,,GER,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,4.,D,Continental Tour,7212849,worldwide
men_PV,Matt LUDWIG,05 JUL 1996,5.55,,USA,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,5.,D,Continental Tour,7212849,worldwide
men_PV,Austin MILLER,01 JUN 1994,5.45,,USA,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,6.,D,Continental Tour,7212849,worldwide
men_PV,Menno VLOON,11 MAY 1994,5.45,,NED,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,7.,D,Continental Tour,7212849,worldwide
men_PV,Gillian LADWIG,03 DEC 1998,5.35,,GER,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,8.,D,Continental Tour,7212849,worldwide
men_PV,Piotr LISEK,16 AUG 1992,5.35,,POL,"Untere Rheinwerft / Rheinuferpromenade, Düsseldorf (GER)",Flight Circus,15 SEP 2024,2024,9.,D,Continental Tour,7212849,worldwide
men_PV,Austin MILLER,01 JUN 1994,5.60,,USA,"Quai Gustave-Ador, Genève (SUI)",Golden Fly Geneva,21 SEP 2024,2024,1.,D,Continental Tour,7215873,worldwide
men_PV,Matt LUDWIG,05 JUL 1996,5.50,,USA,"Quai Gustave-Ador, Genève (SUI)",Golden Fly Geneva,21 SEP 2024,2024,2.,D,Continental Tour,7215873,worldwide
men_PV,Ivan Geronimo ŠERIĆ,22 MAR 2000,5.50,,CRO,"Quai Gustave-Ador, Genève (SUI)",Golden Fly Geneva,21 SEP 2024,2024,3.,D,Continental Tour,7215873,worldwide
men_PV,Dan BÁRTA,24 FEB 1998,5.40,,CZE,"Quai Gustave-Ador, Genève (SUI)",Golden Fly Geneva,21 SEP 2024,2024,4.,D,Continental Tour,7215873,worldwide
men_PV,Kurtis MARSCHALL,25 APR 1997,5.85,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Brisbane Track Classic,25 MAR 2023,2023,1.,B,Continental Tour,7190297,worldwide
men_PV,Valco VAN WYK,26 JUL 2000,5.20,,RSA,"McArthur Stadium, Potchefstroom (RSA)",South African Championships,30 MAR 2023,2023,1.,B,National Championships,7194901,worldwide
men_PV,Kurtis MARSCHALL,25 APR 1997,5.80,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Australian Championships,02 APR 2023,2023,1.,B,National Championships,7192568,worldwide
men_PV,Ricardo David MONTES,22 SEP 2006,5.36,,VEN,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",Grand Prix Sudamericano Memorial Brigido Iriarte,11 APR 2023,2023,1.,D,Continental Tour,7197648,worldwide
men_PV,Bo Kanda LITA BAEHRE,29 APR 1999,5.60,,GER,"Green Point Stadium, Cape Town (RSA)",Cape Milers Club/Endurocad Middle distance invitational 2,17 APR 2023,2023,1.,D,Continental Tour,7194855,worldwide
men_PV,Valco VAN WYK,26 JUL 2000,5.45,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 3,26 APR 2023,2023,1.,D,Continental Tour,7194853,worldwide
men_PV,Seifeldin ABDELSALAM,28 MAR 2005,5.20,,QAT,Doha (QAT),West Asian Athletics Association Championships,28 APR 2023,2023,1.,D,Area Regional Champs,7199282,worldwide
men_PV,Atsushi HARAGUCHI,15 OCT 2003,5.20,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,1.,C,Continental Tour,7196382,worldwide
men_PV,Takuma ISHIKAWA,07 NOV 1997,5.20,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,2.,C,Continental Tour,7196382,worldwide
men_PV,Seito YAMAMOTO,11 MAR 1992,5.20,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,4.,C,Continental Tour,7196382,worldwide
men_PV,Tomoya KARASAWA,17 MAY 2002,5.00,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,5.,C,Continental Tour,7196382,worldwide
men_PV,Kosei TAKEKAWA,16 DEC 1997,NM,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,,C,Continental Tour,7196382,worldwide
men_PV,Shingo SAWA,28 SEP 1996,NM,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,,C,Continental Tour,7196382,worldwide
men_PV,Koki KURUMA,25 MAR 1996,NM,,JPN,"Municipal Stadium, Hiroshima (JPN)",57th Oda Mikio Memorial,29 APR 2023,2023,,C,Continental Tour,7196382,worldwide
men_PV,Ricardo David MONTES,22 SEP 2006,5.37,,VEN,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",Venezuelan Championships,06 MAY 2023,2023,1.,B,National Championships,7201514,worldwide
men_PV,Seito YAMAMOTO,11 MAR 1992,5.40,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",10th Kinami Michitaka Memorial Athletics Meet,07 MAY 2023,2023,1.,C,Continental Tour,7196384,worldwide
men_PV,Shingo SAWA,28 SEP 1996,5.30,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",10th Kinami Michitaka Memorial Athletics Meet,07 MAY 2023,2023,2.,C,Continental Tour,7196384,worldwide
men_PV,Atsushi HARAGUCHI,15 OCT 2003,5.20,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",10th Kinami Michitaka Memorial Athletics Meet,07 MAY 2023,2023,3.,C,Continental Tour,7196384,worldwide
men_PV,Takuma ISHIKAWA,07 NOV 1997,5.10,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",10th Kinami Michitaka Memorial Athletics Meet,07 MAY 2023,2023,4.,C,Continental Tour,7196384,worldwide
men_PV,Kosei TAKEKAWA,16 DEC 1997,5.00,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",10th Kinami Michitaka Memorial Athletics Meet,07 MAY 2023,2023,6.,C,Continental Tour,7196384,worldwide
men_PV,Koki KURUMA,25 MAR 1996,NM,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",10th Kinami Michitaka Memorial Athletics Meet,07 MAY 2023,2023,,C,Continental Tour,7196384,worldwide
men_PV,Ernest John OBIENA,17 NOV 1995,5.65,,PHI,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,08 MAY 2023,2023,1.,D,Area Regional Champs,7201779,worldwide
men_PV,Patsapong AMSAM-ANG,02 OCT 1997,5.20,,THA,"Morodok Techo National Stadium, Phnom Penh (CAM)",Southeast Asian Games,08 MAY 2023,2023,3.,D,Area Regional Champs,7201779,worldwide
men_PV,Robert RENNER,08 MAR 1994,5.45,,SLO,Kalamata (GRE),Kalamata Street Pole Vault,12 MAY 2023,2023,1.,D,Continental Tour,7201604,worldwide
men_PV,Ioannis RIZOS,02 MAR 2000,5.30,,GRE,Kalamata (GRE),Kalamata Street Pole Vault,12 MAY 2023,2023,2.,D,Continental Tour,7201604,worldwide
men_PV,Max MANDUSIC,12 JUN 1998,5.10,,ITA,Kalamata (GRE),Kalamata Street Pole Vault,12 MAY 2023,2023,4.,D,Continental Tour,7201604,worldwide
men_PV,Petros CHATZIOU,28 MAR 1996,NM,,GRE,Kalamata (GRE),Kalamata Street Pole Vault,12 MAY 2023,2023,,D,Continental Tour,7201604,worldwide
men_PV,Simone BERTELLI,25 OCT 2004,NM,,ITA,Kalamata (GRE),Kalamata Street Pole Vault,12 MAY 2023,2023,,D,Continental Tour,7201604,worldwide
men_PV,Germán CHIARAVIGLIO,16 APR 1987,5.50,,ARG,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",Argentinian Championships,13 MAY 2023,2023,1.,B,National Championships,7194315,worldwide
men_PV,Isidro LEYVA,25 APR 1999,5.10,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,1.,D,Continental Tour,7199212,worldwide
men_PV,Artur COLL,16 AUG 2001,5.00,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Meeting Desafio Nerja 2023 Restaurante Pulguilla y Ayo,18 MAY 2023,2023,2.,D,Continental Tour,7199212,worldwide
men_PV,Eduardo NÁPOLES,31 DEC 1997,5.30,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,20 MAY 2023,2023,1.,B,National Championships,7196637,worldwide
men_PV,Olen Tray OATES,14 MAR 1995,5.50,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,1.,B,Continental Tour,7198098,worldwide
men_PV,Luke WINDER,02 AUG 1995,5.40,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,2.,B,Continental Tour,7198098,worldwide
men_PV,Cole WALSH,14 JUN 1995,5.40,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,3.,B,Continental Tour,7198098,worldwide
men_PV,Jorge LUNA,08 JUN 1996,5.40,,MEX,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,4.,B,Continental Tour,7198098,worldwide
men_PV,Nate RICHARTZ,02 NOV 1994,5.30,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,5.,B,Continental Tour,7198098,worldwide
men_PV,Garrett STARKEY,07 OCT 1993,5.20,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival - Tucson Elite Classic,20 MAY 2023,2023,7.,B,Continental Tour,7198098,worldwide
men_PV,Piotr LISEK,16 AUG 1992,5.81,,POL,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,1.,D,Continental Tour,7193351,worldwide
men_PV,Austin MILLER,01 JUN 1994,5.81,,USA,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,2.,D,Continental Tour,7193351,worldwide
men_PV,Emmanouil KARALIS,20 OCT 1999,5.71,,GRE,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,3.,D,Continental Tour,7193351,worldwide
men_PV,Ersu ŞAŞMA,30 SEP 1999,5.71,,TUR,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,4.,D,Continental Tour,7193351,worldwide
men_PV,Claudio Michel STECCHI,23 NOV 1991,5.71,,ITA,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,5.,D,Continental Tour,7193351,worldwide
men_PV,Matt LUDWIG,05 JUL 1996,5.71,,USA,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,6.,D,Continental Tour,7193351,worldwide
men_PV,Robert SOBERA,19 JAN 1991,5.41,,POL,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,7.,D,Continental Tour,7193351,worldwide
men_PV,Paweł WOJCIECHOWSKI,06 JUN 1989,NM,,POL,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,,D,Continental Tour,7193351,worldwide
men_PV,Tom-Linus HUMANN,02 MAY 1998,NM,,GER,Białystok (POL),Mityng Gwiazd na Rynku Kościuszki,21 MAY 2023,2023,,D,Continental Tour,7193351,worldwide
men_PV,Emmanouil KARALIS,20 OCT 1999,5.50,,GRE,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,1.,C,Continental Tour,7190975,worldwide
men_PV,Robert RENNER,08 MAR 1994,5.30,,SLO,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,2.,C,Continental Tour,7190975,worldwide
men_PV,Ioannis RIZOS,02 MAR 2000,5.00,,GRE,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,25 MAY 2023,2023,5.,C,Continental Tour,7190975,worldwide
men_PV,Armand DUPLANTIS,10 NOV 1999,5.91,,SWE,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,1.,A,Continental Tour,7191620,worldwide
men_PV,Sam KENDRICKS,07 SEP 1992,5.91,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,2.,A,Continental Tour,7191620,worldwide
men_PV,Christopher NILSEN,13 JAN 1998,5.71,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,3.,A,Continental Tour,7191620,worldwide
men_PV,Sondre GUTTORMSEN,01 JUN 1999,5.71,,NOR,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,4.,A,Continental Tour,7191620,worldwide
men_PV,KC LIGHTFOOT,11 NOV 1999,5.71,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,5.,A,Continental Tour,7191620,worldwide
men_PV,Jacob WOOTEN,22 APR 1997,5.71,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,5.,A,Continental Tour,7191620,worldwide
men_PV,Ethan CORMONT,29 SEP 2000,5.61,,FRA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,7.,A,Continental Tour,7191620,worldwide
men_PV,Renaud LAVILLENIE,18 SEP 1986,5.46,,FRA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,8.,A,Continental Tour,7191620,worldwide
men_PV,Clayton FRITSCH,29 DEC 1998,5.46,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,9.,A,Continental Tour,7191620,worldwide
men_PV,Anthony AMMIRATI,16 JUL 2003,NM,,FRA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,27 MAY 2023,2023,,A,Continental Tour,7191620,worldwide
men_PV,Eduardo NÁPOLES,31 DEC 1997,5.45,,CUB,"Stade L. Achille, Fort-de-France (FRA)",Meeting National de la Martinique,27 MAY 2023,2023,1.,D,Continental Tour,7199084,worldwide
men_PV,Baptiste THIERY,29 JUN 2001,5.45,,FRA,"Stade L. Achille, Fort-de-France (FRA)",Meeting National de la Martinique,27 MAY 2023,2023,2.,D,Continental Tour,7199084,worldwide
men_PV,Mathis PROD HOMME,10 SEP 2004,NM,,FRA,"Stade L. Achille, Fort-de-France (FRA)",Meeting National de la Martinique,27 MAY 2023,2023,,D,Continental Tour,7199084,worldwide
men_PV,Juho ALASAARI,29 SEP 2003,5.30,,FIN,Copenhagen (DEN),Nordic Senior Championships,28 MAY 2023,2023,1.,C,Area Regional Champs,7176907,worldwide
men_PV,Tommi HOLTTINEN,03 MAY 1997,5.10,,FIN,Copenhagen (DEN),Nordic Senior Championships,28 MAY 2023,2023,3.,C,Area Regional Champs,7176907,worldwide
men_PV,Valentin LAVILLENIE,16 JUL 1991,5.41,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,1.,C,Continental Tour,7191024,worldwide
men_PV,Romain GAVILLON,04 NOV 1998,5.31,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,4.,C,Continental Tour,7191024,worldwide
men_PV,Stanley JOSEPH,24 OCT 1991,5.31,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,28 MAY 2023,2023,4.,C,Continental Tour,7191024,worldwide
men_PV,Bo Kanda LITA BAEHRE,29 APR 1999,5.76,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,1.,B,Continental Tour,7190976,worldwide
men_PV,Piotr LISEK,16 AUG 1992,5.73,,POL,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,2.,B,Continental Tour,7190976,worldwide
men_PV,Ersu ŞAŞMA,30 SEP 1999,5.73,,TUR,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,3.,B,Continental Tour,7190976,worldwide
men_PV,Austin MILLER,01 JUN 1994,5.65,,USA,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,4.,B,Continental Tour,7190976,worldwide
men_PV,Raphael HOLZDEPPE,28 SEP 1989,5.55,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,5.,B,Continental Tour,7190976,worldwide
men_PV,Menno VLOON,11 MAY 1994,5.55,,NED,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,5.,B,Continental Tour,7190976,worldwide
men_PV,Matt LUDWIG,05 JUL 1996,5.35,,USA,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,7.,B,Continental Tour,7190976,worldwide
men_PV,Urho KUJANPÄÄ,18 MAY 1997,5.35,,FIN,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,7.,B,Continental Tour,7190976,worldwide
men_PV,Riccardo KLOTZ,15 JAN 1999,5.35,,AUT,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,9.,B,Continental Tour,7190976,worldwide
men_PV,Tom-Linus HUMANN,02 MAY 1998,5.20,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,10.,B,Continental Tour,7190976,worldwide
men_PV,Gillian LADWIG,03 DEC 1998,NM,,GER,"Bungertstadion, Rehlingen (GER)",58th International Pentecost Sport Meeting Rehlingen,28 MAY 2023,2023,,B,Continental Tour,7190976,worldwide
men_PV,Tomoya KARASAWA,17 MAY 2002,5.41,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,1.,B,National Championships,7194465,worldwide
men_PV,Shingo SAWA,28 SEP 1996,5.41,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,2.,B,National Championships,7194465,worldwide
men_PV,Atsushi HARAGUCHI,15 OCT 2003,5.31,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,3.,B,National Championships,7194465,worldwide
men_PV,Takuma ISHIKAWA,07 NOV 1997,5.31,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,3.,B,National Championships,7194465,worldwide
men_PV,Kosei TAKEKAWA,16 DEC 1997,5.31,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,5.,B,National Championships,7194465,worldwide
men_PV,Koki KURUMA,25 MAR 1996,5.31,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,5.,B,National Championships,7194465,worldwide
men_PV,Jiannariharu MATSUZAWA,06 JAN 1992,5.31,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,7.,B,National Championships,7194465,worldwide
men_PV,Kazuki FURUSAWA,05 JUL 2002,5.11,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,10.,B,National Championships,7194465,worldwide
men_PV,Seito YAMAMOTO,11 MAR 1992,NM,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Japanese Championships,03 JUN 2023,2023,,B,National Championships,7194465,worldwide
men_PV,KC LIGHTFOOT,11 NOV 1999,6.07,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,02 JUN 2023,2023,1.,B,Continental Tour,7200143,worldwide
men_PV,Cole WALSH,14 JUN 1995,5.70,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,02 JUN 2023,2023,2.,B,Continental Tour,7200143,worldwide
men_PV,Olen Tray OATES,14 MAR 1995,5.60,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,02 JUN 2023,2023,3.,B,Continental Tour,7200143,worldwide
men_PV,Scott HOUSTON,11 JUN 1990,5.50,,USA,"Vanderbilt Track, Nashville, TN (USA)",Music City Track Carnival,02 JUN 2023,2023,4.,B,Continental Tour,7200143,worldwide
men_PV,Isidro LEYVA,25 APR 1999,5.46,,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,1.,D,Continental Tour,7198854,worldwide
men_PV,Adrian PÉREZ,06 AUG 1998,5.46,,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,2.,D,Continental Tour,7198854,worldwide
men_PV,Eduardo NÁPOLES,31 DEC 1997,5.36,,CUB,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,3.,D,Continental Tour,7198854,worldwide
men_PV,Aleix PI,27 JAN 1996,5.36,,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,4.,D,Continental Tour,7198854,worldwide
men_PV,Juan Luis BRAVO,28 JUL 2003,5.01,,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,5.,D,Continental Tour,7198854,worldwide
men_PV,Artur COLL,16 AUG 2001,NM,,ESP,"Estadio de Larrabide, Pamplona (ESP)",Memorial José Luis Hernandez,02 JUN 2023,2023,,D,Continental Tour,7198854,worldwide
men_PV,Pål Haugen LILLEFOSSE,04 JUN 2001,5.72,,NOR,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,1.,B,Continental Tour,7190964,worldwide
men_PV,Urho KUJANPÄÄ,18 MAY 1997,5.32,,FIN,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,2.,B,Continental Tour,7190964,worldwide
men_PV,Carson Cody WATERS,05 JUN 1996,5.32,,USA,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2023,2023,3.,B,Continental Tour,7190964,worldwide
men_PV,Armand DUPLANTIS,10 NOV 1999,6.11,,SWE,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,1.,A,Continental Tour,7156092,worldwide
men_PV,Kurtis MARSCHALL,25 APR 1997,5.81,,AUS,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,2.,A,Continental Tour,7156092,worldwide
men_PV,Menno VLOON,11 MAY 1994,5.81,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,3.,A,Continental Tour,7156092,worldwide
men_PV,Jacob WOOTEN,22 APR 1997,5.71,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,4.,A,Continental Tour,7156092,worldwide
men_PV,Bo Kanda LITA BAEHRE,29 APR 1999,5.61,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,5.,A,Continental Tour,7156092,worldwide
men_PV,Thibaut COLLET,17 JUN 1999,5.61,,FRA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,6.,A,Continental Tour,7156092,worldwide
men_PV,Ersu ŞAŞMA,30 SEP 1999,5.61,,TUR,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,7.,A,Continental Tour,7156092,worldwide
men_PV,Valentin LAVILLENIE,16 JUL 1991,NM,,FRA,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,,A,Continental Tour,7156092,worldwide
men_PV,Ben BROEDERS,21 JUN 1995,NM,,BEL,"FBK Stadium, Hengelo (NED)",FBK Games,04 JUN 2023,2023,,A,Continental Tour,7156092,worldwide
men_PV,Piotr LISEK,16 AUG 1992,5.82,,POL,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,1.,B,Continental Tour,7196449,worldwide
men_PV,Christopher NILSEN,13 JAN 1998,5.82,,USA,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,2.,B,Continental Tour,7196449,worldwide
men_PV,Sam KENDRICKS,07 SEP 1992,5.72,,USA,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,3.,B,Continental Tour,7196449,worldwide
men_PV,Ethan CORMONT,29 SEP 2000,5.72,,FRA,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,4.,B,Continental Tour,7196449,worldwide
men_PV,Matt LUDWIG,05 JUL 1996,5.72,,USA,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,5.,B,Continental Tour,7196449,worldwide
men_PV,Robert SOBERA,19 JAN 1991,5.57,,POL,"Stadion Śląski, Chorzów (POL)",69° ORLEN Janusz Kusociński Memorial,04 JUN 2023,2023,6.,B,Continental Tour,7196449,worldwide
