Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
250,7.40,+1.1,Feiyang CHEN,13 FEB 2007,CHN,5f1,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/feiyang-chen-15309299
250,7.40,+0.6,Wakushi NARUKAWA,06 APR 2006,JPN,1f1,,"Gion Stadium, Machida (JPN)",12 APR 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/japan/wakushi-narukawa-15029253
250,7.40,+1.2,Singh PARTH,11 FEB 2007,TPE,4q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",24 APR 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/chinese-taipei/singh-parth-15047621
250,7.40,+1.5,Daiki HASEGAWA,05 JUN 2000,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",26 APR 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/athlete=14937352
250,7.40,-0.4,Huafeng HUANG,27 DEC 2001,CHN,6,,"Sports Center, Bengbu (CHN)",30 MAY 2026,1010,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/huafeng-huang-14980009
250,7.40,0.0,Toshiki KATO,15 MAY 2003,JPN,2f1,,"Chukyo University Athletics Field, Toyota (JPN)",31 MAY 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/japan/toshiki-kato-14954442
250,7.40,+0.2,Yutaro MATSUSHITA,26 SEP 2000,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",04 JUL 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/athlete=14855192
250,7.40,0.0,Shuheng ZENG,28 MAR 2010,CHN,1q1,,"Olympic Sports Center, Huangshi (CHN)",04 JUL 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/shuheng-zeng-15172629
250,7.40,+0.9,Sota NIMURA,16 OCT 2007,JPN,2f3,,"Nihon University Stadium, Tokyo (JPN)",26 JUL 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/japan/sota-nimura-15052743
250,7.40,-0.1,Gaku SEKIGUCHI,03 MAY 2008,JPN,3,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/japan/gaku-sekiguchi-15114217
250,7.40,+0.2,Hayato TAKAHASHI,28 JUL 2006,JPN,1ce1,,"International Stadium, Yokohama (JPN)",05 SEP 2026,1008,men_LJ,2026,https://worldathletics.org/athletes/japan/hayato-takahashi-15046196
262,7.39,+0.7,Mandeep SINGH,10 DEC 2005,IND,3,,"Jawaharlal Nehru Stadium, New Delhi (IND)",11 APR 2026,1006,men_LJ,2026,https://worldathletics.org/athletes/india/mandeep-singh-15036739
262,7.39,+1.6,Yusuke OZAWA,22 AUG 2003,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 APR 2026,1006,men_LJ,2026,https://worldathletics.org/athletes/japan/yusuke-ozawa-14950151
262,7.39,-0.5,P.S.P SANDHANAYAKE,18 APR 2005,SRI,1,,"Diyagama Stadium, Diyagama (SRI)",14 MAY 2026,1009,men_LJ,2026,https://worldathletics.org/athletes/sri-lanka/psp-sandhanayake-15173596
262,7.39,-1.0,Kosei TAKAHASHI,28 MAY 2003,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",15 MAY 2026,1012,men_LJ,2026,https://worldathletics.org/athletes/japan/kosei-takahashi-14949242
266,7.38,+1.3,Ruiqi ZHANG,11 JUL 2007,CHN,7f1,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,1004,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/ruiqi-zhang-15172198
266,7.38,0.0,Hiromichi YOSHIDA,08 AUG 1999,JPN,,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",16 APR 2026,1004,men_LJ,2026,https://worldathletics.org/athletes/athlete=14819346
266,7.38,+1.1,Alexandr KUZMICHEV,12 NOV 2007,KAZ,6,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",30 MAY 2026,1004,men_LJ,2026,https://worldathletics.org/athletes/kazakhstan/alexandr-kuzmichev-15125566
266,7.38,+1.6,Takaki NAKAMOTO,24 JUN 2008,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",19 JUN 2026,1004,men_LJ,2026,https://worldathletics.org/athletes/japan/takaki-nakamoto-15178864
266,7.38,+0.4,Eunjae JU,12 JUN 1993,KOR,7,,"Iksan Sports Complex, Iksan (KOR)",04 JUL 2026,1004,men_LJ,2026,https://worldathletics.org/athletes/athlete=14532926
266,7.38,0.0,Shun OSAWA,17 JUN 2006,JPN,3f3,,"Nihon University Stadium, Tokyo (JPN)",26 JUL 2026,1004,men_LJ,2026,https://worldathletics.org/athletes/japan/shun-osawa-15053260
266,7.38,0.0,Abdurakhmon MAKHAMAJONOV,10 MAY 2009,UZB,2,,"AFU Athletics Stadium, Tashkent (UZB)",23 AUG 2026,1004,men_LJ,2026,https://worldathletics.org/athletes/uzbekistan/abdurakhmon-makhamajonov-15191107
273,7.37,,Zihui HUA,10 AUG 2000,CHN,3ce,,"Tuanbo Sports Center, Tianjin (CHN) (i)",07 FEB 2026,1001,men_LJ,2026,https://worldathletics.org/athletes/athlete=14755818
273,7.37,-0.1,Kosei ONISHI,05 NOV 2006,JPN,2,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2026,1001,men_LJ,2026,https://worldathletics.org/athletes/japan/kosei-onishi-15049342
273,7.37,+0.7,Yukinaga IKUTA,31 OCT 2004,JPN,,,"Municipal Mizuho Stadium, Nagoya (JPN)",08 MAY 2026,1001,men_LJ,2026,https://worldathletics.org/athletes/japan/yukinaga-ikuta-14999833
273,7.37,-0.2,Gyeol HAN,27 JUL 2007,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",11 MAY 2026,1002,men_LJ,2026,https://worldathletics.org/athletes/korea/gyeol-han-15155677
273,7.37,+0.9,Ryoma TAUCHI,17 DEC 2004,JPN,3,,"Fukuoka University Stadium, Fukuoka (JPN)",18 JUL 2026,1001,men_LJ,2026,https://worldathletics.org/athletes/japan/ryoma-tauchi-14966482
273,7.37,+0.6,Kai KUMAGAI,03 JAN 2001,JPN,2,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2026,1001,men_LJ,2026,https://worldathletics.org/athletes/athlete=14854927
279,7.36,+0.4,Chen CENG,24 SEP 2002,CHN,8f1,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,999,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/chen-ceng-15224159
279,7.36,+1.9,Yuto SUDA,05 OCT 2000,JPN,,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,999,men_LJ,2026,https://worldathletics.org/athletes/athlete=14912003
279,7.36,+1.7,N. THOWFEEQ,20 DEC 2003,IND,2ce,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",22 MAY 2026,999,men_LJ,2026,https://worldathletics.org/athletes/india/n-thowfeeq-15036822
279,7.36,+0.3,Chenhao YANG,13 APR 2009,CHN,2f1,,"Sports Center, Nanping (CHN)",03 JUN 2026,999,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/chenhao-yang-15331007
279,7.36,+0.5,Chun-Yu LIN,03 JAN 2008,TPE,5,,"Banqiao Stadium, New Taipei City (TPE)",07 JUN 2026,999,men_LJ,2026,https://worldathletics.org/athletes/chinese-taipei/chun-yu-lin-15117563
279,7.36,-0.2,Joshua PATORARA,02 NOV 2005,PHI,3,,"New Clark City Stadium, New Clark City (PHI)",10 JUN 2026,1000,men_LJ,2026,https://worldathletics.org/athletes/philippines/joshua-patorara-15178077
279,7.36,+1.3,Kuei-Lin HE,15 NOV 2002,TPE,4,,"Yecheon Stadium, Yecheon (KOR)",20 JUN 2026,999,men_LJ,2026,https://worldathletics.org/athletes/athlete=14860161
286,7.35,,Selva Prabhu THIRUMARAN,28 DEC 2004,IND,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2026,997,men_LJ,2026,https://worldathletics.org/athletes/athlete=14926703
286,7.35,-0.3,Salim Saleh Mus AL YARABI,15 JAN 1994,OMA,1,,"Suez Canal Authority Stadium, Ismailia (EGY)",23 FEB 2026,998,men_LJ,2026,https://worldathletics.org/athletes/athlete=14809989
286,7.35,+1.0,Muhammed Anees YAHIYA,03 DEC 1995,IND,7,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",04 APR 2026,997,men_LJ,2026,https://worldathletics.org/athletes/athlete=14675320
286,7.35,+0.6,Yuhao XIE,05 JUL 2006,CHN,13f1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2026,997,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/yuhao-xie-15256595
286,7.35,-0.6,Jun-hyuk KIM,01 MAY 2005,KOR,1,,"Mokpo Sports Complex, Mokpo (KOR)",02 MAY 2026,1000,men_LJ,2026,https://worldathletics.org/athletes/korea/jun-hyuk-kim-15099857
286,7.35,+1.0,Eun-sang SHIN,22 JUN 2007,KOR,2,,"Mokpo Sports Complex, Mokpo (KOR)",02 MAY 2026,997,men_LJ,2026,https://worldathletics.org/athletes/korea/eun-sang-shin-15112036
286,7.35,+0.4,Sachin BAMEL,04 SEP 1999,IND,4,,"War Hero Stadium, Sangrur (IND)",09 MAY 2026,997,men_LJ,2026,https://worldathletics.org/athletes/india/sachin-bamel-15142105
286,7.35,+1.7,Haruki NISHIMURA,09 OCT 2006,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",14 MAY 2026,997,men_LJ,2026,https://worldathletics.org/athletes/japan/haruki-nishimura-15054680
286,7.35,+0.2,Junzheng WEI,28 FEB 2005,CHN,5,,"Guoxin Sports Center, Qingdao (CHN)",15 MAY 2026,997,men_LJ,2026,https://worldathletics.org/athletes/pr-of-china/junzheng-wei-14974787
286,7.35,+1.1,Yuk Pui TSANG,11 DEC 2007,HKG,7,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",30 MAY 2026,997,men_LJ,2026,https://worldathletics.org/athletes/hong-kong-china/yuk-pui-tsang-15074728
286,7.35,+0.1,John Patrick PATRICIO,30 JUL 2006,PHI,4,,"New Clark City Stadium, New Clark City (PHI)",10 JUN 2026,997,men_LJ,2026,https://worldathletics.org/athletes/philippines/john-patrick-patricio-15176182
286,7.35,+0.5,Yuji KIKUCHI,02 APR 1997,JPN,2,,"Azuma Stadium, Fukushima (JPN)",12 JUL 2026,997,men_LJ,2026,https://worldathletics.org/athletes/athlete=14853537
286,7.35,+0.9,Shintaro MINAMI,21 OCT 1992,JPN,3,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",21 AUG 2026,997,men_LJ,2026,https://worldathletics.org/athletes/athlete=14712872
286,7.35,+1.7,Kota KONDOU,28 DEC 2007,JPN,,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",22 AUG 2026,997,men_LJ,2026,https://worldathletics.org/athletes/japan/kota-kondou-15115520
286,7.35,+0.6,Taiga WAKABAYASHI,26 NOV 2003,JPN,3,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2026,997,men_LJ,2026,https://worldathletics.org/athletes/japan/taiga-wakabayashi-14952542
