Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
259,56.03,,Malik AKSHI,01 JUN 2004,IND,4f4,,"Jawaharlal Nehru Stadium, New Delhi (IND)",11 APR 2026,975,women_400m,2026,https://worldathletics.org/athletes/india/malik-akshi-15116782
259,56.03,,Yuzuna IWASA,01 APR 2010,JPN,2sf3,,"Athletic Stadium, Hikone (JPN)",18 JUN 2026,975,women_400m,2026,https://worldathletics.org/athletes/japan/yuzuna-iwasa-15309238
259,56.03,,Sae YAMAGUCHI,18 JAN 2010,JPN,4,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",19 JUN 2026,975,women_400m,2026,https://worldathletics.org/athletes/japan/sae-yamaguchi-15173351
262,56.04,,Yurika TOYODA,11 DEC 2005,JPN,4f1,,"Takebishi Stadium, Kyoto (JPN)",01 AUG 2026,975,women_400m,2026,https://worldathletics.org/athletes/japan/yurika-toyoda-15175415
262,56.04,,P.S. BHANAVI,30 AUG 2009,IND,5,,"Guru Nanak Stadium, Ludhiana (IND)",02 SEP 2026,975,women_400m,2026,https://worldathletics.org/athletes/india/ps-bhanavi-15346718
264,56.05,,Sayaka NAKASHIMA,07 APR 2004,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",19 JUL 2026,975,women_400m,2026,https://worldathletics.org/athletes/japan/sayaka-nakashima-14954453
265,56.06,,Aoi MINE,26 NOV 2008,JPN,1,,"Showa Denko Stadium, Oita (JPN)",19 JUN 2026,974,women_400m,2026,https://worldathletics.org/athletes/japan/aoi-mine-15235198
265,56.06,,Saori TOYAMA,26 JAN 1990,JPN,1f1,,"Chukyo University Athletics Field, Toyota (JPN)",01 AUG 2026,974,women_400m,2026,https://worldathletics.org/athletes/japan/saori-toyama-15051210
265,56.06,,Anandi NALLAVELLI,08 JAN 2010,IND,4sf1,,"Guru Nanak Stadium, Ludhiana (IND)",01 SEP 2026,974,women_400m,2026,https://worldathletics.org/athletes/india/anandi-nallavelli-15190514
268,56.07,,Qingyu LIU,07 JAN 2004,CHN,1,,"Jiangnan Training Base Athletics Field, Nanning (CHN)",11 APR 2026,974,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/qingyu-liu-15043454
268,56.07,,Saku NIMIYA,07 OCT 2009,JPN,2h2,,"Municipal Mizuho Stadium, Nagoya (JPN)",22 MAY 2026,974,women_400m,2026,https://worldathletics.org/athletes/japan/saku-nimiya-15265748
268,56.07,,. ROOPA,01 DEC 2001,IND,2f3,,"Tau Devi Lal Stadium, Panchkula (IND)",25 AUG 2026,974,women_400m,2026,https://worldathletics.org/athletes/india/roopa-15250024
268,56.07,,V. DHESIKHA,20 JUN 2006,IND,6f4,,"Tau Devi Lal Stadium, Panchkula (IND)",25 AUG 2026,974,women_400m,2026,https://worldathletics.org/athletes/india/v-dhesikha-15166239
272,56.08,,Jingqi DENG,24 JUN 2010,CHN,2h3,,"Yangzhou Sports Center, Yangzhou (CHN)",30 JUL 2026,973,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/jingqi-deng-15331067
272,56.08,,. NITISHA,08 AUG 2002,IND,1f2,,"Tau Devi Lal Stadium, Panchkula (IND)",25 AUG 2026,973,women_400m,2026,https://worldathletics.org/athletes/india/nitisha-15251430
274,56.09,,Yixin FENG,21 APR 2008,CHN,2h1,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,973,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yixin-feng-15224186
275,56.10,,Xin-Ru ZHONG,04 AUG 2004,TPE,1h1,,"Banqiao Stadium, New Taipei City (TPE)",08 MAR 2026,973,women_400m,2026,https://worldathletics.org/athletes/chinese-taipei/xin-ru-zhong-15180339
276,56.11,,Supreet KAUR,25 JAN 2007,IND,5sf1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",24 APR 2026,972,women_400m,2026,https://worldathletics.org/athletes/india/supreet-kaur-15117014
276,56.11,,Ayaka TOMITA,11 DEC 2007,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",10 MAY 2026,972,women_400m,2026,https://worldathletics.org/athletes/japan/ayaka-tomita-15101442
276,56.11,,Punitha DURAIRAJAN,12 SEP 2005,IND,1f1,,"Salt lake Stadium, Kolkata (IND)",15 JUN 2026,972,women_400m,2026,https://worldathletics.org/athletes/india/punitha-durairajan-15190089
276,56.11,,Yuxin HAN,01 FEB 2011,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",05 JUL 2026,972,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yuxin-han-15339825
280,56.13,,Rumeshika RATHNAYAKA,27 JUN 1996,SRI,3h1,,"Diyagama Stadium, Diyagama (SRI)",14 MAY 2026,972,women_400m,2026,https://worldathletics.org/athletes/athlete=14606743
280,56.13,,Yui KITAMURA,03 NOV 2007,JPN,1f2,,"Takebishi Stadium, Kyoto (JPN)",01 AUG 2026,972,women_400m,2026,https://worldathletics.org/athletes/japan/yui-kitamura-15030037
282,56.14,,Mengqi SHI,12 NOV 2008,CHN,5,,"Olympic Sports Center, Huangshi (CHN)",06 JUN 2026,971,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/mengqi-shi-15054852
282,56.14,,Yuna IWAO,09 OCT 2010,JPN,5,,"Athletic Stadium, Hikone (JPN)",18 JUN 2026,971,women_400m,2026,https://worldathletics.org/athletes/japan/yuna-iwao-15340387
284,56.15,,Rion SATO,24 APR 2008,JPN,2,,"Showa Denko Stadium, Oita (JPN)",19 JUN 2026,971,women_400m,2026,https://worldathletics.org/athletes/japan/rion-sato-15051420
285,56.16,,Yalun WANG,13 APR 2005,CHN,4h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",25 APR 2026,971,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yalun-wang-15103884
285,56.16,,Baljit KAUR,10 DEC 2000,IND,1f1,,"Guru Nanak Stadium, Ludhiana (IND)",13 JUN 2026,971,women_400m,2026,https://worldathletics.org/athletes/india/baljit-kaur-15331640
285,56.16,,Sakura MORISHITA,09 JUL 2008,JPN,7,,"Prefectural Stadium, Marugame (JPN)",20 JUN 2026,971,women_400m,2026,https://worldathletics.org/athletes/japan/sakura-morishita-15177863
288,56.17,,Soyo YAMAUCHI,06 OCT 2004,JPN,1er2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 MAY 2026,970,women_400m,2026,https://worldathletics.org/athletes/japan/soyo-yamauchi-14955908
289,56.18,,Jinyi WANG,19 AUG 2007,CHN,4h2,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",28 MAY 2026,970,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/jinyi-wang-15317955
290,56.19,,Siyi YANG,13 SEP 2002,CHN,3,,"Sports Center, Nanping (CHN)",03 JUN 2026,969,women_400m,2026,https://worldathletics.org/athletes/athlete=14885128
291,56.20,,Andi XIE,21 OCT 2002,CHN,5,,"Hubei Olympic Sports Center, Wuhan (CHN)",11 APR 2026,969,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/andi-xie-15074920
292,56.22,,. AAYUSHI,22 JUL 2004,IND,4f3,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,968,women_400m,2026,https://worldathletics.org/athletes/india/aayushi-15263540
293,56.23,,Chikako UESHIMA,09 JUN 2004,JPN,1h3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 APR 2026,968,women_400m,2026,https://worldathletics.org/athletes/japan/chikako-ueshima-14948325
293,56.23,,N. SWETHSHREE,31 JUL 2002,IND,3f2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,968,women_400m,2026,https://worldathletics.org/athletes/india/n-swethshree-15004369
293,56.23,,Yuting ZHOU,28 SEP 2009,CHN,1h4,,"Olympic Sports Center, Huangshi (CHN)",05 JUL 2026,968,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yuting-zhou-15339941
293,56.23,,Kaede IWAGISHI,19 DEC 2005,JPN,3h4,,"International Stadium, Yokohama (JPN)",05 SEP 2026,968,women_400m,2026,https://worldathletics.org/athletes/japan/kaede-iwagishi-14980227
297,56.24,,Sayuki SHIMOKAWA,04 MAR 2011,JPN,6f2,,"Athletic Stadium, Hikone (JPN)",31 JUL 2026,968,women_400m,2026,https://worldathletics.org/athletes/japan/sayuki-shimokawa-15345565
298,56.25,,Yanlin LIU,09 OCT 2007,CHN,1h3,,"Hubei Olympic Sports Center, Wuhan (CHN)",11 APR 2026,967,women_400m,2026,https://worldathletics.org/athletes/pr-of-china/yanlin-liu-15314906
298,56.25,,Rubina YADAV,14 JAN 2001,IND,3f1,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,967,women_400m,2026,https://worldathletics.org/athletes/athlete=14792591
298,56.25,,Miu TANAKA,13 OCT 2005,JPN,4f1,,"Universiade Commemorative Stadium, Kobe (JPN)",08 AUG 2026,967,women_400m,2026,https://worldathletics.org/athletes/japan/miu-tanaka-14998634
