Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
261,47.29,,Abbosbek TOSHTEMIROV,16 SEP 2003,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",15 MAY 2025,1026,men_400m,2025,https://worldathletics.org/athletes/uzbekistan/abbosbek-toshtemirov-15036505
261,47.29,,Alfred TALPLACIDO,21 SEP 2007,PHI,1f1,,"Philsport Track Oval, Pasig (PHI)",30 AUG 2025,1026,men_400m,2025,https://worldathletics.org/athletes/philippines/alfred-talplacido-15231744
264,47.30,,Milad NASEH JAHANI,16 NOV 2000,IRI,1,,"Shahid Beheshti Stadium, Busehr (IRI)",12 FEB 2025,1025,men_400m,2025,https://worldathletics.org/athletes/athlete=14843065
264,47.30,,Jiajun TANG,11 FEB 2005,CHN,3h3,,"Sports Center, Yulin (CHN)",11 JUL 2025,1025,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/jiajun-tang-14990723
264,47.30,,Yipin ZHANG,01 JUN 2003,CHN,3h6,,"Sports Center, Yulin (CHN)",11 JUL 2025,1025,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/yipin-zhang-15118748
267,47.31,,Qi GU,24 JAN 2007,CHN,3h12,,"Sports Center, Yulin (CHN)",11 JUL 2025,1025,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/qi-gu-15096874
268,47.32,,R.A.Ishan MADURANGA,25 APR 2001,SRI,4h1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1024,men_400m,2025,https://worldathletics.org/athletes/athlete=14917208
268,47.32,,Zhequan LI,16 APR 2001,CHN,1h7,,"Guoxin Sports Center, Qingdao (CHN)",18 JUN 2025,1024,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/zhequan-li-14944735
268,47.32,,Tamer SALEH,08 AUG 2003,LBN,2f1,,"Camille Chamoun Sports City Stadium, Beirut (LBN)",11 JUL 2025,1024,men_400m,2025,https://worldathletics.org/athletes/lebanon/tamer-saleh-15060395
268,47.32,,Edvin MATHEW,12 MAY 2006,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",11 OCT 2025,1024,men_400m,2025,https://worldathletics.org/athletes/india/edvin-mathew-15218477
272,47.33,,Ren MORIMOTO,17 OCT 2003,JPN,1f5,,"Prefectural Stadium, Okinawa (JPN)",08 MAR 2025,1024,men_400m,2025,https://worldathletics.org/athletes/japan/ren-morimoto-14946033
272,47.33,,Kodai MAMADA,26 JUL 2002,JPN,3f4,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",22 MAR 2025,1024,men_400m,2025,https://worldathletics.org/athletes/athlete=14911935
272,47.33,,Jabir MADARI PALLIYALIL,08 JUN 1996,IND,2f2,,"LNCPE, Trivandrum (IND)",24 MAR 2025,1024,men_400m,2025,https://worldathletics.org/athletes/athlete=14675317
272,47.33,,Sota KAWAKAMI,16 JAN 2001,JPN,7f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1024,men_400m,2025,https://worldathletics.org/athletes/athlete=14854727
272,47.33,,Kharis Lark Reil  PANTONIAL,08 NOV 2006,PHI,5,,"Taipei Municipal Stadium, Taipei City (TPE)",07 JUN 2025,1024,men_400m,2025,https://worldathletics.org/athletes/philippines/kharis-lark-reil-pantonial-15176185
277,47.34,,Xiaoyu LI,22 OCT 2005,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",18 APR 2025,1023,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/xiaoyu-li-15096590
277,47.34,,Yuichi KINOSHITA,10 SEP 2002,JPN,8f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1023,men_400m,2025,https://worldathletics.org/athletes/athlete=14915411
277,47.34,,Xiaonan ZHANG,14 APR 2001,CHN,2h14,,"Sports Center, Yulin (CHN)",11 JUL 2025,1023,men_400m,2025,https://worldathletics.org/athletes/athlete=14839765
280,47.35,,Taisei KAMATA,19 SEP 2004,JPN,8h3,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1022,men_400m,2025,https://worldathletics.org/athletes/japan/taisei-kamata-15046189
280,47.35,,Wang YANG,12 AUG 1996,CHN,4h3,,"Sports Center, Yulin (CHN)",11 JUL 2025,1022,men_400m,2025,https://worldathletics.org/athletes/athlete=14885734
280,47.35,,Ryuma SUZUKI,16 SEP 2002,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 AUG 2025,1022,men_400m,2025,https://worldathletics.org/athletes/japan/ryuma-suzuki-14955533
280,47.35,,Buddhadeb BAURI,15 DEC 2004,IND,4,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,1022,men_400m,2025,https://worldathletics.org/athletes/india/buddhadeb-bauri-15034018
284,47.36,,Isuru BANS ABEWARDANE,16 JAN 2003,SRI,3h2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,1022,men_400m,2025,https://worldathletics.org/athletes/athlete=14886751
284,47.36,,Taisei WATANABE,21 AUG 2004,JPN,5h7,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1022,men_400m,2025,https://worldathletics.org/athletes/japan/taisei-watanabe-14957549
284,47.36,,Youga KOJIMA,19 AUG 2004,JPN,2f1,,"Takebishi Stadium, Kyoto (JPN)",11 AUG 2025,1022,men_400m,2025,https://worldathletics.org/athletes/japan/youga-kojima-14980454
284,47.36,,Daichi KAWAKAMI,19 APR 2006,JPN,2,,"Haruno Sports Park, Kochi (JPN)",23 AUG 2025,1022,men_400m,2025,https://worldathletics.org/athletes/japan/daichi-kawakami-15049350
288,47.37,,Rahul Kumar GITHALA,31 OCT 2003,IND,3h4,,"Maharaja's College Grounds, Kochi (IND)",21 APR 2025,1021,men_400m,2025,https://worldathletics.org/athletes/india/rahul-kumar-githala-14971034
288,47.37,,Jirayu PLEENARAM,09 FEB 1996,THA,,,"New Clark City Stadium, New Clark City (PHI)",03 MAY 2025,1021,men_400m,2025,https://worldathletics.org/athletes/athlete=14651441
288,47.37,,Seiya YANADA,01 FEB 2007,JPN,4h6,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1021,men_400m,2025,https://worldathletics.org/athletes/japan/seiya-yanada-15052614
288,47.37,,Namchok PHUPHAENG,03 AUG 2007,THA,2,,"National Athletics Centre, Pathum Thani (THA)",23 JUN 2025,1021,men_400m,2025,https://worldathletics.org/athletes/thailand/namchok-phuphaeng-15110472
288,47.37,,Irosha Sankalpa EDIRISINGHA,26 OCT 2008,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",10 SEP 2025,1021,men_400m,2025,https://worldathletics.org/athletes/sri-lanka/irosha-sankalpa-edirisingha-15157518
293,47.38,,Dapeng ZHANG,29 AUG 2001,CHN,1,,"Shuangliu Sports Centre, Chengdu (CHN)",03 MAY 2025,1020,men_400m,2025,https://worldathletics.org/athletes/athlete=14885750
293,47.38,,Jinsheng CHEN,14 NOV 2003,CHN,2h3,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1020,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/jinsheng-chen-15183168
293,47.38,,Harsh KUMAR,25 DEC 1997,IND,1f12,,"War Hero Stadium, Sangrur (IND)",27 JUL 2025,1020,men_400m,2025,https://worldathletics.org/athletes/athlete=14734633
293,47.38,,Taiyo OKAMURA,10 JUN 2006,JPN,2,,"Showa Denko Stadium, Oita (JPN)",22 AUG 2025,1020,men_400m,2025,https://worldathletics.org/athletes/japan/taiyo-okamura-15025432
297,47.39,,Ryoto TANINOKUCHI,27 SEP 2003,JPN,1f2,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",12 APR 2025,1020,men_400m,2025,https://worldathletics.org/athletes/japan/ryoto-taninokuchi-014959630
297,47.39,,Mingxu JI,16 AUG 2003,CHN,2h7,,"Sports Center, Jiaxing (CHN)",28 APR 2025,1020,men_400m,2025,https://worldathletics.org/athletes/pr-of-china/mingxu-ji-15073045
297,47.39,,Nowajis SHAKH,20 DEC 1998,IND,4f4,,Pune (IND),12 JUL 2025,1020,men_400m,2025,https://worldathletics.org/athletes/india/nowajis-shakh-15045358
297,47.39,,Jun Jie Calvin QUEK,26 FEB 1996,SGP,1h1,,"Home of Athletics, Singapore (SGP)",27 JUL 2025,1020,men_400m,2025,https://worldathletics.org/athletes/athlete=14594892
