Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
270,45.19,,Shao-Ting LI,17 AUG 2005,TPE,5,,"Taipei Municipal Stadium, Taipei City (TPE)",20 SEP 2025,789,men_DT,2025,https://worldathletics.org/athletes/chinese-taipei/shao-ting-li-15083633
271,45.15,,Yuuto UESAWA,12 AUG 2005,JPN,1,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,788,men_DT,2025,https://worldathletics.org/athletes/japan/yuuto-uesawa-15101664
272,45.03,,W.D.M.M.S DISSANAYAKE,11 AUG 1991,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",08 MAR 2025,786,men_DT,2025,https://worldathletics.org/athletes/sri-lanka/wdmms-dissanayake-15212872
273,45.00,,Takaya SUGA,08 MAR 2005,JPN,3,,Rifu (JPN),24 AUG 2025,786,men_DT,2025,https://worldathletics.org/athletes/japan/takaya-suga-15177252
274,44.99,,Guoyuan XIA,08 SEP 2005,CHN,16,,"Sports Center, Yulin (CHN)",13 JUL 2025,785,men_DT,2025,https://worldathletics.org/athletes/pr-of-china/guoyuan-xia-15083520
275,44.96,,Shou KAMEI,16 JUN 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,785,men_DT,2025,https://worldathletics.org/athletes/japan/shou-kamei-15052851
276,44.90,,Deepak KUMAR,01 DEC 1998,IND,9,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,784,men_DT,2025,https://worldathletics.org/athletes/india/deepak-kumar-15113130
277,44.82,,Binghong CHEN,09 MAR 2006,TPE,10,,Yunlin (TPE),22 OCT 2025,782,men_DT,2025,https://worldathletics.org/athletes/chinese-taipei/binghong-chen-15110219
278,44.81,,Tsu LIEN,21 SEP 2003,TPE,6,,"Taipei Municipal Stadium, Taipei City (TPE)",20 SEP 2025,782,men_DT,2025,https://worldathletics.org/athletes/chinese-taipei/tsu-lien-15075190
279,44.70,,Hadi Nadeer ALMOALEM,08 SEP 2006,KSA,8,,"UJ Stadium, Johannesburg (RSA)",19 MAR 2025,780,men_DT,2025,https://worldathletics.org/athletes/saudi-arabia/hadi-nadeer-almoalem-15089841
280,44.68,,Tsuyoshi KURODA,05 JUN 1994,JPN,1,,"Municipal Stadium, Miyoshi (JPN)",18 MAY 2025,780,men_DT,2025,https://worldathletics.org/athletes/athlete=14858437
281,44.62,,Shun-Tai YOU,02 MAY 1996,TPE,11,,Yunlin (TPE),22 OCT 2025,779,men_DT,2025,https://worldathletics.org/athletes/chinese-taipei/shun-tai-you-15115596
282,44.59,,Abas MEHRABPOUR,05 MAR 2006,IRI,4,,"Aftab Enghelab Sport Complex, Tehran (IRI)",09 SEP 2025,778,men_DT,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/abas-mehrabpour-15089839
283,44.53,,Hardik CHOUDHARY,20 JUL 2003,IND,34,,"War Hero Stadium, Sangrur (IND)",27 JUL 2025,777,men_DT,2025,https://worldathletics.org/athletes/india/hardik-choudhary-15251492
284,44.47,,Ayumu ISHIYAMA,02 JUN 1996,JPN,3er,,"Chukyo University Athletics Field, Toyota (JPN)",12 OCT 2025,776,men_DT,2025,https://worldathletics.org/athletes/athlete=14595120
285,44.43,,Akito YAMADA,23 JUL 2004,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 APR 2025,775,men_DT,2025,https://worldathletics.org/athletes/japan/akito-yamada-14988049
286,44.40,,Hong-yu QUE,10 OCT 2006,TPE,7,,"Taipei Municipal Stadium, Taipei City (TPE)",20 SEP 2025,775,men_DT,2025,https://worldathletics.org/athletes/chinese-taipei/hong-yu-que-15146875
287,44.34,,Ankit KUMAR,05 NOV 2001,IND,35,,"War Hero Stadium, Sangrur (IND)",27 JUL 2025,774,men_DT,2025,https://worldathletics.org/athletes/india/ankit-kumar-15114583
288,44.32,,Yuma FUJISHITA,11 JUN 2004,JPN,8,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,773,men_DT,2025,https://worldathletics.org/athletes/japan/yuma-fujishita-15179381
288,44.32,,N.P.L.K PATHIRANA,03 AUG 1999,SRI,5,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",03 AUG 2025,773,men_DT,2025,https://worldathletics.org/athletes/sri-lanka/nplk-pathirana-15110063
290,44.31,,Zakhriddin SHOKIROV,21 OCT 2000,UZB,1ce,,Riyadh (KSA),18 NOV 2025,773,men_DT,2025,https://worldathletics.org/athletes/athlete=14898548
291,44.26,,Yuto MIZUTANI,10 OCT 2000,JPN,1,,"Prefectural Stadium, Okayama (JPN)",29 JUN 2025,772,men_DT,2025,https://worldathletics.org/athletes/athlete=14855280
291,44.26,,Li LIN,23 NOV 2007,TPE,12,,Yunlin (TPE),22 OCT 2025,772,men_DT,2025,https://worldathletics.org/athletes/chinese-taipei/li-lin-15180021
293,44.18,,Bader NAJI,21 AUG 2005,KSA,3,,"King Fahd Sports City Stadium, Taif (KSA)",07 MAR 2025,771,men_DT,2025,https://worldathletics.org/athletes/saudi-arabia/bader-naji-15007016
293,44.18,,Shota HASHIMOTO,02 JUN 2004,JPN,2,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,771,men_DT,2025,https://worldathletics.org/athletes/japan/shota-hashimoto-15232924
295,44.15,,Takuma FUJIWARA,22 JUL 2005,JPN,9,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,770,men_DT,2025,https://worldathletics.org/athletes/japan/takuma-fujiwara-15052849
296,44.14,,Dominic Johilio WOODARD,30 DEC 2001,PHI,2,,"Philsport Track Oval, Pasig (PHI)",20 SEP 2025,770,men_DT,2025,https://worldathletics.org/athletes/philippines/dominic-johilio-woodard-15154112
297,44.13,,Junxi LIU,16 SEP 2005,CHN,6,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,770,men_DT,2025,https://worldathletics.org/athletes/pr-of-china/junxi-liu-15239996
298,44.05,,Takamasa YAMASE,21 NOV 1991,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,768,men_DT,2025,https://worldathletics.org/athletes/athlete=14722771
299,44.04,,Chung-Yu WANG,19 DEC 2007,TPE,13,,Yunlin (TPE),22 OCT 2025,768,men_DT,2025,https://worldathletics.org/athletes/chinese-taipei/chung-yu-wang-15117574
300,44.02,,Yichen HUANG,22 MAY 2007,CHN,7,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,768,men_DT,2025,https://worldathletics.org/athletes/pr-of-china/yichen-huang-15239997
