Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
256,11.96,+0.3,Zhuoran SUN,02 JUN 2004,CHN,7sf1,,"Sports Center, Yulin (CHN)",12 JUL 2025,999,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/zhuoran-sun-15110900
256,11.96,+0.2,Yinfeng CHEN,16 APR 1998,CHN,6sf3,,"Sports Center, Yulin (CHN)",12 JUL 2025,999,women_100m,2025,https://worldathletics.org/athletes/athlete=14714464
256,11.96,+1.2,Yuiri NISHIMORI,10 AUG 2007,JPN,1h8,,"Athletics Stadium, Toyama (JPN)",09 AUG 2025,999,women_100m,2025,https://worldathletics.org/athletes/japan/yuiri-nishimori-15110673
256,11.96,+0.5,Huixin MAO,17 SEP 2008,CHN,8,,"Olympic Center, Shenyang (CHN)",11 AUG 2025,999,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/huixin-mao-15172442
256,11.96,+0.6,Uta MIURA,12 JUL 2007,JPN,4,,"Showa Denko Stadium, Oita (JPN)",23 AUG 2025,999,women_100m,2025,https://worldathletics.org/athletes/japan/uta-miura-15009902
256,11.96,+0.6,Ryoko SUMI,16 JUL 2003,JPN,2h8,,"Takebishi Stadium, Kyoto (JPN)",12 SEP 2025,999,women_100m,2025,https://worldathletics.org/athletes/athlete=14860627
256,11.96,+1.2,Aiha YAKUSHIJI,23 MAY 2009,JPN,1f2,,"Prefectural Stadium, Ise (JPN)",18 OCT 2025,999,women_100m,2025,https://worldathletics.org/athletes/japan/aiha-yakushiji-15069398
256,11.96,+1.2,Himeka SAKIYAMA,01 JUL 2009,JPN,1f2,,"Prefectural Stadium, Ise (JPN)",18 OCT 2025,999,women_100m,2025,https://worldathletics.org/athletes/japan/himeka-sakiyama-15261697
265,11.97,+1.7,Xiaoyi CHEN,21 MAY 2002,CHN,6h5,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,997,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/xiaoyi-chen-15043955
265,11.97,+0.9,Zhuorong ZHANG,13 AUG 2009,CHN,3h6,,Cixi City (CHN),11 APR 2025,997,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/zhuorong-zhang-15172692
265,11.97,-0.3,Sukanda PETRAKSA,15 AUG 2003,THA,7f1,,Chongqing (CHN),15 MAY 2025,998,women_100m,2025,https://worldathletics.org/athletes/athlete=14840478
265,11.97,+0.6,Ye-rim SEO,15 JAN 2008,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",05 JUN 2025,997,women_100m,2025,https://worldathletics.org/athletes/korea/ye-rim-seo-15155735
265,11.97,-0.2,Meika SHIRATORI,21 AUG 2005,JPN,1f2,,Rifu (JPN),05 JUL 2025,998,women_100m,2025,https://worldathletics.org/athletes/japan/meika-shiratori-15047910
265,11.97,-1.6,Miku AKAHOSHI,16 JUL 2008,JPN,1,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",12 JUL 2025,1006,women_100m,2025,https://worldathletics.org/athletes/japan/miku-akahoshi-15044583
265,11.97,+0.8,Rii YASHIRO,08 SEP 2009,JPN,3h2,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,997,women_100m,2025,https://worldathletics.org/athletes/japan/rii-yashiro-15148379
265,11.97,+1.5,Anna HAYASHI,30 SEP 2003,JPN,1h4,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,997,women_100m,2025,https://worldathletics.org/athletes/japan/anna-hayashi-14963744
265,11.97,+0.9,Misuzu ARIMURA,09 DEC 2004,JPN,3sf3,,"Takebishi Stadium, Kyoto (JPN)",12 SEP 2025,997,women_100m,2025,https://worldathletics.org/athletes/japan/misuzu-arimura-14948320
265,11.97,+1.6,Layla KAMAL,16 AUG 2006,BRN,1h2,,"AFU Athletics Stadium, Tashkent (UZB)",17 SEP 2025,997,women_100m,2025,https://worldathletics.org/athletes/athlete=15036558
265,11.97,+0.9,Mariamu TSUSHIMA,20 AUG 2007,JPN,2f2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,997,women_100m,2025,https://worldathletics.org/athletes/japan/mariamu-tsushima-15168078
265,11.97,+0.7,Hiiro KOMATUZAKI,28 SEP 2006,JPN,4h1,,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,997,women_100m,2025,https://worldathletics.org/athletes/japan/hiiro-komatuzaki-15050636
265,11.97,-0.2,P.U.D.R. PERERA,17 JAN 2007,SRI,1h2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",10 OCT 2025,998,women_100m,2025,https://worldathletics.org/athletes/sri-lanka/pudr-perera-15173957
265,11.97,+1.8,Tamasree MISHRA,18 MAY 2003,IND,3sf2,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,997,women_100m,2025,https://worldathletics.org/athletes/india/tamasree-mishra-15034042
265,11.97,+0.7,Franceine Jhobie ROSARIO,22 OCT 2008,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",06 NOV 2025,997,women_100m,2025,https://worldathletics.org/athletes/philippines/franceine-jhobie-rosario-15181529
280,11.98,-0.2,Jinxia LIN,26 JAN 1998,CHN,4h4,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,996,women_100m,2025,https://worldathletics.org/athletes/athlete=14831904
280,11.98,-0.2,Shuozhen WU,15 SEP 2002,CHN,3,,"Shuangliu Sports Centre, Chengdu (CHN)",03 MAY 2025,996,women_100m,2025,https://worldathletics.org/athletes/athlete=14885889
280,11.98,+0.3,Rui SHIMOKADO,04 NOV 2004,JPN,3h3,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,995,women_100m,2025,https://worldathletics.org/athletes/japan/rui-shimokado-14955312
280,11.98,-1.5,Viktoriya AN,04 SEP 1992,KAZ,1,,"Olympic Training Base, Almaty (KAZ)",26 JUN 2025,1004,women_100m,2025,https://worldathletics.org/athletes/athlete=14375464
280,11.98,+0.8,Mana HIDAKA,12 AUG 2004,JPN,6,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 AUG 2025,995,women_100m,2025,https://worldathletics.org/athletes/athlete=14904360
280,11.98,+1.6,Kana NISHIDA,25 DEC 2005,JPN,3sf2,,"Takebishi Stadium, Kyoto (JPN)",12 SEP 2025,995,women_100m,2025,https://worldathletics.org/athletes/japan/kana-nishida-15005250
280,11.98,+0.8,Laylo ALLABERGANOVA,05 FEB 1996,UZB,3,,"AFU Athletics Stadium, Tashkent (UZB)",17 SEP 2025,995,women_100m,2025,https://worldathletics.org/athletes/uzbekistan/laylo-allaberganova-14972673
280,11.98,+1.0,Ruho SATO,18 APR 2002,JPN,3h4,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,995,women_100m,2025,https://worldathletics.org/athletes/athlete=14860630
280,11.98,+1.0,Kajal Hirabhai VAJA,16 MAY 2007,IND,1h1,,"Kalinga Stadium, Bhubaneshwar (IND)",10 OCT 2025,995,women_100m,2025,https://worldathletics.org/athletes/india/kajal-hirabhai-vaja-15045526
280,11.98,0.0,Akshaya SARAVANAN,17 NOV 2004,IND,4sf2,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,995,women_100m,2025,https://worldathletics.org/athletes/india/akshaya-saravanan-14971031
280,11.98,-0.2,Yui YOSHINAGA,19 SEP 2008,JPN,1h5,,"Prefectural Stadium, Ise (JPN)",18 OCT 2025,996,women_100m,2025,https://worldathletics.org/athletes/japan/yui-yoshinaga-15114224
291,11.99,+0.6,Moeno NAKANISHI,05 JUN 2007,JPN,2h1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,993,women_100m,2025,https://worldathletics.org/athletes/japan/moeno-nakanishi-15052508
291,11.99,+0.4,Reina HON,08 DEC 2007,JPN,2h4,,"Kanseki Stadium, Utsunomiya (JPN)",14 JUN 2025,993,women_100m,2025,https://worldathletics.org/athletes/japan/reina-hon-15027685
291,11.99,-0.4,Kanon UENO,26 MAR 2006,JPN,3sf1,,"Takebishi Stadium, Kyoto (JPN)",12 SEP 2025,995,women_100m,2025,https://worldathletics.org/athletes/japan/kanon-ueno-14951291
291,11.99,+1.0,Saori TOYAMA,26 JAN 1990,JPN,4h4,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,993,women_100m,2025,https://worldathletics.org/athletes/japan/saori-toyama-15051210
291,11.99,+0.1,Kei KOBAYASHI,24 NOV 2009,JPN,2sf2,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,993,women_100m,2025,https://worldathletics.org/athletes/japan/kei-kobayashi-15181252
291,11.99,+1.2,Himari YOSHINAGA,11 SEP 2009,JPN,3f2,,"Prefectural Stadium, Ise (JPN)",18 OCT 2025,993,women_100m,2025,https://worldathletics.org/athletes/japan/himari-yoshinaga-15052719
291,11.99,-1.5,Rion KOMIYA,19 MAY 2008,JPN,1,,"JIT Recycled Ink Stadium, Kofu (JPN)",18 OCT 2025,1002,women_100m,2025,https://worldathletics.org/athletes/japan/rion-komiya-15028146
298,12.00,+2.0,Srividya BALAMURALI,03 JAN 2005,IND,2f2,,"Shri Sai Training Center Kengeri NSSC, Bengaluru (IND)",28 MAR 2025,992,women_100m,2025,https://worldathletics.org/athletes/india/srividya-balamurali-15045452
298,12.00,0.0,Jingjing LAN,26 AUG 2005,CHN,4h6,,"Zhaoqing Sports Center, Zhaoqing (CHN)",11 APR 2025,992,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/jingjing-lan-15154626
298,12.00,+0.3,Le LIU,22 DEC 2001,CHN,6h4,,"Sports Center, Jiaxing (CHN)",28 APR 2025,992,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/le-liu-15043509
