Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
271,64.71,,Kittipong JANDUANG,04 FEB 2005,THA,6,,"Supachalasai National Stadium, Bangkok (THA)",15 DEC 2025,884,men_JT,2025,https://worldathletics.org/athletes/thailand/kittipong-janduang-15049267
272,64.66,,Manpreet SINGH,07 FEB 2007,IND,9,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",24 JUN 2025,884,men_JT,2025,https://worldathletics.org/athletes/india/manpreet-singh-15190375
273,64.65,,Rui OEDA,19 DEC 2004,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",27 SEP 2025,883,men_JT,2025,https://worldathletics.org/athletes/japan/rui-oeda-15008170
274,64.63,,Hao-Yuan YANG,05 JAN 1999,TPE,6,,"Banqiao Stadium, New Taipei City (TPE)",11 MAR 2025,883,men_JT,2025,https://worldathletics.org/athletes/chinese-taipei/hao-yuan-yang-14961435
275,64.59,,Narayan SINGH,09 NOV 2004,IND,7q1,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,883,men_JT,2025,https://worldathletics.org/athletes/india/narayan-singh-15002923
276,64.57,,D.C. EDIRISINGHE,23 SEP 1999,SRI,6,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 SEP 2025,882,men_JT,2025,https://worldathletics.org/athletes/sri-lanka/dc-edirisinghe-15261595
277,64.53,,Vahid KALTEH,20 OCT 2005,IRI,5,,"Aftab Enghelab Sport Complex, Tehran (IRI)",28 SEP 2025,882,men_JT,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/vahid-kalteh-15045696
278,64.49,,Reno YUKAWA,08 JUL 2003,JPN,1er,,"Nihon University Stadium, Tokyo (JPN)",20 APR 2025,881,men_JT,2025,https://worldathletics.org/athletes/japan/reno-yukawa-14954988
278,64.49,,Hiroki SAKAKIBARA,22 JUN 1990,JPN,2er,,"Chukyo University Athletics Field, Toyota (JPN)",31 AUG 2025,881,men_JT,2025,https://worldathletics.org/athletes/athlete=14904139
280,64.46,,Shuto MATSUZUKI,26 AUG 2006,JPN,1,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,881,men_JT,2025,https://worldathletics.org/athletes/japan/shuto-matsuzuki-15101100
280,64.46,,Wenqiang XU,02 DEC 2003,CHN,3,,"Liaoning Athletics Management Center, Dalian (CHN)",19 JUL 2025,881,men_JT,2025,https://worldathletics.org/athletes/pr-of-china/wenqiang-xu-15117305
282,64.42,,Chou-Che-Kai HUANG,10 DEC 2005,TPE,7,,"Taipei Municipal Stadium, Taipei City (TPE)",17 SEP 2025,880,men_JT,2025,https://worldathletics.org/athletes/chinese-taipei/chou-che-kai-huang-15007053
283,64.37,,Hoai Van NGUYEN,23 SEP 1993,VIE,,,"Home of Athletics, Singapore (SGP)",24 APR 2025,879,men_JT,2025,https://worldathletics.org/athletes/athlete=14434197
283,64.37,,Manu CHOUDHARY,28 APR 2004,IND,8q1,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,879,men_JT,2025,https://worldathletics.org/athletes/india/manu-choudhary-15179002
285,64.36,,Jyosefuei BONGORAN,03 NOV 2007,JPN,3,,"Prefectural Stadium, Hiroshima (JPN)",26 JUL 2025,879,men_JT,2025,https://worldathletics.org/athletes/japan/jyosefuei-bongoran-15251824
286,64.29,,Yuichiro ONISHI,21 DEC 1989,JPN,1,,"Pikara Stadium, Marugame (JPN)",05 MAY 2025,878,men_JT,2025,https://worldathletics.org/athletes/athlete=14521617
286,64.29,,Lavit KUMAR,16 MAR 2004,IND,9q1,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,878,men_JT,2025,https://worldathletics.org/athletes/india/lavit-kumar-15179001
288,64.24,,Keisuke OKUDA,23 OCT 1996,JPN,1ce,,"Gumi Civic Stadium, Gumi (KOR)",28 MAY 2025,878,men_JT,2025,https://worldathletics.org/athletes/athlete=14766715
289,64.15,,Daiki UCHIYAMA,31 AUG 2003,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",04 MAY 2025,876,men_JT,2025,https://worldathletics.org/athletes/japan/daiki-uchiyama-14967616
290,64.14,,Tessho YOKOGAWA,03 MAR 2008,JPN,2,,"Prefectural Stadium, Ise (JPN)",18 OCT 2025,876,men_JT,2025,https://worldathletics.org/athletes/japan/tessho-yokogawa-15110666
291,64.09,,Mizuki FUJII,19 JUL 2000,JPN,3er,,"Chukyo University Athletics Field, Toyota (JPN)",18 MAY 2025,875,men_JT,2025,https://worldathletics.org/athletes/athlete=14855302
291,64.09,,Abdulaziz AL HEMDAN,14 JUL 2001,KUW,9q2,,"Gumi Civic Stadium, Gumi (KOR)",30 MAY 2025,875,men_JT,2025,https://worldathletics.org/athletes/athlete=14847163
291,64.09,,Li LIN,23 NOV 2007,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",05 NOV 2025,875,men_JT,2025,https://worldathletics.org/athletes/chinese-taipei/li-lin-15180021
294,64.07,,Daigo KUNIYASU,15 MAY 2005,JPN,7,,"Gion Stadium, Sagamihara (JPN)",09 MAY 2025,875,men_JT,2025,https://worldathletics.org/athletes/japan/daigo-kuniyasu-15048035
295,64.04,,Shougo UMEZAWA,15 OCT 2003,JPN,2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",22 MAR 2025,875,men_JT,2025,https://worldathletics.org/athletes/japan/shougo-umezawa-14998916
295,64.04,,Kazuyoshi KUWADA,23 JUL 1984,JPN,1,,"Municipal Stadium, Miyoshi (JPN)",18 MAY 2025,875,men_JT,2025,https://worldathletics.org/athletes/athlete=14563753
297,64.02,,Syoya KUMON,26 AUG 2005,JPN,2er,,"Nihon University Stadium, Tokyo (JPN)",20 APR 2025,874,men_JT,2025,https://worldathletics.org/athletes/japan/syoya-kumon-14955785
298,64.01,,Sheng Ya DU,16 NOV 2006,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",11 MAR 2025,874,men_JT,2025,https://worldathletics.org/athletes/chinese-taipei/sheng-ya-du-15113515
298,64.01,,Shoei AKAMINE,24 MAY 2006,JPN,5,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,874,men_JT,2025,https://worldathletics.org/athletes/japan/shoei-akamine-15112737
300,63.99,,Abhishek SINGH,02 JUL 2001,IND,19,,"War Hero Stadium, Sangrur (IND)",27 JUL 2025,874,men_JT,2025,https://worldathletics.org/athletes/india/abhishek-singh-15018548
