Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
255,1:02.76,,Mahra ABDERAHIM SALEM KHAMIS ANKLIA,06 FEB 2002,UAE,2,,"Suhaim bin Hamad Stadium, Doha (QAT)",16 MAY 2026,942,women_400h,2026,https://worldathletics.org/athletes/united-arab-emirates/mahra-abderahim-salem-khamis-anklia-15095608
255,1:02.76,,Miki KIKO,07 NOV 2008,JPN,3h1,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,942,women_400h,2026,https://worldathletics.org/athletes/japan/miki-kiko-15178166
258,1:02.77,,Koyuki NAKAJIMA,23 DEC 2009,JPN,2h4,,"Athletic Stadium, Hikone (JPN)",19 JUN 2026,942,women_400h,2026,https://worldathletics.org/athletes/japan/koyuki-nakajima-15260655
259,1:02.78,,Yu Jhen LIOU,27 APR 2009,TPE,2f3,,"Banqiao Stadium, New Taipei City (TPE)",07 JUN 2026,942,women_400h,2026,https://worldathletics.org/athletes/chinese-taipei/yu-jhen-liou-15097933
259,1:02.78,,Daria MIWA,11 MAR 1999,JPN,3h1,,"Municipal Mizuho Stadium, Nagoya (JPN)",18 JUL 2026,942,women_400h,2026,https://worldathletics.org/athletes/athlete=14896208
261,1:02.79,,Rara OTAKI,20 SEP 2010,JPN,2h2,,"Municipal Stadium, Nagano (JPN)",11 JUL 2026,942,women_400h,2026,https://worldathletics.org/athletes/japan/rara-otaki-15262598
261,1:02.79,,Miho SHIMIZU,12 JUL 2004,JPN,2,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",11 AUG 2026,942,women_400h,2026,https://worldathletics.org/athletes/japan/miho-shimizu-14964690
263,1:02.80,,Mahiro ISHIHARA,25 FEB 2010,JPN,3f2,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",05 JUL 2026,941,women_400h,2026,https://worldathletics.org/athletes/japan/mahiro-ishihara-15253217
263,1:02.80,,Ying OU,03 DEC 2001,CHN,6h2,,"Sports Center, Quzhou (CHN)",13 AUG 2026,941,women_400h,2026,https://worldathletics.org/athletes/athlete=14795241
265,1:02.81,,Tokika OOMIYA,30 DEC 2008,JPN,2sf1,,"Miyagi Stadium, Rifu (JPN)",14 JUN 2026,941,women_400h,2026,https://worldathletics.org/athletes/japan/tokika-oomiya-15252911
266,1:02.82,,Anon KUREBAYASHI,06 DEC 2008,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",20 JUN 2026,941,women_400h,2026,https://worldathletics.org/athletes/japan/anon-kurebayashi-15265726
267,1:02.83,,Loraine Audrey BATALLA,22 SEP 2009,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",10 JUN 2026,941,women_400h,2026,https://worldathletics.org/athletes/philippines/loraine-audrey-batalla-15115632
267,1:02.83,,Miyu FUJIWARA,30 JUN 2009,JPN,2,,"Municipal Stadium, Obihiro (JPN)",18 JUN 2026,941,women_400h,2026,https://worldathletics.org/athletes/japan/miyu-fujiwara-15175661
267,1:02.83,,Arisa OGASAWARA,30 OCT 2004,JPN,3,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",22 AUG 2026,941,women_400h,2026,https://worldathletics.org/athletes/japan/arisa-ogasawara-14977288
267,1:02.83,,Momomi NAKANISHI,15 JUL 2004,JPN,7h3,,"International Stadium, Yokohama (JPN)",06 SEP 2026,941,women_400h,2026,https://worldathletics.org/athletes/japan/momomi-nakanishi-14957063
271,1:02.86,,Yu KITAGAWA,05 OCT 2007,JPN,3h1,,"Yanmar Stadium Nagai, Osaka (JPN)",16 MAY 2026,940,women_400h,2026,https://worldathletics.org/athletes/japan/yu-kitagawa-15113192
271,1:02.86,,Tomoko KAWATA,12 MAY 2007,JPN,6f1,,"Universiade Commemorative Stadium, Kobe (JPN)",09 AUG 2026,940,women_400h,2026,https://worldathletics.org/athletes/japan/tomoko-kawata-15005223
273,1:02.87,,Riko KAWABE,30 AUG 2004,JPN,2h1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUL 2026,939,women_400h,2026,https://worldathletics.org/athletes/japan/riko-kawabe-14963137
274,1:02.89,,KALYANIKA,01 JAN 2003,IND,2f2,,"Chhotubhai Purani Sports Complex, Nadiad (IND)",16 JUN 2026,939,women_400h,2026,https://worldathletics.org/athletes/india/kalyanika-15113696
274,1:02.89,,Riko NAGANO,05 SEP 2008,JPN,7,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2026,939,women_400h,2026,https://worldathletics.org/athletes/japan/riko-nagano-15180474
276,1:02.91,,Miyu TSUDA,12 OCT 2004,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",03 APR 2026,938,women_400h,2026,https://worldathletics.org/athletes/japan/miyu-tsuda-14979513
276,1:02.91,,Kanon AKAMATSU,04 APR 2009,JPN,1sf3,,"Miyagi Stadium, Rifu (JPN)",14 JUN 2026,938,women_400h,2026,https://worldathletics.org/athletes/japan/kanon-akamatsu-15176280
278,1:02.93,,Miyuu AKAMA,26 NOV 2004,JPN,3,,"Miyagi Stadium, Rifu (JPN)",05 JUL 2026,938,women_400h,2026,https://worldathletics.org/athletes/japan/miyuu-akama-15047896
278,1:02.93,,Sara FAHAD,08 AUG 2010,UAE,1,,"Kenan Onuk Atletizm Pisti, Istanbul (TUR)",08 AUG 2026,938,women_400h,2026,https://worldathletics.org/athletes/united-arab-emirates/sara-fahad-15318644
280,1:02.95,,Kana YAMAMOTO,25 AUG 2005,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 MAY 2026,937,women_400h,2026,https://worldathletics.org/athletes/japan/kana-yamamoto-14955878
280,1:02.95,,Ryo ISHIGAKI,26 MAY 2008,JPN,2h2,,"Nagaragawa Stadium, Gifu (JPN)",20 JUN 2026,937,women_400h,2026,https://worldathletics.org/athletes/japan/ryo-ishigaki-15179327
282,1:02.97,,Rion FUKUYAMA,31 MAY 2001,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 AUG 2026,937,women_400h,2026,https://worldathletics.org/athletes/athlete=14855706
283,1:03.01,,Suzu UEJIMA,13 MAY 2007,JPN,2h5,,"Yanmar Stadium Nagai, Osaka (JPN)",16 MAY 2026,935,women_400h,2026,https://worldathletics.org/athletes/japan/suzu-uejima-15114745
284,1:03.02,,Chae-bin YEO,03 FEB 2005,KOR,3,,"Seocheon Sports Complex, Seocheon (KOR)",30 JUN 2026,935,women_400h,2026,https://worldathletics.org/athletes/korea/chae-bin-yeo-15002652
284,1:03.02,,Aira ONO,28 APR 2010,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",18 JUL 2026,935,women_400h,2026,https://worldathletics.org/athletes/japan/aira-ono-15252167
286,1:03.03,,Yun-seo JO,13 SEP 2005,KOR,2,,"Mokpo Sports Complex, Mokpo (KOR)",02 MAY 2026,935,women_400h,2026,https://worldathletics.org/athletes/korea/yun-seo-jo-14980533
287,1:03.07,,Gibbeum LEE,24 SEP 2001,KOR,2,,"Haenam Useul Stadium, Haenam (KOR)",27 MAY 2026,934,women_400h,2026,https://worldathletics.org/athletes/korea/gibbeum-lee-15099550
288,1:03.09,,Yulia SHIUKASHVILI,24 MAR 2010,KAZ,1,,"Kazhymukan Munaitpasov Stadium, Shimkent (KAZ)",24 APR 2026,933,women_400h,2026,https://worldathletics.org/athletes/kazakhstan/yulia-shiukashvili-15316983
289,1:03.12,,Miyuu TSURUOKA,03 DEC 2009,JPN,2h3,,"Athletic Stadium, Hikone (JPN)",01 AUG 2026,932,women_400h,2026,https://worldathletics.org/athletes/japan/miyuu-tsuruoka-15249803
289,1:03.12,,Natsumi EDA,25 SEP 2007,JPN,5h4,,"International Stadium, Yokohama (JPN)",06 SEP 2026,932,women_400h,2026,https://worldathletics.org/athletes/japan/natsumi-eda-15103023
291,1:03.14,,Momoha KODAIRA,29 SEP 2009,JPN,3h2,,"Municipal Stadium, Nagano (JPN)",11 JUL 2026,932,women_400h,2026,https://worldathletics.org/athletes/japan/momoha-kodaira-15256953
292,1:03.19,,Tae-yeon KIM,28 NOV 2003,KOR,3,,"Mokpo Sports Complex, Mokpo (KOR)",02 MAY 2026,930,women_400h,2026,https://worldathletics.org/athletes/athlete=14849657
293,1:03.20,,Momoka MIYAKO,24 MAY 2004,JPN,4,,"Municipal Mizuho Stadium, Nagoya (JPN)",09 MAY 2026,930,women_400h,2026,https://worldathletics.org/athletes/japan/momoka-miyako-14956386
294,1:03.21,,Cho-eun KIM,20 MAR 2003,KOR,2,,"Gimhae Stadium, Gimhae (KOR)",26 MAR 2026,930,women_400h,2026,https://worldathletics.org/athletes/korea/cho-eun-kim-14977127
295,1:03.23,,Ysa Mae DREU,25 JAN 2007,PHI,1,,"Rizal Memorial Stadium, Manila (PHI)",22 AUG 2026,929,women_400h,2026,https://worldathletics.org/athletes/philippines/ysa-mae-dreu-15249433
296,1:03.24,,Yu-Wen CHAO,01 DEC 2009,TPE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",04 FEB 2026,929,women_400h,2026,https://worldathletics.org/athletes/chinese-taipei/yu-wen-chao-15135424
296,1:03.24,,Sayaka NIKKO,30 NOV 2008,JPN,3,,"Municipal Stadium, Obihiro (JPN)",18 JUN 2026,929,women_400h,2026,https://worldathletics.org/athletes/japan/sayaka-nikko-15252153
296,1:03.24,,Sachi KAJIO,09 SEP 2006,JPN,4sf2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2026,929,women_400h,2026,https://worldathletics.org/athletes/japan/sachi-kajio-15050889
296,1:03.24,,Zixia MING,26 DEC 2011,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",03 JUL 2026,929,women_400h,2026,https://worldathletics.org/athletes/pr-of-china/zixia-ming-15339819
300,1:03.26,,Olga BYCHENKO,20 OCT 2008,KAZ,4,,"Kazhymukan Munaitpasov Stadium, Shimkent (KAZ)",21 MAY 2026,929,women_400h,2026,https://worldathletics.org/athletes/kazakhstan/olga-bychenko-15123312
