Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
267,12.05,,Yui SHIMIZU,28 DEC 2008,JPN,7q2,,"Prefectural Stadium, Hiroshima (JPN)",26 JUL 2025,713,women_SP,2025,https://worldathletics.org/athletes/japan/yui-shimizu-15181928
270,12.04,,Rakhi SANGWAN,10 JUL 1995,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,712,women_SP,2025,https://worldathletics.org/athletes/athlete=14759425
271,12.03,,Daniela DAYNATA,23 NOV 1999,PHI,2,,"Philsport Track Oval, Pasig (PHI)",30 AUG 2025,711,women_SP,2025,https://worldathletics.org/athletes/athlete=14849592
272,12.00,,Fatima AL HOSANI,05 NOV 1998,UAE,3,,"Suhaim bin Hamad Stadium, Doha (QAT)",10 APR 2025,710,women_SP,2025,https://worldathletics.org/athletes/athlete=14695781
272,12.00,,Rina MATSUMOTO,03 MAY 2004,JPN,7,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,710,women_SP,2025,https://worldathletics.org/athletes/japan/rina-matsumoto-14999459
272,12.00,,Irim ASTUTI,2005,INA,4,,"Manahan Stadium, Surakarta (INA)",01 SEP 2025,710,women_SP,2025,https://worldathletics.org/athletes/indonesia/irim-astuti-15258201
272,12.00,,Madina NASRIDDINOVA,11 OCT 2006,UZB,2,,"AFU Athletics Stadium, Tashkent (UZB)",18 SEP 2025,710,women_SP,2025,https://worldathletics.org/athletes/uzbekistan/madina-nasriddinova-15089288
272,12.00,,Yi-Fei JIANG,15 APR 2009,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",05 NOV 2025,710,women_SP,2025,https://worldathletics.org/athletes/chinese-taipei/yi-fei-jiang-15135412
277,11.98,,Nadezhda BOGDANOVA,24 APR 1994,KAZ,3,,"Olympic Training Base, Almaty (KAZ)",27 JUN 2025,708,women_SP,2025,https://worldathletics.org/athletes/athlete=14446402
278,11.97,,Shekha ALSAQHAN,25 MAY 1993,KUW,1,,"Ahmed Al Rashdan Stadium, Al-Kuwait (KUW)",23 NOV 2025,708,women_SP,2025,https://worldathletics.org/athletes/kuwait/shekha-alsaqhan-15079225
279,11.96,,G.R. AKHSHAYA,13 OCT 2006,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,707,women_SP,2025,https://worldathletics.org/athletes/india/gr-akhshaya-15166539
279,11.96,,Narumi NAKATA,07 JAN 2005,JPN,1ce,,"Takebishi Stadium, Kyoto (JPN)",12 SEP 2025,707,women_SP,2025,https://worldathletics.org/athletes/athlete=14898343
279,11.96,,Kaede OKUMA,25 DEC 2001,JPN,2ce,,"Municipal Stadium, Nagano (JPN)",12 OCT 2025,707,women_SP,2025,https://worldathletics.org/athletes/athlete=14855372
282,11.95,,Karen HIGASHI,07 JUN 2007,JPN,2,,"Sunrise Park, Saga (JPN)",16 JUN 2025,707,women_SP,2025,https://worldathletics.org/athletes/japan/karen-higashi-15050307
283,11.94,,Trisna DAHANI,1995,INA,5,,"Manahan Stadium, Surakarta (INA)",01 SEP 2025,706,women_SP,2025,https://worldathletics.org/athletes/indonesia/trisna-dahani-15258202
283,11.94,,Nonoka FUJIMORI,11 JUL 2008,JPN,12,,"Prefectural Stadium, Ise (JPN)",17 OCT 2025,706,women_SP,2025,https://worldathletics.org/athletes/japan/nonoka-fujimori-15256187
283,11.94,,Narumi TOMORI,04 JAN 2005,JPN,6,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",15 NOV 2025,706,women_SP,2025,https://worldathletics.org/athletes/japan/narumi-tomori-14951474
286,11.93,,Shauting SU,30 JUL 2009,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",14 MAR 2025,705,women_SP,2025,https://worldathletics.org/athletes/chinese-taipei/shauting-su-15117552
286,11.93,,Miran ISOBE,17 MAR 2005,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",03 APR 2025,705,women_SP,2025,https://worldathletics.org/athletes/japan/miran-isobe-15046311
286,11.93,,Akane OJI,26 JUN 2007,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,705,women_SP,2025,https://worldathletics.org/athletes/japan/akane-oji-15181190
286,11.93,,Fatemeh MOHITIZADEH,29 JUL 2003,IRI,2ce,,Riyadh (KSA),19 NOV 2025,705,women_SP,2025,https://worldathletics.org/athletes/athlete=14861289
290,11.89,,Miao GAO,04 JUL 2001,CHN,3ce,,"Sports Center, Bengbu (CHN)",13 JUN 2025,703,women_SP,2025,https://worldathletics.org/athletes/athlete=14857387
290,11.89,,Ranna NISHIYAMA,22 JUL 2001,JPN,3,,"Citizens Athletics Stadium, Kushiro (JPN)",12 JUL 2025,703,women_SP,2025,https://worldathletics.org/athletes/athlete=14856395
290,11.89,,Jyoihope MURAYAMA,05 OCT 2009,JPN,9q1,,"Prefectural Stadium, Hiroshima (JPN)",26 JUL 2025,703,women_SP,2025,https://worldathletics.org/athletes/japan/jyoihope-murayama-15251804
293,11.88,,Emilia NOVA,20 AUG 1995,INA,,,"Home of Athletics, Singapore (SGP)",24 APR 2025,702,women_SP,2025,https://worldathletics.org/athletes/athlete=14524054
293,11.88,,Miu MATUMOTO,28 MAY 2008,JPN,1,,"Municipal Stadium, Obihiro (JPN)",26 SEP 2025,702,women_SP,2025,https://worldathletics.org/athletes/japan/miu-matumoto-15260021
295,11.87,,Rio YAMAGUCHI,30 JAN 2008,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",16 JUN 2025,702,women_SP,2025,https://worldathletics.org/athletes/japan/rio-yamaguchi-15030021
296,11.85,,Rin KATSUURA,08 JUN 2007,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,700,women_SP,2025,https://worldathletics.org/athletes/japan/rin-katsuura-15251816
297,11.84,,P.A.Priyangika KUMARI,25 AUG 1978,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",09 MAR 2025,700,women_SP,2025,https://worldathletics.org/athletes/athlete=14853828
297,11.84,,Maftuna SHIRINOVA,14 MAR 2005,UZB,7,,"AFU Athletics Stadium, Tashkent (UZB)",15 MAY 2025,700,women_SP,2025,https://worldathletics.org/athletes/uzbekistan/maftuna-shirinova-15155976
299,11.83,,Mimi SHIMAMOTO,05 APR 2005,JPN,7,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",15 NOV 2025,699,women_SP,2025,https://worldathletics.org/athletes/japan/mimi-shimamoto-15001134
300,11.82,,Utane HARADA,30 JUL 2007,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,698,women_SP,2025,https://worldathletics.org/athletes/japan/utane-harada-15184577
