Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
251,14.20,+1.1,Ritwika SINGH,11 DEC 1998,IND,2,,"Savitribai Phule University Sports Complex, Pune (IND)",07 JUN 2026,993,women_100h,2026,https://worldathletics.org/athletes/athlete=14734727
251,14.20,-0.2,Miyu KANEMOTO,07 OCT 2008,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",11 JUL 2026,994,women_100h,2026,https://worldathletics.org/athletes/japan/miyu-kanemoto-15175171
251,14.20,+1.4,Niko AKAMATSU,17 DEC 2008,JPN,5h5,,"Athletic Stadium, Hikone (JPN)",04 AUG 2026,993,women_100h,2026,https://worldathletics.org/athletes/japan/niko-akamatsu-15177884
256,14.21,-0.3,Manqi SUN,09 NOV 2007,CHN,4,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",24 MAY 2026,993,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/manqi-sun-15327797
256,14.21,+1.9,Reia FURUSE,17 MAR 2010,JPN,1h1,,"Athletics Stadium, Toyama (JPN)",18 JUL 2026,992,women_100h,2026,https://worldathletics.org/athletes/japan/reia-furuse-15253617
258,14.22,-0.4,Nupura HOLLA,01 DEC 2009,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",25 APR 2026,993,women_100h,2026,https://worldathletics.org/athletes/india/nupura-holla-15262942
258,14.22,+0.7,Karin SHIMOMOTO,26 AUG 2005,JPN,1ce2,,"Nagaragawa Stadium, Gifu (JPN)",06 JUN 2026,991,women_100h,2026,https://worldathletics.org/athletes/japan/karin-shimomoto-14947906
258,14.22,+0.1,Mana HIROSE,18 AUG 2010,JPN,7,,"Athletic Stadium, Hikone (JPN)",21 JUN 2026,991,women_100h,2026,https://worldathletics.org/athletes/japan/mana-hirose-15340367
261,14.23,-0.4,Adithya AJI,03 MAY 2007,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",25 APR 2026,991,women_100h,2026,https://worldathletics.org/athletes/india/adithya-aji-15116046
261,14.23,+1.8,Honoka KANEKO,10 DEC 2008,JPN,6,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",19 JUN 2026,989,women_100h,2026,https://worldathletics.org/athletes/japan/honoka-kaneko-15257131
261,14.23,0.0,Xinmei ZHANG,30 SEP 2009,CHN,4h2,,"Olympic Sports Center, Huangshi (CHN)",04 JUL 2026,989,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/xinmei-zhang-15339963
261,14.23,-0.2,Seina TABE,19 DEC 2008,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",11 JUL 2026,990,women_100h,2026,https://worldathletics.org/athletes/japan/seina-tabe-15255629
261,14.23,+1.4,Yuuko TERACHI,02 DEC 2009,JPN,6h5,,"Athletic Stadium, Hikone (JPN)",04 AUG 2026,989,women_100h,2026,https://worldathletics.org/athletes/japan/yuuko-terachi-15256493
261,14.23,-0.1,Meng WANG,02 JAN 2006,CHN,4ce2,,"Sports Center, Quzhou (CHN)",12 AUG 2026,989,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/meng-wang-15323029
267,14.24,+0.4,Ting-xuan HO,22 AUG 2009,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",12 MAR 2026,988,women_100h,2026,https://worldathletics.org/athletes/chinese-taipei/ting-xuan-ho-15113281
267,14.24,+0.7,Liwei WEI,10 FEB 2007,CHN,6,,"Zhaoqing Sports Center, Zhaoqing (CHN)",26 APR 2026,988,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/liwei-wei-15144526
267,14.24,+0.3,Jinghan ZHANG,29 SEP 2007,CHN,4,,"Sports Center, Nanping (CHN)",03 JUN 2026,988,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/jinghan-zhang-15155553
267,14.24,+1.3,Yua SAWASE,20 DEC 2010,JPN,1h4,,"Irie Stadium, Muroran (JPN)",16 AUG 2026,988,women_100h,2026,https://worldathletics.org/athletes/japan/yua-sawase-15342637
271,14.25,+1.8,Itsuki EGAWA,31 MAR 2009,JPN,7,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",19 JUN 2026,987,women_100h,2026,https://worldathletics.org/athletes/japan/itsuki-egawa-15230332
272,14.26,+1.1,Yuri YOSHIDA,28 OCT 2008,JPN,4h8,,"Athletic Stadium, Hikone (JPN)",04 AUG 2026,986,women_100h,2026,https://worldathletics.org/athletes/japan/yuri-yoshida-15249625
272,14.26,-2.8,Yume OKADA,17 AUG 2003,JPN,3f2,,"Universiade Commemorative Stadium, Kobe (JPN)",08 AUG 2026,1002,women_100h,2026,https://worldathletics.org/athletes/japan/yume-okada-14958629
274,14.27,+0.3,Ann Rose TOMY,25 MAY 2002,IND,6f3,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 MAY 2026,984,women_100h,2026,https://worldathletics.org/athletes/athlete=14818594
274,14.27,+0.8,Anrong ZHENG,17 JAN 2009,CHN,4h3,,"Olympic Sports Center, Huangshi (CHN)",04 JUL 2026,984,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/anrong-zheng-15303597
274,14.27,+1.1,Huuka KATASHIMA,11 OCT 2009,JPN,5h8,,"Athletic Stadium, Hikone (JPN)",04 AUG 2026,984,women_100h,2026,https://worldathletics.org/athletes/japan/huuka-katashima-15256457
277,14.28,+2.0,Suzuha YOKOYAMA,04 JUN 2006,JPN,3f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 APR 2026,983,women_100h,2026,https://worldathletics.org/athletes/japan/suzuha-yokoyama-14995958
277,14.28,+1.0,Miku HAMAGUCHI,08 APR 2001,JPN,1ce1,,"Nagaragawa Stadium, Gifu (JPN)",06 JUN 2026,983,women_100h,2026,https://worldathletics.org/athletes/japan/miku-hamaguchi-14969537
277,14.28,+0.1,Yuu HATTORI,18 APR 2009,JPN,8,,"Athletic Stadium, Hikone (JPN)",21 JUN 2026,983,women_100h,2026,https://worldathletics.org/athletes/japan/yuu-hattori-15260664
277,14.28,+1.1,Hinata FUKUSHIMA,16 NOV 2004,JPN,5f1,,"Athletic Stadium, Tottori (JPN)",05 JUL 2026,983,women_100h,2026,https://worldathletics.org/athletes/japan/hinata-fukushima-14945713
277,14.28,+0.4,Uta AKIMOTO,21 MAY 2010,JPN,4h6,,"Athletic Stadium, Hikone (JPN)",04 AUG 2026,983,women_100h,2026,https://worldathletics.org/athletes/japan/uta-akimoto-15261701
282,14.29,-0.3,Aoi MOCHIZUKI,07 SEP 2009,JPN,7,,"Showa Denko Stadium, Oita (JPN)",22 JUN 2026,983,women_100h,2026,https://worldathletics.org/athletes/japan/aoi-mochizuki-15233440
282,14.29,-2.7,Faezeh TABATABAEI,13 APR 1996,IRI,2,,"Imam Reza Stadium, Mashhad (IRI)",19 JUL 2026,998,women_100h,2026,https://worldathletics.org/athletes/athlete=14853832
284,14.30,-0.5,Yu-Ching JANG,21 SEP 2007,TPE,2f2,,"National Stadium, Kaohsiung (TPE)",03 MAR 2026,984,women_100h,2026,https://worldathletics.org/athletes/chinese-taipei/yu-ching-jang-15110222
284,14.30,+0.7,Ayako IGUCHI,07 DEC 2004,JPN,3h3,,"Yanmar Stadium Nagai, Osaka (JPN)",15 MAY 2026,981,women_100h,2026,https://worldathletics.org/athletes/japan/ayako-iguchi-14995484
284,14.30,+0.8,Hiu Ching TANG,1997,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",01 JUL 2026,981,women_100h,2026,https://worldathletics.org/athletes/athlete=14832002
284,14.30,+0.7,Fu KATO,23 OCT 2008,JPN,2,,"Athletics Stadium, Toyama (JPN)",18 JUL 2026,981,women_100h,2026,https://worldathletics.org/athletes/japan/fu-kato-15231128
284,14.30,-0.4,P.G.M.S. GUNATHILAKA,27 JUL 2006,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",04 SEP 2026,983,women_100h,2026,https://worldathletics.org/athletes/sri-lanka/pgms-gunathilaka-15157557
284,14.30,-0.7,Ruka SATO,05 SEP 2007,JPN,7h1,,"International Stadium, Yokohama (JPN)",05 SEP 2026,985,women_100h,2026,https://worldathletics.org/athletes/japan/ruka-sato-15114858
290,14.31,+0.4,Jiaqi LU,02 DEC 2004,CHN,4,,"Olympic Sports Center, Chongqing (CHN)",14 MAY 2026,979,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/jiaqi-lu-15127520
291,14.32,+0.2,Yura KIMURA,13 JUL 2005,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",05 JUL 2026,978,women_100h,2026,https://worldathletics.org/athletes/japan/yura-kimura-14957831
291,14.32,+0.2,Koyuki NAKAJIMA,23 DEC 2009,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",05 JUL 2026,978,women_100h,2026,https://worldathletics.org/athletes/japan/koyuki-nakajima-15260655
291,14.32,+1.9,Haruka NAKAMURA,06 NOV 2008,JPN,1,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",19 JUL 2026,978,women_100h,2026,https://worldathletics.org/athletes/japan/haruka-nakamura-15263912
294,14.33,0.0,Sayaka SAHARA,21 JAN 2004,JPN,4,,"Chukyo University Athletics Field, Toyota (JPN)",30 MAY 2026,977,women_100h,2026,https://worldathletics.org/athletes/japan/sayaka-sahara-14956380
295,14.34,+0.7,Mayuko OKITA,23 JUN 2005,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",04 APR 2026,976,women_100h,2026,https://worldathletics.org/athletes/japan/mayuko-okita-14961130
295,14.34,-0.3,Wendi MAO,12 MAY 2007,CHN,5,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",24 MAY 2026,977,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/wendi-mao-15183842
295,14.34,+0.8,Yining BO,03 FEB 2009,CHN,5h3,,"Olympic Sports Center, Huangshi (CHN)",04 JUL 2026,976,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/yining-bo-15331128
295,14.34,+1.3,Sora YAMAMOTO,27 MAY 2005,JPN,3f3,,"Universiade Commemorative Stadium, Kobe (JPN)",08 AUG 2026,976,women_100h,2026,https://worldathletics.org/athletes/japan/sora-yamamoto-15050891
295,14.34,-0.1,Junyao XIAO,14 OCT 2006,CHN,5ce2,,"Sports Center, Quzhou (CHN)",12 AUG 2026,976,women_100h,2026,https://worldathletics.org/athletes/pr-of-china/junyao-xiao-15038985
300,14.35,+0.7,Hinano AYAME,24 FEB 2006,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 APR 2026,974,women_100h,2026,https://worldathletics.org/athletes/japan/hinano-ayame-14974655
