Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
251,14.40,+1.9,Yusei TAKAMATSU,05 MAY 2008,JPN,3f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",25 OCT 2025,995,men_110h,2025,https://worldathletics.org/athletes/japan/yusei-takamatsu-15255893
256,14.41,+2.0,Shunsuke YAMAMOTO,01 JUL 2003,JPN,9h2,,"Athletic Stadium, Tottori (JPN)",01 JUN 2025,993,men_110h,2025,https://worldathletics.org/athletes/japan/shunsuke-yamamoto-14960457
256,14.41,-0.2,Rei MATSUSHITA,27 AUG 2004,JPN,2ce1,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,994,men_110h,2025,https://worldathletics.org/athletes/japan/rei-matsushita-15008204
256,14.41,+1.6,Naoki SATO,01 JUN 2004,JPN,1,,"Athletics Stadium, Akita (JPN)",04 JUL 2025,993,men_110h,2025,https://worldathletics.org/athletes/japan/naoki-sato-15109786
256,14.41,+1.2,Tarundeep SINGH,06 SEP 1994,IND,1f2,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,993,men_110h,2025,https://worldathletics.org/athletes/athlete=14583847
256,14.41,+0.4,Kensuke ONISHI,03 JAN 1999,JPN,2f1,,"Konoike Athletics Stadium, Nara (JPN)",24 AUG 2025,993,men_110h,2025,https://worldathletics.org/athletes/athlete=14766580
261,14.42,0.0,Zhicheng ZHU,16 DEC 2005,CHN,4h3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,992,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/zhicheng-zhu-15041108
261,14.42,-1.4,Jiajun GUO,15 MAR 2002,CHN,5h3,,"Sports Center, Jiaxing (CHN)",29 APR 2025,1000,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/jiajun-guo-15074926
261,14.42,-0.2,Hajime KIMURA,07 JUN 2003,JPN,2sf1,,"Yanmar Stadium Nagai, Osaka (JPN)",29 JUN 2025,993,men_110h,2025,https://worldathletics.org/athletes/japan/hajime-kimura-15085096
261,14.42,+1.9,Shota TAKIUCHI,14 APR 2004,JPN,3,,"Azuma Stadium, Fukushima (JPN)",11 JUL 2025,992,men_110h,2025,https://worldathletics.org/athletes/japan/shota-takiuchi-14958026
261,14.42,+0.1,Mohammed FAIS,06 APR 1999,IND,7,,"Jawaharlal Nehru Stadium, Chennai (IND)",22 AUG 2025,992,men_110h,2025,https://worldathletics.org/athletes/athlete=14841017
261,14.42,+1.3,Keisuke NARAMOTO,06 OCT 2006,JPN,4sf3,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,992,men_110h,2025,https://worldathletics.org/athletes/japan/keisuke-naramoto-15047542
261,14.42,+2.0,Atia Mohamed AL SHAMRANI,1993,KSA,2,,"King Fahd Sports City Stadium, Taif (KSA)",04 DEC 2025,992,men_110h,2025,https://worldathletics.org/athletes/athlete=14417810
268,14.43,+1.4,Kohei KUBOTA,24 JUL 1989,JPN,3h1,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,990,men_110h,2025,https://worldathletics.org/athletes/athlete=14766672
268,14.43,+1.8,Sota ISHIKAWA,15 AUG 2008,JPN,1sf1,,"Edion Stadium, Hiroshima (JPN)",22 JUN 2025,990,men_110h,2025,https://worldathletics.org/athletes/japan/sota-ishikawa-15069378
268,14.43,+1.7,Ryuhei TSUDA,13 JUN 2004,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2025,990,men_110h,2025,https://worldathletics.org/athletes/japan/ryuhei-tsuda-14959917
268,14.43,+0.8,Kushal KUMAR,04 FEB 2003,IND,1ce1,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,990,men_110h,2025,https://worldathletics.org/athletes/india/kushal-kumar-14993454
268,14.43,+1.8,Arata KINOUCHI,30 JUL 2009,JPN,2,,"Pikara Stadium, Marugame (JPN)",11 OCT 2025,990,men_110h,2025,https://worldathletics.org/athletes/japan/arata-kinouchi-15181242
273,14.44,+1.8,Sora ISHIMOTO,24 DEC 2006,JPN,2ce1,,"Gion Stadium, Sagamihara (JPN)",09 MAY 2025,988,men_110h,2025,https://worldathletics.org/athletes/japan/sora-ishimoto-15048877
273,14.44,+1.1,Eita IMANISHI,27 MAY 2007,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,988,men_110h,2025,https://worldathletics.org/athletes/japan/eita-imanishi-15020462
273,14.44,+0.6,K.D.D. ARIYARATHNE,06 JUN 1994,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 AUG 2025,988,men_110h,2025,https://worldathletics.org/athletes/athlete=14791070
273,14.44,+1.5,Kirua KUMAZAWA,21 JUN 2005,JPN,3h7,,"Gion Stadium, Sagamihara (JPN)",26 SEP 2025,988,men_110h,2025,https://worldathletics.org/athletes/japan/kirua-kumazawa-15051450
273,14.44,+0.9,Hifumi UCHIGASHIMA,03 JAN 1992,JPN,6h4,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,988,men_110h,2025,https://worldathletics.org/athletes/athlete=14897274
273,14.44,+1.9,Keitaro AOSHIMA,05 APR 2008,JPN,4f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",25 OCT 2025,988,men_110h,2025,https://worldathletics.org/athletes/japan/keitaro-aoshima-15183684
279,14.45,+0.8,In-woo PARK,09 SEP 2002,KOR,4,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2025,986,men_110h,2025,https://worldathletics.org/athletes/athlete=14886708
279,14.45,+0.8,Yuto MOTOSUGI,15 JUL 2007,JPN,2f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",13 JUL 2025,986,men_110h,2025,https://worldathletics.org/athletes/japan/yuto-motosugi-15020467
279,14.45,+1.8,Rio MAHOLTRA,28 DEC 1993,INA,2,,"Manahan Stadium, Surakarta (INA)",02 SEP 2025,986,men_110h,2025,https://worldathletics.org/athletes/athlete=14483477
279,14.45,+1.5,Keisyo TAKAYAMA,18 OCT 2005,JPN,4h7,,"Gion Stadium, Sagamihara (JPN)",26 SEP 2025,986,men_110h,2025,https://worldathletics.org/athletes/japan/keisyo-takayama-15052266
283,14.46,0.0,Guanyu CHEN,18 APR 2007,CHN,3,,"Handan Sports Center, Handan (CHN)",21 MAR 2025,985,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/guanyu-chen-15206625
283,14.46,0.0,Guanhong CHEN,13 SEP 2002,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",24 APR 2025,985,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/guanhong-chen-15119176
283,14.46,-1.2,Zenan QI,23 JUL 2005,CHN,7h1,,"Sports Center, Jiaxing (CHN)",29 APR 2025,992,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/zenan-qi-15183146
283,14.46,+1.4,Takamichi ARASAKI,08 NOV 1993,JPN,4h2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,985,men_110h,2025,https://worldathletics.org/athletes/athlete=14856487
283,14.46,+1.4,Toshihito HIDAKA,23 APR 2007,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",23 MAY 2025,985,men_110h,2025,https://worldathletics.org/athletes/japan/toshihito-hidaka-15161908
283,14.46,0.0,Hongwei ZOU,21 FEB 2007,CHN,2h1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",29 MAY 2025,985,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/hongwei-zou-15096907
283,14.46,+1.6,Atuki TSURUGI,21 JUL 2008,JPN,8f3,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,985,men_110h,2025,https://worldathletics.org/athletes/japan/atuki-tsurugi-15069376
283,14.46,+1.4,Syunsuke HARA,17 AUG 2000,JPN,4,,"Athletics Stadium, Toyama (JPN)",23 AUG 2025,985,men_110h,2025,https://worldathletics.org/athletes/japan/syunsuke-hara-14959213
291,14.47,+0.6,Shota NAKAI,24 SEP 2004,JPN,2f2,,"Yamashiro Park Stadium, Uji (JPN)",06 APR 2025,983,men_110h,2025,https://worldathletics.org/athletes/japan/shota-nakai-14960041
291,14.47,+0.1,Luowenjie LUOWENJIE,16 FEB 2004,CHN,7h2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,983,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/luowenjie-luowenjie-15119178
291,14.47,+1.7,Yusuke KAWASUMI,02 JUL 2003,JPN,5h3,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,983,men_110h,2025,https://worldathletics.org/athletes/japan/yusuke-kawasumi-14949478
291,14.47,+1.1,Kanata IDO,15 JUN 2007,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,983,men_110h,2025,https://worldathletics.org/athletes/japan/kanata-ido-15020477
291,14.47,+0.7,Sandeep VINODKUMAR,07 AUG 2006,IND,3f1,,Pune (IND),12 JUL 2025,983,men_110h,2025,https://worldathletics.org/athletes/india/sandeep-vinodkumar-15248737
291,14.47,-1.1,Kokoro KIUCHI,18 SEP 2004,JPN,4,,"Municipal Stadium, Nagano (JPN)",13 JUL 2025,989,men_110h,2025,https://worldathletics.org/athletes/japan/kokoro-kiuchi-15110605
291,14.47,+1.7,Yuto KANAZAWA,04 SEP 2006,JPN,3,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2025,983,men_110h,2025,https://worldathletics.org/athletes/japan/yuto-kanazawa-15112941
291,14.47,-1.2,Kan LI,23 MAR 2003,CHN,2h2,,Yangzhou (CHN),28 JUL 2025,990,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/kan-li-14947323
291,14.47,-2.1,Ali KARAMI,2005,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",15 AUG 2025,995,men_110h,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/ali-karami-15179541
300,14.48,+0.7,Guanwu YANG,07 FEB 2005,CHN,2ce,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,981,men_110h,2025,https://worldathletics.org/athletes/pr-of-china/guanwu-yang-15206696
