Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
258,13:56.54,,Kouki ASAI,18 JAN 2003,JPN,2f2,,"Athletics Stadium, Fukagawa (JPN)",15 JUL 2026,1011,men_5000m,2026,https://worldathletics.org/athletes/japan/kouki-asai-14946219
259,13:56.58,,Haruki FURUKAWA,08 APR 2007,JPN,2,,"Machida GION Stadium, Tokyo (JPN)",04 APR 2026,1011,men_5000m,2026,https://worldathletics.org/athletes/japan/haruki-furukawa-14995668
260,13:56.63,,Shogo KOBAYASHI,17 NOV 2005,JPN,5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 JUN 2026,1011,men_5000m,2026,https://worldathletics.org/athletes/japan/shogo-kobayashi-15010129
261,13:56.81,,Ciren ZHAXI,16 NOV 2002,CHN,1,,"Kuishan Sports Center, Rizhao (CHN)",28 JUN 2026,1010,men_5000m,2026,https://worldathletics.org/athletes/athlete=14892680
262,13:56.90,,Naoki MATSUI,10 JAN 2000,JPN,28f2,,"Aoba Park Athletic Field, Chitose (JPN)",04 JUL 2026,1010,men_5000m,2026,https://worldathletics.org/athletes/athlete=14886068
263,13:56.99,,Tomohiro FUJIMURA,06 DEC 1997,JPN,7f2,,"Municipal Stadium, Kitami (JPN)",11 JUL 2026,1010,men_5000m,2026,https://worldathletics.org/athletes/athlete=14862239
264,13:57.06,,Towa URABE,20 JAN 2005,JPN,17,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/japan/towa-urabe-15002049
265,13:57.07,,Haru KOBAYASHI,14 JAN 2007,JPN,3f2,,"Athletics Stadium, Fukagawa (JPN)",15 JUL 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/japan/haru-kobayashi-15263159
266,13:57.09,,Ryotaro YOSHIHARA,22 JUL 1998,JPN,13f1,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/athlete=14818190
267,13:57.12,,Daisuke SHIMOJO,03 APR 2000,JPN,14f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/athlete=14881389
268,13:57.30,,Kaisei SUGIYAMA,28 OCT 1999,JPN,10f5,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/athlete=14868750
268,13:57.30,,Kenshin SUZUKI,26 APR 2003,JPN,4f2,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/athlete=14921567
270,13:57.33,,Yuichiro UENO,29 JUL 1985,JPN,20f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1009,men_5000m,2026,https://worldathletics.org/athletes/athlete=14206592
271,13:57.42,,Yoshihiro MAEDA,05 JUN 2000,JPN,12,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1008,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854874
272,13:57.45,,Tomonobu TAMURA,07 JUL 2001,JPN,13,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1008,men_5000m,2026,https://worldathletics.org/athletes/japan/tomonobu-tamura-14969486
273,13:57.53,,Kakeru KOMICHI,28 APR 2003,JPN,1f8,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1008,men_5000m,2026,https://worldathletics.org/athletes/japan/kakeru-komichi-14961604
273,13:57.53,,Hiroki ARIKAWA,24 APR 2004,JPN,4f2,,"Athletics Stadium, Fukagawa (JPN)",15 JUL 2026,1008,men_5000m,2026,https://worldathletics.org/athletes/japan/hiroki-arikawa-15112091
275,13:57.55,,Sota NAMIKAWA,11 APR 2005,JPN,21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 APR 2026,1008,men_5000m,2026,https://worldathletics.org/athletes/japan/sota-namikawa-15029947
276,13:57.58,,Shivaji PARASHURAM,02 MAY 2004,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",24 JUN 2026,1008,men_5000m,2026,https://worldathletics.org/athletes/india/shivaji-parashuram-14971101
277,13:57.75,,Jaewoo PARK,26 MAR 2005,KOR,5f2,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1007,men_5000m,2026,https://worldathletics.org/athletes/korea/jaewoo-park-15041277
278,13:57.81,,Genta KURAMOTO,23 AUG 2001,JPN,14,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2026,1007,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854828
279,13:57.89,,Yuki TAKEI,01 DEC 1999,JPN,8f2,,"Municipal Stadium, Kitami (JPN)",11 JUL 2026,1007,men_5000m,2026,https://worldathletics.org/athletes/athlete=14899657
280,13:57.97,,Zhongping CHEN,11 MAY 2003,CHN,1f2,,"Sports Center, Quzhou (CHN)",16 AUG 2026,1006,men_5000m,2026,https://worldathletics.org/athletes/pr-of-china/zhongping-chen-15041179
281,13:57.99,,Chao WANG,08 OCT 2006,CHN,2f2,,"Sports Center, Quzhou (CHN)",16 AUG 2026,1006,men_5000m,2026,https://worldathletics.org/athletes/pr-of-china/chao-wang-15222395
282,13:58.05,,Yudai KIYAMA,10 JUN 2003,JPN,5f2,,"Athletics Stadium, Fukagawa (JPN)",15 JUL 2026,1006,men_5000m,2026,https://worldathletics.org/athletes/japan/yudai-kiyama-14954655
283,13:58.13,,Seima KAWADA,08 MAY 2004,JPN,6,,"Machida GION Stadium, Tokyo (JPN)",17 MAY 2026,1006,men_5000m,2026,https://worldathletics.org/athletes/japan/seima-kawada-15010194
284,13:58.14,,Yudai OKAMOTO,29 DEC 1991,JPN,5,,"Machida GION Stadium, Tokyo (JPN)",04 APR 2026,1006,men_5000m,2026,https://worldathletics.org/athletes/athlete=14514203
285,13:58.17,,Kotaro HAYASHI,13 APR 2002,JPN,9f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2026,1006,men_5000m,2026,https://worldathletics.org/athletes/athlete=14865916
286,13:58.18,,Reo NIZUMA,03 NOV 2004,JPN,20,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1006,men_5000m,2026,https://worldathletics.org/athletes/japan/reo-nizuma-14979260
287,13:58.30,,Daiki NOMIMURA,18 NOV 1999,JPN,7f4,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 APR 2026,1005,men_5000m,2026,https://worldathletics.org/athletes/athlete=14939259
288,13:58.34,,Haruto WAKABAYASHI,23 NOV 2000,JPN,3f3,,"ND Soft Stadium, Tendo (JPN)",17 MAY 2026,1005,men_5000m,2026,https://worldathletics.org/athletes/athlete=14854885
289,13:58.36,,Yuto HIROSAWA,09 SEP 2000,JPN,6f2,,"Athletics Stadium, Fukagawa (JPN)",15 JUL 2026,1005,men_5000m,2026,https://worldathletics.org/athletes/athlete=14907809
290,13:58.43,,Kyota IWASHIMA,22 APR 2002,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1005,men_5000m,2026,https://worldathletics.org/athletes/athlete=14860563
291,13:58.45,,Katsuhiko SUZUKI,22 JUL 2000,JPN,20f1,,"Athletic Track, Abashiri (JPN)",08 JUL 2026,1005,men_5000m,2026,https://worldathletics.org/athletes/japan/katsuhiko-suzuki-14954355
292,13:58.49,,Takumi ITO,17 AUG 2004,JPN,6f2,,"Athletics Stadium, Shibetsu (JPN)",18 JUL 2026,1005,men_5000m,2026,https://worldathletics.org/athletes/japan/takumi-ito-14962034
293,13:58.50,,Nanami ARAI,26 DEC 1994,JPN,20h2,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1005,men_5000m,2026,https://worldathletics.org/athletes/athlete=14610362
294,13:58.65,,Tomoya OSHITA,04 MAY 2006,JPN,18,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1004,men_5000m,2026,https://worldathletics.org/athletes/japan/tomoya-oshita-15003740
294,13:58.65,,Riku ANJIMA,08 FEB 2006,JPN,15f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2026,1004,men_5000m,2026,https://worldathletics.org/athletes/japan/riku-anjima-14980259
296,13:58.76,,Taiju NAKASHIMA,22 MAY 1997,JPN,14f1,,"Municipal Stadium, Kitami (JPN)",11 JUL 2026,1004,men_5000m,2026,https://worldathletics.org/athletes/athlete=14698121
297,13:58.80,,Yuta MATSUYAMA,24 MAR 2007,JPN,19,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,1004,men_5000m,2026,https://worldathletics.org/athletes/japan/yuta-matsuyama-15047701
298,13:58.93,,Itsuki HIRABAYASHI,08 DEC 2002,JPN,23,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 JUN 2026,1003,men_5000m,2026,https://worldathletics.org/athletes/japan/itsuki-hirabayashi-14980840
299,13:58.96,,Runa YAMAGUCHI,30 DEC 2003,JPN,5f1,,"Municipal Stadium, Miyoshi (JPN)",16 MAY 2026,1003,men_5000m,2026,https://worldathletics.org/athletes/japan/runa-yamaguchi-14945703
300,13:59.32,,Taisei SOGOSHI,12 MAY 2002,JPN,4f5,,"Aoba Park Athletic Field, Chitose (JPN)",04 JUL 2026,1002,men_5000m,2026,https://worldathletics.org/athletes/japan/taisei-sogoshi-14960412
