Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
256,2.04,,W.P.C.D WEERASINGHE,10 JAN 2003,SRI,4,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,949,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/wpcd-weerasinghe-15169236
256,2.04,,D.H.L.D Chethiya DODANDUWA,26 MAY 2006,SRI,5,,"Diyagama Stadium, Diyagama (SRI)",28 FEB 2026,949,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/dhld-chethiya-dodanduwa-15169237
256,2.04,,Daham Kaveesha DISANAYAKE,15 MAY 2007,SRI,2,,"Diyagama Stadium, Diyagama (SRI)",02 APR 2026,949,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/daham-kaveesha-disanayake-15100568
256,2.04,,S. THRIBASHITH,15 OCT 2009,SRI,2,,"Diyagama Stadium, Diyagama (SRI)",02 APR 2026,949,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/s-thribashith-15157579
256,2.04,,Omar ARNAOUT,05 DEC 2003,LBN,10f1,,"Cardinal Park, Louisville, KY (USA)",15 MAY 2026,949,men_HJ,2026,https://worldathletics.org/athletes/lebanon/omar-arnaout-15014688
256,2.04,,Fuma NAKAMURA,01 SEP 2005,JPN,8,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,949,men_HJ,2026,https://worldathletics.org/athletes/japan/fuma-nakamura-15004168
256,2.04,,Yudai MATSUZAWA,29 AUG 2005,JPN,9,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,949,men_HJ,2026,https://worldathletics.org/athletes/japan/yudai-matsuzawa-15052825
256,2.04,,Rikuto IKAWA,08 MAY 2006,JPN,13,,"Kanseki Stadium, Utsunomiya (JPN)",24 MAY 2026,949,men_HJ,2026,https://worldathletics.org/athletes/japan/rikuto-ikawa-15047045
256,2.04,,Igor KOSOLAPOV,31 MAY 2003,KAZ,2,,"Kazakhstan National University, Astana (KAZ)",23 JUL 2026,949,men_HJ,2026,https://worldathletics.org/athletes/athlete=14910103
256,2.04,,Alfonsus GRTIAS,09 JUL 2010,INA,1,,"Jatidiri Stadium, Semarang (INA)",23 JUL 2026,949,men_HJ,2026,https://worldathletics.org/athletes/indonesia/alfonsus-grtias-15341028
256,2.04,,Tomoharu YOKOYAMA,02 APR 2008,JPN,4,,"Athletic Stadium, Hikone (JPN)",30 JUL 2026,949,men_HJ,2026,https://worldathletics.org/athletes/japan/tomoharu-yokoyama-15174843
256,2.04,,Shu MATSUBARA,17 SEP 2009,JPN,5,,"Athletic Stadium, Hikone (JPN)",30 JUL 2026,949,men_HJ,2026,https://worldathletics.org/athletes/japan/shu-matsubara-15226880
256,2.04,,Sho MATSUO,19 AUG 2008,JPN,7,,"Athletic Stadium, Hikone (JPN)",30 JUL 2026,949,men_HJ,2026,https://worldathletics.org/athletes/japan/sho-matsuo-15167293
256,2.04,,Reo SHIMIZU,19 APR 2008,JPN,7,,"Athletic Stadium, Hikone (JPN)",30 JUL 2026,949,men_HJ,2026,https://worldathletics.org/athletes/japan/reo-shimizu-15167973
256,2.04,,Virendra RANAWARE,25 AUG 2009,IND,6,,"Guru Nanak Stadium, Ludhiana (IND)",03 SEP 2026,949,men_HJ,2026,https://worldathletics.org/athletes/india/virendra-ranaware-15302222
272,2.03,,Khaled AL MASSAD,16 OCT 1995,KUW,1,,Kuwait (KUW),01 MAR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/athlete=14672808
272,2.03,,Chien-Kai CHEN,05 NOV 2010,TPE,1,,"National Stadium, Kaohsiung (TPE)",04 MAR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/chinese-taipei/chien-kai-chen-15188074
272,2.03,,An-Jie ZHENG,18 FEB 2010,TPE,3,,"Banqiao Stadium, New Taipei City (TPE)",13 MAR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/chinese-taipei/an-jie-zheng-15188088
272,2.03,,Devak BHUSHAN,09 JUN 2008,IND,1,,"Anju Bobby High Performance Centre, Bengaluru (IND)",14 MAR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/india/devak-bhushan-15053561
272,2.03,,Zyoutarou SIMIZU,20 JUN 2006,JPN,4,,"Nihon University Stadium, Tokyo (JPN)",11 APR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/zyoutarou-simizu-15005229
272,2.03,,Ruiji SHIGEYAMA,10 MAY 2004,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",12 APR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/ruiji-shigeyama-15052669
272,2.03,,Kosei INAGAKI,23 SEP 2006,JPN,4,,"Nihon University Stadium, Tokyo (JPN)",19 APR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/kosei-inagaki-15065550
272,2.03,,Jin SHIONOYA,10 OCT 2007,JPN,5,,"Nihon University Stadium, Tokyo (JPN)",19 APR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/jin-shionoya-15181630
272,2.03,,Akiyoshi YAMAZAKI,18 DEC 2006,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 APR 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/akiyoshi-yamazaki-15184508
272,2.03,,John Paul JAVIER,,PHI,2,,"New Clark City Stadium, New Clark City (PHI)",05 MAY 2026,940,men_HJ,2026,https://worldathletics.org/athletes/philippines/john-paul-javier-15323618
272,2.03,,Rikuto MITANI,25 AUG 2008,JPN,3,,"Prefectural Stadium, Marugame (JPN)",05 MAY 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/rikuto-mitani-15166894
272,2.03,,DM Sanudika LOKUGE,05 JUN 2007,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",17 JUN 2026,940,men_HJ,2026,https://worldathletics.org/athletes/sri-lanka/dm-sanudika-lokuge-15100567
272,2.03,,Haruki KAWAUCHI,25 MAR 2010,JPN,2,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",19 JUN 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/haruki-kawauchi-15263882
272,2.03,,Sora OKAMOTO,08 NOV 2008,JPN,3,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",19 JUN 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/sora-okamoto-15153365
272,2.03,,Yuuzi KIKUTUGI,14 MAR 2009,JPN,1,,"Showa Denko Stadium, Oita (JPN)",21 JUN 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/yuuzi-kikutugi-15264013
272,2.03,,Dzul DARWISY,,MAS,3,,"Stadium UPM, Selangor (MAS)",21 JUN 2026,940,men_HJ,2026,https://worldathletics.org/athletes/malaysia/dzul-darwisy-15174178
272,2.03,,Renliang TENG,21 JAN 2006,CHN,1ce,,"Kuishan Sports Center, Rizhao (CHN)",27 JUN 2026,940,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/renliang-teng-15073120
272,2.03,,Hiroki NARUSAWA,08 JUN 2007,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",12 JUL 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/hiroki-narusawa-15176733
272,2.03,,Yuito SAKAMOTO,11 JUL 2008,JPN,1,,"Irie Stadium, Muroran (JPN)",15 AUG 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/yuito-sakamoto-15175586
272,2.03,,Yuki IEYAMA,24 JUL 1996,JPN,2,,"Seibu Ryokuchi Park Athletics Stadium, Kanazawa (JPN)",23 AUG 2026,940,men_HJ,2026,https://worldathletics.org/athletes/athlete=14860354
272,2.03,,Yuji KIKUTSUGI,14 MAR 2009,JPN,2,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",23 AUG 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/yuji-kikutsugi-15257182
272,2.03,,Ayako HORI,20 JUN 2001,JPN,2,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",23 AUG 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/ayako-hori-15346042
272,2.03,,Sunao FUKUYAMA,22 APR 2006,JPN,5,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",23 AUG 2026,940,men_HJ,2026,https://worldathletics.org/athletes/japan/sunao-fukuyama-15112177
295,2.02,,De-Lun HUANG,06 SEP 2007,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",04 FEB 2026,932,men_HJ,2026,https://worldathletics.org/athletes/chinese-taipei/de-lun-huang-15113516
295,2.02,,Chi Kit NG,04 MAY 2002,MAC,2,,"Wan Chai Sports Ground, Hong Kong (HKG)",07 MAR 2026,932,men_HJ,2026,https://worldathletics.org/athletes/macao/chi-kit-ng-15097913
295,2.02,,Feng XU,14 JUL 2003,CHN,1ce,,"Guoxin Sports Center, Qingdao (CHN)",15 MAY 2026,932,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/feng-xu-15303635
295,2.02,,Shuhao TENG,09 DEC 2009,CHN,6f1,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,932,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/shuhao-teng-15303493
295,2.02,,Jianghang YU,21 AUG 2004,CHN,1f2,,"Olympic Sports Center, Chongqing (CHN)",15 MAY 2026,932,men_HJ,2026,https://worldathletics.org/athletes/pr-of-china/jianghang-yu-15127392
295,2.02,,Shuta YOKOCHI,21 SEP 2003,JPN,1ce2,,"Nagaragawa Stadium, Gifu (JPN)",06 JUN 2026,932,men_HJ,2026,https://worldathletics.org/athletes/japan/shuta-yokochi-14957052
