Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
256,13:55.46,,Keisuke HAYASHI,24 DEC 1996,JPN,2f3,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1015,men_5000m,2025,https://worldathletics.org/athletes/athlete=14737629
258,13:55.59,,Riku MAKITA,02 NOV 2001,JPN,10f3,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1014,men_5000m,2025,https://worldathletics.org/athletes/japan/riku-makita-14962911
259,13:55.62,,Atsuki URUSHIBATA,19 JUN 2001,JPN,19f3,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1014,men_5000m,2025,https://worldathletics.org/athletes/athlete=14868818
260,13:55.72,,Peiyou FENG,01 AUG 2001,CHN,9,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1014,men_5000m,2025,https://worldathletics.org/athletes/athlete=14913520
261,13:55.73,,Akira AKASAKI,21 JAN 1998,JPN,10f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1014,men_5000m,2025,https://worldathletics.org/athletes/athlete=14765559
261,13:55.73,,Haruki ABE,30 SEP 2002,JPN,3f3,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1014,men_5000m,2025,https://worldathletics.org/athletes/athlete=14860531
263,13:55.74,,Ryuga ISHIKAWA,10 JUL 2002,JPN,4f1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1014,men_5000m,2025,https://worldathletics.org/athletes/japan/ryuga-ishikawa-14954419
264,13:55.86,,Kento YAMAUCHI,24 DEC 2001,JPN,12h1,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1013,men_5000m,2025,https://worldathletics.org/athletes/japan/kento-yamauchi-14950183
265,13:55.96,,Syuuji SAKAI,29 OCT 2007,JPN,10,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1013,men_5000m,2025,https://worldathletics.org/athletes/japan/syuuji-sakai-15065554
266,13:56.04,,Yuta KUBODE,24 FEB 2003,JPN,25f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1013,men_5000m,2025,https://worldathletics.org/athletes/japan/yuta-kubode-15026437
267,13:56.09,,Seiya AMANO,16 MAR 1998,JPN,2f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1013,men_5000m,2025,https://worldathletics.org/athletes/athlete=14896262
268,13:56.14,,Kento SATO,04 OCT 2007,JPN,11,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/japan/kento-sato-15254289
269,13:56.15,,Yuzuru BABA,15 MAY 2008,JPN,12,,"Athletic Stadium, Hikone (JPN)",03 OCT 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/japan/yuzuru-baba-15249698
270,13:56.29,,Mizuki NAGAYAMA,20 AUG 1997,JPN,4f3,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/athlete=14878627
271,13:56.30,,Naoki YOMITA,25 AUG 1997,JPN,11f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/athlete=14856630
271,13:56.30,,Shota ONIZUKA,13 SEP 1997,JPN,1f3,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/athlete=14639754
273,13:56.31,,Kakeru IDE,18 SEP 2000,JPN,3f6,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/athlete=14916760
274,13:56.33,,Shunsuke KIKUCHI,26 JAN 2002,JPN,5f1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/japan/shunsuke-kikuchi-14956593
275,13:56.36,,Yuto HIROSAWA,09 SEP 2000,JPN,1f4,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/athlete=14907809
276,13:56.39,,Sousuke YOSHIMURA,16 JAN 2004,JPN,6f1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1012,men_5000m,2025,https://worldathletics.org/athletes/athlete=14921559
277,13:56.45,,Shuma YAMANAKA,13 DEC 2001,JPN,7f1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1011,men_5000m,2025,https://worldathletics.org/athletes/athlete=14887732
278,13:56.48,,Sodai SHIMIZU,28 SEP 1998,JPN,16f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2025,1011,men_5000m,2025,https://worldathletics.org/athletes/athlete=14786809
279,13:56.58,,Rinto NAKAYAMA,11 JUN 2001,JPN,5f2,,"Athletics Stadium, Shibetsu (JPN)",14 JUN 2025,1011,men_5000m,2025,https://worldathletics.org/athletes/athlete=14855037
280,13:56.69,,Shun KURIHARA,06 APR 2002,JPN,8f1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1011,men_5000m,2025,https://worldathletics.org/athletes/japan/shun-kurihara-15007789
281,13:56.71,,Genya IWATA,22 SEP 2004,JPN,9f1,,"Chukyo University Athletics Field, Toyota (JPN)",05 APR 2025,1011,men_5000m,2025,https://worldathletics.org/athletes/japan/genya-iwata-15005176
282,13:56.74,,Kazuki KAWAMURA,13 NOV 1997,JPN,5f1,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/athlete=14719573
282,13:56.74,,Neo NAMIKI,07 DEC 2001,JPN,3f12,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 OCT 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/athlete=14933083
284,13:56.75,,Kyosuke TESHIMA,14 JUN 1999,JPN,3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/athlete=14862219
285,13:56.81,,Koki YOSHIOKA,06 JAN 1997,JPN,3f7,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/athlete=14639756
286,13:56.83,,Rijun NISHIZUKA,20 MAY 2003,JPN,19,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/japan/rijun-nishizuka-15047487
287,13:56.91,,Ryo OMI,17 AUG 2007,JPN,5f3,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/japan/ryo-omi-15167504
288,13:56.94,,Shota MORISHITA,10 APR 2003,JPN,20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/athlete=14895654
289,13:56.98,,Ayumu YAMAMOTO,24 JUN 2002,JPN,10f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/athlete=14909472
290,13:57.01,,Tomonobu TAMURA,07 JUL 2001,JPN,26f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1010,men_5000m,2025,https://worldathletics.org/athletes/japan/tomonobu-tamura-14969486
291,13:57.12,,Yua HAYASHI,17 JAN 2008,JPN,21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2025,1009,men_5000m,2025,https://worldathletics.org/athletes/japan/yua-hayashi-15184227
292,13:57.30,,Hiroto KUDOU,22 AUG 2002,JPN,2f3,,"Prefectural Stadium, Kumagaya (JPN)",25 MAY 2025,1009,men_5000m,2025,https://worldathletics.org/athletes/japan/hiroto-kudou-14959553
293,13:57.31,,Sou KAWASAKI,20 DEC 2004,JPN,4f2,,"Municipal Stadium, Kitami (JPN)",16 JUL 2025,1009,men_5000m,2025,https://worldathletics.org/athletes/japan/sou-kawasaki-14969572
294,13:57.45,,Kyuma YOKOTA,16 MAY 2001,JPN,11f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,1008,men_5000m,2025,https://worldathletics.org/athletes/athlete=14865921
295,13:57.57,,Mashu NISHIMURA,11 AUG 2003,JPN,11,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1008,men_5000m,2025,https://worldathletics.org/athletes/athlete=14931938
296,13:57.60,,Taiga HIRAYAMA,03 OCT 2001,JPN,1f4,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1008,men_5000m,2025,https://worldathletics.org/athletes/japan/taiga-hirayama-14979237
297,13:57.80,,Atsuki KOBAYASHI,15 DEC 2001,JPN,27f2,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2025,1007,men_5000m,2025,https://worldathletics.org/athletes/athlete=14887704
298,13:57.83,,Shunya UDAGAWA,29 JUL 2003,JPN,15h1,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1007,men_5000m,2025,https://worldathletics.org/athletes/japan/shunya-udagawa-14998881
299,13:58.00,,Kaito OJIMA,18 JUL 1998,JPN,4f12,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 OCT 2025,1006,men_5000m,2025,https://worldathletics.org/athletes/athlete=14828550
300,13:58.04,,Tomohiro ARAI,27 DEC 2003,JPN,20,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2025,1006,men_5000m,2025,https://worldathletics.org/athletes/japan/tomohiro-arai-14966159
