Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
230,9:16.67,,Arata ITO,30 APR 2003,JPN,7,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,926,men_3000sc,2021,https://worldathletics.org/athletes/japan/arata-ito-15000667
231,9:16.71,,W.P.M. SAMARAWEERA,,SRI,2,,Colombo (SRI),31 OCT 2021,926,men_3000sc,2021,https://worldathletics.org/athletes/sri-lanka/wpm-samaraweera-14977156
232,9:16.79,,Norihiro MIYAUCHI,15 SEP 2003,JPN,1,,"Prefectural Stadium, Marugame (JPN)",06 JUN 2021,926,men_3000sc,2021,https://worldathletics.org/athletes/japan/norihiro-miyauchi-14957048
233,9:16.93,,G.D.J. WIJENAYAKE,,SRI,3,,"Sugathadasa Stadium, Colombo (SRI)",07 APR 2021,925,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14557884
233,9:16.93,,Eiki KUROSAWA,07 JUL 2001,JPN,14f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,925,men_3000sc,2021,https://worldathletics.org/athletes/japan/eiki-kurosawa-14965485
235,9:16.96,,Yuta MAESAKO,07 AUG 1991,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",03 JUL 2021,925,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14922696
236,9:17.05,,Wonbeen PARK,02 MAY 2001,KOR,1,,Jeongseon (KOR),25 JUN 2021,925,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14910430
237,9:17.10,,Kotaro KAMATA,07 DEC 2001,JPN,1,,"Mitsuzawa Park Stadium, Yokohama (JPN)",26 JUN 2021,924,men_3000sc,2021,https://worldathletics.org/athletes/japan/kotaro-kamata-14987603
238,9:17.13,,Suraj PAL,20 MAY 2002,IND,11,,Patiala (IND),17 MAR 2021,924,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14818415
239,9:17.16,,Sena SHIRAITO,23 JAN 2005,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",20 AUG 2021,924,men_3000sc,2021,https://worldathletics.org/athletes/japan/sena-shiraito-14962167
240,9:17.19,,Ryo TSUTSUI,31 JUL 2003,JPN,6h2,,"Todoroki Stadium, Kawasaki (JPN)",20 JUN 2021,924,men_3000sc,2021,https://worldathletics.org/athletes/japan/ryo-tsutsui-14948298
241,9:17.2h,,Motoharu KATO,27 AUG 2004,JPN,2,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,924,men_3000sc,2021,https://worldathletics.org/athletes/japan/motoharu-kato-14957260
242,9:17.3h,,Taiga SAKUMA,24 APR 2004,JPN,3,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,924,men_3000sc,2021,https://worldathletics.org/athletes/japan/taiga-sakuma-15001131
243,9:17.41,,Okahisa HIROSHI,24 JAN 1995,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",18 JUL 2021,923,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14930239
244,9:17.68,,Yoshiki KIMURA,26 JAN 2001,JPN,9,,"Athletics Stadium, Konosu (JPN)",11 APR 2021,922,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14900209
245,9:17.71,,Young-jin KIM,27 SEP 1983,KOR,1,,Yecheon (KOR),05 JUN 2021,922,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14210330
245,9:17.71,,Atomu FUJIKAWA,21 JUL 2003,JPN,3,,"Kanseki Stadium, Utsunomiya (JPN)",04 JUL 2021,922,men_3000sc,2021,https://worldathletics.org/athletes/japan/atomu-fujikawa-14960038
247,9:17.80,,Keisuke YOSHIDA,08 MAR 2002,JPN,9f3,,"Athletics Stadium, Konosu (JPN)",28 MAR 2021,922,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14903858
248,9:18.09,,Daichi KIMOTO,29 APR 2000,JPN,10,,"Athletics Stadium, Konosu (JPN)",11 APR 2021,920,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14868741
249,9:18.13,,Hijiri MICHIOKA,03 DEC 1998,JPN,3,,"Athletics Stadium, Hadano (JPN)",04 MAY 2021,920,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14900201
250,9:18.47,,Tetsuya KIMURA,14 JAN 1989,JPN,1,,"Athletic Stadium, Kakogawa (JPN)",17 APR 2021,919,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14439792
251,9:18.48,,Yuma TODA,09 DEC 2003,JPN,1,,"Athletics Stadium, Iwaki (JPN)",16 JUL 2021,919,men_3000sc,2021,https://worldathletics.org/athletes/japan/yuma-toda-14998447
252,9:18.54,,Haru MORISHITA,10 OCT 2001,JPN,3,,"Chuo University Stadium, Hachioji (JPN)",25 APR 2021,919,men_3000sc,2021,https://worldathletics.org/athletes/japan/haru-morishita-14962591
253,9:18.64,,Shixing WANG,08 DEC 2001,CHN,9,,Chengdu (CHN),15 MAY 2021,918,men_3000sc,2021,https://worldathletics.org/athletes/pr-of-china/shixing-wang-14952908
254,9:18.66,,Kazuki TAMARI,06 APR 2003,JPN,6,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",20 JUN 2021,918,men_3000sc,2021,https://worldathletics.org/athletes/japan/kazuki-tamari-14998910
255,9:18.67,,. SAURABH,14 OCT 1999,IND,6,,"Stadium Hanamkonda, Warangal (IND)",17 SEP 2021,918,men_3000sc,2021,https://worldathletics.org/athletes/india/saurabh-14997698
256,9:18.93,,Riku YOKOTA,11 AUG 2001,JPN,1,,"Edion Stadium, Hiroshima (JPN)",26 JUN 2021,917,men_3000sc,2021,https://worldathletics.org/athletes/japan/riku-yokota-14964539
257,9:19.02,,Jun MIZUSAKI,24 MAY 2003,JPN,7,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,917,men_3000sc,2021,https://worldathletics.org/athletes/japan/jun-mizusaki-14954746
258,9:19.13,,Takashi ADACHI,19 JAN 2004,JPN,2h3,,"Universiade Commemorative Stadium, Kobe (JPN)",18 JUN 2021,916,men_3000sc,2021,https://worldathletics.org/athletes/japan/takashi-adachi-14962618
259,9:19.14,,Sota HASHIMOTO,25 NOV 2000,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",07 APR 2021,916,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14898668
260,9:19.23,,Takumi FUKI,16 MAY 2003,JPN,5h3,,"Universiade Commemorative Stadium, Kobe (JPN)",18 JUN 2021,916,men_3000sc,2021,https://worldathletics.org/athletes/japan/takumi-fuki-14958185
261,9:19.26,,A.B.N. ALWIS,11 JAN 1994,SRI,4,,"Sugathadasa Stadium, Colombo (SRI)",07 APR 2021,916,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14884106
262,9:19.71,,T.M.L.C. GUNARATHNE,21 MAR 1997,SRI,4,,Colombo (SRI),24 NOV 2021,914,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14811224
263,9:19.87,,Yoshiki WAKABAYASHI,02 JAN 2006,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 SEP 2021,913,men_3000sc,2021,https://worldathletics.org/athletes/japan/yoshiki-wakabayashi-15002483
264,9:19.90,,Kousuke KODAMA,03 APR 2004,JPN,1f1,,"Prefectural Tendai Stadium, Chiba (JPN)",26 SEP 2021,913,men_3000sc,2021,https://worldathletics.org/athletes/japan/kousuke-kodama-14995923
265,9:19.98,,Yuki MORITA,18 DEC 1999,JPN,11h3,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,913,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14901577
265,9:19.98,,Koya TAKEMAE,09 DEC 2003,JPN,3f2,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",22 AUG 2021,913,men_3000sc,2021,https://worldathletics.org/athletes/japan/koya-takemae-14967349
267,9:20.07,,Dmitriy IVANCHUKOV,03 APR 1992,KAZ,1,,"Central Stadium, Almaty (KAZ)",08 JUN 2021,912,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14672515
268,9:20.37,,Amir Hossein SAFARI,30 MAY 1999,IRI,3,,"Imam Reza Stadium, Mashhad (IRI)",03 OCT 2021,911,men_3000sc,2021,https://worldathletics.org/athletes/islamic-republic-of-iran/amir-hossein-safari-14957575
269,9:20.40,,Masanari KIMURA,30 SEP 2000,JPN,4f2,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",22 AUG 2021,911,men_3000sc,2021,https://worldathletics.org/athletes/japan/masanari-kimura-14946222
270,9:20.43,,Yuta IGARASHI,23 NOV 2000,JPN,1,,"University Stadium, Tsukuba (JPN)",01 MAY 2021,911,men_3000sc,2021,https://worldathletics.org/athletes/japan/yuta-igarashi-14962769
270,9:20.43,,Ryunosuke YOSHIDA,23 NOV 2001,JPN,2f2,,"Municipal Heiwadai Stadium, Fukuoka (JPN)",27 AUG 2021,911,men_3000sc,2021,https://worldathletics.org/athletes/japan/ryunosuke-yoshida-14977154
272,9:20.59,,Ali Saeed AL SHAHRANI,1983,KSA,1,,At Ta'if (KSA),06 MAR 2021,910,men_3000sc,2021,https://worldathletics.org/athletes/saudi-arabia/ali-saeed-al-shahrani-14583882
272,9:20.59,,Taiyou NAGAOKA,15 MAY 2004,JPN,8,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,910,men_3000sc,2021,https://worldathletics.org/athletes/japan/taiyou-nagaoka-15000896
274,9:20.61,,Takuto HIROTAKI,15 OCT 2003,JPN,9,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,910,men_3000sc,2021,https://worldathletics.org/athletes/japan/takuto-hirotaki-14996342
275,9:20.64,,Yuta ARAI,30 OCT 2003,JPN,1f1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",03 MAY 2021,910,men_3000sc,2021,https://worldathletics.org/athletes/japan/yuta-arai-14958190
276,9:20.88,,Haruyuki MORIKAWA,02 APR 1999,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",31 JUL 2021,909,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14900253
277,9:20.92,,Kousei OKADA,25 MAR 2003,JPN,4f2,,"Universiade Commemorative Stadium, Kobe (JPN)",10 JUL 2021,909,men_3000sc,2021,https://worldathletics.org/athletes/japan/kousei-okada-14964456
278,9:21.07,,Ryuta KAGAWA,23 NOV 2000,JPN,1,,"Yotsuike Park Athletic Field, Hamamatsu (JPN)",11 APR 2021,909,men_3000sc,2021,https://worldathletics.org/athletes/japan/ryuta-kagawa-14963057
279,9:21.15,,Keita SHIMAZAKI,02 OCT 1992,JPN,6f,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,908,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14910812
280,9:21.3h,,Sou ARITA,26 DEC 2005,JPN,4,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,908,men_3000sc,2021,https://worldathletics.org/athletes/japan/sou-arita-14996255
281,9:21.34,,Atomu FUJITA,09 MAY 2003,JPN,3h1,,"Todoroki Stadium, Kawasaki (JPN)",20 JUN 2021,907,men_3000sc,2021,https://worldathletics.org/athletes/japan/atomu-fujita-15001007
282,9:21.58,,Yuto INAMORI,10 DEC 2002,JPN,5,,"Chuo University Stadium, Hachioji (JPN)",25 APR 2021,907,men_3000sc,2021,https://worldathletics.org/athletes/japan/yuto-inamori-14950893
283,9:21.65,,Hayase NAMIKAWA,20 JAN 2004,JPN,5h1,,"Universiade Commemorative Stadium, Kobe (JPN)",18 JUN 2021,906,men_3000sc,2021,https://worldathletics.org/athletes/japan/hayase-namikawa-14996768
284,9:21.73,,Pavan VERMA,05 APR 1992,IND,12,,Patiala (IND),17 MAR 2021,906,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14722543
285,9:21.75,,Shoya TAKAYAMA,07 MAY 2002,JPN,11h2,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,906,men_3000sc,2021,https://worldathletics.org/athletes/japan/shoya-takayama-14950507
286,9:21.76,,Daigo KAMURA,08 DEC 1996,JPN,2,,"Sunrise Park, Saga (JPN)",24 APR 2021,906,men_3000sc,2021,https://worldathletics.org/athletes/japan/daigo-kamura-14776365
287,9:21.88,,Takumi NAKOSHI,26 NOV 2003,JPN,3h1,,"Athletic Field, Kitakami (JPN)",21 JUN 2021,905,men_3000sc,2021,https://worldathletics.org/athletes/japan/takumi-nakoshi-14998448
288,9:21.98,,Hinata YAMAMURO,04 OCT 2004,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",26 SEP 2021,905,men_3000sc,2021,https://worldathletics.org/athletes/japan/hinata-yamamuro-15005100
289,9:22.19,,Teng Hsien HUANG,09 MAY 2002,TPE,2,,Tainan (TPE),05 OCT 2021,904,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14850978
290,9:22.32,,Harswardhan DABADE,10 DEC 2000,IND,2,,Bhubaneshwar (IND),08 MAR 2021,904,men_3000sc,2021,https://worldathletics.org/athletes/india/harswardhan-dabade-14974244
291,9:22.37,,Tetta MIYAMOTO,23 JUN 2003,JPN,2,,"Prefectural Stadium, Kumamoto (JPN)",31 MAY 2021,903,men_3000sc,2021,https://worldathletics.org/athletes/japan/tetta-miyamoto-14965224
292,9:22.50,,Seitaro ASAI,02 JUN 2003,JPN,5h1,,"Todoroki Stadium, Kawasaki (JPN)",20 JUN 2021,903,men_3000sc,2021,https://worldathletics.org/athletes/japan/seitaro-asai-14981105
292,9:22.50,,Shohei NOGAMI,13 OCT 1997,JPN,2,,"Municipal Stadium, Hiroshima (JPN)",21 AUG 2021,903,men_3000sc,2021,https://worldathletics.org/athletes/japan/shohei-nogami-14971569
294,9:22.86,,Yuga NAKATSUKA,24 OCT 2003,JPN,4h1,,"Todoroki Stadium, Kawasaki (JPN)",20 JUN 2021,901,men_3000sc,2021,https://worldathletics.org/athletes/japan/yuga-nakatsuka-14962010
295,9:22.87,,Amir Reza SAMOUDI SOUMEEH SOFLA,17 MAR 2003,IRI,1,,Rasht (IRI),13 JUL 2021,901,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14886765
296,9:23.21,,Behzad MOSTAFAVI,19 SEP 1985,IRI,6,,"Imam Reza Stadium, Mashhad (IRI)",12 APR 2021,900,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14662208
297,9:23.66,,Haruto TAKEUCHI,11 APR 2003,JPN,10,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,898,men_3000sc,2021,https://worldathletics.org/athletes/japan/haruto-takeuchi-14958010
298,9:23.71,,Shu NAGAMOTO,01 NOV 2004,JPN,3,,"Prefectural Stadium, Kumamoto (JPN)",31 MAY 2021,898,men_3000sc,2021,https://worldathletics.org/athletes/japan/shu-nagamoto-14965205
299,9:23.74,,Shougo OHMAGARI,19 MAR 2004,JPN,3h1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",10 JUL 2021,898,men_3000sc,2021,https://worldathletics.org/athletes/japan/shougo-ohmagari-14959745
300,9:23.75,,Jae-young PARK,30 JAN 1998,KOR,1,,Yecheon (KOR),21 APR 2021,898,men_3000sc,2021,https://worldathletics.org/athletes/athlete=14900398
1,8:11.20,,Avinash Mukund SABLE,13 SEP 1994,IND,2,,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1206,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14778911
2,8:12.65,,Ryuji MIURA,11 FEB 2002,JPN,4,,"Letzigrund, Zürich (SUI)",08 SEP 2022,1200,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14860379
3,8:20.09,,Ryoma AOKI,16 JUN 1997,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1166,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14780168
4,8:23.29,,Kosei YAMAGUCHI,19 AUG 1991,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1152,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14428736
5,8:25.70,,Yasunari KUSU,21 AUG 1993,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1141,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14532918
6,8:26.61,,Hironori TSUETAKI,08 MAY 1993,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1137,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14528840
7,8:31.02,,Taisei OGINO,07 NOV 1997,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1118,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14719578
8,8:32.01,,Shankar Lal SWAMI,05 JUL 1996,IND,1,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,1113,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14734562
9,8:35.58,,Taiju NISHIKATA,19 JUN 1999,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1098,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14767010
10,8:35.80,,Seiya SHIGENO,23 DEC 1996,JPN,1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1097,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14659411
11,8:37.24,,Kento UCHIDA,28 AUG 2001,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1090,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14855031
12,8:38.32,,BAL KISHAN,09 NOV 1998,IND,2,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,1086,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14919162
13,8:39.22,,Yuki SATAKE,07 JAN 2002,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1082,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14896916
14,8:39.25,,Kota YOSHIDA,13 OCT 1999,JPN,3,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1082,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14854370
15,8:39.45,,Sora NAKAGOMI,03 APR 2001,JPN,2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1081,men_3000sc,2022,https://worldathletics.org/athletes/japan/sora-nakagomi-14954972
16,8:39.63,,Yutaro NIINAE,06 FEB 2001,JPN,1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",09 JUL 2022,1080,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14902797
17,8:40.12,,Aoi MATSUMOTO,07 SEP 1987,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1078,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14330415
18,8:40.57,,Atsushi SHOBU,16 DEC 2001,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 APR 2022,1076,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14854846
19,8:41.42,,Prince RAJ,01 MAR 1999,IND,3,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,1072,men_3000sc,2022,https://worldathletics.org/athletes/india/prince-raj-14999526
20,8:41.45,,Yusuke OYOSHI,29 DEC 2001,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1072,men_3000sc,2022,https://worldathletics.org/athletes/japan/yusuke-oyoshi-14981053
21,8:41.64,,Yuki MURAO,20 APR 2003,JPN,3,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1071,men_3000sc,2022,https://worldathletics.org/athletes/japan/yuki-murao-14962589
22,8:42.23,,Fudong WANG,20 MAR 2000,CHN,9,,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",15 JUL 2022,1069,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14839798
23,8:42.49,,Asahi KURODA,10 MAR 2004,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1068,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14956041
24,8:42.78,,Naoyuki JIN,23 DEC 1990,JPN,4,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1067,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14679969
25,8:43.26,,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",21 MAY 2022,1064,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14698706
26,8:43.73,,John KOECH,23 AUG 1995,BRN,1,,"National Stadium, Gaborone (BOT)",30 APR 2022,1062,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14530682
27,8:43.94,,Seiya SUNADA,30 OCT 2001,JPN,5,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1062,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14861184
28,8:44.05,,Munir KABBARA,16 JAN 2000,LBN,6,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,1061,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14885587
29,8:44.74,,Hamse DHABAR,01 JAN 2004,BRN,5,,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,1058,men_3000sc,2022,https://worldathletics.org/athletes/athlete=15036546
30,8:45.40,,Ravi GANESH,21 AUG 1999,IND,1,,Bhubaneshwar (IND),22 DEC 2022,1055,men_3000sc,2022,https://worldathletics.org/athletes/india/ravi-ganesh-15022617
31,8:45.68,,Lal PUKESHWAR,25 MAR 1997,IND,4,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,1054,men_3000sc,2022,https://worldathletics.org/athletes/india/lal-pukeshwar-14775831
32,8:45.84,,Soma HATTORI,17 FEB 2003,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 APR 2022,1053,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14895586
33,8:46.01,,Rao SANDEEP,11 NOV 1995,IND,2,,Jalahalli (IND),09 SEP 2022,1053,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14799958
34,8:46.43,,Rohit VERMA,20 OCT 1998,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,1051,men_3000sc,2022,https://worldathletics.org/athletes/india/rohit-verma-14997996
34,8:46.43,,Yuga YAMASHITA,29 DEC 2001,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1051,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14915467
36,8:46.64,,Rakesh KUMAR,07 JAN 1994,IND,3,,"Jawaharlal Nehru Stadium, Chennai (IND)",12 JUN 2022,1050,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14850509
37,8:46.90,,Ryohei SAKAGUCHI,05 APR 1997,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",02 MAY 2022,1049,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14754372
38,8:47.55,,Sora HANATANI,05 JUL 2001,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1046,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14904409
39,8:48.11,,Shouhei YAMAGUCHI,19 AUG 2003,JPN,3,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 APR 2022,1044,men_3000sc,2022,https://worldathletics.org/athletes/japan/shouhei-yamaguchi-14983163
40,8:48.56,,Hayate AOKI,06 FEB 2002,JPN,2,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1042,men_3000sc,2022,https://worldathletics.org/athletes/japan/hayate-aoki-14996396
41,8:48.83,,Ryotaro ONUMA,24 DEC 2003,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1041,men_3000sc,2022,https://worldathletics.org/athletes/athlete=15026434
42,8:49.32,,Oujyu TUJIMOTO,17 APR 2005,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",29 OCT 2022,1039,men_3000sc,2022,https://worldathletics.org/athletes/japan/oujyu-tujimoto-14963077
43,8:49.58,,Waku MOROTOMI,12 OCT 2001,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1038,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14895603
44,8:51.00,,Mohd NUR HASAN,18 AUG 2001,IND,5,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,1032,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14859033
45,8:51.09,,Kohei UENO,02 MAY 2000,JPN,5,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1031,men_3000sc,2022,https://worldathletics.org/athletes/japan/kohei-ueno-14961255
46,8:51.20,,Runa YAMAGUCHI,30 DEC 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1031,men_3000sc,2022,https://worldathletics.org/athletes/japan/runa-yamaguchi-14945703
47,8:51.21,,Soma NAGAHARA,12 OCT 2005,JPN,1f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2022,1031,men_3000sc,2022,https://worldathletics.org/athletes/japan/soma-nagahara-14958701
48,8:51.23,,Lokesh CHAUDHARY,01 JUL 1999,IND,1,,Moodbidri (IND),04 JAN 2022,1031,men_3000sc,2022,https://worldathletics.org/athletes/india/lokesh-chaudhary-14974560
49,8:51.50,,Bader Ali AL-AMRANI,29 SEP 1997,KSA,6,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1029,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14646791
50,8:52.10,,Shinnosuke FUEKI,17 FEB 2001,JPN,7,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1027,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14907805
51,8:52.47,,. MOHIT,12 DEC 2002,IND,2,,Bhubaneshwar (IND),22 DEC 2022,1025,men_3000sc,2022,https://worldathletics.org/athletes/india/mohit-15053480
52,8:52.84,,Taira MIZOGUCHI,02 SEP 2001,JPN,6,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1024,men_3000sc,2022,https://worldathletics.org/athletes/japan/taira-mizoguchi-14982898
53,8:53.15,,Atul POONIA,01 OCT 2000,IND,3,,Thiruvanthapuram (IND),23 MAR 2022,1022,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14925579
54,8:53.42,,Evans Rutto CHEMATOT,19 MAR 1996,BRN,2,,Kuwait (KUW),17 MAY 2022,1021,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14597338
55,8:53.43,,Kento OTANI,17 AUG 2001,JPN,2f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2022,1021,men_3000sc,2022,https://worldathletics.org/athletes/japan/kento-otani-14956810
56,8:53.73,,Yusuke TANABE,07 OCT 1998,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 MAR 2022,1020,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14767009
57,8:53.82,,Hinata KUROKI,06 JUN 2003,JPN,3h2,,"National Stadium, Tokyo (JPN)",21 MAY 2022,1020,men_3000sc,2022,https://worldathletics.org/athletes/japan/hinata-kuroki-14962402
58,8:54.43,,Taketo WAKI,02 FEB 2002,JPN,1f2,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,1017,men_3000sc,2022,https://worldathletics.org/athletes/japan/taketo-waki-14951793
59,8:54.79,,Shubham BHANDARE,17 JUN 2000,IND,1,,Bilaspur (IND),30 OCT 2022,1016,men_3000sc,2022,https://worldathletics.org/athletes/india/shubham-bhandare-14998014
60,8:54.89,,Shota GOKAN,16 JUN 2000,JPN,5h3,,"National Stadium, Tokyo (JPN)",21 MAY 2022,1015,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14902793
