Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
172,1.69,,Mairu WADA,16 JAN 2001,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",22 MAY 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14855773
172,1.69,,Tomoka HORINO,10 APR 2000,JPN,1,,"Prefectural Stadium, Okayama (JPN)",10 JUL 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14855749
172,1.69,,Yume SUZUKI,22 AUG 1998,JPN,3,,"Universiade Commemorative Stadium, Kobe (JPN)",11 JUL 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14856941
172,1.69,,Mashiro UENOYAMA,15 JUL 2004,JPN,1,,"Kimiidera Park Athletic Field, Wakayama (JPN)",11 JUL 2021,916,women_HJ,2021,https://worldathletics.org/athletes/japan/mashiro-uenoyama-14958550
172,1.69,,Sakura HAYASHINAKA,17 APR 2002,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",18 JUL 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14904498
172,1.69,,Misaki TAKAHASHI,19 OCT 2000,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",05 AUG 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14855763
172,1.69,,Riko HARADA,24 JUN 2005,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 AUG 2021,916,women_HJ,2021,https://worldathletics.org/athletes/japan/riko-harada-14980269
172,1.69,,Valeriya GORBATOVA,07 SEP 2004,UZB,3,,Tashkent (UZB),30 SEP 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14915946
172,1.69,,Rara MIZUOCHI,06 FEB 2001,JPN,4ce,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 OCT 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14855387
172,1.69,,Momoko ITO,22 JAN 2002,JPN,5ce,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 OCT 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14849063
172,1.69,,Anna TSUJIUCHI,09 AUG 2002,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",22 OCT 2021,916,women_HJ,2021,https://worldathletics.org/athletes/athlete=14916892
187,1.68,,Meera SHIBU,25 JUL 2002,IND,1,,"Sarusajai Stadium,, Guwahati (IND)",07 FEB 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14862005
187,1.68,,Qingling WANG,14 JAN 1993,CHN,1ce,,Shenyang (CHN) (i),28 MAR 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14430050
187,1.68,,Nonoka RITO,08 JUL 1995,JPN,1ce,,"Prefectural Stadium, Kagoshima (JPN)",02 MAY 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14562711
187,1.68,,Yekaterina AVDEYENKO,20 DEC 2004,KAZ,ce,,Almaty (KAZ),21 MAY 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14824376
187,1.68,,Ririka TAMURA,25 OCT 2003,JPN,1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",18 JUN 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14904347
187,1.68,,Wanida BOONWAN,30 AUG 1986,THA,1,,"Supachalasai National Stadium, Bangkok (THA)",27 JUN 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14302648
187,1.68,,Yuki YAMASAKI,06 JUN 1995,JPN,1ce,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",17 JUL 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14722710
187,1.68,,Yuha SAITO,09 JUL 2001,JPN,3,,"Kanseki Stadium, Utsunomiya (JPN)",22 AUG 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14861041
187,1.68,,Haruka OTAKE,29 SEP 2003,JPN,6,,"Kanseki Stadium, Utsunomiya (JPN)",22 AUG 2021,907,women_HJ,2021,https://worldathletics.org/athletes/japan/haruka-otake-14963584
187,1.68,,Fatemeh MOHITIZADEH,29 JUL 2003,IRI,1ce,,Tehran (IRI),05 SEP 2021,907,women_HJ,2021,https://worldathletics.org/athletes/athlete=14861289
187,1.68,,Ayuka KATAYAMA,04 SEP 2003,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",26 SEP 2021,907,women_HJ,2021,https://worldathletics.org/athletes/japan/ayuka-katayama-15004786
187,1.68,,Mei YAMADA,23 SEP 2004,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",08 OCT 2021,907,women_HJ,2021,https://worldathletics.org/athletes/japan/mei-yamada-14950952
187,1.68,,Momoka OSOKO,19 JUN 2005,JPN,2,,"Prefectural Sports Park, Miyazaki (JPN)",08 OCT 2021,907,women_HJ,2021,https://worldathletics.org/athletes/japan/momoka-osoko-14998837
187,1.68,,Yu-Tung CHIANG,19 MAR 2003,TPE,7,,New Taipei City (TPE),18 OCT 2021,907,women_HJ,2021,https://worldathletics.org/athletes/chinese-taipei/yu-tung-chiang-14980980
187,1.68,,Natsu TANIMOTO,24 MAY 2005,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",24 OCT 2021,907,women_HJ,2021,https://worldathletics.org/athletes/japan/natsu-tanimoto-14958123
187,1.68,,Ami KOZUKI,29 JUN 2000,JPN,1,,"Memorial Park Stadium, Amagasaki (JPN)",03 NOV 2021,907,women_HJ,2021,https://worldathletics.org/athletes/japan/ami-kozuki-14976077
1,1.98,,Nadezhda DUBOVITSKAYA,12 MAR 1998,KAZ,3,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,1200,women_HJ,2022,https://worldathletics.org/athletes/athlete=14646807
2,1.97,,Safina SADULLAYEVA,04 MAR 1998,UZB,1,,"Athletics Stadium, Konya (TUR)",11 AUG 2022,1190,women_HJ,2022,https://worldathletics.org/athletes/athlete=14672228
3,1.96,,Kristina OVCHINNIKOVA,21 MAR 2001,KAZ,1,,"Central Stadium, Almaty (KAZ)",25 JUN 2022,1180,women_HJ,2022,https://worldathletics.org/athletes/athlete=14824486
4,1.92,,Yelizaveta MATVEYEVA,09 DEC 2001,KAZ,2,,"Central Stadium, Almaty (KAZ)",25 JUN 2022,1140,women_HJ,2022,https://worldathletics.org/athletes/athlete=14817826
5,1.91,,Jiawen LU,19 AUG 2002,CHN,1,,"Kallithea, Athina (GRE)",25 MAY 2022,1131,women_HJ,2022,https://worldathletics.org/athletes/athlete=14805472
6,1.90,,Svetlana RADZIVIL,17 JAN 1987,UZB,1,,Tashkent (UZB),04 JUN 2022,1121,women_HJ,2022,https://worldathletics.org/athletes/athlete=14325056
7,1.88,,Aleksandra SHARKAYEVA,01 DEC 1998,UZB,1,,Chirchik (UZB),06 MAY 2022,1101,women_HJ,2022,https://worldathletics.org/athletes/athlete=14671160
7,1.88,,Yuqi SHAO,13 MAY 2002,CHN,1,,Huzhou (CHN),01 NOV 2022,1101,women_HJ,2022,https://worldathletics.org/athletes/athlete=14849119
9,1.87,,Linpeng HU,29 DEC 1995,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",24 JUN 2022,1091,women_HJ,2022,https://worldathletics.org/athletes/athlete=14525165
10,1.85,,Siyi DENG,21 AUG 1997,CHN,1,,Chongqing (CHN),11 JUN 2022,1072,women_HJ,2022,https://worldathletics.org/athletes/athlete=14635025
10,1.85,,Shieriai TSUDA,09 SEP 1996,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1072,women_HJ,2022,https://worldathletics.org/athletes/athlete=14528949
12,1.84,,Gracena GLISTUS MERY,23 MAY 2000,IND,1,,Bhubaneshwar (IND),22 FEB 2022,1062,women_HJ,2022,https://worldathletics.org/athletes/athlete=14863484
12,1.84,,Abinaya Sudhakara SHETTY,16 JUN 1999,IND,1,,Raebareli (IND),29 AUG 2022,1062,women_HJ,2022,https://worldathletics.org/athletes/athlete=14818588
12,1.84,,Nagisa TAKAHASHI,15 JAN 2000,JPN,1,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",09 OCT 2022,1062,women_HJ,2022,https://worldathletics.org/athletes/athlete=14803138
12,1.84,,Barnokhon SAYFULLAYEVA,05 FEB 2005,UZB,1,,Al-Kuwait (KUW),14 OCT 2022,1062,women_HJ,2022,https://worldathletics.org/athletes/athlete=14924216
16,1.83,,Ching-Ching LI,06 MAR 1997,TPE,1,,New Taipei City (TPE),11 MAR 2022,1052,women_HJ,2022,https://worldathletics.org/athletes/athlete=14591680
16,1.83,,Yeonjin JEONG,25 MAR 1992,KOR,1,,Daegu (KOR),22 APR 2022,1052,women_HJ,2022,https://worldathletics.org/athletes/athlete=14383742
16,1.83,,Swapna BARMAN,29 OCT 1996,IND,1,,Gujarat (IND),30 SEP 2022,1052,women_HJ,2022,https://worldathletics.org/athletes/athlete=14598254
19,1.81,,Maryam ABDULELAH,20 APR 2000,IRQ,1,,Baghdad (IRQ),18 MAR 2022,1033,women_HJ,2022,https://worldathletics.org/athletes/athlete=14755959
19,1.81,,Suat Li Michelle SNG,19 MAY 1987,SGP,1,,Singapore (SGP),16 APR 2022,1033,women_HJ,2022,https://worldathletics.org/athletes/athlete=14300036
19,1.81,,Chiau-Yin JHANG,23 NOV 2001,TPE,1,,New Taipei City (TPE),29 MAY 2022,1033,women_HJ,2022,https://worldathletics.org/athletes/athlete=14857377
22,1.80,,Norliyana KAMARUDDIN,26 MAR 1991,MAS,1ce,,"My Dinh National Stadium, Hanoi (VIE)",16 MAY 2022,1023,women_HJ,2022,https://worldathletics.org/athletes/athlete=14334468
22,1.80,,Reina TAKEYAMA,22 FEB 2000,JPN,1,,"IPU Stadium, Okayama (JPN)",22 MAY 2022,1023,women_HJ,2022,https://worldathletics.org/athletes/athlete=14849062
22,1.80,,Huibin RONG,16 FEB 2003,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN)",28 MAY 2022,1023,women_HJ,2022,https://worldathletics.org/athletes/athlete=14885389
22,1.80,,Kaede ITO,15 DEC 2003,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",10 JUL 2022,1023,women_HJ,2022,https://worldathletics.org/athletes/athlete=14901130
22,1.80,,Zhiying CHEN,09 OCT 1999,CHN,2,,Huangshi (CHN),14 JUL 2022,1023,women_HJ,2022,https://worldathletics.org/athletes/athlete=14744715
27,1.79,,Angel DEVASYA P.,06 DEC 1994,IND,1,,Thenhipalam (IND),05 MAR 2022,1013,women_HJ,2022,https://worldathletics.org/athletes/athlete=14621342
27,1.79,,Rubina YADAV,14 JAN 2001,IND,2,,Raebareli (IND),29 AUG 2022,1013,women_HJ,2022,https://worldathletics.org/athletes/athlete=14792591
27,1.79,,Ayane MOROKUMA,03 AUG 2001,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,1013,women_HJ,2022,https://worldathletics.org/athletes/athlete=14915513
27,1.79,,Natsumi AOYAMA,10 JUN 1997,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1013,women_HJ,2022,https://worldathletics.org/athletes/athlete=14773889
27,1.79,,Wong YUEN NAM,01 FEB 1999,HKG,1,,Hong Kong (HKG),09 OCT 2022,1013,women_HJ,2022,https://worldathletics.org/athletes/athlete=14604278
27,1.79,,Khyati MATHUR,02 SEP 2003,IND,1,,Guwahati (IND),12 NOV 2022,1013,women_HJ,2022,https://worldathletics.org/athletes/athlete=14938873
33,1.78,,Dina NUERLAN,25 JUN 1998,CHN,1,,Nanjing (CHN) (i),05 MAR 2022,1004,women_HJ,2022,https://worldathletics.org/athletes/athlete=14750689
33,1.78,,Thi Diem PHAM,24 JAN 1990,VIE,1,,Hanoi (VIE),08 APR 2022,1004,women_HJ,2022,https://worldathletics.org/athletes/athlete=14434123
33,1.78,,Quynh Giang PHAM,04 MAR 2002,VIE,2,,Hanoi (VIE),08 APR 2022,1004,women_HJ,2022,https://worldathletics.org/athletes/athlete=14896283
33,1.78,,Jingyi LIU,27 OCT 1994,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",21 APR 2022,1004,women_HJ,2022,https://worldathletics.org/athletes/athlete=14462011
33,1.78,,Thanh Vy NGUYEN,15 SEP 2002,VIE,1,,Ho Chi-Minh (VIE),16 JUN 2022,1004,women_HJ,2022,https://worldathletics.org/athletes/athlete=14852379
33,1.78,,Moe TAKEUCHI,19 AUG 1998,JPN,2,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",09 OCT 2022,1004,women_HJ,2022,https://worldathletics.org/athletes/athlete=14767102
33,1.78,,Wai Yan CHUNG,10 NOV 1998,HKG,,,Pathum Thani (THA),29 NOV 2022,1004,women_HJ,2022,https://worldathletics.org/athletes/athlete=14831029
40,1.77,,Ekaterina VORONINA,16 FEB 1992,UZB,6ce1,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2022,994,women_HJ,2022,https://worldathletics.org/athletes/athlete=14330186
40,1.77,,Natsumi KANDA,18 MAY 1998,JPN,3,,"Atsubetsu Park Stadium, Sapporo (JPN)",10 JUL 2022,994,women_HJ,2022,https://worldathletics.org/athletes/athlete=14767107
40,1.77,,Lu LIU,12 MAR 2005,CHN,1,,Huangshi (CHN),25 OCT 2022,994,women_HJ,2022,https://worldathletics.org/athletes/pr-of-china/lu-liu-14974788
43,1.76,,A. Kevinaa ASHWINE,23 MAR 2002,IND,2,,Bhubaneshwar (IND),22 FEB 2022,984,women_HJ,2022,https://worldathletics.org/athletes/athlete=14859341
43,1.76,,Yaya HOSODA,08 AUG 2002,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 MAR 2022,984,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855764
43,1.76,,Sujeong OH,04 JUN 2002,KOR,1,,Daegu (KOR),22 APR 2022,984,women_HJ,2022,https://worldathletics.org/athletes/athlete=14850583
43,1.76,,Ji-yeon KIM,25 JUL 2005,KOR,,,Daegu (KOR),22 APR 2022,984,women_HJ,2022,https://worldathletics.org/athletes/korea/ji-yeon-kim-14987513
43,1.76,,. REKHA,24 JAN 1999,IND,2,,Bengaluru (IND),02 MAY 2022,984,women_HJ,2022,https://worldathletics.org/athletes/athlete=14768653
43,1.76,,Haruna UMEHARA,04 NOV 2000,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",03 MAY 2022,984,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855760
43,1.76,,Haruka NAKANO,11 APR 1996,JPN,1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",22 MAY 2022,984,women_HJ,2022,https://worldathletics.org/athletes/athlete=14662814
43,1.76,,Yuki MORISAKI,04 NOV 2005,JPN,1,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,984,women_HJ,2022,https://worldathletics.org/athletes/japan/yuki-morisaki-14947909
43,1.76,,Mairu WADA,16 JAN 2001,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,984,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855773
43,1.76,,Yu-Hsien HSU,11 MAR 2005,TPE,1,,Taoyuan (TPE),25 SEP 2022,984,women_HJ,2022,https://worldathletics.org/athletes/chinese-taipei/yu-hsien-hsu-14955559
43,1.76,,POOJA,21 FEB 2007,IND,1,,Guwahati (IND),15 NOV 2022,984,women_HJ,2022,https://worldathletics.org/athletes/india/pooja-15053572
54,1.75,,Diana GEINTS,14 NOV 1999,KAZ,4,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 FEB 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14802872
54,1.75,,Viktoriya POPRAVKINA,06 AUG 2004,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 FEB 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14910106
54,1.75,,Ching Lam CHEUNG,08 MAY 2000,HKG,1,,Hong Kong (HKG),01 MAY 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14746863
54,1.75,,Tatyana EFIMENKO,02 JAN 1981,KGZ,1,,Bishkek (KGZ),21 MAY 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14289548
54,1.75,,Кseniya BORUSHEVA,20 JUN 2004,UZB,2,,Tashkent (UZB),28 MAY 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14915943
54,1.75,,Sumika YAEGASHI,21 JUN 2002,JPN,1,,"University Stadium, Tsukuba (JPN)",28 MAY 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855745
54,1.75,,Chia-Yu CHANG,04 NOV 2003,TPE,2,,New Taipei City (TPE),29 MAY 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14844228
54,1.75,,Wenqi YE,15 JUN 2004,CHN,2,,Nanjing (CHN),04 JUN 2022,974,women_HJ,2022,https://worldathletics.org/athletes/pr-of-china/wenqi-ye-14974790
54,1.75,,Valeriya GORBATOVA,07 SEP 2004,UZB,4,,Tashkent (UZB),04 JUN 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14915946
54,1.75,,Tiffany TANG YI CHING,12 OCT 1999,HKG,2,,Hong Kong (HKG),26 JUN 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14751957
54,1.75,,Faina MEIRMANOVA,12 JUN 2006,KAZ,1,,Almaty (KAZ),29 JUN 2022,974,women_HJ,2022,https://worldathletics.org/athletes/kazakhstan/faina-meirmanova-14971616
54,1.75,,Yulin XIA,02 MAY 2000,CHN,3,,Huangshi (CHN),14 JUL 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14884039
54,1.75,,Tong YANG,01 OCT 2000,CHN,7,,Huangshi (CHN),14 JUL 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14885391
54,1.75,,Ting ZHU,28 DEC 1999,CHN,8,,Huangshi (CHN),14 JUL 2022,974,women_HJ,2022,https://worldathletics.org/athletes/pr-of-china/ting-zhu-15043495
54,1.75,,Chunlu ZHANG,05 APR 1998,CHN,9,,Huangshi (CHN),14 JUL 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14691768
54,1.75,,Yorika WATAGAWA,16 APR 1999,JPN,1,,"Try Stadium, Osaka (JPN)",30 JUL 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14856954
54,1.75,,Runa YAMADA,18 JUN 2000,JPN,1,,"Tokyo Women's College of PE, Kunitachi (JPN)",27 AUG 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855748
54,1.75,,Mizuki TAKAHASHI,18 DEC 2006,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",27 AUG 2022,974,women_HJ,2022,https://worldathletics.org/athletes/japan/mizuki-takahashi-14963832
54,1.75,,Pei-Hsuan LIN,11 OCT 2007,TPE,1,,Taoyuan (TPE),25 SEP 2022,974,women_HJ,2022,https://worldathletics.org/athletes/chinese-taipei/pei-hsuan-lin-15047616
54,1.75,,Marin MATSUMOTO,06 DEC 2001,JPN,5,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",09 OCT 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14860704
54,1.75,,Pei-Ying LIN,14 APR 2004,TPE,1,,Yilan (TPE),22 OCT 2022,974,women_HJ,2022,https://worldathletics.org/athletes/chinese-taipei/pei-ying-lin-14976371
54,1.75,,Jingjing XING,11 SEP 2005,CHN,2,,Huangshi (CHN),25 OCT 2022,974,women_HJ,2022,https://worldathletics.org/athletes/pr-of-china/jingjing-xing-15052007
54,1.75,,Yu ZHANG,13 NOV 1998,CHN,2,,Huzhou (CHN),01 NOV 2022,974,women_HJ,2022,https://worldathletics.org/athletes/athlete=14723555
54,1.75,,Most Ritu AKHTAR,25 SEP 2000,BAN,1,,Dhaka (BAN),23 DEC 2022,974,women_HJ,2022,https://worldathletics.org/athletes/bangladesh/most-ritu-akhtar-14970355
78,1.74,,Ekaterina AVDEЕNKO,20 DEC 2004,KAZ,1ce,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",17 FEB 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14832567
78,1.74,,Karin ODAMA,21 OCT 1999,JPN,4,,"Osaka Castle Hall, Osaka (JPN) (i)",13 MAR 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14767132
78,1.74,,Eren ONO,11 NOV 2000,JPN,2,,"National Stadium, Tokyo (JPN)",20 MAY 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855741
78,1.74,,Mitsuki KOBAYASHI,07 OCT 2003,JPN,3,,"National Stadium, Tokyo (JPN)",20 MAY 2022,965,women_HJ,2022,https://worldathletics.org/athletes/japan/mitsuki-kobayashi-15027697
78,1.74,,Miyuki TETSUMARU,25 FEB 1997,JPN,4,,"Atsubetsu Park Stadium, Sapporo (JPN)",10 JUL 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14856953
78,1.74,,Yukie KISHIMOTO,03 AUG 2001,JPN,4,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",07 AUG 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855747
78,1.74,,Gayathry SIVAKUMAR,26 FEB 2001,IND,2,,Thenhipalam (IND),16 AUG 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14792590
78,1.74,,Mahdieh ZAEIMI,21 NOV 1996,IRI,1,,Tehran (IRI),31 AUG 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14651423
78,1.74,,Mohur MUKHERJEE,13 NOV 2006,IND,1,,Patna (IND),12 SEP 2022,965,women_HJ,2022,https://worldathletics.org/athletes/india/mohur-mukherjee-14971147
78,1.74,,Ummay Hafsa RUMKY,26 SEP 2001,BAN,1,,Dhaka (BAN),23 SEP 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14917752
78,1.74,,Minheng OU,10 FEB 2004,TPE,2ce,,Yilan (TPE),21 OCT 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14910099
78,1.74,,Shu-Chun TSOU,08 OCT 2004,TPE,5ce,,Yilan (TPE),21 OCT 2022,965,women_HJ,2022,https://worldathletics.org/athletes/chinese-taipei/shu-chun-tsou-14951835
78,1.74,,Pavana NAGARAJ,07 NOV 2005,IND,2,,Bilaspur (IND),30 OCT 2022,965,women_HJ,2022,https://worldathletics.org/athletes/india/pavana-nagaraj-14971146
78,1.74,,. MANSHI,03 SEP 2002,IND,3,,Bilaspur (IND),30 OCT 2022,965,women_HJ,2022,https://worldathletics.org/athletes/india/manshi-14970932
78,1.74,,Thi Thu Trang HOANG,05 JUL 2001,VIE,4,,Hanoi (VIE),15 DEC 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14816360
78,1.74,,Thi Kim Anh BUI,05 AUG 2006,VIE,5,,Hanoi (VIE),15 DEC 2022,965,women_HJ,2022,https://worldathletics.org/athletes/vietnam/thi-kim-anh-bui-14980972
78,1.74,,Alina CHISTYAKOVA,30 APR 2005,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",17 DEC 2022,965,women_HJ,2022,https://worldathletics.org/athletes/athlete=14934440
95,1.73,,K.H. SALIHA,14 SEP 2002,IND,3,,Bhubaneshwar (IND),22 FEB 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14873507
95,1.73,,Suzuna TOKUMOTO,30 MAY 1996,JPN,2,,"Athletic Park Athletics Stadium, Okinawa (JPN)",06 MAR 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14727953
95,1.73,,Yuzuki ISHIOKA,01 AUG 1997,JPN,1,,"Athletics Stadium, Setagaya, Tokyo (JPN)",26 MAR 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14671352
95,1.73,,Xia Jia NGU,22 SEP 2000,MAS,1,,Kuala Lumpur (MAS),27 MAR 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14838072
95,1.73,,Mei YAMASHITA,01 JUL 2004,JPN,1,,"Sports Park Stadium, Kobe (JPN)",17 APR 2022,955,women_HJ,2022,https://worldathletics.org/athletes/japan/mei-yamashita-14957218
95,1.73,,Sun-yeong JANG,05 APR 1998,KOR,2,,Daegu (KOR),22 APR 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14603408
95,1.73,,Hang-yul KIM,30 JAN 2001,KOR,2,,Daegu (KOR),22 APR 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14843869
95,1.73,,Sayaka INOUE,29 OCT 2001,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855759
95,1.73,,Tiffany MUNESAWA,04 JUN 2002,JPN,1,,"University Stadium, Tsukuba (JPN)",01 MAY 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14855742
95,1.73,,Min-Ting TSAI,10 OCT 1998,TPE,2,,Taoyuan (TPE),10 MAY 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14815951
95,1.73,,Anna TSUJIUCHI,09 AUG 2002,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",26 MAY 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14916892
95,1.73,,Man Wai YEUNG,18 SEP 1994,HKG,3,,"Estadio Universitario, Lisboa (POR)",10 JUN 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14483703
95,1.73,,Eun-jeong KIM,18 MAR 1997,KOR,1,,Goseong (KOR),08 JUL 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14498206
95,1.73,,Geun-jeong PARK,18 MAR 1997,KOR,2,,Goseong (KOR),08 JUL 2022,955,women_HJ,2022,https://worldathletics.org/athletes/korea/geun-jeong-park-14944957
95,1.73,,Hina TAKAGI,15 MAR 2005,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",18 JUL 2022,955,women_HJ,2022,https://worldathletics.org/athletes/japan/hina-takagi-14966776
95,1.73,,Yuna YAMAGUCHI,13 DEC 2002,JPN,1,,"Niigatashi Field, Niigata (JPN)",18 JUL 2022,955,women_HJ,2022,https://worldathletics.org/athletes/japan/yuna-yamaguchi-14953804
95,1.73,,Miyu MORIOKA,06 APR 2002,JPN,1,,"Nansho Gakuen Stadium, Osaka (JPN)",23 JUL 2022,955,women_HJ,2022,https://worldathletics.org/athletes/athlete=14861037
95,1.73,,Chika TAKATA,16 NOV 2006,JPN,2,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,955,women_HJ,2022,https://worldathletics.org/athletes/japan/chika-takata-14998627
95,1.73,,Fabriliani NABILAH,29 APR 2003,INA,1,,Semarang (INA),10 AUG 2022,955,women_HJ,2022,https://worldathletics.org/athletes/indonesia/fabriliani-nabilah-15044207
95,1.73,,Nanami HAYASHI,17 FEB 2004,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",26 AUG 2022,955,women_HJ,2022,https://worldathletics.org/athletes/japan/nanami-hayashi-14958857
95,1.73,,N.K. VARSHA,22 NOV 2002,IND,1,,Mangalagiri (IND),09 SEP 2022,955,women_HJ,2022,https://worldathletics.org/athletes/india/nk-varsha-15018356
116,1.72,,Yu-Yen LIAO,06 APR 2006,TPE,2,,Kaohsiung (TPE),24 FEB 2022,945,women_HJ,2022,https://worldathletics.org/athletes/athlete=14920605
116,1.72,,Meg HEMPHILL,23 MAY 1996,JPN,1ce,,"Yanmar Stadium Nagai, Osaka (JPN)",30 APR 2022,945,women_HJ,2022,https://worldathletics.org/athletes/athlete=14594788
