Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
85,3.70,,Vanshika GHANGHAS,10 AUG 2005,IND,5,,Gujarat (IND),01 OCT 2022,868,women_PV,2022,https://worldathletics.org/athletes/india/vanshika-ghanghas-14993447
85,3.70,,Yumie UEYAMA,23 MAR 2005,JPN,1,,"Kimiidera Park Athletic Field, Wakayama (JPN)",29 OCT 2022,868,women_PV,2022,https://worldathletics.org/athletes/japan/yumie-ueyama-14963133
85,3.70,,Chika HIRATA,03 JUN 2000,JPN,2,,"Prefectural Stadium, Hiroshima (JPN)",30 OCT 2022,868,women_PV,2022,https://worldathletics.org/athletes/athlete=14855794
106,3.65,,Dandan WANG,08 DEC 2006,CHN,3,,Huzhou (CHN),02 NOV 2022,853,women_PV,2022,https://worldathletics.org/athletes/pr-of-china/dandan-wang-15051986
107,3.61,,Tzu-Tsen CHEN,04 NOV 2004,TPE,3,,Yilan (TPE),21 OCT 2022,841,women_PV,2022,https://worldathletics.org/athletes/chinese-taipei/tzu-tsen-chen-14964642
107,3.61,,Hsuan-Lin CHEN,26 OCT 2002,TPE,4,,Yilan (TPE),21 OCT 2022,841,women_PV,2022,https://worldathletics.org/athletes/chinese-taipei/hsuan-lin-chen-14955564
109,3.60,,Riza MUKAMETKALY,09 AUG 2006,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",03 MAR 2022,838,women_PV,2022,https://worldathletics.org/athletes/kazakhstan/riza-mukametkaly-15019045
109,3.60,,Reshma RAVEENDRAN,20 FEB 1996,IND,2,,Thenhipalam (IND),06 MAR 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14776088
109,3.60,,Akane WAKAZONO,05 MAY 1996,JPN,1,,"Kyoritsu University Athletics Stadium, Gifu (JPN)",19 MAR 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14766845
109,3.60,,Nanoka KATAOKA,24 NOV 2004,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",09 APR 2022,838,women_PV,2022,https://worldathletics.org/athletes/japan/nanoka-kataoka-14963135
109,3.60,,Yume MIYOSHI,14 NOV 2001,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",09 APR 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14916876
109,3.60,,Rachel YANG,28 FEB 1982,SGP,2,,Singapore (SGP),17 APR 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14300034
109,3.60,,Lingyan ZHANG,20 SEP 2006,CHN,4,,Hefei (CHN),07 MAY 2022,838,women_PV,2022,https://worldathletics.org/athletes/pr-of-china/lingyan-zhang-15034301
109,3.60,,B. BALANISHA,26 JAN 2002,IND,4,,Coimbatore (IND),13 MAY 2022,838,women_PV,2022,https://worldathletics.org/athletes/india/b-balanisha-15018361
109,3.60,,Kaede OKAWA,21 JAN 1995,JPN,3,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14803210
109,3.60,,Hitomi KIZAWA,12 APR 2001,JPN,9,,"National Stadium, Tokyo (JPN)",19 MAY 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14915518
109,3.60,,Mayu NAKAGAMI,19 DEC 2001,JPN,9,,"National Stadium, Tokyo (JPN)",19 MAY 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14916045
109,3.60,,Rina URASE,14 MAY 2004,JPN,1,,"Ojiyama Athletic Field, Otsu (JPN)",02 JUN 2022,838,women_PV,2022,https://worldathletics.org/athletes/japan/rina-urase-15004647
109,3.60,,Xuemei LI,07 OCT 1995,CHN,4,,Chongqing (CHN),10 JUN 2022,838,women_PV,2022,https://worldathletics.org/athletes/pr-of-china/xuemei-li-14691769
109,3.60,,An ISHIMORI,25 OCT 2002,JPN,3,,"Ryuhoku Stadium, Okazaki (JPN)",31 JUL 2022,838,women_PV,2022,https://worldathletics.org/athletes/japan/an-ishimori-14951033
109,3.60,,Lia Irma Sumie KITADA,09 AUG 2001,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",04 AUG 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14817842
109,3.60,,Satsuki IMAI,12 JAN 2007,JPN,7,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14941811
109,3.60,,Nanako NITTA,14 JUN 2004,JPN,8,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,838,women_PV,2022,https://worldathletics.org/athletes/japan/nanako-nitta-14951404
109,3.60,,Aiko NIINOBE,09 JUN 2008,JPN,1,,"Municipal Stadium, Kanonji (JPN)",03 SEP 2022,838,women_PV,2022,https://worldathletics.org/athletes/japan/aiko-niinobe-15023628
109,3.60,,Neshara DAKSHITHA,21 JUL 2001,SRI,2,,Diyagama (SRI),17 SEP 2022,838,women_PV,2022,https://worldathletics.org/athletes/sri-lanka/neshara-dakshitha-15047271
109,3.60,,G. SINDHUSHREE,23 OCT 2000,IND,6,,Gujarat (IND),01 OCT 2022,838,women_PV,2022,https://worldathletics.org/athletes/india/g-sindhushree-15023846
109,3.60,,Yuki YAMAZAKI,02 DEC 2002,JPN,2,,"Athletics Stadium, Shimabara (JPN)",15 OCT 2022,838,women_PV,2022,https://worldathletics.org/athletes/athlete=14916566
109,3.60,,Airi MIYAZAKI,09 MAY 2004,JPN,2,,"Prefectural Stadium, Okayama (JPN)",22 OCT 2022,838,women_PV,2022,https://worldathletics.org/athletes/japan/airi-miyazaki-14998826
109,3.60,,Yuria TAKAHASHI,29 SEP 2005,JPN,3,,"Yashima Stadium, Takamatsu (JPN)",29 OCT 2022,838,women_PV,2022,https://worldathletics.org/athletes/japan/yuria-takahashi-14950583
132,3.56,,Si-Yu SHEN,30 OCT 2007,TPE,1,,Kaohsiung (TPE),04 NOV 2022,825,women_PV,2022,https://worldathletics.org/athletes/chinese-taipei/si-yu-shen-15054606
133,3.55,,Yi-Ching CHUNG,11 DEC 2004,TPE,1,,Hualien (TPE),19 JUL 2022,822,women_PV,2022,https://worldathletics.org/athletes/chinese-taipei/yi-ching-chung-14976350
134,3.52,,Manaka MATSUI,10 AUG 2006,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",16 AUG 2022,813,women_PV,2022,https://worldathletics.org/athletes/japan/manaka-matsui-15030752
135,3.51,,Fuka HASHIMOTO,22 JUN 2004,JPN,4,,"Hyogo Prefectural Akashi Park Athletics Stadium, Akashi (JPN)",10 AUG 2022,810,women_PV,2022,https://worldathletics.org/athletes/japan/fuka-hashimoto-14958828
136,3.50,,Samira KORDALI,15 SEP 2002,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",05 JAN 2022,807,women_PV,2022,https://worldathletics.org/athletes/islamic-republic-of-iran/samira-kordali-14964331
136,3.50,,Babita PATEL,12 AUG 2000,IND,6,,Bhubaneshwar (IND),23 FEB 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14925639
136,3.50,,Kai-Yun HUANG,18 OCT 2003,TPE,2,,Kaohsiung (TPE),26 FEB 2022,807,women_PV,2022,https://worldathletics.org/athletes/chinese-taipei/kai-yun-huang-14951836
136,3.50,,Preethika ANANDHAN,06 JUN 1998,IND,5,,Thiruvanthapuram (IND),01 MAR 2022,807,women_PV,2022,https://worldathletics.org/athletes/india/preethika-anandhan-15018780
136,3.50,,K. Arsha BABU,18 MAR 1999,IND,3,,Thenhipalam (IND),06 MAR 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14816383
136,3.50,,K.A.K. LAKRANI PERERA,23 MAR 1986,SRI,2,,Diyagama (SRI),11 MAR 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14498051
136,3.50,,Rushi MUKAI,20 OCT 2000,JPN,1,,"Hosei University Stadium, Machida (JPN)",24 APR 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14911666
136,3.50,,Ayumi HIROTA,30 JUL 2001,JPN,3,,"Konoike Athletics Stadium, Nara (JPN)",04 MAY 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/ayumi-hirota-14958855
136,3.50,,Hsuan-Ni LIN,15 NOV 2002,TPE,3,,Taoyuan (TPE),08 MAY 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14887406
136,3.50,,Nivya ANTONY,21 MAR 2001,IND,4,,Thenhipalam (IND),14 MAY 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14791354
136,3.50,,Elmira KABIROVA,28 JUN 2006,KAZ,2,,Almaty (KAZ),26 MAY 2022,807,women_PV,2022,https://worldathletics.org/athletes/kazakhstan/elmira-kabirova-14970240
136,3.50,,Arina MARCHENKO,27 APR 2006,KAZ,3,,Almaty (KAZ),26 MAY 2022,807,women_PV,2022,https://worldathletics.org/athletes/kazakhstan/arina-marchenko-15019044
136,3.50,,Sanar RIDHA,26 MAY 2003,QAT,1,,Jamhour (LBN),05 JUL 2022,807,women_PV,2022,https://worldathletics.org/athletes/qatar/sanar-ridha-15042640
136,3.50,,Ayako HENMI,28 SEP 1990,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",16 JUL 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14335212
136,3.50,,Sakiko FUKASAWA,18 APR 1991,JPN,2,,"Municipal Stadium, Ryugasaki (JPN)",30 JUL 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/sakiko-fukasawa-15000315
136,3.50,,Maberu FUJIIE,21 FEB 2002,JPN,1,,"University Stadium, Tsukuba (JPN)",06 AUG 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14855789
136,3.50,,Kotomi SHIMIZU,16 AUG 2004,JPN,12,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/kotomi-shimizu-14995372
136,3.50,,Momoka OTA,27 DEC 2000,JPN,1,,"NIFS, Kanoya (JPN)",07 AUG 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/momoka-ota-14958683
136,3.50,,Riri SAKAGAMI,21 JUL 2005,JPN,1,,"Bell PV Facility, Yoshioka (JPN) (i)",14 AUG 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/riri-sakagami-14955869
136,3.50,,Akari YAMAGISHI,22 NOV 2003,JPN,9,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",04 SEP 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/akari-yamagishi-14949730
136,3.50,,Yui KAWASUMI,06 JUN 2000,JPN,20,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14855780
136,3.50,,Rio SATO,04 MAR 2004,JPN,6,,"Gion Stadium, Sagamihara (JPN)",17 SEP 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/rio-sato-14962272
136,3.50,,Yuura FUJIMAKI,18 OCT 2003,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",24 SEP 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/yuura-fujimaki-14952625
136,3.50,,Suzuno YAMAMOTO,13 APR 2000,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",25 SEP 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/suzuno-yamamoto-14966198
136,3.50,,. RAJNI,12 MAR 2004,IND,7,,Gujarat (IND),01 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/india/rajni-15047836
136,3.50,,Nitika AKARE,31 DEC 2005,IND,9,,Gujarat (IND),01 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/india/nitika-akare-15047835
136,3.50,,Ye-rin YOON,07 FEB 2005,KOR,1,,Ulsan (KOR),10 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/korea/ye-rin-yoon-15050638
136,3.50,,Rihoko NITTA,12 OCT 2007,JPN,3,,"Ehime Athletics Stadium, Matsuyama (JPN)",21 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/rihoko-nitta-15000971
136,3.50,,Yu SAKATA,05 MAY 2005,JPN,10,,"Ehime Athletics Stadium, Matsuyama (JPN)",21 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/yu-sakata-15045160
136,3.50,,Haruka NISHIMAE,06 JUN 2006,JPN,12,,"Ehime Athletics Stadium, Matsuyama (JPN)",21 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/haruka-nishimae-15049681
136,3.50,,Hinata TOYOTA,27 JUL 2005,JPN,13,,"Ehime Athletics Stadium, Matsuyama (JPN)",21 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/japan/hinata-toyota-14955318
136,3.50,,Malavika RAMESH,07 JUN 2000,IND,2,,Bilaspur (IND),30 OCT 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14926731
136,3.50,,Tzu-Hsin YEN,02 FEB 2006,TPE,3,,Kaohsiung (TPE),04 NOV 2022,807,women_PV,2022,https://worldathletics.org/athletes/chinese-taipei/tzu-hsin-yen-15044428
136,3.50,,Pham Hoai Yen NGUYEN,02 MAY 2001,VIE,1,,Hanoi (VIE),16 DEC 2022,807,women_PV,2022,https://worldathletics.org/athletes/athlete=14816361
1,4.66,,Ling LI,06 JUL 1989,CHN,1,,"Supachalasai National Stadium, Bangkok (THA)",14 JUL 2023,1164,women_PV,2023,https://worldathletics.org/athletes/athlete=14266007
2,4.63,,Huiqin XU,04 SEP 1993,CHN,2f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",04 FEB 2023,1155,women_PV,2023,https://worldathletics.org/athletes/athlete=14335475
3,4.62,,Chunge NIU,14 FEB 2000,CHN,1,,"Pedestrian Street of Zhongshan Rd, Xiamen (CHN)",22 APR 2023,1152,women_PV,2023,https://worldathletics.org/athletes/athlete=14744719
4,4.48,,Misaki MOROTA,06 OCT 1998,JPN,2,,"HOC Stadium, Hangzhou (CHN)",02 OCT 2023,1108,women_PV,2023,https://worldathletics.org/athletes/athlete=14646808
5,4.41,,Qiaoling CHEN,22 NOV 1999,CHN,3,,Taizhou (CHN),28 MAY 2023,1086,women_PV,2023,https://worldathletics.org/athletes/athlete=14637842
6,4.33,,Xiang LI,09 APR 2006,CHN,2,,"The City Balcony, Hangzhou (CHN)",10 JUN 2023,1061,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/xiang-li-15031059
6,4.33,,Qianru ZHANG,15 NOV 2000,CHN,3,,"The City Balcony, Hangzhou (CHN)",10 JUN 2023,1061,women_PV,2023,https://worldathletics.org/athletes/athlete=14744720
8,4.20,,Kanae TATSUTA,21 JUL 1992,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",27 MAY 2023,1021,women_PV,2023,https://worldathletics.org/athletes/athlete=14523184
8,4.20,,Megumi DAINOBU,16 SEP 2001,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 JUN 2023,1021,women_PV,2023,https://worldathletics.org/athletes/athlete=14849069
8,4.20,,Chayanisa CHOMCHUENDEE,09 SEP 1988,THA,4,,"HOC Stadium, Hangzhou (CHN)",02 OCT 2023,1021,women_PV,2023,https://worldathletics.org/athletes/athlete=14383566
11,4.18,,Lingxia WEI,20 MAR 2004,CHN,4,,"The City Balcony, Hangzhou (CHN)",10 JUN 2023,1015,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/lingxia-wei-14974421
12,4.16,,Chenyao SHE,21 AUG 2000,CHN,5,,Taizhou (CHN),28 MAY 2023,1009,women_PV,2023,https://worldathletics.org/athletes/athlete=14744718
12,4.16,,Yuge DAI,06 SEP 2002,CHN,5,,Taizhou (CHN),28 MAY 2023,1009,women_PV,2023,https://worldathletics.org/athletes/athlete=14857847
14,4.15,,Rena TANAKA,29 JUN 2000,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",14 OCT 2023,1006,women_PV,2023,https://worldathletics.org/athletes/athlete=14803203
15,4.13,,Akari OSAKAYA,10 APR 2002,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,1000,women_PV,2023,https://worldathletics.org/athletes/athlete=14915517
15,4.13,,Mitsuki KOBAYASHI,16 MAR 2005,JPN,3,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,1000,women_PV,2023,https://worldathletics.org/athletes/japan/mitsuki-kobayashi-14948363
17,4.11,,Natalie UY,06 SEP 1994,PHI,2,,"Cregger Track, Columbia, SC (USA)",22 APR 2023,994,women_PV,2023,https://worldathletics.org/athletes/philippines/natalie-uy-014545977
18,4.10,,Anastasiya ERMAKOVA,25 JUN 2000,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",26 JAN 2023,990,women_PV,2023,https://worldathletics.org/athletes/athlete=14791681
18,4.10,,Baranica ELANGOAN,03 FEB 1997,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",15 APR 2023,990,women_PV,2023,https://worldathletics.org/athletes/athlete=14859017
18,4.10,,Miku YANAGAWA,06 JAN 2006,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,990,women_PV,2023,https://worldathletics.org/athletes/athlete=14901500
18,4.10,,Vengatesh PAVITHRA,08 DEC 2001,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",17 JUN 2023,990,women_PV,2023,https://worldathletics.org/athletes/athlete=14850528
18,4.10,,Mayu NASU,06 MAY 1996,JPN,1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",29 JUL 2023,990,women_PV,2023,https://worldathletics.org/athletes/athlete=14671534
23,4.05,,Khabut CHONTHICHA,22 NOV 2003,THA,1,,"Morodok Techo National Stadium, Phnom Penh (CAM)",10 MAY 2023,975,women_PV,2023,https://worldathletics.org/athletes/athlete=14827273
23,4.05,,Nor Sarah ADI,20 AUG 2000,MAS,2,,"Morodok Techo National Stadium, Phnom Penh (CAM)",10 MAY 2023,975,women_PV,2023,https://worldathletics.org/athletes/athlete=14859379
23,4.05,,Yi-Ju SHENG,,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",27 MAY 2023,975,women_PV,2023,https://worldathletics.org/athletes/athlete=14591682
26,4.01,,Dandan LIAO,17 MAR 1997,CHN,1,,"Jiangjin Stadium, Chongqing (CHN)",02 JUN 2023,963,women_PV,2023,https://worldathletics.org/athletes/athlete=14750690
26,4.01,,Xue LIU,29 SEP 2001,CHN,3,,"Jiangjin Stadium, Chongqing (CHN)",02 JUN 2023,963,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/xue-liu-14811667
26,4.01,,Zixuan ZHANG,27 MAR 2006,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",11 JUN 2023,963,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/zixuan-zhang-15034300
26,4.01,,Jingwen MA,20 JUN 2004,CHN,9,,"Olympic Center, Shenyang (CHN)",29 JUN 2023,963,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/jingwen-ma-14947009
26,4.01,,Rui DU,24 AUG 2000,CHN,10,,"Olympic Center, Shenyang (CHN)",29 JUN 2023,963,women_PV,2023,https://worldathletics.org/athletes/athlete=14811668
31,4.00,,Sora MURATA,30 APR 2004,JPN,2,,"Osaka Castle Hall, Osaka (JPN) (i)",04 FEB 2023,960,women_PV,2023,https://worldathletics.org/athletes/athlete=14901499
31,4.00,,Rio SASAKI,09 MAY 2003,JPN,2,,"National Stadium, Tokyo (JPN)",19 MAR 2023,960,women_PV,2023,https://worldathletics.org/athletes/japan/rio-sasaki-14948364
31,4.00,,Diva Renatta JAYADI,24 JAN 2002,INA,4,,"Morodok Techo National Stadium, Phnom Penh (CAM)",10 MAY 2023,960,women_PV,2023,https://worldathletics.org/athletes/athlete=14821406
31,4.00,,P. Rosy MEENA,28 OCT 1997,IND,1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,960,women_PV,2023,https://worldathletics.org/athletes/athlete=14925638
31,4.00,,Riho OKADA,21 AUG 2005,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,960,women_PV,2023,https://worldathletics.org/athletes/japan/riho-okada-14957873
31,4.00,,Aya MORITA,22 MAR 1996,JPN,3,,"Atsubetsu Park Stadium, Sapporo (JPN)",09 JUL 2023,960,women_PV,2023,https://worldathletics.org/athletes/athlete=14811095
31,4.00,,Minshu YANG,30 DEC 2005,CHN,2,,Nanping (CHN),20 AUG 2023,960,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/minshu-yang-15110883
31,4.00,,Dandan WANG,08 DEC 2006,CHN,3,,Nanping (CHN),20 AUG 2023,960,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/dandan-wang-15051986
39,3.91,,Tzu-Tsen CHEN,04 NOV 2004,TPE,1,,"National Caotun Senior High School Gym, Nantou City (TPE) (i)",23 MAR 2023,932,women_PV,2023,https://worldathletics.org/athletes/chinese-taipei/tzu-tsen-chen-14964642
39,3.91,,Shuri YOSHIZAWA,26 JUL 2005,JPN,1,,"JIT Recycled Ink Stadium, Kofu (JPN)",17 JUN 2023,932,women_PV,2023,https://worldathletics.org/athletes/athlete=14930984
41,3.90,,Eri FURUBAYASHI,26 DEC 2002,JPN,5,,"Osaka Castle Hall, Osaka (JPN) (i)",04 FEB 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14861045
41,3.90,,Kaori ATAGI,25 MAY 1998,JPN,6,,"Osaka Castle Hall, Osaka (JPN) (i)",04 FEB 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14766641
41,3.90,,Michiko TAKAHASHI,13 NOV 2002,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,929,women_PV,2023,https://worldathletics.org/athletes/japan/michiko-takahashi-15003710
41,3.90,,Yuka MOROTA,23 APR 2001,JPN,6,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14861047
41,3.90,,Kisara OKUBO,26 FEB 2002,JPN,3,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14901121
41,3.90,,Rina MAMIYA,11 APR 1994,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14664084
41,3.90,,Hazuki IMAI,17 AUG 2005,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",16 JUN 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14901501
41,3.90,,Polina IVANOVA,03 DEC 2002,KAZ,2,,"Central Stadium, Almaty (KAZ)",23 JUN 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14791683
41,3.90,,Kyoko TOKORO,18 DEC 1996,JPN,6,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",29 JUL 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14858510
41,3.90,,Mahsa MIRZATABIBI,12 JUN 1996,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",03 AUG 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14701092
41,3.90,,Minori SHINOZAKI,11 JUN 2002,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",26 AUG 2023,929,women_PV,2023,https://worldathletics.org/athletes/athlete=14898915
41,3.90,,Nanako NITTA,14 JUN 2004,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",15 SEP 2023,929,women_PV,2023,https://worldathletics.org/athletes/japan/nanako-nitta-14951404
41,3.90,,Yu-Ting HSIEH,08 APR 2004,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",24 SEP 2023,929,women_PV,2023,https://worldathletics.org/athletes/chinese-taipei/yu-ting-hsieh-14976349
54,3.88,,Alyana NICOLAS,29 AUG 1994,PHI,2,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",21 APR 2023,923,women_PV,2023,https://worldathletics.org/athletes/athlete=14580094
55,3.85,,Chun-Ying REN,02 JUN 2002,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",30 MAR 2023,914,women_PV,2023,https://worldathletics.org/athletes/athlete=14860155
55,3.85,,Ami WAKAMATSU,02 JUL 2001,JPN,1,,"Atsubetsu Park Stadium, Sapporo (JPN)",26 MAY 2023,914,women_PV,2023,https://worldathletics.org/athletes/japan/ami-wakamatsu-14960355
55,3.85,,Tzu-Hsin YEN,02 FEB 2006,TPE,5,,"Banqiao Stadium, New Taipei City (TPE)",27 MAY 2023,914,women_PV,2023,https://worldathletics.org/athletes/chinese-taipei/tzu-hsin-yen-15044428
58,3.83,,Meng GE,27 MAY 2002,CHN,5,,"The City Balcony, Hangzhou (CHN)",10 JUN 2023,908,women_PV,2023,https://worldathletics.org/athletes/athlete=14858660
59,3.81,,Xuemei LI,07 OCT 1995,CHN,4,,"Jiangjin Stadium, Chongqing (CHN)",02 JUN 2023,902,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/xuemei-li-14691769
59,3.81,,Xingyu RAO,18 SEP 2002,CHN,4,,"Jiangjin Stadium, Chongqing (CHN)",02 JUN 2023,902,women_PV,2023,https://worldathletics.org/athletes/athlete=14939766
61,3.80,,Nanano URATSU,06 AUG 2001,JPN,4,,"National Stadium, Tokyo (JPN)",19 MAR 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14861046
61,3.80,,Hitomi KIZAWA,12 APR 2001,JPN,5,,"National Stadium, Tokyo (JPN)",19 MAR 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14915518
61,3.80,,Natsuki WATANABE,24 JUN 2001,JPN,6,,"National Stadium, Tokyo (JPN)",19 MAR 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14855782
61,3.80,,Hsuan-Ni LIN,15 NOV 2002,TPE,8,,"National Caotun Senior High School Gym, Nantou City (TPE) (i)",22 MAR 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14887406
61,3.80,,Mizuki GOTO,10 SEP 2002,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14921441
61,3.80,,Natsuki TABATA,07 JUL 2001,JPN,10,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14855783
61,3.80,,Hitose WAKABAYASHI,04 AUG 2003,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,898,women_PV,2023,https://worldathletics.org/athletes/japan/hitose-wakabayashi-14959440
61,3.80,,Lingyan ZHANG,20 SEP 2006,CHN,2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",23 APR 2023,898,women_PV,2023,https://worldathletics.org/athletes/pr-of-china/lingyan-zhang-15034301
61,3.80,,Sooyoung SHIN,25 JAN 1998,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",07 MAY 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14670904
61,3.80,,Yui AOYAGI,17 AUG 1993,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14707949
61,3.80,,Kurena FUKUDA,10 MAY 2001,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",16 JUN 2023,898,women_PV,2023,https://worldathletics.org/athletes/athlete=14931691
61,3.80,,Ema HASEGAWA,30 JUL 2006,JPN,3,,"JIT Recycled Ink Stadium, Kofu (JPN)",16 JUN 2023,898,women_PV,2023,https://worldathletics.org/athletes/japan/ema-hasegawa-14950458
