Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
176,14.57,+1.5,Takaya YOSHIDA,30 NOV 2002,JPN,2,,"Prefectural Stadium, Ise (JPN)",11 JUL 2020,966,men_110h,2020,https://worldathletics.org/athletes/athlete=14930788
176,14.57,+1.2,Haruse HATTA,15 JUL 2002,JPN,1,,"Yashima Rexxam Field, Takamatsu (JPN)",23 JUL 2020,966,men_110h,2020,https://worldathletics.org/athletes/japan/haruse-hatta-14955340
176,14.57,+1.4,Koshi KIKUCHI,05 SEP 2003,JPN,1,,"Athletic Field, Kitakami (JPN)",04 OCT 2020,966,men_110h,2020,https://worldathletics.org/athletes/japan/koshi-kikuchi-14952474
176,14.57,+0.3,Kazuki HOMMA,10 SEP 1999,JPN,2h,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 OCT 2020,966,men_110h,2020,https://worldathletics.org/athletes/athlete=14860845
180,14.58,+1.1,Chun Yee WONG,1999,MAS,2,,Ipoh (MAS),22 FEB 2020,964,men_110h,2020,https://worldathletics.org/athletes/athlete=14816156
180,14.58,+1.5,Takamichi ARASAKI,08 NOV 1993,JPN,1,,"Prefectural Stadium, Okinawa (JPN)",19 JUL 2020,964,men_110h,2020,https://worldathletics.org/athletes/athlete=14856487
180,14.58,+1.2,Makoto SHIKATA,05 NOV 2003,JPN,2,,"Yashima Rexxam Field, Takamatsu (JPN)",23 JUL 2020,964,men_110h,2020,https://worldathletics.org/athletes/athlete=14921717
180,14.58,+1.5,Ryo SANWA,,JPN,1h1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 OCT 2020,964,men_110h,2020,https://worldathletics.org/athletes/japan/ryo-sanwa-14966271
184,14.59,-0.5,Sho SAITO,27 OCT 2002,JPN,1,,"Edion Stadium, Hiroshima (JPN)",19 JUL 2020,965,men_110h,2020,https://worldathletics.org/athletes/japan/sho-saito-14949277
184,14.59,-0.3,Shinji ITO,16 JUL 2004,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",25 JUL 2020,963,men_110h,2020,https://worldathletics.org/athletes/japan/shinji-ito-14950699
184,14.59,+0.6,Kazuto ONO,30 AUG 2001,JPN,1h1,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2020,962,men_110h,2020,https://worldathletics.org/athletes/athlete=14854934
187,14.60,+0.2,Vikas KHODAKE,16 AUG 2001,IND,6,,Guwahati (IND),14 JAN 2020,960,men_110h,2020,https://worldathletics.org/athletes/athlete=14862614
187,14.60,+1.2,Yuki UEKUSA,21 JUN 1999,JPN,3f1,,"Jack Rose Track, Long Beach, CA (USA)",07 MAR 2020,960,men_110h,2020,https://worldathletics.org/athletes/athlete=14853503
187,14.60,-1.9,Kennto SIOMI,29 APR 2000,JPN,3,,"Prefectural Stadium, Okayama (JPN)",11 JUL 2020,971,men_110h,2020,https://worldathletics.org/athletes/athlete=14854908
187,14.60,+0.4,Naoya OHASHI,30 APR 1998,JPN,2,,"International Budo University Athletics Stadium, Katsuura (JPN)",19 SEP 2020,960,men_110h,2020,https://worldathletics.org/athletes/athlete=14932125
187,14.60,+1.1,Akifumi KAWAJIRI,19 OCT 2000,JPN,4f1,,"Yamashiro Park Stadium, Uji (JPN)",27 SEP 2020,960,men_110h,2020,https://worldathletics.org/athletes/athlete=14854951
187,14.60,+1.7,Yuki WATANABE,25 JUL 2002,JPN,2f2,,"Athletic Stadium, Kashiwazaki (JPN)",10 OCT 2020,960,men_110h,2020,https://worldathletics.org/athletes/japan/yuki-watanabe-14957633
187,14.60,+0.6,Tomohiro YANO,21 MAY 1998,JPN,4h2,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,960,men_110h,2020,https://worldathletics.org/athletes/athlete=14809442
194,14.61,-0.6,Kento SHIOMI,29 APR 2000,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",08 AUG 2020,962,men_110h,2020,https://worldathletics.org/athletes/athlete=14860848
194,14.61,-2.0,Ryona MANAGO,09 APR 2003,JPN,1f2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",22 AUG 2020,971,men_110h,2020,https://worldathletics.org/athletes/athlete=14950880
194,14.61,+0.7,Ryusuke KAGEYAMA,27 JUN 2000,JPN,1,,Ichinomiya (JPN),22 AUG 2020,959,men_110h,2020,https://worldathletics.org/athletes/athlete=14941823
194,14.61,+1.1,Suguru SHIOZAKI,21 NOV 1996,JPN,2ce2,,"Municipal Stadium, Nagano (JPN)",27 SEP 2020,959,men_110h,2020,https://worldathletics.org/athletes/athlete=14594811
198,14.62,+1.1,Muhammad FARHAN,,MAS,3,,Ipoh (MAS),22 FEB 2020,957,men_110h,2020,https://worldathletics.org/athletes/athlete=14843145
198,14.62,+1.1,Shinya KANEMARU,22 MAY 2003,JPN,2,,"Prefectural Sports Park, Miyazaki (JPN)",18 JUL 2020,957,men_110h,2020,https://worldathletics.org/athletes/japan/shinya-kanemaru-14947113
198,14.62,-0.8,Issei OSAKA,15 JUN 2002,JPN,1,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",23 JUL 2020,961,men_110h,2020,https://worldathletics.org/athletes/athlete=14930786
198,14.62,-0.4,Ryosuke HARA,01 JUN 2003,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",23 AUG 2020,959,men_110h,2020,https://worldathletics.org/athletes/japan/ryosuke-hara-14949643
198,14.62,-0.4,Shota KOKUBO,28 JUL 1991,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,959,men_110h,2020,https://worldathletics.org/athletes/athlete=14766671
198,14.62,+1.8,Yusaku NAGUMO,07 AUG 1998,JPN,1f1,,"Universiade Commemorative Stadium, Kobe (JPN)",10 OCT 2020,957,men_110h,2020,https://worldathletics.org/athletes/athlete=14856644
198,14.62,+1.4,A.G.A. SRIMAL,,SRI,1h1,,Colombo (SRI),27 DEC 2020,957,men_110h,2020,https://worldathletics.org/athletes/athlete=14843056
205,14.63,+1.0,Haoran YANG,22 SEP 2001,CHN,1,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,955,men_110h,2020,https://worldathletics.org/athletes/athlete=14885970
205,14.63,+1.2,Shota KANI,30 JUN 2000,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",02 AUG 2020,955,men_110h,2020,https://worldathletics.org/athletes/athlete=14854922
205,14.63,+0.6,Norihiro KIRIYAMA,29 OCT 1992,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",12 SEP 2020,955,men_110h,2020,https://worldathletics.org/athletes/athlete=14649153
205,14.63,+1.6,Hayato HIGUCHI,30 JUL 2003,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",12 SEP 2020,955,men_110h,2020,https://worldathletics.org/athletes/japan/hayato-higuchi-14961189
209,14.64,+1.4,Navsharan SINGH,21 JUN 1996,IND,4,,Moodbidri (IND),05 JAN 2020,954,men_110h,2020,https://worldathletics.org/athletes/athlete=14717079
209,14.64,-0.8,Ippei NIMAIDA,21 JUL 1990,JPN,2,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",23 JUL 2020,958,men_110h,2020,https://worldathletics.org/athletes/athlete=14677652
209,14.64,+0.8,Tokiya YAMASAKI,30 AUG 2001,JPN,1,,"NIFS, Kanoya (JPN)",01 AUG 2020,954,men_110h,2020,https://worldathletics.org/athletes/athlete=14855357
209,14.64,-0.6,Kota HIGASHINO,16 DEC 1999,JPN,2f2,,"Nagai Stadium No. 2, Osaka (JPN)",03 SEP 2020,957,men_110h,2020,https://worldathletics.org/athletes/athlete=14898751
209,14.64,-0.7,Rin HARAGUCHI,15 FEB 2000,JPN,4ce1,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,958,men_110h,2020,https://worldathletics.org/athletes/athlete=14847147
209,14.64,-0.8,Aoshi NISHIMURA,16 APR 2003,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 SEP 2020,958,men_110h,2020,https://worldathletics.org/athletes/japan/aoshi-nishimura-14948290
209,14.64,+1.1,Ryota HAYASHIDA,02 APR 2001,JPN,1f1,,"Sports University Athletics Stadium, Kanoya (JPN)",01 NOV 2020,954,men_110h,2020,https://worldathletics.org/athletes/athlete=14854925
216,14.65,+0.7,Keita SHOJI,13 MAY 1998,JPN,1,,"Municipal Stadium, Ryugasaki (JPN)",18 JUL 2020,952,men_110h,2020,https://worldathletics.org/athletes/athlete=14852824
216,14.65,0.0,Yushi FUNAKI,01 JUN 1998,JPN,1,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2020,952,men_110h,2020,https://worldathletics.org/athletes/athlete=14896307
216,14.65,+0.4,Takumu MIYAI,07 AUG 2001,JPN,2,,"Nansho Gakuen Stadium, Osaka (JPN)",20 SEP 2020,952,men_110h,2020,https://worldathletics.org/athletes/athlete=14861202
216,14.65,+0.4,Kazumasa MIYANO,10 OCT 2003,JPN,1,,"Athletic Stadium, Kakogawa (JPN)",26 SEP 2020,952,men_110h,2020,https://worldathletics.org/athletes/japan/kazumasa-miyano-14955670
216,14.65,+1.8,Yudai TAKAOKA,14 JUN 1999,JPN,2h2,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,952,men_110h,2020,https://worldathletics.org/athletes/athlete=14860847
216,14.65,+0.5,Takayuki TANAKA,16 NOV 1999,JPN,2h1,,"Nansho Gakuen Stadium, Osaka (JPN)",01 NOV 2020,952,men_110h,2020,https://worldathletics.org/athletes/athlete=14898753
222,14.66,+1.5,Yukai MASAKI,10 JUL 1991,JPN,1,,"Sunrise Park, Saga (JPN)",04 JUL 2020,950,men_110h,2020,https://worldathletics.org/athletes/japan/yukai-masaki-14966702
222,14.66,+1.0,Junjie LAI,16 JUL 2003,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,950,men_110h,2020,https://worldathletics.org/athletes/athlete=14885977
222,14.66,-0.5,Ryota FUJISHIMA,07 NOV 2002,JPN,1f1,,"Athletics Stadium, Setagaya, Tokyo (JPN)",23 AUG 2020,953,men_110h,2020,https://worldathletics.org/athletes/athlete=14900973
222,14.66,-0.1,Ali SALAMATIAN,29 SEP 2000,IRI,4,,Tehran (IRI),01 OCT 2020,950,men_110h,2020,https://worldathletics.org/athletes/athlete=14817705
222,14.66,+1.0,Yuujin SAKODA,02 DEC 2000,JPN,2h1,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,950,men_110h,2020,https://worldathletics.org/athletes/athlete=14897275
227,14.67,+0.3,Yuki YAGI,10 JUL 2002,JPN,1h1,,"Edion Stadium, Hiroshima (JPN)",19 JUL 2020,948,men_110h,2020,https://worldathletics.org/athletes/athlete=14921514
227,14.67,+0.5,Takayuki SHUTO,21 MAR 1986,JPN,1f1,,"Kanseki Stadium, Utsunomiya (JPN)",08 AUG 2020,948,men_110h,2020,https://worldathletics.org/athletes/athlete=14205874
227,14.67,+0.6,Koki AGAWA,02 DEC 1999,JPN,1f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",12 AUG 2020,948,men_110h,2020,https://worldathletics.org/athletes/athlete=14902771
227,14.67,0.0,Yuta HAKOZAKI,20 APR 2003,JPN,2,,"Azuma Stadium, Fukushima (JPN)",22 AUG 2020,948,men_110h,2020,https://worldathletics.org/athletes/japan/yuta-hakozaki-14958017
231,14.68,+1.6,Yuta YAMANAKA,23 SEP 1989,JPN,2,,"Municipal Stadium, Otsu (JPN)",01 AUG 2020,947,men_110h,2020,https://worldathletics.org/athletes/athlete=14898883
231,14.68,+0.8,Syu WATANABE,15 OCT 2003,JPN,1h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 AUG 2020,947,men_110h,2020,https://worldathletics.org/athletes/japan/syu-watanabe-14957631
231,14.68,0.0,Nathapol DANSOONGNERN,,THA,1,,Bangkok (THA),10 DEC 2020,947,men_110h,2020,https://worldathletics.org/athletes/athlete=14791301
231,14.68,+1.4,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,2h1,,Colombo (SRI),27 DEC 2020,947,men_110h,2020,https://worldathletics.org/athletes/athlete=14793820
231,14.68,+1.9,Salinda Randewa K.W.,24 JAN 1986,SRI,1h2,,Colombo (SRI),27 DEC 2020,947,men_110h,2020,https://worldathletics.org/athletes/athlete=14376406
236,14.69,+1.4,R. Praveen KUMAR,10 NOV 1997,IND,6,,Moodbidri (IND),05 JAN 2020,945,men_110h,2020,https://worldathletics.org/athletes/athlete=14821645
236,14.69,-0.3,Kyohei NISHI,04 JUN 1995,JPN,1,,"Showa Denko Stadium, Oita (JPN)",24 JUL 2020,946,men_110h,2020,https://worldathletics.org/athletes/japan/kyohei-nishi-14758005
236,14.69,+0.3,Kodai KITAGAWA,03 APR 2003,JPN,2f4,,"Atsubetsu Park Stadium, Sapporo (JPN)",15 AUG 2020,945,men_110h,2020,https://worldathletics.org/athletes/japan/kodai-kitagawa-14956830
236,14.69,+0.2,Xinghua CHEN,05 MAY 2002,CHN,1ce1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,945,men_110h,2020,https://worldathletics.org/athletes/athlete=14885264
236,14.69,+1.1,Soushi ITO,09 JUN 2001,JPN,6f1,,"Yamashiro Park Stadium, Uji (JPN)",27 SEP 2020,945,men_110h,2020,https://worldathletics.org/athletes/athlete=14854938
236,14.69,+0.3,Takeshi YAMAMOTO,13 MAY 1998,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",04 OCT 2020,945,men_110h,2020,https://worldathletics.org/athletes/athlete=14901924
236,14.69,+1.8,Itsuki SENGOKU,13 JUN 1997,JPN,3h2,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,945,men_110h,2020,https://worldathletics.org/athletes/athlete=14898752
236,14.69,-0.5,Keita YAMAMURA,29 MAY 1999,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",21 OCT 2020,948,men_110h,2020,https://worldathletics.org/athletes/athlete=14857557
244,14.70,-0.3,Wentao HU,06 JAN 1999,CHN,1,,Shijiazhuang (CHN),14 APR 2020,944,men_110h,2020,https://worldathletics.org/athletes/athlete=14858643
244,14.70,0.0,Kaoru HORIMOTO,26 MAY 2000,JPN,2h4,,"Yanmar Stadium Nagai, Osaka (JPN)",23 JUL 2020,943,men_110h,2020,https://worldathletics.org/athletes/athlete=14909130
244,14.70,-1.7,Takumi SHIBAYA,02 MAR 2000,JPN,4f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",15 AUG 2020,953,men_110h,2020,https://worldathletics.org/athletes/japan/takumi-shibaya-14951325
244,14.70,+1.8,Yuya MATSUO,09 NOV 1998,JPN,2,,"Athletic Park, Ageo (JPN)",22 SEP 2020,943,men_110h,2020,https://worldathletics.org/athletes/athlete=14854351
244,14.70,-1.6,Akira WAKAYAMA,23 AUG 1998,JPN,4h1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",18 OCT 2020,952,men_110h,2020,https://worldathletics.org/athletes/athlete=14809795
249,14.71,-0.4,Ritesh CHOUDHARY,15 JAN 2002,IND,3h1,,Guwahati (IND),11 JAN 2020,944,men_110h,2020,https://worldathletics.org/athletes/athlete=14841018
249,14.71,+1.1,Kodai SATO,10 AUG 1993,JPN,3,,"Prefectural Sports Park, Miyazaki (JPN)",18 JUL 2020,942,men_110h,2020,https://worldathletics.org/athletes/japan/kodai-sato-14809440
249,14.71,+0.1,Shougo FUTAGAMI,30 AUG 2002,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",08 AUG 2020,942,men_110h,2020,https://worldathletics.org/athletes/japan/shougo-futagami-14945885
249,14.71,-0.6,Kazuki KISHI,14 JUN 1993,JPN,5,,"Athletics Stadium, Toyama (JPN)",06 SEP 2020,945,men_110h,2020,https://worldathletics.org/athletes/athlete=14707880
249,14.71,+0.2,Xuesong YUE,31 OCT 1997,CHN,2ce1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,942,men_110h,2020,https://worldathletics.org/athletes/athlete=14594756
249,14.71,+1.2,Subaru NAKANO,26 SEP 1997,JPN,7h1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,942,men_110h,2020,https://worldathletics.org/athletes/athlete=14809799
249,14.71,+1.5,Taiyou KOMEDA,26 MAY 2001,JPN,2h1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 OCT 2020,942,men_110h,2020,https://worldathletics.org/athletes/athlete=14854955
256,14.72,+0.7,Jinlong JIANG,25 OCT 2000,CHN,5h2,,Shanghai (CHN),19 JUL 2020,940,men_110h,2020,https://worldathletics.org/athletes/athlete=14885106
256,14.72,-1.1,Mohammad Amin BARZI,26 SEP 1995,IRI,3,,Tehran (IRI),25 AUG 2020,946,men_110h,2020,https://worldathletics.org/athletes/athlete=14483739
256,14.72,+0.6,Kazuaki YOSHIDA,31 OCT 1987,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",12 SEP 2020,940,men_110h,2020,https://worldathletics.org/athletes/athlete=14329680
256,14.72,-1.1,Milad SAYYAR,28 JUL 1989,IRI,3,,Tehran (IRI),17 SEP 2020,946,men_110h,2020,https://worldathletics.org/athletes/athlete=14497905
256,14.72,+1.7,Rio UCHINO,20 AUG 2003,JPN,1h1,,"Sports University Athletics Stadium, Kanoya (JPN)",01 NOV 2020,940,men_110h,2020,https://worldathletics.org/athletes/japan/rio-uchino-14955610
261,14.73,-0.5,Taisei MIYAZAKI,14 FEB 2002,JPN,1,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",18 JUL 2020,941,men_110h,2020,https://worldathletics.org/athletes/japan/taisei-miyazaki-14954658
261,14.73,-0.5,Zhenhua WU,26 AUG 1998,CHN,8h2,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,941,men_110h,2020,https://worldathletics.org/athletes/athlete=14857394
261,14.73,0.0,Kai NISHIOKA,13 MAR 2000,JPN,2,,"Prefectural Stadium, Marugame (JPN)",24 OCT 2020,938,men_110h,2020,https://worldathletics.org/athletes/athlete=14911782
261,14.73,+1.0,Koji NINOMIYA,05 MAR 2004,JPN,2f1,,"Nagai Stadium No. 2, Osaka (JPN)",01 NOV 2020,938,men_110h,2020,https://worldathletics.org/athletes/japan/koji-ninomiya-15047390
265,14.74,+1.4,P. Pravin KUMAR,15 NOV 1996,IND,7,,Moodbidri (IND),05 JAN 2020,936,men_110h,2020,https://worldathletics.org/athletes/athlete=14717080
265,14.74,0.0,Phanuwat KWANYUEN,05 JUN 1998,THA,2,,Bangkok (THA),14 JAN 2020,936,men_110h,2020,https://worldathletics.org/athletes/athlete=14697961
265,14.74,+1.2,Hibiki UEDA,12 JUN 1998,JPN,2,,"Biwako-Kusatsu Campus, Kusatsu (JPN)",28 MAR 2020,936,men_110h,2020,https://worldathletics.org/athletes/athlete=14898879
265,14.74,-0.5,Woo-seung SHON,17 APR 2000,KOR,4,,Jeongseon (KOR),26 JUN 2020,939,men_110h,2020,https://worldathletics.org/athletes/athlete=14843852
265,14.74,+1.8,Takanobu OSANAI,14 JAN 2000,JPN,3,,"Athletic Park, Ageo (JPN)",22 SEP 2020,936,men_110h,2020,https://worldathletics.org/athletes/japan/takanobu-osanai-14957236
265,14.74,+0.1,Keigo TAHARA,05 AUG 2003,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",26 SEP 2020,936,men_110h,2020,https://worldathletics.org/athletes/japan/keigo-tahara-14956458
265,14.74,+0.7,Hiroki YOSHIMOTO,08 APR 2001,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,936,men_110h,2020,https://worldathletics.org/athletes/japan/hiroki-yoshimoto-14957845
265,14.74,+1.0,Syunsuke HARA,17 AUG 2000,JPN,3f1,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,936,men_110h,2020,https://worldathletics.org/athletes/japan/syunsuke-hara-14959213
273,14.75,+0.7,Hayata GOTO,09 AUG 2000,JPN,2f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",04 JUL 2020,935,men_110h,2020,https://worldathletics.org/athletes/athlete=14849009
273,14.75,-0.2,Taichi KANAI,02 NOV 1999,JPN,3h3,,"Yanmar Stadium Nagai, Osaka (JPN)",23 JUL 2020,936,men_110h,2020,https://worldathletics.org/athletes/athlete=14897278
273,14.75,+0.6,Kohei KUBOTA,24 JUL 1989,JPN,1,,"Chiyogadai Park Stadium, Hakodate (JPN)",29 AUG 2020,935,men_110h,2020,https://worldathletics.org/athletes/athlete=14766672
273,14.75,-0.1,Ryota KOBAYASHI,04 MAR 2000,JPN,1,,"Edogawa Stadium, Tokyo (JPN)",25 OCT 2020,935,men_110h,2020,https://worldathletics.org/athletes/athlete=14854929
277,14.76,+0.2,Dibyasundar DAS,13 MAR 2002,IND,7,,Guwahati (IND),14 JAN 2020,933,men_110h,2020,https://worldathletics.org/athletes/athlete=14861978
277,14.76,0.0,Pengchuan ZHAO,28 OCT 1993,CHN,1,,Chengdu (CHN),16 MAY 2020,933,men_110h,2020,https://worldathletics.org/athletes/athlete=14472749
277,14.76,-0.5,Hiromu AWANO,14 MAY 2003,JPN,3,,"Edion Stadium, Hiroshima (JPN)",19 JUL 2020,936,men_110h,2020,https://worldathletics.org/athletes/japan/hiromu-awano-14949278
277,14.76,+0.9,Kanato NAKAMURA,09 APR 2001,JPN,4sf2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 JUL 2020,933,men_110h,2020,https://worldathletics.org/athletes/athlete=14854904
277,14.76,-0.9,Akihiro IIKUBO,31 MAY 1996,JPN,2,,"Prefectural Stadium, Kofu (JPN)",22 AUG 2020,938,men_110h,2020,https://worldathletics.org/athletes/athlete=14932128
277,14.76,+0.9,Kanto TOMITA,25 FEB 2004,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",26 SEP 2020,933,men_110h,2020,https://worldathletics.org/athletes/japan/kanto-tomita-14949855
277,14.76,+1.5,Mizuki SADAHIRA,24 NOV 1998,JPN,4h1,,"International Budo University Athletics Stadium, Katsuura (JPN)",26 SEP 2020,933,men_110h,2020,https://worldathletics.org/athletes/athlete=14904096
277,14.76,+0.3,Kanau YOSHIDA,27 MAR 2002,JPN,1,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,933,men_110h,2020,https://worldathletics.org/athletes/athlete=14937379
285,14.77,0.0,Huakai GAO,30 JUL 2002,CHN,2h,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,931,men_110h,2020,https://worldathletics.org/athletes/pr-of-china/huakai-gao-14952246
285,14.77,+0.6,Yuto MORI,17 MAR 1999,JPN,6f1,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",12 AUG 2020,931,men_110h,2020,https://worldathletics.org/athletes/athlete=14902414
285,14.77,+1.3,Tatuya TERAMACHI,06 APR 2000,JPN,3,,"Prefectural Stadium, Okayama (JPN)",24 OCT 2020,931,men_110h,2020,https://worldathletics.org/athletes/athlete=14854900
288,14.78,-0.9,Yuya SAKAI,05 MAY 2001,JPN,3,,Fukuoka (JPN),11 JUL 2020,935,men_110h,2020,https://worldathletics.org/athletes/athlete=14854911
289,14.79,-0.3,Siwei ZHENG,22 DEC 2000,CHN,2,,Shijiazhuang (CHN),14 APR 2020,929,men_110h,2020,https://worldathletics.org/athletes/athlete=14886909
289,14.79,-0.8,Donghui CHOE,15 DEC 1998,KOR,1ce,,Jeongseon (KOR),26 JUN 2020,932,men_110h,2020,https://worldathletics.org/athletes/athlete=14759663
289,14.79,+0.8,Ta-yun KIM,14 FEB 2000,KOR,5,,Yecheon (KOR),28 JUL 2020,928,men_110h,2020,https://worldathletics.org/athletes/athlete=14852504
292,14.80,+1.0,Soma NAKAYAMA,11 FEB 2003,JPN,1f1,,"Hattori Ryokuchi Athletics Stadium, Toyonaka (JPN)",27 SEP 2020,926,men_110h,2020,https://worldathletics.org/athletes/athlete=14897175
293,14.81,-1.7,Yuito NISHIGUCHI,03 MAY 2000,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2020,935,men_110h,2020,https://worldathletics.org/athletes/athlete=14815049
293,14.81,+0.3,Atsuhiro SASA,14 DEC 2001,JPN,4,,"Hosei University Stadium, Machida (JPN)",02 AUG 2020,925,men_110h,2020,https://worldathletics.org/athletes/athlete=14854921
293,14.81,+1.4,Kanaya URUSHIBARA,05 JUL 2003,JPN,2,,"Athletic Stadium, Saku (JPN)",05 SEP 2020,925,men_110h,2020,https://worldathletics.org/athletes/japan/kanaya-urushibara-14962299
293,14.81,-0.3,Tatsuya KUMADA,20 APR 2001,JPN,2,,"Mitsuzawa Park Stadium, Yokohama (JPN)",03 OCT 2020,926,men_110h,2020,https://worldathletics.org/athletes/athlete=14861213
297,14.82,-1.1,Yicheng PAN,09 APR 2000,CHN,6,,Nanjing (CHN),30 APR 2020,929,men_110h,2020,https://worldathletics.org/athletes/athlete=14885105
297,14.82,-0.6,Yoshito SARUWATARI,22 SEP 2002,JPN,1f1,,"Memorial Park Stadium, Amagasaki (JPN)",05 SEP 2020,926,men_110h,2020,https://worldathletics.org/athletes/athlete=14930793
297,14.82,+0.2,Ji GUO,28 DEC 1990,CHN,3ce1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,923,men_110h,2020,https://worldathletics.org/athletes/athlete=14902386
300,14.83,+0.3,Ryuto MANABE,26 APR 2000,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",04 JUL 2020,921,men_110h,2020,https://worldathletics.org/athletes/athlete=14854920
1,13.06,+1.2,Shunsuke IZUMIYA,26 JAN 2000,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1243,men_110h,2021,https://worldathletics.org/athletes/athlete=14815041
2,13.16,+1.7,Taio KANAI,28 SEP 1995,JPN,1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1223,men_110h,2021,https://worldathletics.org/athletes/athlete=14547895
3,13.28,+0.5,Rachid MURATAKE,06 FEB 2002,JPN,1h2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1200,men_110h,2021,https://worldathletics.org/athletes/athlete=14854913
4,13.37,+0.3,Shuhei ISHIKAWA,29 MAY 1995,JPN,2h3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,1183,men_110h,2021,https://worldathletics.org/athletes/athlete=14608097
4,13.37,+1.2,Shunya TAKAYAMA,03 SEP 1994,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1183,men_110h,2021,https://worldathletics.org/athletes/athlete=14444465
4,13.37,0.0,Wenjun XIE,11 JUL 1990,CHN,1,,Xi'an (CHN),22 SEP 2021,1183,men_110h,2021,https://worldathletics.org/athletes/athlete=14171016
7,13.38,+1.2,Shusei NOMOTO,25 OCT 1995,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1181,men_110h,2021,https://worldathletics.org/athletes/athlete=14547896
8,13.41,+0.3,Ryota FUJII,29 JUL 1996,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 JUL 2021,1175,men_110h,2021,https://worldathletics.org/athletes/athlete=14707881
9,13.43,-0.1,Jianhang ZENG,17 SEP 1998,CHN,1,,Shaoxing (CHN),08 APR 2021,1172,men_110h,2021,https://worldathletics.org/athletes/athlete=14744663
10,13.45,+0.3,Taiga YOKOCHI,01 OCT 2000,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",17 JUL 2021,1168,men_110h,2021,https://worldathletics.org/athletes/athlete=14825116
10,13.45,0.0,Xiaohan NING,24 JAN 2000,CHN,2,,Xi'an (CHN),22 SEP 2021,1168,men_110h,2021,https://worldathletics.org/athletes/athlete=14805839
