Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
222,28:58.08,,Ryoto YOSHIOKA,02 JUN 1998,JPN,1f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1044,men_10000m,2020,https://worldathletics.org/athletes/athlete=14827567
223,28:58.28,,Yuki TAKAHASHI,04 SEP 1999,JPN,5f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1044,men_10000m,2020,https://worldathletics.org/athletes/athlete=14858385
224,28:58.39,,Taiga NAKANISHI,27 MAY 2000,JPN,6f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1044,men_10000m,2020,https://worldathletics.org/athletes/athlete=14825158
225,28:58.48,,Yohei KOYAMA,26 DEC 1992,JPN,3f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1044,men_10000m,2020,https://worldathletics.org/athletes/athlete=14727509
226,28:58.66,,Kazuma OHATA,22 MAR 1997,JPN,11f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1043,men_10000m,2020,https://worldathletics.org/athletes/athlete=14783831
227,28:58.77,,Riki NAKANISHI,20 DEC 1995,JPN,23f3,,Tajimi (JPN),09 OCT 2020,1043,men_10000m,2020,https://worldathletics.org/athletes/athlete=14806522
228,28:58.79,,Ren KURATA,12 DEC 2000,JPN,15f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1043,men_10000m,2020,https://worldathletics.org/athletes/athlete=14912541
229,28:58.80,,Shota NAKANO,22 JUL 2000,JPN,6,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,1043,men_10000m,2020,https://worldathletics.org/athletes/athlete=14868728
230,28:58.89,,Shunsuke IMANISHI,29 AUG 1997,JPN,2f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1043,men_10000m,2020,https://worldathletics.org/athletes/athlete=14695463
231,28:59.01,,Shuhei YAMAMOTO,24 MAY 1991,JPN,24f3,,Tajimi (JPN),09 OCT 2020,1043,men_10000m,2020,https://worldathletics.org/athletes/athlete=14438396
232,28:59.11,,Tsuyoshi BANDO,12 DEC 1996,JPN,16f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1043,men_10000m,2020,https://worldathletics.org/athletes/athlete=14780871
233,28:59.34,,Takuto HAGESHITA,29 OCT 1996,JPN,4f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1042,men_10000m,2020,https://worldathletics.org/athletes/japan/takuto-hageshita-14695466
234,28:59.59,,Hiroto ITO,05 MAY 2001,JPN,8f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1042,men_10000m,2020,https://worldathletics.org/athletes/athlete=14881391
235,28:59.79,,Kyuma YOKOTA,16 MAY 2001,JPN,3f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1042,men_10000m,2020,https://worldathletics.org/athletes/athlete=14865921
236,29:00.10,,Masahiro KAN,11 SEP 1995,JPN,9f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1041,men_10000m,2020,https://worldathletics.org/athletes/athlete=14669117
237,29:00.37,,Koki TANAKA,12 JAN 1994,JPN,8f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1041,men_10000m,2020,https://worldathletics.org/athletes/athlete=14616443
238,29:00.44,,Atsushi UTSUNO,15 MAY 2001,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1041,men_10000m,2020,https://worldathletics.org/athletes/athlete=14887717
239,29:00.86,,Keigo KURIHARA,01 JUL 1999,JPN,12f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1040,men_10000m,2020,https://worldathletics.org/athletes/athlete=14833826
240,29:01.02,,Kota SUGIHO,23 APR 1998,JPN,13f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1040,men_10000m,2020,https://worldathletics.org/athletes/athlete=14862195
241,29:01.07,,Keita MATSUBA,06 DEC 1998,JPN,9f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1040,men_10000m,2020,https://worldathletics.org/athletes/athlete=14832958
242,29:01.15,,Shota SHIMAZAKI,10 APR 2000,JPN,1f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1040,men_10000m,2020,https://worldathletics.org/athletes/athlete=14832965
243,29:01.29,,Issei IWASA,07 FEB 1998,JPN,3f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1039,men_10000m,2020,https://worldathletics.org/athletes/athlete=14783819
244,29:01.38,,Naoki SAITA,01 MAY 1993,JPN,6f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1039,men_10000m,2020,https://worldathletics.org/athletes/athlete=14615072
245,29:01.40,,Takayuki IIDA,24 JUN 1999,JPN,10f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1039,men_10000m,2020,https://worldathletics.org/athletes/athlete=14821551
246,29:01.43,,Yuta KANBAYASHI,08 MAY 1998,JPN,19f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1039,men_10000m,2020,https://worldathletics.org/athletes/athlete=14671550
247,29:01.62,,Hayato SHIKI,27 DEC 2001,JPN,11f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1039,men_10000m,2020,https://worldathletics.org/athletes/athlete=14854827
248,29:01.84,,Yudai SHIMAZU,28 MAR 2000,JPN,17,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1039,men_10000m,2020,https://worldathletics.org/athletes/athlete=14830601
249,29:02.05,,Hirokaze SUZUKI,09 OCT 1999,JPN,15f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1038,men_10000m,2020,https://worldathletics.org/athletes/athlete=14896277
250,29:02.30,,Kyosuke TESHIMA,14 JUN 1999,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1038,men_10000m,2020,https://worldathletics.org/athletes/athlete=14862219
251,29:02.97,,Hayato MERA,30 APR 1992,JPN,12f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1037,men_10000m,2020,https://worldathletics.org/athletes/athlete=14512792
252,29:03.00,,Takayasu HASHIZUME,14 DEC 1990,JPN,9f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1037,men_10000m,2020,https://worldathletics.org/athletes/athlete=14498810
253,29:03.03,,Ryo SAITO,07 APR 1998,JPN,10f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1037,men_10000m,2020,https://worldathletics.org/athletes/athlete=14405445
254,29:03.17,,Akihiro KANEKO,07 MAR 1994,JPN,11f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1037,men_10000m,2020,https://worldathletics.org/athletes/athlete=14731446
255,29:03.20,,Daisuke UEKADO,11 DEC 1993,JPN,2f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1037,men_10000m,2020,https://worldathletics.org/athletes/athlete=14606481
256,29:03.50,,Yuta SHITARA,18 DEC 1991,JPN,29f2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1036,men_10000m,2020,https://worldathletics.org/athletes/athlete=14580914
257,29:03.66,,Kotaro WAKITA,27 JUL 2000,JPN,12f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1036,men_10000m,2020,https://worldathletics.org/athletes/athlete=14887737
258,29:03.99,,Shungo YOKOTA,22 APR 2000,JPN,13f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1035,men_10000m,2020,https://worldathletics.org/athletes/athlete=14851970
259,29:04.39,,Kohei OGINO,08 DEC 1989,JPN,13,,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,1035,men_10000m,2020,https://worldathletics.org/athletes/athlete=14421922
260,29:04.51,,Tomoki YASUDA,25 MAY 1997,JPN,16f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1035,men_10000m,2020,https://worldathletics.org/athletes/athlete=14783823
261,29:04.69,,Takeshi SHINGO,18 DEC 1998,JPN,14f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1034,men_10000m,2020,https://worldathletics.org/athletes/athlete=14862928
262,29:04.85,,Aoto OCHIAI,19 APR 1999,JPN,3f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1034,men_10000m,2020,https://worldathletics.org/athletes/athlete=14887741
263,29:05.08,,Kenta KARASAWA,01 JUN 1995,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1034,men_10000m,2020,https://worldathletics.org/athletes/japan/kenta-karasawa-14962544
264,29:05.43,,Chihiro ONO,22 JUL 1999,JPN,16f9,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1033,men_10000m,2020,https://worldathletics.org/athletes/athlete=14793508
265,29:05.54,,Ryoichi YOSHIDA,17 APR 1995,JPN,13f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1033,men_10000m,2020,https://worldathletics.org/athletes/athlete=14574804
266,29:06.19,,Kanta IKEDA,05 SEP 1998,JPN,7,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,1032,men_10000m,2020,https://worldathletics.org/athletes/athlete=14813983
267,29:06.35,,Daito SONOKI,15 JAN 2002,JPN,4f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1032,men_10000m,2020,https://worldathletics.org/athletes/athlete=14899659
268,29:06.37,,Shun YOSHIZATO,18 AUG 1998,JPN,17f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1032,men_10000m,2020,https://worldathletics.org/athletes/athlete=14809777
269,29:06.50,,Yuta NAKAYAMA,07 MAR 2001,JPN,18f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1032,men_10000m,2020,https://worldathletics.org/athletes/japan/yuta-nakayama-14946246
270,29:06.57,,Daisuke HOSOMORI,05 MAY 1994,JPN,5f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1032,men_10000m,2020,https://worldathletics.org/athletes/athlete=14641767
271,29:06.98,,Kazuma ITO,17 JUN 1988,JPN,1f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1031,men_10000m,2020,https://worldathletics.org/athletes/athlete=14499969
272,29:07.71,,Toru KUBOTA,12 MAY 2001,JPN,7f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1030,men_10000m,2020,https://worldathletics.org/athletes/athlete=14896292
273,29:07.82,,Yusuke OSAWA,30 AUG 2000,JPN,5f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1030,men_10000m,2020,https://worldathletics.org/athletes/athlete=14854886
274,29:08.15,,Yuki INOSHITA,26 MAY 1995,JPN,2f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1029,men_10000m,2020,https://worldathletics.org/athletes/athlete=14900232
275,29:08.66,,Yuki ONO,10 DEC 1992,JPN,10f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1029,men_10000m,2020,https://worldathletics.org/athletes/athlete=14663922
276,29:08.87,,Daiki ANDO,30 NOV 1999,JPN,18,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1028,men_10000m,2020,https://worldathletics.org/athletes/athlete=14744487
277,29:08.96,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,5f1,,"Olympiastadion, Stockholm (SWE)",23 JUN 2020,1028,men_10000m,2020,https://worldathletics.org/athletes/athlete=14738070
278,29:09.06,,Takumi KOBAYASHI,03 FEB 1994,JPN,11f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1028,men_10000m,2020,https://worldathletics.org/athletes/athlete=14511255
279,29:09.17,,Kota ONEDA,17 MAR 1996,JPN,19f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1028,men_10000m,2020,https://worldathletics.org/athletes/athlete=14856454
280,29:09.18,,Kyohei HOSOYA,31 AUG 1995,JPN,6f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1028,men_10000m,2020,https://worldathletics.org/athletes/athlete=14569141
281,29:09.86,,Ryusei TAKAHASHI,08 MAR 1995,JPN,25f3,,Tajimi (JPN),09 OCT 2020,1027,men_10000m,2020,https://worldathletics.org/athletes/japan/ryusei-takahashi-014703350
282,29:09.87,,Daishi SAKAMOTO,12 JAN 1996,JPN,15f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1027,men_10000m,2020,https://worldathletics.org/athletes/athlete=14647828
283,29:10.20,,Naoto HASHIMOTO,05 JUN 1999,JPN,20f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1026,men_10000m,2020,https://worldathletics.org/athletes/athlete=14899989
284,29:10.26,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,3f1,,Tajimi (JPN),09 OCT 2020,1026,men_10000m,2020,https://worldathletics.org/athletes/athlete=14479543
285,29:10.51,,Taiga EGUCHI,20 JUL 1998,JPN,1f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1026,men_10000m,2020,https://worldathletics.org/athletes/japan/taiga-eguchi-14956856
286,29:11.16,,Haruto ONO,14 APR 2000,JPN,8f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1025,men_10000m,2020,https://worldathletics.org/athletes/athlete=14855007
287,29:11.17,,Kazuyoshi CHIBA,24 JUN 1991,JPN,12f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1025,men_10000m,2020,https://worldathletics.org/athletes/athlete=14497487
288,29:11.62,,Ryota EJIMA,02 SEP 1996,JPN,2f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1024,men_10000m,2020,https://worldathletics.org/athletes/athlete=14728593
289,29:11.69,,Kenta MUTO,14 FEB 1994,JPN,9f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1024,men_10000m,2020,https://worldathletics.org/athletes/athlete=14610379
290,29:12.09,,Aoi OOTA,26 AUG 2002,JPN,4f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1023,men_10000m,2020,https://worldathletics.org/athletes/athlete=14895599
291,29:12.15,,Kengo YAJIMA,09 JUN 1996,JPN,3f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1023,men_10000m,2020,https://worldathletics.org/athletes/athlete=14783822
292,29:12.49,,Yoshiki HARATOMI,24 JUN 1998,JPN,22f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1023,men_10000m,2020,https://worldathletics.org/athletes/athlete=14862184
293,29:12.95,,Masaya KAKIHARA,16 JAN 1993,JPN,10f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1022,men_10000m,2020,https://worldathletics.org/athletes/athlete=14493788
293,29:12.95,,Kiyoki YOKOSAWA,16 OCT 1999,JPN,23f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1022,men_10000m,2020,https://worldathletics.org/athletes/athlete=14896268
295,29:12.97,,Hayato ARAKI,13 AUG 2000,JPN,6,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1022,men_10000m,2020,https://worldathletics.org/athletes/athlete=14854884
296,29:13.25,,Yuta IDA,14 SEP 2001,JPN,13f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1022,men_10000m,2020,https://worldathletics.org/athletes/athlete=14854841
297,29:13.80,,Kai TAKESHITA,04 SEP 1996,JPN,14f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1021,men_10000m,2020,https://worldathletics.org/athletes/athlete=14729678
298,29:13.94,,Hijiri MUNAKATA,14 AUG 2000,JPN,4f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1021,men_10000m,2020,https://worldathletics.org/athletes/athlete=14855030
299,29:14.30,,Kazuki MATSUMURA,14 JAN 1993,JPN,9f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1020,men_10000m,2020,https://worldathletics.org/athletes/japan/kazuki-matsumura-14511780
300,29:14.62,,Shuhei SHIROTA,23 AUG 1981,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1020,men_10000m,2020,https://worldathletics.org/athletes/japan/shuhei-shirota-14532958
1,27:07.49,,Birhanu BALEW,27 FEB 1996,BRN,2,,"Mestský Stadion, Ostrava (CZE)",19 MAY 2021,1214,men_10000m,2021,https://worldathletics.org/athletes/athlete=14695983
2,27:17.14,,Kieran TUNTIVATE,16 FEB 1997,THA,5,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",20 FEB 2021,1199,men_10000m,2021,https://worldathletics.org/athletes/athlete=14647807
3,27:23.44,,Ren TAZAWA,11 NOV 2000,JPN,3f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1189,men_10000m,2021,https://worldathletics.org/athletes/athlete=14815040
4,27:30.69,,Tatsuhiko ITO,23 MAR 1998,JPN,4f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1177,men_10000m,2021,https://worldathletics.org/athletes/athlete=14776377
5,27:33.13,,Tomoki OTA,17 OCT 1997,JPN,5f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1174,men_10000m,2021,https://worldathletics.org/athletes/athlete=14719583
6,27:41.68,,Mebuki SUZUKI,03 JUN 2001,JPN,3f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1160,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854889
7,27:41.78,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,11f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1160,men_10000m,2021,https://worldathletics.org/athletes/athlete=14327538
8,27:42.73,,Hiroki MATSUEDA,20 MAY 1993,JPN,12f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1159,men_10000m,2021,https://worldathletics.org/athletes/athlete=14557258
9,27:43.17,,Hiroto INOUE,06 JAN 1993,JPN,1f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1158,men_10000m,2021,https://worldathletics.org/athletes/athlete=14493782
10,27:44.17,,Keijiro MOGI,21 OCT 1995,JPN,2f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1156,men_10000m,2021,https://worldathletics.org/athletes/athlete=14572680
11,27:44.74,,Tomoya OGIKUBO,11 DEC 1997,JPN,3f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1155,men_10000m,2021,https://worldathletics.org/athletes/athlete=14813995
12,27:45.04,,Kanta SHIMIZU,03 MAY 1996,JPN,4f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1155,men_10000m,2021,https://worldathletics.org/athletes/athlete=14768177
13,27:45.09,,Kota MURAYAMA,23 FEB 1993,JPN,13f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1155,men_10000m,2021,https://worldathletics.org/athletes/athlete=14439660
14,27:45.18,,Kazuya SHIOJIRI,08 NOV 1996,JPN,5f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1155,men_10000m,2021,https://worldathletics.org/athletes/athlete=14648834
15,27:48.26,,Naoki AIBA,24 JAN 1991,JPN,6f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1150,men_10000m,2021,https://worldathletics.org/athletes/athlete=14544973
15,27:48.26,,Kazuya NISHIYAMA,05 NOV 1998,JPN,7f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1150,men_10000m,2021,https://worldathletics.org/athletes/athlete=14695461
17,27:48.42,,Yusuke TAMURA,23 DEC 1998,JPN,16f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1150,men_10000m,2021,https://worldathletics.org/athletes/athlete=14839497
18,27:49.80,,Hironori TSUETAKI,08 MAY 1993,JPN,8f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1148,men_10000m,2021,https://worldathletics.org/athletes/athlete=14528840
19,27:50.57,,Hiroto FUJIMAGARI,26 MAY 1997,JPN,9f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1146,men_10000m,2021,https://worldathletics.org/athletes/athlete=14814034
20,27:51.64,,Kiyoshi KOGA,30 APR 1996,JPN,9f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1145,men_10000m,2021,https://worldathletics.org/athletes/athlete=14732937
21,27:52.60,,Hideyuki TANAKA,09 OCT 1990,JPN,10f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1143,men_10000m,2021,https://worldathletics.org/athletes/athlete=14849045
22,27:53.45,,Tatsuya OIKE,18 MAY 1990,JPN,11f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1142,men_10000m,2021,https://worldathletics.org/athletes/athlete=14441867
23,27:54.45,,Takashi ICHIDA,16 JUN 1992,JPN,4f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1140,men_10000m,2021,https://worldathletics.org/athletes/athlete=14388860
24,27:54.62,,Daisuke HOSOMORI,05 MAY 1994,JPN,11f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1140,men_10000m,2021,https://worldathletics.org/athletes/athlete=14641767
25,27:55.16,,Naoki KOYAMA,12 MAY 1996,JPN,5f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1139,men_10000m,2021,https://worldathletics.org/athletes/athlete=14740573
26,27:56.25,,Yuki MUTA,26 MAY 1993,JPN,12f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1138,men_10000m,2021,https://worldathletics.org/athletes/athlete=14557260
27,27:56.44,,Suguru OSAKO,23 MAY 1991,JPN,1f1,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1137,men_10000m,2021,https://worldathletics.org/athletes/athlete=14335060
28,27:57.15,,Yuki SUZUKI,01 NOV 1995,JPN,13f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1136,men_10000m,2021,https://worldathletics.org/athletes/athlete=14823344
29,27:58.35,,Akira AIZAWA,18 JUL 1997,JPN,20f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1134,men_10000m,2021,https://worldathletics.org/athletes/athlete=14675312
30,27:58.38,,Masashi NONAKA,10 NOV 1995,JPN,14f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1134,men_10000m,2021,https://worldathletics.org/athletes/athlete=14689021
31,27:58.43,,Yudai OKAMOTO,29 DEC 1991,JPN,2,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1134,men_10000m,2021,https://worldathletics.org/athletes/athlete=14514203
32,27:58.68,,Yuya YOSHIDA,23 APR 1997,JPN,3f1,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1134,men_10000m,2021,https://worldathletics.org/athletes/athlete=14767720
33,27:59.00,,Shinji MITA,04 JAN 1996,JPN,12f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1133,men_10000m,2021,https://worldathletics.org/athletes/athlete=14728634
34,27:59.66,,Yuya KAWATA,31 JAN 1998,JPN,13f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1132,men_10000m,2021,https://worldathletics.org/athletes/athlete=14813990
35,27:59.74,,Ryuto IGAWA,05 SEP 2000,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1132,men_10000m,2021,https://worldathletics.org/athletes/athlete=14854888
36,28:00.49,,Wataru TOCHIGI,08 MAY 1995,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1131,men_10000m,2021,https://worldathletics.org/athletes/athlete=14669127
37,28:00.65,,Yohei IKEDA,22 JUN 1998,JPN,15f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1131,men_10000m,2021,https://worldathletics.org/athletes/athlete=14764466
38,28:01.06,,Shingo MORIYAMA,31 AUG 1998,JPN,16f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1130,men_10000m,2021,https://worldathletics.org/athletes/athlete=14862190
39,28:01.46,,Shinichiro NAKAMURA,14 APR 1993,JPN,6f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1130,men_10000m,2021,https://worldathletics.org/athletes/athlete=14388946
40,28:01.62,,Seiya SHIGENO,23 DEC 1996,JPN,7f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1129,men_10000m,2021,https://worldathletics.org/athletes/athlete=14659411
41,28:01.80,,Tatsuya MARUYAMA,29 JUL 1994,JPN,6f1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1129,men_10000m,2021,https://worldathletics.org/athletes/athlete=14868780
42,28:02.17,,Shunya KIKUCHI,26 JUL 1998,JPN,17f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1128,men_10000m,2021,https://worldathletics.org/athletes/athlete=14516710
43,28:02.52,,Takumi KARASAWA,11 OCT 2001,JPN,3f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1128,men_10000m,2021,https://worldathletics.org/athletes/athlete=14901521
44,28:02.54,,Taku FUJIMOTO,11 SEP 1989,JPN,7f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1128,men_10000m,2021,https://worldathletics.org/athletes/athlete=14385056
45,28:03.26,,Hidekazu HIJIKATA,27 JUN 1997,JPN,8f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1127,men_10000m,2021,https://worldathletics.org/athletes/athlete=14765558
46,28:03.37,,Tomoki ICHIMURA,07 MAY 1999,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1127,men_10000m,2021,https://worldathletics.org/athletes/athlete=14856235
47,28:03.39,,Keigo KURIHARA,01 JUL 1999,JPN,4f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1127,men_10000m,2021,https://worldathletics.org/athletes/athlete=14833826
48,28:03.73,,Takahiro NAKAMURA,24 AUG 1983,JPN,18f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1126,men_10000m,2021,https://worldathletics.org/athletes/athlete=14204886
49,28:03.89,,Shoya KAWASE,19 JUL 1998,JPN,19f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1126,men_10000m,2021,https://worldathletics.org/athletes/athlete=14806940
50,28:03.90,,Yamato YOSHII,14 FEB 2002,JPN,9f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1126,men_10000m,2021,https://worldathletics.org/athletes/athlete=14851972
51,28:05.26,,Hiroto HAYASHIDA,22 JUN 2001,JPN,10f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1124,men_10000m,2021,https://worldathletics.org/athletes/athlete=14819254
