Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
24,7.76,,Kakeru KOMORI,03 OCT 1991,JPN,3,,"Osaka Castle Hall, Osaka (JPN) (i)",02 FEB 2020,1086,men_LJ,2020,https://worldathletics.org/athletes/athlete=14727945
25,7.75,-0.1,Xiaodong LI,30 OCT 1996,CHN,1,,Jinan (CHN),02 JUN 2020,1083,men_LJ,2020,https://worldathletics.org/athletes/pr-of-china/xiaodong-li-14702460
25,7.75,+1.6,Akira HARADA,14 DEC 2000,JPN,1,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2020,1083,men_LJ,2020,https://worldathletics.org/athletes/athlete=14854622
25,7.75,+0.3,Riku ITO,16 JAN 2001,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1083,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855118
28,7.74,-0.3,Yu TANIGUCHI,08 JUL 1997,JPN,1f1,,"Nagai Stadium No. 2, Osaka (JPN)",12 SEP 2020,1082,men_LJ,2020,https://worldathletics.org/athletes/athlete=14856710
29,7.73,+0.6,Hiroshi TEBIRA,06 AUG 1992,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1079,men_LJ,2020,https://worldathletics.org/athletes/athlete=14444376
30,7.71,+1.8,Guohang WU,13 JAN 2002,CHN,1,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,1075,men_LJ,2020,https://worldathletics.org/athletes/athlete=14857791
30,7.71,+1.4,Mohammad Amin ALSALAMI,25 JUL 1994,SYR,5,,"Sepp-Herberger-Stadion, Weinheim (GER)",01 AUG 2020,1075,men_LJ,2020,https://worldathletics.org/athletes/athlete=14738672
30,7.71,+1.0,Kazuma MURAKAMI,06 OCT 1999,JPN,1,,"Asanaka Park Stadium, Ogaki (JPN)",22 SEP 2020,1075,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860808
30,7.71,-2.3,Shreshan Dhananjaya LIYANAPEDIGE,07 JUN 1997,SRI,1,,Colombo (SRI),26 DEC 2020,1088,men_LJ,2020,https://worldathletics.org/athletes/athlete=14646783
34,7.70,+0.3,Keqi ZHOU,04 FEB 1999,CHN,4,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1073,men_LJ,2020,https://worldathletics.org/athletes/athlete=14750672
34,7.70,+0.3,Natsuki MAINAGA,12 JUL 2003,JPN,1,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,1073,men_LJ,2020,https://worldathletics.org/athletes/athlete=14921539
36,7.68,+0.2,Yamato MATSUBA,25 NOV 1995,JPN,1,,"Prefectural Stadium, Ise (JPN)",08 AUG 2020,1068,men_LJ,2020,https://worldathletics.org/athletes/athlete=14766795
37,7.67,+0.5,Mizuki FUKASAWA,23 NOV 2004,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",18 JUL 2020,1066,men_LJ,2020,https://worldathletics.org/athletes/athlete=14921538
37,7.67,+1.1,Natsuki YAMAKAWA,24 JUL 1995,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",26 JUL 2020,1066,men_LJ,2020,https://worldathletics.org/athletes/athlete=14635039
37,7.67,+0.4,Zhipeng LI,01 MAY 1995,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1066,men_LJ,2020,https://worldathletics.org/athletes/athlete=14472746
37,7.67,+0.9,Naruhito KUWATA,17 JUN 1999,JPN,1f1,,"Athletics Stadium, Hirakata (JPN)",08 NOV 2020,1066,men_LJ,2020,https://worldathletics.org/athletes/athlete=14766550
41,7.66,,Ruiting WU,29 NOV 1995,CHN,3,,"Beijing Sport University, Beijing (CHN) (i)",30 MAY 2020,1064,men_LJ,2020,https://worldathletics.org/athletes/athlete=14637831
41,7.66,+1.8,Keigo KUBOKURA,19 MAY 1999,JPN,1,,"Athletics Stadium, Hadano (JPN)",05 AUG 2020,1064,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860805
41,7.66,-0.2,Koki FUJIHARA,31 MAY 2002,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1065,men_LJ,2020,https://worldathletics.org/athletes/athlete=14854936
44,7.64,-0.1,Changping SONG,24 SEP 1996,CHN,2,,Jinan (CHN),02 JUN 2020,1060,men_LJ,2020,https://worldathletics.org/athletes/athlete=14691748
44,7.64,+1.6,Yasunari KOBATAKE,07 SEP 2000,JPN,1er,,"NIFS, Kanoya (JPN)",29 AUG 2020,1060,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855123
44,7.64,+2.0,Chiao-Heng TAI,12 MAR 1994,TPE,3,,New Taipei City (TPE),05 DEC 2020,1060,men_LJ,2020,https://worldathletics.org/athletes/chinese-taipei/chiao-heng-tai-14497883
47,7.63,,Aleksandr KISSELEV,25 MAR 1996,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,1057,men_LJ,2020,https://worldathletics.org/athletes/athlete=14594817
47,7.63,+1.8,Hiromu TSUTO,21 JUL 2000,JPN,2,,"Juntendo University Stadium, Inzai (JPN)",01 AUG 2020,1057,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855149
47,7.63,+0.7,Shunya FUJIWARA,03 DEC 1994,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2020,1057,men_LJ,2020,https://worldathletics.org/athletes/athlete=14663947
47,7.63,+1.2,Minato ISHIKURA,12 MAY 1996,JPN,,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1057,men_LJ,2020,https://worldathletics.org/athletes/athlete=14811042
47,7.63,+0.4,Kazuki TASHIRO,29 JUN 1998,JPN,1,,"Kokushikan University Stadium, Tama (JPN)",01 NOV 2020,1057,men_LJ,2020,https://worldathletics.org/athletes/athlete=14896295
52,7.62,+0.4,Fan LUO,15 APR 1999,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1055,men_LJ,2020,https://worldathletics.org/athletes/athlete=14902366
53,7.61,,Nikita LOGINOV,21 JUN 1992,UZB,,,"Ataköy Arena, Istanbul (TUR) (i)",01 FEB 2020,1053,men_LJ,2020,https://worldathletics.org/athletes/athlete=14375551
53,7.61,+1.0,Myung-ha KIM,29 MAR 2000,KOR,1,,Jeongseon (KOR),26 JUN 2020,1053,men_LJ,2020,https://worldathletics.org/athletes/athlete=14815803
55,7.60,+1.5,Shuo LIU,03 JAN 1998,CHN,1,,Dalian (CHN),13 JUL 2020,1051,men_LJ,2020,https://worldathletics.org/athletes/athlete=14744684
55,7.60,+1.7,Yugo SAKAI,01 MAY 1999,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1051,men_LJ,2020,https://worldathletics.org/athletes/athlete=14817980
55,7.60,+1.5,Motoki KUBO,05 MAY 1998,JPN,1,,"Athletic Park, Ageo (JPN)",22 SEP 2020,1051,men_LJ,2020,https://worldathletics.org/athletes/athlete=14920033
58,7.59,+0.9,Riku MATSUMOTO,15 MAY 2000,JPN,1,,"Municipal Stadium, Nagano (JPN)",06 SEP 2020,1049,men_LJ,2020,https://worldathletics.org/athletes/japan/riku-matsumoto-14958706
58,7.59,0.0,K.K.M.K. KARUNASEKARA,,SRI,2,,Colombo (SRI),26 DEC 2020,1049,men_LJ,2020,https://worldathletics.org/athletes/athlete=14791075
60,7.58,+1.4,Manaya KIMISHIMA,02 APR 2002,JPN,2,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",09 AUG 2020,1047,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860571
60,7.58,-2.4,J.H.G. SAMPATH,15 NOV 1991,SRI,3,,Colombo (SRI),26 DEC 2020,1061,men_LJ,2020,https://worldathletics.org/athletes/athlete=14759769
62,7.57,0.0,Suttisak SINGKHON,05 OCT 1996,THA,1,,Bangkok (THA),17 JAN 2020,1045,men_LJ,2020,https://worldathletics.org/athletes/athlete=14672680
63,7.56,+2.0,Rikuto FUJIWARA,13 APR 2000,JPN,,,"IPU Stadium, Okayama (JPN)",15 AUG 2020,1042,men_LJ,2020,https://worldathletics.org/athletes/athlete=14819246
64,7.55,+1.6,Ryo YONEMORI,08 SEP 1998,JPN,1,,"Athletics Stadium, Hadano (JPN)",09 AUG 2020,1040,men_LJ,2020,https://worldathletics.org/athletes/athlete=14902422
64,7.55,+0.8,Ajith Kumara KARUNATHILAKA,27 OCT 1993,SRI,1ce,,Colombo (SRI),28 DEC 2020,1040,men_LJ,2020,https://worldathletics.org/athletes/athlete=14661567
66,7.54,-0.3,Yun-Chen LI,02 OCT 2001,TPE,1,,New Taipei City (TPE),09 MAR 2020,1039,men_LJ,2020,https://worldathletics.org/athletes/athlete=14838032
66,7.54,+1.9,Takumi ARIMURA,30 AUG 2001,JPN,1,,"Sports Center Athletics Stadium, Kurume (JPN)",18 SEP 2020,1038,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855135
66,7.54,+0.9,Kota MINEMURA,22 DEC 1992,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1038,men_LJ,2020,https://worldathletics.org/athletes/athlete=14432915
66,7.54,+2.0,Keito YAMAURA,09 NOV 2000,JPN,1,,"International Budo University Athletics Stadium, Katsuura (JPN)",15 NOV 2020,1038,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855151
70,7.53,+0.4,Mizuki MATSUBARA,09 SEP 1992,JPN,4,,"Prefectural Stadium, Fujiyoshida (JPN)",06 SEP 2020,1036,men_LJ,2020,https://worldathletics.org/athletes/athlete=14663948
71,7.52,+0.1,Treephob MANAPIM,,THA,2,,Bangkok (THA),17 JAN 2020,1034,men_LJ,2020,https://worldathletics.org/athletes/athlete=14933197
71,7.52,+1.4,Zichao YUANWEI,08 FEB 2002,CHN,1,,Nanjing (CHN),30 MAY 2020,1034,men_LJ,2020,https://worldathletics.org/athletes/athlete=14892764
71,7.52,,Lei WANG,02 MAR 1999,CHN,7,,"Beijing Sport University, Beijing (CHN) (i)",01 AUG 2020,1034,men_LJ,2020,https://worldathletics.org/athletes/pr-of-china/lei-wang-14800516
71,7.52,+0.7,Yuya HIRUMA,16 JUN 1999,JPN,1f1,,"Kanseki Stadium, Utsunomiya (JPN)",09 AUG 2020,1034,men_LJ,2020,https://worldathletics.org/athletes/japan/yuya-hiruma-14952592
75,7.51,+1.7,Hiroki YANAGITA,25 JUL 2003,JPN,3,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",19 JUL 2020,1032,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860572
75,7.51,+1.1,Yusuke IMAOKA,13 NOV 2000,JPN,1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,1032,men_LJ,2020,https://worldathletics.org/athletes/athlete=14898899
77,7.50,+1.3,Koki KAWANISHI,08 OCT 1999,JPN,2,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",04 APR 2020,1029,men_LJ,2020,https://worldathletics.org/athletes/athlete=14853536
77,7.50,-1.0,Taku SUEMORI,14 JUN 2003,JPN,1,,"Prefectural Stadium, Hiroshima (JPN)",05 SEP 2020,1035,men_LJ,2020,https://worldathletics.org/athletes/athlete=14930780
79,7.49,+0.3,Tao YU,10 JUN 2001,CHN,1,,Fuzhou (CHN),23 MAY 2020,1027,men_LJ,2020,https://worldathletics.org/athletes/athlete=14884073
79,7.49,+0.7,Shinya HATANAKA,22 MAR 1999,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",01 AUG 2020,1027,men_LJ,2020,https://worldathletics.org/athletes/athlete=14861330
79,7.49,+1.6,Ibuki KASAI,30 SEP 2001,JPN,2,,"Sports Center Athletics Stadium, Kurume (JPN)",18 SEP 2020,1027,men_LJ,2020,https://worldathletics.org/athletes/athlete=14915480
82,7.48,+0.6,Shintaro MINAMI,21 OCT 1992,JPN,9,,"Prefectural Stadium, Fukui (JPN)",29 AUG 2020,1025,men_LJ,2020,https://worldathletics.org/athletes/athlete=14712872
82,7.48,,Tejaswin SHANKAR,21 DEC 1998,IND,1,,"Ahearn Field House, Manhattan, KS (USA) (i)",04 DEC 2020,1025,men_LJ,2020,https://worldathletics.org/athletes/athlete=14714481
82,7.48,-0.6,J.M.T.U.K. JAYASINGHE,09 MAY 1995,SRI,4,,Colombo (SRI),26 DEC 2020,1028,men_LJ,2020,https://worldathletics.org/athletes/athlete=14793801
85,7.47,+0.9,. VISHNU,22 NOV 1996,IND,2,,Moodbidri (IND),04 JAN 2020,1023,men_LJ,2020,https://worldathletics.org/athletes/athlete=14775784
85,7.47,+1.7,Yukihiro NAGAO,20 JAN 2001,JPN,1,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",30 AUG 2020,1023,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855168
85,7.47,+1.4,Kodai SAKUMA,29 APR 1996,JPN,5,,"Prefectural Stadium, Fujiyoshida (JPN)",06 SEP 2020,1023,men_LJ,2020,https://worldathletics.org/athletes/athlete=14657216
88,7.46,+0.5,T.V. AKHIL,13 APR 2000,IND,3,,Moodbidri (IND),04 JAN 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14734816
88,7.46,,Javokhir NORIYEV,01 MAR 2001,UZB,1,,Tashkent (UZB) (i),19 FEB 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14832015
88,7.46,-0.4,Takanori KIMOTSUKI,12 DEC 1997,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",03 JUL 2020,1023,men_LJ,2020,https://worldathletics.org/athletes/athlete=14909456
88,7.46,+1.1,Hayato SUDA,23 OCT 1994,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14444455
88,7.46,+1.6,Shingo TODAKA,08 JUL 1995,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",23 AUG 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14766527
88,7.46,+0.5,Chengbin LI,22 FEB 1990,CHN,8,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14365836
88,7.46,+0.6,Taku MASAKI,17 JUN 2002,JPN,3,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14861238
95,7.45,-0.4,Youngbin KIM,23 MAY 1998,KOR,2,,Jeongseon (KOR),26 JUN 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14714425
95,7.45,+0.4,Hamid Reza KIA,04 FEB 2001,IRI,1,,Tehran (IRI),18 SEP 2020,1019,men_LJ,2020,https://worldathletics.org/athletes/athlete=14858556
95,7.45,+1.8,Yasumichi KONISHI,13 APR 1990,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1019,men_LJ,2020,https://worldathletics.org/athletes/athlete=14204101
98,7.44,+0.1,K.K. Muhammad SALIH,17 DEC 1998,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,1016,men_LJ,2020,https://worldathletics.org/athletes/athlete=14818569
98,7.44,+0.2,Yuki MURASHIMA,05 JAN 2003,JPN,2,,"Prefectural Stadium, Ise (JPN)",08 AUG 2020,1016,men_LJ,2020,https://worldathletics.org/athletes/japan/yuki-murashima-14951279
98,7.44,+1.0,Meysam ABDOLLAHPOUR,,IRI,1,,Tehran (IRI),06 SEP 2020,1016,men_LJ,2020,https://worldathletics.org/athletes/islamic-republic-of-iran/meysam-abdollahpour-14953578
98,7.44,+0.1,Wei-An LIAO,23 SEP 1999,TPE,3,,Taipei City (TPE),19 SEP 2020,1016,men_LJ,2020,https://worldathletics.org/athletes/athlete=14816180
102,7.43,,Dhanushka SANDARUWAN,15 APR 1994,SRI,1,,"Mosier Indoor Facility, Norman, OK (USA) (i)",29 FEB 2020,1014,men_LJ,2020,https://worldathletics.org/athletes/athlete=14715683
102,7.43,+1.4,Kousuke INOUE,24 DEC 2001,JPN,4,,"Athletics Stadium, Hadano (JPN)",09 AUG 2020,1014,men_LJ,2020,https://worldathletics.org/athletes/athlete=14901081
102,7.43,+2.0,Ryosuke MIYAKE,28 OCT 1998,JPN,2,,"IPU Stadium, Okayama (JPN)",15 AUG 2020,1014,men_LJ,2020,https://worldathletics.org/athletes/athlete=14766554
102,7.43,-1.2,Kirii MATSUZOE,22 SEP 1996,JPN,1,,"Mitsuzawa Park Stadium, Yokohama (JPN)",03 OCT 2020,1021,men_LJ,2020,https://worldathletics.org/athletes/athlete=14713855
106,7.42,+1.0,Dongjin AHN,27 APR 1998,KOR,3,,Jeongseon (KOR),26 JUN 2020,1012,men_LJ,2020,https://worldathletics.org/athletes/athlete=14714429
106,7.42,0.0,Jong-hyun PARK,07 FEB 2001,KOR,1,,Yecheon (KOR),11 JUL 2020,1012,men_LJ,2020,https://worldathletics.org/athletes/athlete=14815807
106,7.42,+1.3,Takayuki SHIOZAWA,1999,JPN,6,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1012,men_LJ,2020,https://worldathletics.org/athletes/japan/takayuki-shiozawa-14947898
106,7.42,0.0,Kotaru ISOBE,03 FEB 2000,JPN,1f1,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",01 AUG 2020,1012,men_LJ,2020,https://worldathletics.org/athletes/athlete=14854435
106,7.42,+0.8,Takaaki TAKADA,11 JUL 1993,JPN,1,,"Chiyogadai Park Stadium, Hakodate (JPN)",09 AUG 2020,1012,men_LJ,2020,https://worldathletics.org/athletes/japan/takaaki-takada-14638385
106,7.42,+0.7,Xiangqin ZHUGE,24 OCT 1997,CHN,10,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1012,men_LJ,2020,https://worldathletics.org/athletes/athlete=14843219
106,7.42,+0.7,Hiromi OGAWA,24 MAR 1997,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1012,men_LJ,2020,https://worldathletics.org/athletes/athlete=14853535
113,7.41,+0.4,M. MAHESH,28 DEC 1998,IND,4,,Moodbidri (IND),04 JAN 2020,1010,men_LJ,2020,https://worldathletics.org/athletes/athlete=14885905
113,7.41,-1.2,Sekar SARAN,26 DEC 2000,IND,1,,Guwahati (IND),13 JAN 2020,1017,men_LJ,2020,https://worldathletics.org/athletes/athlete=14859333
113,7.41,+0.5,Kewei GONG,29 JUN 1994,CHN,1ce,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1010,men_LJ,2020,https://worldathletics.org/athletes/athlete=14714658
116,7.40,,Takhir KADYRKULOV,18 NOV 1994,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,1008,men_LJ,2020,https://worldathletics.org/athletes/athlete=14497621
116,7.40,,Yaming ZHU,04 MAY 1994,CHN,4,,"Beijing Sport University, Beijing (CHN) (i)",30 MAY 2020,1008,men_LJ,2020,https://worldathletics.org/athletes/athlete=14691893
116,7.40,0.0,Hikaru TANINO,06 APR 2000,JPN,1,,"Prefectural Stadium, Okayama (JPN)",11 JUL 2020,1008,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860418
116,7.40,-0.5,Taishi ENDO,03 SEP 1997,JPN,1,,"Aoba Park Athletic Field, Chitose (JPN)",12 JUL 2020,1011,men_LJ,2020,https://worldathletics.org/athletes/athlete=14671481
116,7.40,+0.5,Zihui HUA,10 AUG 2000,CHN,ce,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1008,men_LJ,2020,https://worldathletics.org/athletes/athlete=14755818
116,7.40,0.0,Shunsuke NARISADA,11 JUL 1993,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2020,1008,men_LJ,2020,https://worldathletics.org/athletes/athlete=14707904
116,7.40,+0.2,Shimon OKAME,04 JUL 2001,JPN,2,,"Prefectural Stadium, Okayama (JPN)",25 OCT 2020,1008,men_LJ,2020,https://worldathletics.org/athletes/athlete=14905119
123,7.39,,Ivan DENISOV,22 OCT 1996,UZB,6,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14651887
123,7.39,+0.2,Jinsuok SUNG,02 JAN 1997,KOR,4,,Jeongseon (KOR),26 JUN 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14670887
123,7.39,+1.2,Yuta MIZUSHIMA,06 APR 1995,JPN,4,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",19 JUL 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14809622
123,7.39,+1.1,Taiga ODA,31 MAR 1999,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",08 AUG 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14847138
123,7.39,+0.6,Taisei MATSUI,23 SEP 2002,JPN,1,,"Konoike Athletics Stadium, Nara (JPN)",18 AUG 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860573
123,7.39,+1.8,Mohammadreza FIROZKOHI,07 NOV 1999,IRI,1,,Tehran (IRI),25 AUG 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14884879
123,7.39,+1.5,Chihiro KAWASAKI,16 AUG 1998,JPN,3,,"Sports Center Athletics Stadium, Kurume (JPN)",18 SEP 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14887859
123,7.39,-0.8,Yoshiki SUMIYA,16 JAN 1996,JPN,1,,"Chukyo Univ. Stadium, Toyota (JPN)",26 SEP 2020,1010,men_LJ,2020,https://worldathletics.org/athletes/athlete=14901895
123,7.39,+0.6,Santa SATO,12 SEP 2002,JPN,4,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,1006,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855130
132,7.38,+1.4,Chamod YODHASINGHEGE,28 JAN 2000,SRI,1,,Anuradhapura (SRI),29 FEB 2020,1004,men_LJ,2020,https://worldathletics.org/athletes/athlete=14816168
132,7.38,-0.5,Yin-Chen SHENG,01 JUN 2002,TPE,2,,New Taipei City (TPE),09 MAR 2020,1007,men_LJ,2020,https://worldathletics.org/athletes/athlete=14845634
132,7.38,-1.7,Hyunwoo LEE,07 FEB 2003,KOR,1,,Yecheon (KOR),11 JUL 2020,1014,men_LJ,2020,https://worldathletics.org/athletes/athlete=14901458
132,7.38,+0.8,Ryohei NAKAGAWA,15 JUN 1992,JPN,1,,"Haruno Sports Park, Kochi (JPN)",12 JUL 2020,1004,men_LJ,2020,https://worldathletics.org/athletes/athlete=14766685
132,7.38,+1.2,Ryohei MASUKO,28 OCT 1998,JPN,3,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",18 JUL 2020,1004,men_LJ,2020,https://worldathletics.org/athletes/athlete=14904273
132,7.38,+0.9,Kaito KAWASAKI,10 JUL 2000,JPN,,,"Athletics Stadium, Hadano (JPN)",09 AUG 2020,1004,men_LJ,2020,https://worldathletics.org/athletes/athlete=14855154
132,7.38,+1.9,Kakeru HARADA,03 FEB 1999,JPN,4,,"Sports Center Athletics Stadium, Kurume (JPN)",18 SEP 2020,1004,men_LJ,2020,https://worldathletics.org/athletes/athlete=14916648
132,7.38,+0.4,Young-bin KIM,23 MAY 1998,KOR,1,,Yecheon (KOR),19 OCT 2020,1004,men_LJ,2020,https://worldathletics.org/athletes/korea/young-bin-kim-14755965
132,7.38,+1.5,Kai KUMAGAI,03 JAN 2001,JPN,6,,"Municipal Stadium, Hiroshima (JPN)",25 OCT 2020,1004,men_LJ,2020,https://worldathletics.org/athletes/athlete=14854927
141,7.37,,Koki KAIHOKO,10 APR 2000,JPN,4,,"Houston-Yeoman FH, Houston, TX (USA) (i)",17 JAN 2020,1001,men_LJ,2020,https://worldathletics.org/athletes/athlete=14849046
141,7.37,-0.2,Shintaro SHIMASAKI,23 OCT 1998,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2020,1002,men_LJ,2020,https://worldathletics.org/athletes/athlete=14931184
141,7.37,+0.9,Akimitsu MIYAZAKI,05 APR 1995,JPN,7,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1001,men_LJ,2020,https://worldathletics.org/athletes/athlete=14703234
141,7.37,0.0,Burandon IBERU,20 FEB 2003,JPN,1f,,"Yamashiro Park Stadium, Uji (JPN)",08 AUG 2020,1001,men_LJ,2020,https://worldathletics.org/athletes/athlete=14904597
141,7.37,+0.3,Riku SHINDOME,07 AUG 2002,JPN,5,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,1001,men_LJ,2020,https://worldathletics.org/athletes/japan/riku-shindome-14954935
146,7.36,-0.4,Hae-in JUNG,14 JUL 1993,KOR,5,,Jeongseon (KOR),26 JUN 2020,1001,men_LJ,2020,https://worldathletics.org/athletes/athlete=14375528
146,7.36,+0.8,Ryutaro TANAKA,17 MAY 2002,JPN,6,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,999,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860570
146,7.36,+1.5,Daiki KOBAYASHI,02 DEC 1999,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,999,men_LJ,2020,https://worldathletics.org/athletes/athlete=14819276
149,7.35,+0.8,Eunjae JU,12 JUN 1993,KOR,2,,Yecheon (KOR),24 JUL 2020,997,men_LJ,2020,https://worldathletics.org/athletes/athlete=14532926
149,7.35,+0.4,Min-suk JANG,21 FEB 2001,KOR,3,,Yecheon (KOR),24 JUL 2020,997,men_LJ,2020,https://worldathletics.org/athletes/athlete=14815804
149,7.35,+0.5,Xulu WANG,09 MAY 1999,CHN,1,,Bangbu (CHN),17 AUG 2020,997,men_LJ,2020,https://worldathletics.org/athletes/athlete=14884076
149,7.35,+1.3,Teppei UEMURA,31 JAN 2004,JPN,1,,"Atsubetsu Park Stadium, Sapporo (JPN)",12 SEP 2020,997,men_LJ,2020,https://worldathletics.org/athletes/japan/teppei-uemura-14956826
149,7.35,+1.0,Ryo SAITO,02 JUN 2002,JPN,7,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,997,men_LJ,2020,https://worldathletics.org/athletes/japan/ryo-saito-14955322
149,7.35,+1.1,Daiki HASEGAWA,05 JUN 2000,JPN,2,,"Kokushikan University Stadium, Tama (JPN)",01 NOV 2020,997,men_LJ,2020,https://worldathletics.org/athletes/athlete=14937352
155,7.34,+0.9,Keun-woo LEE,18 APR 2001,KOR,3,,Yecheon (KOR),11 JUL 2020,995,men_LJ,2020,https://worldathletics.org/athletes/athlete=14850587
155,7.34,+1.8,Yuta UEKI,08 AUG 2003,JPN,1,,"Prefectural Tendai Stadium, Chiba (JPN)",01 AUG 2020,995,men_LJ,2020,https://worldathletics.org/athletes/athlete=14921541
155,7.34,+1.0,Shumpei WATANABE,14 MAY 1998,JPN,1f2,,"Nagai Stadium No. 2, Osaka (JPN)",03 SEP 2020,995,men_LJ,2020,https://worldathletics.org/athletes/athlete=14856557
155,7.34,+1.4,So KUBOI,30 AUG 2003,JPN,1,,"Naruto Sports Park, Tokushima (JPN)",27 SEP 2020,995,men_LJ,2020,https://worldathletics.org/athletes/athlete=14921542
155,7.34,+1.6,Kuei-Lin HE,15 NOV 2002,TPE,1,,New Taipei City (TPE),05 OCT 2020,995,men_LJ,2020,https://worldathletics.org/athletes/athlete=14860161
